기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-02-03 00:00:00,1248000.0,773000.0,5010.74,0.0,4279.03
2024-02-03 00:05:00,1250000.0,766000.0,6096.66,0.0,5364.95
2024-02-03 00:10:00,1251000.0,767000.0,6918.95,0.0,6205.19
2024-02-03 00:15:00,1250000.0,766000.0,5884.97,0.0,5171.22
2024-02-03 00:20:00,1249000.0,765000.0,4867.92,0.0,4156.62
2024-02-03 00:25:00,1249000.0,761000.0,5454.26,0.0,4738.48
2024-02-03 00:30:00,1248000.0,757000.0,4307.93,0.0,3592.15
2024-02-03 00:35:00,1249000.0,754000.0,4516.14,0.0,3800.36
2024-02-03 00:40:00,1248000.0,752000.0,3828.08,0.0,3112.31
2024-02-03 00:45:00,1248000.0,744000.0,3909.7,0.0,3199.12
2024-02-03 00:50:00,1248000.0,737000.0,3560.46,0.0,2892.49
2024-02-03 00:55:00,1247000.0,742000.0,2835.49,0.0,2167.53
2024-02-03 01:00:00,1246000.0,735000.0,2363.99,0.0,1696.02
2024-02-03 01:05:00,1247000.0,729000.0,3180.48,0.0,2512.51
2024-02-03 01:10:00,1247000.0,728000.0,3243.48,0.0,2575.51
2024-02-03 01:15:00,1249000.0,723000.0,4778.86,0.0,4110.89
2024-02-03 01:20:00,1250000.0,721000.0,5645.6,0.0,4977.64
2024-02-03 01:25:00,1250000.0,720000.0,5831.13,0.0,5163.17
2024-02-03 01:30:00,1249000.0,720000.0,5194.55,0.0,4526.58
2024-02-03 01:35:00,1249000.0,715000.0,5282.75,0.0,4614.79
2024-02-03 01:40:00,1248000.0,711000.0,4294.37,0.0,3626.41
2024-02-03 01:45:00,1250000.0,709000.0,5850.76,0.0,5182.8
2024-02-03 01:50:00,1250000.0,704000.0,5690.38,0.0,5022.42
2024-02-03 01:55:00,1250000.0,701000.0,5592.16,0.0,4924.19
2024-02-03 02:00:00,1249000.0,702000.0,5225.78,0.0,4557.81
2024-02-03 02:05:00,1251000.0,695000.0,6949.78,0.0,6281.81
2024-02-03 02:10:00,1253000.0,694000.0,9195.76,0.0,8527.79
2024-02-03 02:15:00,1253000.0,695000.0,8954.37,0.0,8281.94
2024-02-03 02:20:00,1254000.0,695000.0,9579.66,0.0,8911.27
2024-02-03 02:25:00,1253000.0,696000.0,8936.59,0.0,8268.21
2024-02-03 02:30:00,1254000.0,695000.0,10191.2,0.0,9522.77
2024-02-03 02:35:00,1258000.0,693000.0,13866.2,0.0,13192.9
2024-02-03 02:40:00,1258000.0,690000.0,14296.0,0.0,13625.0
2024-02-03 02:45:00,1256000.0,683000.0,11996.9,0.0,11325.9
2024-02-03 02:50:00,1255000.0,681000.0,11313.3,0.0,10640.0
2024-02-03 02:55:00,1260000.0,683000.0,16425.2,0.0,15754.5
2024-02-03 03:00:00,1263000.0,682000.0,19463.8,0.0,18790.6
2024-02-03 03:05:00,1266000.0,682000.0,21808.3,0.0,21137.5
2024-02-03 03:10:00,1264000.0,677000.0,20473.0,0.0,19800.3
2024-02-03 03:15:00,1269000.0,676000.0,24522.8,0.0,23852.9
2024-02-03 03:20:00,1269000.0,673000.0,24852.5,0.0,24182.7
2024-02-03 03:25:00,1267000.0,669000.0,23202.7,0.0,22544.1
2024-02-03 03:30:00,1271000.0,669000.0,26843.0,0.0,26191.2
2024-02-03 03:35:00,1269000.0,671000.0,24432.6,0.0,23778.0
2024-02-03 03:40:00,1268000.0,669000.0,24105.1,0.0,23450.5
2024-02-03 03:45:00,1267000.0,665000.0,23000.5,0.0,22346.0
2024-02-03 03:50:00,1269000.0,661000.0,24638.9,0.0,23984.4
2024-02-03 03:55:00,1269000.0,664000.0,25716.2,0.0,25046.3
2024-02-03 04:00:00,1269000.0,668000.0,24686.0,0.0,24016.0
2024-02-03 04:05:00,1269000.0,664000.0,22692.9,0.0,22023.0
2024-02-03 04:10:00,1269000.0,663000.0,25047.6,0.0,24373.5
2024-02-03 04:15:00,1266000.0,660000.0,22017.1,0.0,21345.9
2024-02-03 04:20:00,1269000.0,663000.0,25174.8,0.0,24502.6
2024-02-03 04:25:00,1267000.0,669000.0,23219.4,0.0,22547.3
2024-02-03 04:30:00,1267000.0,665000.0,23475.7,0.0,22804.1
2024-02-03 04:35:00,1269000.0,667000.0,25173.8,0.0,24502.2
2024-02-03 04:40:00,1266000.0,666000.0,21951.5,0.0,21278.9
2024-02-03 04:45:00,1269000.0,667000.0,25333.7,0.0,24661.1
2024-02-03 04:50:00,1271000.0,670000.0,26526.0,0.0,25853.4
2024-02-03 04:55:00,1269000.0,671000.0,24608.2,0.0,23935.7
2024-02-03 05:00:00,1269000.0,672000.0,25270.6,0.0,24598.0
2024-02-03 05:05:00,1269000.0,670000.0,24951.4,0.0,24280.0
2024-02-03 05:10:00,1269000.0,671000.0,25793.2,0.0,25120.3
2024-02-03 05:15:00,1268000.0,671000.0,24747.6,0.0,24074.6
2024-02-03 05:20:00,1268000.0,674000.0,23767.4,0.0,23094.4
2024-02-03 05:25:00,1267000.0,676000.0,22900.9,0.0,22227.9
2024-02-03 05:30:00,1265000.0,679000.0,20771.8,0.0,20099.8
2024-02-03 05:35:00,1265000.0,677000.0,20561.2,0.0,19886.3
2024-02-03 05:40:00,1268000.0,676000.0,23637.7,0.0,22965.7
2024-02-03 05:45:00,1263000.0,679000.0,18854.4,0.0,18179.4
2024-02-03 05:50:00,1264000.0,684000.0,20204.9,0.0,19534.7
2024-02-03 05:55:00,1266000.0,688000.0,21519.0,0.0,20845.4
2024-02-03 06:00:00,1265000.0,684000.0,20361.9,0.0,19688.3
2024-02-03 06:05:00,1267000.0,688000.0,22899.2,0.0,22225.6
2024-02-03 06:10:00,1268000.0,690000.0,24065.5,0.0,23391.9
2024-02-03 06:15:00,1269000.0,696000.0,25450.4,0.0,24776.8
2024-02-03 06:20:00,1269000.0,695000.0,25165.1,0.0,24491.5
2024-02-03 06:25:00,1270000.0,695000.0,25888.2,0.0,25216.2
2024-02-03 06:30:00,1273000.0,699000.0,28374.3,0.0,27698.8
2024-02-03 06:35:00,1270000.0,705000.0,25605.9,0.0,24935.0
2024-02-03 06:40:00,1267000.0,701000.0,22926.8,0.0,22251.5
2024-02-03 06:45:00,1266000.0,699000.0,22486.8,0.0,21811.5
2024-02-03 06:50:00,1271000.0,704000.0,27808.5,0.0,27119.0
2024-02-03 06:55:00,1275000.0,716000.0,31238.4,0.0,30545.0
2024-02-03 07:00:00,1271000.0,714000.0,26614.1,0.0,25908.1
2024-02-03 07:05:00,1271000.0,718000.0,27618.7,0.0,26912.7
2024-02-03 07:10:00,1277000.0,723000.0,32365.8,0.0,31664.3
