기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-08-24 00:00:00,1296000.0,823000.0,17994.9,0.0,1207.57
2024-08-24 00:05:00,1222000.0,815000.0,17802.8,0.0,1129.68
2024-08-24 00:10:00,1221000.0,809000.0,17190.7,0.0,1199.39
2024-08-24 00:15:00,1220000.0,805000.0,16367.0,0.0,1197.09
2024-08-24 00:20:00,1221000.0,797000.0,16790.1,0.0,1251.69
2024-08-24 00:25:00,1222000.0,793000.0,17532.5,0.0,1172.73
2024-08-24 00:30:00,1222000.0,788000.0,17600.2,0.0,1290.64
2024-08-24 00:35:00,1221000.0,781000.0,17390.1,0.0,1208.41
2024-08-24 00:40:00,1221000.0,778000.0,17069.1,0.0,1364.17
2024-08-24 00:45:00,1222000.0,772000.0,17572.4,0.0,1339.74
2024-08-24 00:50:00,1222000.0,767000.0,17698.1,0.0,1142.74
2024-08-24 00:55:00,1222000.0,764000.0,17511.0,0.0,998.028
2024-08-24 01:00:00,1220000.0,760000.0,15602.1,0.0,1123.43
2024-08-24 01:05:00,1223000.0,754000.0,17403.4,0.0,1097.05
2024-08-24 01:10:00,1224000.0,751000.0,17774.1,0.0,1189.92
2024-08-24 01:15:00,1224000.0,748000.0,17840.4,0.0,1174.42
2024-08-24 01:20:00,1224000.0,742000.0,17906.7,0.0,1179.14
2024-08-24 01:25:00,1224000.0,736000.0,17769.5,0.0,1163.97
2024-08-24 01:30:00,1224000.0,734000.0,17631.4,0.0,1151.14
2024-08-24 01:35:00,1222000.0,731000.0,16227.0,0.0,1344.27
2024-08-24 01:40:00,1222000.0,724000.0,16044.2,0.0,1202.66
2024-08-24 01:45:00,1224000.0,724000.0,17809.3,0.0,1339.82
2024-08-24 01:50:00,1224000.0,720000.0,17805.6,0.0,1472.84
2024-08-24 01:55:00,1222000.0,719000.0,16471.7,0.0,1253.7
2024-08-24 02:00:00,1222000.0,714000.0,15584.7,0.0,1279.71
2024-08-24 02:05:00,1222000.0,712000.0,15624.6,0.0,1244.73
2024-08-24 02:10:00,1223000.0,706000.0,16945.9,0.0,1317.91
2024-08-24 02:15:00,1223000.0,706000.0,17065.9,0.0,1344.08
2024-08-24 02:20:00,1224000.0,702000.0,17832.4,0.0,1420.2
2024-08-24 02:25:00,1224000.0,698000.0,17749.2,0.0,1243.12
2024-08-24 02:30:00,1224000.0,698000.0,18056.4,0.0,1423.86
2024-08-24 02:35:00,1225000.0,694000.0,18927.6,0.0,1605.76
2024-08-24 02:40:00,1225000.0,690000.0,19127.6,0.0,1508.57
2024-08-24 02:45:00,1225000.0,689000.0,19163.6,0.0,1552.45
2024-08-24 02:50:00,1225000.0,688000.0,19286.3,0.0,1673.87
2024-08-24 02:55:00,1225000.0,685000.0,18725.4,0.0,1531.44
2024-08-24 03:00:00,1224000.0,683000.0,18158.6,0.0,1450.39
2024-08-24 03:05:00,1293000.0,681000.0,18019.3,0.0,1463.87
2024-08-24 03:10:00,1293000.0,677000.0,17484.3,0.0,1546.42
2024-08-24 03:15:00,1293000.0,678000.0,17766.9,0.0,1264.5
2024-08-24 03:20:00,1293000.0,674000.0,17580.1,0.0,1311.62
2024-08-24 03:25:00,1291000.0,673000.0,15686.9,0.0,1103.04
2024-08-24 03:30:00,1293000.0,670000.0,17774.5,0.0,1123.55
2024-08-24 03:35:00,1293000.0,669000.0,17688.6,0.0,1156.79
2024-08-24 03:40:00,1292000.0,668000.0,16800.3,0.0,1182.18
2024-08-24 03:45:00,1293000.0,668000.0,17612.6,0.0,1228.2
2024-08-24 03:50:00,1293000.0,666000.0,17745.2,0.0,1245.91
2024-08-24 03:55:00,1293000.0,665000.0,17707.7,0.0,1178.92
2024-08-24 04:00:00,1293000.0,663000.0,17642.7,0.0,1214.68
2024-08-24 04:05:00,1299000.0,664000.0,17619.4,0.0,1100.69
2024-08-24 04:10:00,1298000.0,663000.0,17171.0,0.0,1164.1
2024-08-24 04:15:00,1297000.0,662000.0,15874.6,0.0,1096.93
2024-08-24 04:20:00,1299000.0,662000.0,17774.2,0.0,1184.92
2024-08-24 04:25:00,1299000.0,661000.0,17821.3,0.0,1194.07
2024-08-24 04:30:00,1298000.0,661000.0,17391.5,0.0,1066.74
2024-08-24 04:35:00,1297000.0,664000.0,16462.1,0.0,1227.48
2024-08-24 04:40:00,1298000.0,663000.0,17451.9,0.0,1176.45
2024-08-24 04:45:00,1297000.0,662000.0,15805.1,0.0,1120.41
2024-08-24 04:50:00,1297000.0,663000.0,16462.6,0.0,1173.39
2024-08-24 04:55:00,1298000.0,665000.0,17402.7,0.0,1223.51
2024-08-24 05:00:00,1298000.0,664000.0,17283.9,0.0,1085.23
