기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-01-01 00:00:00,1298000.0,769000.0,133103.0,0.0,125426.0
2024-01-01 00:05:00,1299000.0,761000.0,137867.0,0.0,130393.0
2024-01-01 00:10:00,1290000.0,755000.0,128133.0,0.0,120691.0
2024-01-01 00:15:00,1277000.0,756000.0,115519.0,0.0,107771.0
2024-01-01 00:20:00,1269000.0,753000.0,107153.0,0.0,99264.4
2024-01-01 00:25:00,1277000.0,751000.0,118329.0,0.0,110014.0
2024-01-01 00:30:00,1259000.0,745000.0,97998.4,0.0,89668.8
2024-01-01 00:35:00,1255000.0,748000.0,93886.4,0.0,85055.1
2024-01-01 00:40:00,1261000.0,745000.0,99494.4,0.0,90644.3
2024-01-01 00:45:00,1257000.0,736000.0,95485.2,0.0,87681.2
2024-01-01 00:50:00,1235000.0,735000.0,74042.0,0.0,65940.5
2024-01-01 00:55:00,1226000.0,726000.0,61805.1,0.0,53911.0
2024-01-01 01:00:00,1245000.0,730000.0,83282.5,0.0,75379.2
2024-01-01 01:05:00,1243000.0,723000.0,81250.7,0.0,72677.5
2024-01-01 01:10:00,1231000.0,721000.0,70102.1,0.0,61802.9
2024-01-01 01:15:00,1227000.0,714000.0,67043.1,0.0,59112.0
2024-01-01 01:20:00,1223000.0,711000.0,62656.7,0.0,54704.7
2024-01-01 01:25:00,1217000.0,713000.0,55971.2,0.0,47977.1
2024-01-01 01:30:00,1219000.0,711000.0,58457.6,0.0,49873.7
2024-01-01 01:35:00,1222000.0,712000.0,62020.7,0.0,54607.2
2024-01-01 01:40:00,1222000.0,707000.0,61291.1,0.0,53679.1
2024-01-01 01:45:00,1208000.0,701000.0,47662.3,0.0,39818.7
2024-01-01 01:50:00,1207000.0,700000.0,46639.0,0.0,38829.7
2024-01-01 01:55:00,1213000.0,697000.0,53067.8,0.0,44957.0
2024-01-01 02:00:00,1216000.0,690000.0,55477.3,0.0,46653.8
2024-01-01 02:05:00,1215000.0,688000.0,52383.2,0.0,44128.4
2024-01-01 02:10:00,1218000.0,690000.0,55516.4,0.0,47542.3
2024-01-01 02:15:00,1211000.0,683000.0,49040.6,0.0,41968.3
2024-01-01 02:20:00,1215000.0,684000.0,53801.8,0.0,46874.6
2024-01-01 02:25:00,1216000.0,683000.0,54241.0,0.0,46095.9
2024-01-01 02:30:00,1219000.0,685000.0,57608.7,0.0,49953.2
2024-01-01 02:35:00,1217000.0,679000.0,55344.1,0.0,46797.4
2024-01-01 02:40:00,1206000.0,675000.0,44310.9,0.0,35593.4
2024-01-01 02:45:00,1210000.0,676000.0,48370.8,0.0,40231.1
2024-01-01 02:50:00,1215000.0,672000.0,53247.4,0.0,45717.9
2024-01-01 02:55:00,1221000.0,673000.0,59657.0,0.0,52165.8
2024-01-01 03:00:00,1216000.0,672000.0,54287.0,0.0,46713.5
2024-01-01 03:05:00,1212000.0,674000.0,49385.6,0.0,41812.2
2024-01-01 03:10:00,1201000.0,668000.0,38524.7,0.0,29826.0
2024-01-01 03:15:00,1198000.0,669000.0,38058.1,0.0,29015.8
2024-01-01 03:20:00,1196000.0,668000.0,35905.7,0.0,29178.0
2024-01-01 03:25:00,1197000.0,664000.0,36257.3,0.0,27904.1
2024-01-01 03:30:00,1195000.0,661000.0,35035.3,0.0,26464.7
2024-01-01 03:35:00,1195000.0,666000.0,34497.6,0.0,26148.8
2024-01-01 03:40:00,1197000.0,666000.0,36388.8,0.0,28200.0
2024-01-01 03:45:00,1191000.0,667000.0,30976.3,0.0,23522.5
2024-01-01 03:50:00,1191000.0,666000.0,30457.1,0.0,22971.4
2024-01-01 03:55:00,1190000.0,662000.0,29803.6,0.0,22509.2
2024-01-01 04:00:00,1188000.0,664000.0,27855.9,0.0,19552.5
2024-01-01 04:05:00,1193000.0,665000.0,28194.0,0.0,20633.4
2024-01-01 04:10:00,1192000.0,667000.0,27832.6,0.0,20404.6
2024-01-01 04:15:00,1192000.0,666000.0,27779.7,0.0,20469.4
2024-01-01 04:20:00,1192000.0,670000.0,29652.3,0.0,22017.5
2024-01-01 04:25:00,1195000.0,667000.0,32898.0,0.0,24912.7
2024-01-01 04:30:00,1195000.0,665000.0,32103.0,0.0,23829.9
2024-01-01 04:35:00,1191000.0,669000.0,28911.2,0.0,20669.6
2024-01-01 04:40:00,1198000.0,662000.0,35461.1,0.0,26848.8
2024-01-01 04:45:00,1194000.0,666000.0,31315.9,0.0,22285.6
2024-01-01 04:50:00,1192000.0,672000.0,30038.6,0.0,20997.9
2024-01-01 04:55:00,1200000.0,669000.0,38068.5,0.0,29070.0
2024-01-01 05:00:00,1192000.0,669000.0,29336.6,0.0,20244.3
2024-01-01 05:05:00,1208000.0,662000.0,43192.4,0.0,35159.3
2024-01-01 05:10:00,1217000.0,669000.0,52337.3,0.0,43850.2
2024-01-01 05:15:00,1209000.0,672000.0,45902.0,0.0,38723.5
2024-01-01 05:20:00,1208000.0,674000.0,44738.7,0.0,36611.2
2024-01-01 05:25:00,1216000.0,676000.0,52632.0,0.0,44800.8
2024-01-01 05:30:00,1212000.0,671000.0,48897.6,0.0,39750.2
2024-01-01 05:35:00,1207000.0,674000.0,43532.3,0.0,35066.5
2024-01-01 05:40:00,1208000.0,678000.0,44656.3,0.0,36304.7
2024-01-01 05:45:00,1211000.0,678000.0,47849.0,0.0,39550.7
2024-01-01 05:50:00,1220000.0,682000.0,56549.3,0.0,47655.1
2024-01-01 05:55:00,1212000.0,686000.0,48695.1,0.0,39684.9
2024-01-01 06:00:00,1202000.0,691000.0,39055.9,0.0,29909.5
2024-01-01 06:05:00,1201000.0,694000.0,35102.8,0.0,26301.3
2024-01-01 06:10:00,1198000.0,692000.0,33069.6,0.0,25020.9
2024-01-01 06:15:00,1201000.0,692000.0,36166.7,0.0,27692.1
2024-01-01 06:20:00,1203000.0,696000.0,38214.3,0.0,30492.6
2024-01-01 06:25:00,1197000.0,700000.0,31891.5,0.0,24492.6
2024-01-01 06:30:00,1197000.0,694000.0,31190.1,0.0,23952.4
2024-01-01 06:35:00,1197000.0,697000.0,31310.4,0.0,23270.7
2024-01-01 06:40:00,1196000.0,698000.0,30366.0,0.0,22816.8
2024-01-01 06:45:00,1193000.0,701000.0,28064.2,0.0,20154.3
2024-01-01 06:50:00,1193000.0,701000.0,27244.6,0.0,19098.4
2024-01-01 06:55:00,1193000.0,699000.0,27393.9,0.0,20240.5
2024-01-01 07:00:00,1195000.0,704000.0,29833.2,0.0,22641.3
2024-01-01 07:05:00,1192000.0,711000.0,26537.5,0.0,18986.6
2024-01-01 07:10:00,1193000.0,715000.0,28778.8,0.0,20159.2
2024-01-01 07:15:00,1192000.0,721000.0,27615.7,0.0,20510.4
2024-01-01 07:20:00,1193000.0,717000.0,28382.4,0.0,20359.2
2024-01-01 07:25:00,1192000.0,722000.0,28131.6,0.0,20679.1
2024-01-01 07:30:00,1191000.0,721000.0,26670.6,0.0,19413.2
2024-01-01 07:35:00,1190000.0,718000.0,26072.1,0.0,18857.2
2024-01-01 07:40:00,1188000.0,721000.0,23722.9,0.0,15636.7
2024-01-01 07:45:00,1187000.0,726000.0,22763.2,0.0,15605.3
2024-01-01 07:50:00,1189000.0,723000.0,24006.4,0.0,15529.9
2024-01-01 07:55:00,1186000.0,723000.0,21950.9,0.0,13818.1
2024-01-01 08:00:00,1187000.0,724000.0,22584.3,0.0,13744.9
2024-01-01 08:05:00,1188000.0,719000.0,22666.4,1616.31,14693.8
2024-01-01 08:10:00,1187000.0,723000.0,21497.2,2962.71,12360.3
2024-01-01 08:15:00,1189000.0,725000.0,24050.6,4782.35,12748.1
2024-01-01 08:20:00,1183000.0,717000.0,25652.1,7113.63,11890.8
2024-01-01 08:25:00,1184000.0,717000.0,26802.4,9427.84,11879.1
