기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-11-09 00:00:00,1146000.0,605000.0,36193.4,0.0,33774.9
2024-11-09 00:05:00,1119000.0,602000.0,36872.2,0.0,34411.6
2024-11-09 00:10:00,1117000.0,598000.0,33328.7,0.0,30906.5
2024-11-09 00:15:00,1116000.0,593000.0,32835.6,0.0,30413.9
2024-11-09 00:20:00,1114000.0,591000.0,31012.1,0.0,28550.6
2024-11-09 00:25:00,1117000.0,589000.0,33074.0,0.0,30699.1
2024-11-09 00:30:00,1115000.0,589000.0,32021.2,0.0,29644.7
2024-11-09 00:35:00,1113000.0,580000.0,30091.3,0.0,27758.2
2024-11-09 00:40:00,1116000.0,578000.0,32719.2,0.0,30385.2
2024-11-09 00:45:00,1114000.0,570000.0,31245.1,0.0,28871.4
2024-11-09 00:50:00,1116000.0,570000.0,33152.1,0.0,30777.2
2024-11-09 00:55:00,1114000.0,565000.0,30673.7,0.0,28209.7
2024-11-09 01:00:00,1115000.0,566000.0,31863.9,0.0,29403.4
2024-11-09 01:05:00,1115000.0,562000.0,31688.7,0.0,29139.8
2024-11-09 01:10:00,1116000.0,557000.0,32575.2,0.0,30005.5
2024-11-09 01:15:00,1117000.0,555000.0,33481.5,0.0,30873.9
2024-11-09 01:20:00,1117000.0,555000.0,33962.4,0.0,31401.6
2024-11-09 01:25:00,1116000.0,551000.0,33506.1,0.0,30988.9
2024-11-09 01:30:00,1117000.0,548000.0,33821.1,0.0,31263.8
2024-11-09 01:35:00,1120000.0,546000.0,36532.2,0.0,33933.0
2024-11-09 01:40:00,1121000.0,543000.0,37719.1,0.0,35115.9
2024-11-09 01:45:00,1120000.0,549000.0,36447.0,0.0,33803.5
2024-11-09 01:50:00,1120000.0,540000.0,36990.6,0.0,34394.4
2024-11-09 01:55:00,1122000.0,536000.0,39764.5,0.0,37118.3
2024-11-09 02:00:00,1125000.0,538000.0,41823.2,0.0,39180.4
2024-11-09 02:05:00,1157000.0,536000.0,41639.0,0.0,38996.2
2024-11-09 02:10:00,1157000.0,536000.0,42327.7,0.0,39727.7
2024-11-09 02:15:00,1156000.0,533000.0,40798.5,0.0,38242.6
2024-11-09 02:20:00,1156000.0,532000.0,40381.3,0.0,37824.2
2024-11-09 02:25:00,1154000.0,529000.0,37510.1,0.0,34907.5
2024-11-09 02:30:00,1156000.0,529000.0,39948.3,0.0,37351.6
2024-11-09 02:35:00,1155000.0,526000.0,39499.9,0.0,36770.5
2024-11-09 02:40:00,1158000.0,527000.0,41143.9,0.0,38242.4
2024-11-09 02:45:00,1154000.0,524000.0,38043.5,0.0,35271.6
2024-11-09 02:50:00,1157000.0,522000.0,41388.6,0.0,38657.0
2024-11-09 02:55:00,1157000.0,524000.0,41048.5,0.0,38363.0
2024-11-09 03:00:00,1162000.0,521000.0,45511.0,0.0,42956.5
2024-11-09 03:05:00,1170000.0,523000.0,47093.1,0.0,44621.4
2024-11-09 03:10:00,1170000.0,520000.0,46653.8,0.0,44139.5
2024-11-09 03:15:00,1172000.0,520000.0,49006.7,0.0,46451.0
2024-11-09 03:20:00,1170000.0,517000.0,47084.4,0.0,44484.8
2024-11-09 03:25:00,1174000.0,520000.0,50923.3,0.0,48368.6
2024-11-09 03:30:00,1173000.0,518000.0,52127.5,0.0,49572.9
2024-11-09 03:35:00,1177000.0,517000.0,53923.1,0.0,51326.9
2024-11-09 03:40:00,1173000.0,519000.0,50199.6,0.0,47557.2
2024-11-09 03:45:00,1173000.0,515000.0,50235.9,0.0,47550.3
2024-11-09 03:50:00,1174000.0,513000.0,50821.9,0.0,48178.0
2024-11-09 03:55:00,1178000.0,512000.0,55102.5,0.0,52504.1
2024-11-09 04:00:00,1176000.0,518000.0,52247.5,0.0,49648.0
2024-11-09 04:05:00,1179000.0,515000.0,55165.0,0.0,52608.8
2024-11-09 04:10:00,1180000.0,519000.0,57041.9,0.0,54530.4
2024-11-09 04:15:00,1177000.0,514000.0,54993.0,0.0,52478.8
2024-11-09 04:20:00,1179000.0,515000.0,56029.9,0.0,53625.6
2024-11-09 04:25:00,1179000.0,518000.0,55656.3,0.0,53239.0
2024-11-09 04:30:00,1186000.0,519000.0,63258.2,0.0,60841.3
2024-11-09 04:35:00,1198000.0,521000.0,76156.8,0.0,73735.1
2024-11-09 04:40:00,1195000.0,521000.0,71934.2,0.0,69472.7
2024-11-09 04:45:00,1193000.0,515000.0,70397.5,0.0,67893.4
2024-11-09 04:50:00,1190000.0,520000.0,67092.3,0.0,64586.8
2024-11-09 04:55:00,1187000.0,517000.0,63939.4,0.0,61474.7
2024-11-09 05:00:00,1185000.0,519000.0,62588.5,0.0,60170.4
2024-11-09 05:05:00,1205000.0,528000.0,80470.4,0.0,78051.2
2024-11-09 05:10:00,1204000.0,532000.0,80105.1,0.0,77644.5
2024-11-09 05:15:00,1200000.0,528000.0,77023.7,0.0,74559.4
2024-11-09 05:20:00,1200000.0,526000.0,75877.8,0.0,73375.1
2024-11-09 05:25:00,1197000.0,531000.0,73994.1,0.0,71532.7
2024-11-09 05:30:00,1196000.0,532000.0,73983.9,0.0,71474.5
2024-11-09 05:35:00,1204000.0,533000.0,81187.1,0.0,78726.5
2024-11-09 05:40:00,1202000.0,534000.0,79499.5,0.0,77039.0
2024-11-09 05:45:00,1202000.0,537000.0,79946.1,0.0,77482.0
2024-11-09 05:50:00,1207000.0,538000.0,84708.0,0.0,82288.4
2024-11-09 05:55:00,1201000.0,542000.0,76605.1,0.0,74142.2
2024-11-09 06:00:00,1200000.0,542000.0,78175.2,0.0,75756.7
2024-11-09 06:05:00,1199000.0,547000.0,75986.2,0.0,73567.7
2024-11-09 06:10:00,1201000.0,545000.0,78696.8,0.0,76274.2
2024-11-09 06:15:00,1205000.0,551000.0,82571.0,0.0,80194.5
2024-11-09 06:20:00,1210000.0,552000.0,85996.5,0.0,83620.0
