기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-01-15 00:00:00,1506000.0,758000.0,194334.0,0.0,182105.0
2024-01-15 00:05:00,1511000.0,762000.0,197836.0,0.0,185590.0
2024-01-15 00:10:00,1502000.0,753000.0,188263.0,0.0,176164.0
2024-01-15 00:15:00,1511000.0,756000.0,197547.0,0.0,185507.0
2024-01-15 00:20:00,1516000.0,748000.0,201726.0,0.0,190110.0
2024-01-15 00:25:00,1515000.0,743000.0,201802.0,0.0,190658.0
2024-01-15 00:30:00,1517000.0,742000.0,203408.0,0.0,193028.0
2024-01-15 00:35:00,1518000.0,736000.0,204514.0,0.0,194203.0
2024-01-15 00:40:00,1512000.0,735000.0,198349.0,0.0,187968.0
2024-01-15 00:45:00,1528000.0,732000.0,214475.0,0.0,204055.0
2024-01-15 00:50:00,1517000.0,728000.0,204908.0,0.0,194606.0
2024-01-15 00:55:00,1514000.0,725000.0,199495.0,0.0,189121.0
2024-01-15 01:00:00,1510000.0,719000.0,196739.0,0.0,186377.0
2024-01-15 01:05:00,1523000.0,720000.0,207175.0,0.0,196815.0
2024-01-15 01:10:00,1521000.0,714000.0,202621.0,0.0,192260.0
2024-01-15 01:15:00,1516000.0,719000.0,200546.0,0.0,190159.0
2024-01-15 01:20:00,1514000.0,715000.0,194297.0,0.0,183964.0
2024-01-15 01:25:00,1513000.0,718000.0,197586.0,0.0,187224.0
2024-01-15 01:30:00,1514000.0,718000.0,198647.0,0.0,188286.0
2024-01-15 01:35:00,1512000.0,714000.0,196402.0,0.0,186058.0
2024-01-15 01:40:00,1508000.0,719000.0,192341.0,0.0,181935.0
2024-01-15 01:45:00,1495000.0,713000.0,179310.0,0.0,168987.0
2024-01-15 01:50:00,1502000.0,711000.0,187092.0,0.0,176710.0
2024-01-15 01:55:00,1513000.0,710000.0,197498.0,0.0,187114.0
2024-01-15 02:00:00,1513000.0,706000.0,193105.0,0.0,182760.0
2024-01-15 02:05:00,1507000.0,709000.0,191602.0,0.0,181302.0
2024-01-15 02:10:00,1520000.0,705000.0,204244.0,0.0,193850.0
2024-01-15 02:15:00,1515000.0,708000.0,199502.0,0.0,189150.0
2024-01-15 02:20:00,1515000.0,706000.0,200097.0,0.0,189744.0
2024-01-15 02:25:00,1512000.0,702000.0,196467.0,0.0,186124.0
2024-01-15 02:30:00,1500000.0,702000.0,186022.0,0.0,175628.0
2024-01-15 02:35:00,1500000.0,707000.0,184822.0,0.0,174430.0
2024-01-15 02:40:00,1507000.0,707000.0,191241.0,0.0,180816.0
2024-01-15 02:45:00,1501000.0,701000.0,185187.0,0.0,174851.0
2024-01-15 02:50:00,1505000.0,702000.0,189106.0,0.0,178724.0
2024-01-15 02:55:00,1510000.0,705000.0,194999.0,0.0,184563.0
2024-01-15 03:00:00,1504000.0,709000.0,189037.0,0.0,178725.0
2024-01-15 03:05:00,1514000.0,707000.0,195702.0,0.0,185349.0
2024-01-15 03:10:00,1516000.0,709000.0,195756.0,0.0,185402.0
2024-01-15 03:15:00,1524000.0,703000.0,206302.0,0.0,195988.0
2024-01-15 03:20:00,1516000.0,699000.0,202753.0,0.0,192363.0
2024-01-15 03:25:00,1522000.0,701000.0,204444.0,0.0,194067.0
2024-01-15 03:30:00,1524000.0,705000.0,206601.0,0.0,196319.0
2024-01-15 03:35:00,1517000.0,709000.0,199763.0,0.0,189387.0
2024-01-15 03:40:00,1508000.0,706000.0,190704.0,0.0,180348.0
2024-01-15 03:45:00,1520000.0,703000.0,202637.0,0.0,192367.0
2024-01-15 03:50:00,1519000.0,707000.0,201489.0,0.0,191173.0
2024-01-15 03:55:00,1517000.0,703000.0,199833.0,0.0,189402.0
2024-01-15 04:00:00,1510000.0,706000.0,193095.0,0.0,182749.0
2024-01-15 04:05:00,1513000.0,707000.0,195132.0,0.0,184745.0
2024-01-15 04:10:00,1510000.0,711000.0,192976.0,0.0,182622.0
2024-01-15 04:15:00,1510000.0,713000.0,192498.0,0.0,182250.0
2024-01-15 04:20:00,1520000.0,717000.0,202231.0,0.0,191870.0
2024-01-15 04:25:00,1523000.0,714000.0,205060.0,0.0,194774.0
2024-01-15 04:30:00,1535000.0,713000.0,217135.0,0.0,206854.0
2024-01-15 04:35:00,1537000.0,717000.0,220086.0,0.0,209723.0
2024-01-15 04:40:00,1542000.0,718000.0,222949.0,0.0,212543.0
2024-01-15 04:45:00,1535000.0,727000.0,219062.0,0.0,208758.0
2024-01-15 04:50:00,1535000.0,727000.0,217330.0,0.0,206934.0
2024-01-15 04:55:00,1538000.0,728000.0,220751.0,0.0,210349.0
2024-01-15 05:00:00,1539000.0,728000.0,220062.0,0.0,209764.0
2024-01-15 05:05:00,1559000.0,737000.0,240883.0,0.0,230573.0
2024-01-15 05:10:00,1566000.0,738000.0,248962.0,0.0,238591.0
2024-01-15 05:15:00,1561000.0,735000.0,242328.0,0.0,231990.0
2024-01-15 05:20:00,1561000.0,743000.0,242364.0,0.0,232058.0
2024-01-15 05:25:00,1563000.0,736000.0,248602.0,0.0,238250.0
2024-01-15 05:30:00,1567000.0,736000.0,248780.0,0.0,238403.0
2024-01-15 05:35:00,1566000.0,749000.0,247752.0,0.0,237434.0
2024-01-15 05:40:00,1573000.0,755000.0,254929.0,0.0,244570.0
2024-01-15 05:45:00,1566000.0,753000.0,248886.0,0.0,238529.0
2024-01-15 05:50:00,1573000.0,756000.0,254270.0,0.0,243995.0
2024-01-15 05:55:00,1563000.0,763000.0,244829.0,0.0,234495.0
2024-01-15 06:00:00,1560000.0,770000.0,243624.0,0.0,233250.0
2024-01-15 06:05:00,1561000.0,775000.0,242665.0,0.0,232342.0
2024-01-15 06:10:00,1578000.0,770000.0,259868.0,0.0,249579.0
2024-01-15 06:15:00,1562000.0,778000.0,244034.0,0.0,233704.0
2024-01-15 06:20:00,1567000.0,783000.0,246936.0,0.0,236653.0
2024-01-15 06:25:00,1572000.0,787000.0,253383.0,0.0,243035.0
2024-01-15 06:30:00,1563000.0,786000.0,244375.0,0.0,234103.0
2024-01-15 06:35:00,1563000.0,794000.0,244525.0,0.0,234151.0
2024-01-15 06:40:00,1573000.0,792000.0,254764.0,0.0,244527.0
2024-01-15 06:45:00,1575000.0,806000.0,256302.0,0.0,245991.0
2024-01-15 06:50:00,1578000.0,804000.0,259096.0,0.0,248695.0
2024-01-15 06:55:00,1577000.0,810000.0,258822.0,0.0,248481.0
2024-01-15 07:00:00,1575000.0,815000.0,256333.0,0.0,245999.0
2024-01-15 07:05:00,1559000.0,829000.0,240986.0,0.0,230602.0
2024-01-15 07:10:00,1563000.0,833000.0,244128.0,0.0,233743.0
2024-01-15 07:15:00,1561000.0,839000.0,243025.0,0.0,232726.0
2024-01-15 07:20:00,1564000.0,849000.0,246063.0,0.0,235669.0
2024-01-15 07:25:00,1570000.0,852000.0,251901.0,0.0,241510.0
2024-01-15 07:30:00,1569000.0,856000.0,249292.0,0.0,238960.0
2024-01-15 07:35:00,1571000.0,861000.0,252626.0,0.0,242278.0
2024-01-15 07:40:00,1567000.0,863000.0,248986.0,0.0,238643.0
2024-01-15 07:45:00,1563000.0,866000.0,244924.0,0.0,234650.0
2024-01-15 07:50:00,1561000.0,875000.0,242448.0,0.0,232101.0
2024-01-15 07:55:00,1556000.0,869000.0,237689.0,0.0,226936.0
2024-01-15 08:00:00,1552000.0,874000.0,233501.0,1225.33,221892.0
2024-01-15 08:05:00,1551000.0,876000.0,229403.0,2371.3,216709.0
2024-01-15 08:10:00,1552000.0,876000.0,232190.0,4648.48,217138.0
2024-01-15 08:15:00,1567000.0,871000.0,247126.0,7040.73,229752.0
2024-01-15 08:20:00,1565000.0,866000.0,245680.0,10127.0,225204.0
2024-01-15 08:25:00,1565000.0,871000.0,245843.0,13541.6,221907.0
2024-01-15 08:30:00,1570000.0,864000.0,250390.0,17725.7,222311.0
2024-01-15 08:35:00,1565000.0,852000.0,244898.0,22660.1,211862.0
2024-01-15 08:40:00,1577000.0,849000.0,257432.0,28222.9,218905.0
2024-01-15 08:45:00,1582000.0,837000.0,262659.0,34489.9,217841.0
2024-01-15 08:50:00,1596000.0,822000.0,276938.0,40840.8,225739.0
2024-01-15 08:55:00,1590000.0,809000.0,270135.0,47465.6,212299.0
2024-01-15 09:00:00,1601000.0,802000.0,281357.0,55413.0,215577.0
2024-01-15 09:05:00,1608000.0,797000.0,289481.0,63603.7,215570.0
2024-01-15 09:10:00,1624000.0,784000.0,305992.0,72587.7,223015.0
2024-01-15 09:15:00,1640000.0,784000.0,321163.0,84081.4,226701.0
2024-01-15 09:20:00,1649000.0,776000.0,330160.0,92778.4,227035.0
2024-01-15 09:25:00,1658000.0,760000.0,341207.0,104279.0,226541.0
2024-01-15 09:30:00,1660000.0,754000.0,341721.0,109566.0,221766.0
2024-01-15 09:35:00,1666000.0,743000.0,348037.0,116941.0,220732.0
2024-01-15 09:40:00,1672000.0,737000.0,353794.0,125373.0,218029.0
2024-01-15 09:45:00,1680000.0,731000.0,361516.0,133280.0,217923.0
2024-01-15 09:50:00,1684000.0,726000.0,365128.0,143040.0,211714.0
2024-01-15 09:55:00,1704000.0,729000.0,385699.0,152847.0,222475.0
2024-01-15 10:00:00,1716000.0,731000.0,397411.0,160554.0,226577.0
