기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-06-06 00:00:00,1152000.0,622000.0,8508.7,0.0,656.862
2024-06-06 00:05:00,1158000.0,617000.0,9914.68,0.0,561.043
2024-06-06 00:10:00,1157000.0,617000.0,9073.79,0.0,1870.19
2024-06-06 00:15:00,1157000.0,611000.0,8545.19,0.0,1546.94
2024-06-06 00:20:00,1158000.0,605000.0,9558.0,0.0,1481.22
2024-06-06 00:25:00,1157000.0,604000.0,9334.65,0.0,1341.37
2024-06-06 00:30:00,1158000.0,601000.0,9838.08,0.0,1728.82
2024-06-06 00:35:00,1157000.0,596000.0,9002.1,0.0,975.526
2024-06-06 00:40:00,1157000.0,590000.0,9345.84,0.0,1015.43
2024-06-06 00:45:00,1156000.0,589000.0,7884.53,0.0,1351.22
2024-06-06 00:50:00,1159000.0,588000.0,11303.6,0.0,1982.95
2024-06-06 00:55:00,1159000.0,585000.0,11219.9,0.0,1952.75
2024-06-06 01:00:00,1158000.0,579000.0,10345.9,0.0,2387.99
2024-06-06 01:05:00,1159000.0,578000.0,10504.1,0.0,2566.25
2024-06-06 01:10:00,1160000.0,575000.0,11259.7,0.0,3258.04
2024-06-06 01:15:00,1160000.0,576000.0,12323.7,0.0,3904.92
2024-06-06 01:20:00,1159000.0,573000.0,11274.9,0.0,4478.04
2024-06-06 01:25:00,1163000.0,570000.0,14728.0,0.0,5450.82
2024-06-06 01:30:00,1163000.0,568000.0,14292.9,0.0,6110.75
2024-06-06 01:35:00,1161000.0,571000.0,14867.3,0.0,7989.73
2024-06-06 01:40:00,1164000.0,564000.0,15614.7,0.0,6805.07
2024-06-06 01:45:00,1163000.0,561000.0,15769.2,0.0,7015.1
2024-06-06 01:50:00,1161000.0,558000.0,13375.8,0.0,6982.63
2024-06-06 01:55:00,1165000.0,563000.0,16568.0,0.0,7330.03
2024-06-06 02:00:00,1162000.0,557000.0,13686.3,0.0,4478.14
2024-06-06 02:05:00,1159000.0,554000.0,10538.7,0.0,2465.91
2024-06-06 02:10:00,1159000.0,552000.0,10797.0,0.0,2893.02
2024-06-06 02:15:00,1160000.0,553000.0,11946.7,0.0,2745.29
2024-06-06 02:20:00,1159000.0,549000.0,10959.6,0.0,2020.94
2024-06-06 02:25:00,1157000.0,549000.0,9111.34,0.0,2313.1
2024-06-06 02:30:00,1159000.0,547000.0,10725.9,0.0,1418.04
