기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-08-05 00:00:00,1294000.0,875000.0,9670.23,0.0,2751.48
2024-08-05 00:05:00,1296000.0,868000.0,11299.5,0.0,2919.53
2024-08-05 00:10:00,1295000.0,864000.0,9945.64,0.0,2863.48
2024-08-05 00:15:00,1296000.0,857000.0,10985.1,0.0,2773.37
2024-08-05 00:20:00,1294000.0,850000.0,8997.78,0.0,2859.26
2024-08-05 00:25:00,1296000.0,847000.0,11074.1,0.0,2919.07
2024-08-05 00:30:00,1294000.0,838000.0,8976.82,0.0,2875.09
2024-08-05 00:35:00,1296000.0,831000.0,11157.3,0.0,2892.48
2024-08-05 00:40:00,1296000.0,830000.0,10838.8,0.0,2888.76
2024-08-05 00:45:00,1296000.0,826000.0,10681.0,0.0,2889.87
2024-08-05 00:50:00,1293000.0,818000.0,7949.36,0.0,2892.2
2024-08-05 00:55:00,1294000.0,811000.0,8723.56,0.0,2865.72
2024-08-05 01:00:00,1294000.0,806000.0,9116.6,0.0,2888.23
2024-08-05 01:05:00,1293000.0,800000.0,8210.21,0.0,2783.61
2024-08-05 01:10:00,1294000.0,797000.0,9207.12,0.0,2757.29
2024-08-05 01:15:00,1293000.0,792000.0,8471.71,0.0,3046.16
2024-08-05 01:20:00,1295000.0,788000.0,10064.9,0.0,3416.95
2024-08-05 01:25:00,1293000.0,784000.0,7964.51,0.0,3474.1
2024-08-05 01:30:00,1295000.0,779000.0,10069.5,0.0,3429.93
2024-08-05 01:35:00,1292000.0,778000.0,7334.09,0.0,2570.84
2024-08-05 01:40:00,1293000.0,773000.0,7872.79,0.0,2454.95
2024-08-05 01:45:00,1294000.0,775000.0,8436.7,0.0,3071.59
2024-08-05 01:50:00,1293000.0,769000.0,8573.55,0.0,3165.6
2024-08-05 01:55:00,1294000.0,765000.0,8798.9,0.0,3504.41
2024-08-05 02:00:00,1295000.0,761000.0,9977.03,0.0,3940.64
2024-08-05 02:05:00,1293000.0,760000.0,8779.22,0.0,3002.07
2024-08-05 02:10:00,1292000.0,754000.0,7140.35,0.0,2127.17
2024-08-05 02:15:00,1293000.0,752000.0,7963.1,0.0,1566.52
2024-08-05 02:20:00,1292000.0,746000.0,7591.72,0.0,2235.43
2024-08-05 02:25:00,1292000.0,746000.0,6756.02,0.0,2275.33
2024-08-05 02:30:00,1293000.0,746000.0,8224.03,0.0,3000.37
2024-08-05 02:35:00,1293000.0,742000.0,8437.41,0.0,2843.11
2024-08-05 02:40:00,1292000.0,740000.0,6819.7,0.0,2537.83
2024-08-05 02:45:00,1293000.0,735000.0,8341.38,0.0,3208.18
2024-08-05 02:50:00,1293000.0,733000.0,7715.54,0.0,3112.99
2024-08-05 02:55:00,1293000.0,733000.0,7870.72,0.0,2565.45
2024-08-05 03:00:00,1293000.0,728000.0,8100.28,0.0,2535.22
2024-08-05 03:05:00,1292000.0,729000.0,7454.54,0.0,2434.12
2024-08-05 03:10:00,1293000.0,725000.0,7865.71,0.0,2355.08
2024-08-05 03:15:00,1293000.0,724000.0,8464.5,0.0,2511.59
2024-08-05 03:20:00,1294000.0,723000.0,8884.44,0.0,3787.95
2024-08-05 03:25:00,1295000.0,723000.0,9662.65,0.0,4662.89
2024-08-05 03:30:00,1295000.0,721000.0,10131.8,0.0,4730.48
2024-08-05 03:35:00,1295000.0,719000.0,10151.4,0.0,5333.31
2024-08-05 03:40:00,1296000.0,717000.0,11133.1,0.0,5330.8
2024-08-05 03:45:00,1295000.0,717000.0,10318.5,0.0,4946.99
2024-08-05 03:50:00,1296000.0,715000.0,10802.8,0.0,4702.94
2024-08-05 03:55:00,1293000.0,715000.0,7944.67,0.0,3735.41
2024-08-05 04:00:00,1294000.0,713000.0,8979.2,0.0,3256.13
2024-08-05 04:05:00,1296000.0,710000.0,9573.67,0.0,4075.8
2024-08-05 04:10:00,1297000.0,710000.0,9603.56,0.0,3600.12
2024-08-05 04:15:00,1296000.0,707000.0,8803.43,0.0,3174.51
2024-08-05 04:20:00,1297000.0,709000.0,10577.6,0.0,4351.59
2024-08-05 04:25:00,1296000.0,709000.0,9560.78,0.0,4603.68
2024-08-05 04:30:00,1296000.0,706000.0,8735.43,0.0,4201.67
2024-08-05 04:35:00,1296000.0,706000.0,9600.26,0.0,3636.59
2024-08-05 04:40:00,1297000.0,708000.0,9606.45,0.0,3973.39
2024-08-05 04:45:00,1297000.0,709000.0,9600.54,0.0,3875.86
2024-08-05 04:50:00,1296000.0,710000.0,8973.83,0.0,3911.08
2024-08-05 04:55:00,1297000.0,712000.0,10101.3,0.0,3956.99
2024-08-05 05:00:00,1295000.0,713000.0,8047.52,0.0,3935.25
2024-08-05 05:05:00,1296000.0,717000.0,9351.57,0.0,3909.38
2024-08-05 05:10:00,1296000.0,717000.0,8777.57,0.0,4071.52
2024-08-05 05:15:00,1296000.0,715000.0,9033.54,0.0,4280.3
2024-08-05 05:20:00,1296000.0,719000.0,9598.67,0.0,4635.6
2024-08-05 05:25:00,1297000.0,720000.0,10158.1,0.0,4685.77
2024-08-05 05:30:00,1296000.0,722000.0,8661.87,0.0,4519.17
2024-08-05 05:35:00,1297000.0,724000.0,9677.35,0.0,4464.02
2024-08-05 05:40:00,1296000.0,722000.0,9172.37,0.0,4939.85
2024-08-05 05:45:00,1297000.0,721000.0,9741.29,0.0,5340.69
2024-08-05 05:50:00,1298000.0,727000.0,11177.3,0.0,5621.65
2024-08-05 05:55:00,1296000.0,730000.0,9505.87,0.0,5384.81
2024-08-05 06:00:00,1297000.0,732000.0,9636.3,0.0,5513.85
2024-08-05 06:05:00,1297000.0,738000.0,10159.7,0.0,6000.61
2024-08-05 06:10:00,1299000.0,743000.0,11981.9,0.0,6086.08
2024-08-05 06:15:00,1299000.0,747000.0,11943.1,0.0,6873.05
2024-08-05 06:20:00,1299000.0,750000.0,11906.4,0.0,5990.15
