기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-11-06 00:00:00,1226000.0,588000.0,293138.0,0.0,292815.0
2024-11-06 00:05:00,1205000.0,579000.0,271409.0,0.0,271082.0
2024-11-06 00:10:00,1219000.0,578000.0,285397.0,0.0,285074.0
2024-11-06 00:15:00,1216000.0,575000.0,281784.0,0.0,281476.0
2024-11-06 00:20:00,1211000.0,562000.0,276921.0,0.0,276611.0
2024-11-06 00:25:00,1223000.0,561000.0,288723.0,0.0,288414.0
2024-11-06 00:30:00,1215000.0,555000.0,280903.0,0.0,280596.0
2024-11-06 00:35:00,1210000.0,554000.0,276247.0,0.0,275940.0
2024-11-06 00:40:00,1213000.0,549000.0,279296.0,0.0,278982.0
2024-11-06 00:45:00,1208000.0,551000.0,273823.0,0.0,273516.0
2024-11-06 00:50:00,1205000.0,543000.0,270565.0,0.0,270256.0
2024-11-06 00:55:00,1195000.0,543000.0,261257.0,0.0,260946.0
2024-11-06 01:00:00,1175000.0,542000.0,240792.0,0.0,240485.0
2024-11-06 01:05:00,1164000.0,541000.0,230169.0,0.0,229860.0
2024-11-06 01:10:00,1181000.0,535000.0,246611.0,0.0,246198.0
2024-11-06 01:15:00,1175000.0,527000.0,241825.0,0.0,241372.0
2024-11-06 01:20:00,1171000.0,529000.0,236694.0,0.0,236248.0
2024-11-06 01:25:00,1170000.0,525000.0,234587.0,0.0,234139.0
2024-11-06 01:30:00,1181000.0,529000.0,249299.0,0.0,248854.0
2024-11-06 01:35:00,1191000.0,526000.0,259476.0,0.0,259029.0
2024-11-06 01:40:00,1195000.0,527000.0,260637.0,0.0,260188.0
2024-11-06 01:45:00,1189000.0,531000.0,255749.0,0.0,255301.0
2024-11-06 01:50:00,1182000.0,522000.0,247942.0,0.0,247494.0
2024-11-06 01:55:00,1177000.0,521000.0,244589.0,0.0,244146.0
2024-11-06 02:00:00,1174000.0,521000.0,238526.0,0.0,238075.0
2024-11-06 02:05:00,1164000.0,519000.0,227222.0,0.0,226774.0
2024-11-06 02:10:00,1164000.0,518000.0,229708.0,0.0,229262.0
2024-11-06 02:15:00,1170000.0,512000.0,235836.0,0.0,235387.0
2024-11-06 02:20:00,1179000.0,519000.0,242282.0,0.0,241836.0
2024-11-06 02:25:00,1170000.0,514000.0,234829.0,0.0,234383.0
2024-11-06 02:30:00,1158000.0,512000.0,225103.0,0.0,224656.0
2024-11-06 02:35:00,1182000.0,510000.0,247508.0,0.0,247064.0
2024-11-06 02:40:00,1174000.0,508000.0,240356.0,0.0,239910.0
2024-11-06 02:45:00,1190000.0,507000.0,255418.0,0.0,254971.0
2024-11-06 02:50:00,1182000.0,508000.0,248365.0,0.0,247918.0
2024-11-06 02:55:00,1186000.0,512000.0,250048.0,0.0,249602.0
2024-11-06 03:00:00,1172000.0,506000.0,237913.0,0.0,237468.0
2024-11-06 03:05:00,1170000.0,503000.0,236250.0,0.0,235803.0
