기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-09-17 00:00:00,1275000.0,766000.0,27146.2,0.0,12678.5
2024-09-17 00:05:00,1283000.0,757000.0,24523.7,0.0,10907.3
2024-09-17 00:10:00,1284000.0,751000.0,26127.8,0.0,11660.4
2024-09-17 00:15:00,1283000.0,744000.0,24680.8,0.0,10322.2
2024-09-17 00:20:00,1283000.0,741000.0,24530.6,0.0,10177.5
2024-09-17 00:25:00,1279000.0,738000.0,20590.1,0.0,8333.65
2024-09-17 00:30:00,1280000.0,731000.0,21377.5,0.0,6999.69
2024-09-17 00:35:00,1278000.0,728000.0,20165.3,0.0,5704.03
2024-09-17 00:40:00,1278000.0,724000.0,20470.1,0.0,6006.51
2024-09-17 00:45:00,1280000.0,720000.0,21602.6,0.0,8520.83
2024-09-17 00:50:00,1281000.0,716000.0,23421.2,0.0,9811.86
2024-09-17 00:55:00,1282000.0,713000.0,23512.4,0.0,9353.96
2024-09-17 01:00:00,1280000.0,707000.0,22884.3,0.0,9470.88
2024-09-17 01:05:00,1281000.0,703000.0,22853.9,0.0,9323.87
2024-09-17 01:10:00,1281000.0,700000.0,22667.5,0.0,8366.71
2024-09-17 01:15:00,1279000.0,696000.0,21194.7,0.0,6978.4
2024-09-17 01:20:00,1278000.0,693000.0,20444.3,0.0,7541.01
2024-09-17 01:25:00,1277000.0,690000.0,18619.9,0.0,5041.46
2024-09-17 01:30:00,1276000.0,689000.0,18383.9,0.0,4088.88
2024-09-17 01:35:00,1275000.0,686000.0,17375.3,0.0,3738.93
2024-09-17 01:40:00,1275000.0,683000.0,16640.8,0.0,3011.03
2024-09-17 01:45:00,1276000.0,679000.0,17881.6,0.0,3982.27
2024-09-17 01:50:00,1276000.0,675000.0,18292.0,0.0,3969.49
2024-09-17 01:55:00,1274000.0,672000.0,15601.4,0.0,2872.67
2024-09-17 02:00:00,1275000.0,669000.0,16566.3,0.0,2780.09
2024-09-17 02:05:00,1276000.0,666000.0,17683.1,0.0,3489.78
2024-09-17 02:10:00,1276000.0,661000.0,17903.1,0.0,4246.18
2024-09-17 02:15:00,1276000.0,660000.0,18463.1,0.0,4869.44
2024-09-17 02:20:00,1276000.0,658000.0,18266.8,0.0,4694.23
2024-09-17 02:25:00,1277000.0,655000.0,19331.7,0.0,5133.92
2024-09-17 02:30:00,1274000.0,655000.0,16514.6,0.0,4436.44
2024-09-17 02:35:00,1275000.0,653000.0,17206.1,0.0,4203.9
2024-09-17 02:40:00,1276000.0,649000.0,18151.2,0.0,3733.89
