기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-06-18 00:00:00,1234000.0,638000.0,35899.9,0.0,28609.3
2024-06-18 00:05:00,1240000.0,637000.0,36291.9,0.0,27752.5
2024-06-18 00:10:00,1240000.0,630000.0,37472.7,0.0,30079.6
2024-06-18 00:15:00,1246000.0,626000.0,43126.4,0.0,34962.3
2024-06-18 00:20:00,1246000.0,623000.0,41596.9,0.0,32950.6
2024-06-18 00:25:00,1248000.0,622000.0,45173.0,0.0,37100.3
2024-06-18 00:30:00,1250000.0,617000.0,47272.9,0.0,40291.1
2024-06-18 00:35:00,1251000.0,617000.0,48462.5,0.0,40655.7
2024-06-18 00:40:00,1251000.0,611000.0,47774.1,0.0,39654.4
2024-06-18 00:45:00,1250000.0,606000.0,47629.1,0.0,40416.9
2024-06-18 00:50:00,1252000.0,604000.0,48822.0,0.0,41174.2
2024-06-18 00:55:00,1252000.0,602000.0,49738.9,0.0,41253.9
2024-06-18 01:00:00,1248000.0,599000.0,44673.0,0.0,36675.7
2024-06-18 01:05:00,1249000.0,591000.0,45232.8,0.0,37115.2
2024-06-18 01:10:00,1251000.0,591000.0,48000.0,0.0,39905.7
2024-06-18 01:15:00,1255000.0,591000.0,50900.8,0.0,42141.5
2024-06-18 01:20:00,1254000.0,587000.0,52095.0,0.0,44779.8
2024-06-18 01:25:00,1259000.0,582000.0,53251.7,0.0,45861.8
2024-06-18 01:30:00,1260000.0,581000.0,58973.6,0.0,50795.9
2024-06-18 01:35:00,1264000.0,578000.0,60487.4,0.0,51742.6
2024-06-18 01:40:00,1263000.0,576000.0,59175.0,0.0,50385.1
2024-06-18 01:45:00,1263000.0,575000.0,60978.1,0.0,54307.0
2024-06-18 01:50:00,1264000.0,573000.0,62365.4,0.0,53830.0
2024-06-18 01:55:00,1263000.0,573000.0,60920.7,0.0,54428.5
2024-06-18 02:00:00,1265000.0,573000.0,61793.4,0.0,53499.2
2024-06-18 02:05:00,1266000.0,568000.0,58074.7,0.0,50707.7
2024-06-18 02:10:00,1267000.0,566000.0,59848.2,0.0,51677.0
2024-06-18 02:15:00,1259000.0,564000.0,52549.1,0.0,46176.2
2024-06-18 02:20:00,1262000.0,561000.0,56272.8,0.0,47395.3
2024-06-18 02:25:00,1262000.0,563000.0,53914.7,0.0,47086.8
2024-06-18 02:30:00,1265000.0,564000.0,58861.1,0.0,51519.3
2024-06-18 02:35:00,1271000.0,563000.0,63083.2,0.0,55467.3
2024-06-18 02:40:00,1273000.0,558000.0,66529.3,0.0,58964.8
2024-06-18 02:45:00,1276000.0,560000.0,68269.7,0.0,60931.9
2024-06-18 02:50:00,1274000.0,554000.0,66816.5,0.0,58406.6
2024-06-18 02:55:00,1269000.0,552000.0,63465.5,0.0,56210.7
2024-06-18 03:00:00,1278000.0,550000.0,70514.8,0.0,62035.3
2024-06-18 03:05:00,1276000.0,552000.0,73035.6,0.0,64800.7
2024-06-18 03:10:00,1279000.0,551000.0,76432.9,0.0,67846.2
2024-06-18 03:15:00,1276000.0,548000.0,72772.8,0.0,65929.3
2024-06-18 03:20:00,1276000.0,546000.0,73151.8,0.0,66233.6
2024-06-18 03:25:00,1278000.0,546000.0,74887.3,0.0,67100.4
2024-06-18 03:30:00,1278000.0,549000.0,74613.6,0.0,67034.8
2024-06-18 03:35:00,1276000.0,546000.0,73374.8,0.0,65971.6
2024-06-18 03:40:00,1276000.0,545000.0,73788.7,0.0,65503.7
2024-06-18 03:45:00,1278000.0,543000.0,74012.0,0.0,66425.3
2024-06-18 03:50:00,1278000.0,542000.0,75436.4,0.0,68766.3
2024-06-18 03:55:00,1274000.0,542000.0,72670.7,0.0,64667.0
2024-06-18 04:00:00,1269000.0,541000.0,65489.7,0.0,58158.1
2024-06-18 04:05:00,1271000.0,542000.0,67863.4,0.0,59941.3
2024-06-18 04:10:00,1268000.0,540000.0,65652.0,0.0,58657.5
2024-06-18 04:15:00,1269000.0,541000.0,66783.6,0.0,58044.1
2024-06-18 04:20:00,1265000.0,540000.0,61952.4,0.0,53837.5
2024-06-18 04:25:00,1267000.0,539000.0,63946.3,0.0,55799.0
2024-06-18 04:30:00,1264000.0,540000.0,61623.2,0.0,54211.1
2024-06-18 04:35:00,1264000.0,538000.0,60532.9,0.0,52710.2
2024-06-18 04:40:00,1265000.0,543000.0,61670.4,0.0,53134.5
2024-06-18 04:45:00,1266000.0,540000.0,62861.4,0.0,55245.3
2024-06-18 04:50:00,1270000.0,547000.0,68179.4,0.0,59642.1
2024-06-18 04:55:00,1271000.0,543000.0,66619.9,0.0,58489.7
2024-06-18 05:00:00,1273000.0,543000.0,70282.1,0.0,61524.4
2024-06-18 05:05:00,1276000.0,546000.0,72863.2,0.0,64899.7
2024-06-18 05:10:00,1277000.0,547000.0,73617.5,0.0,65643.0
2024-06-18 05:15:00,1277000.0,542000.0,74871.7,0.0,67799.6
2024-06-18 05:20:00,1279000.0,545000.0,75635.6,0.0,67099.7
2024-06-18 05:25:00,1277000.0,549000.0,74183.8,0.0,66505.5
2024-06-18 05:30:00,1281000.0,549000.0,78519.2,0.0,69780.6
2024-06-18 05:35:00,1282000.0,551000.0,79844.6,0.0,72911.0
