기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-07-04 00:00:00,1272000.0,744000.0,31678.0,0.0,17116.9
2024-07-04 00:05:00,1277000.0,736000.0,34022.4,0.0,18338.3
2024-07-04 00:10:00,1279000.0,733000.0,35666.4,0.0,20473.4
2024-07-04 00:15:00,1279000.0,727000.0,36279.9,0.0,21259.9
2024-07-04 00:20:00,1277000.0,724000.0,34433.7,0.0,19375.8
2024-07-04 00:25:00,1277000.0,716000.0,33711.6,0.0,19056.7
2024-07-04 00:30:00,1275000.0,712000.0,32262.8,0.0,18079.5
2024-07-04 00:35:00,1277000.0,707000.0,35332.9,0.0,20336.5
2024-07-04 00:40:00,1278000.0,704000.0,35053.2,0.0,18851.4
2024-07-04 00:45:00,1276000.0,699000.0,34637.0,0.0,20475.5
2024-07-04 00:50:00,1276000.0,696000.0,33789.2,0.0,19929.5
2024-07-04 00:55:00,1279000.0,691000.0,36576.3,0.0,21216.5
2024-07-04 01:00:00,1278000.0,688000.0,35347.9,0.0,21358.4
2024-07-04 01:05:00,1277000.0,685000.0,34574.0,0.0,20701.1
2024-07-04 01:10:00,1275000.0,678000.0,31793.6,0.0,17602.4
2024-07-04 01:15:00,1280000.0,677000.0,37013.7,0.0,20611.1
2024-07-04 01:20:00,1278000.0,670000.0,34294.5,0.0,20163.7
2024-07-04 01:25:00,1281000.0,669000.0,38171.1,0.0,23161.8
2024-07-04 01:30:00,1285000.0,667000.0,41851.3,0.0,26499.3
2024-07-04 01:35:00,1286000.0,661000.0,42622.2,0.0,26401.1
2024-07-04 01:40:00,1287000.0,656000.0,43127.9,0.0,28517.7
2024-07-04 01:45:00,1285000.0,653000.0,42036.2,0.0,26249.3
2024-07-04 01:50:00,1283000.0,651000.0,40107.5,0.0,23566.4
2024-07-04 01:55:00,1279000.0,647000.0,35215.9,0.0,21299.0
2024-07-04 02:00:00,1279000.0,646000.0,35933.7,0.0,21989.7
2024-07-04 02:05:00,1278000.0,646000.0,33277.5,0.0,19368.6
2024-07-04 02:10:00,1281000.0,643000.0,37231.4,0.0,21206.2
2024-07-04 02:15:00,1279000.0,639000.0,34937.9,0.0,20838.3
2024-07-04 02:20:00,1278000.0,638000.0,33891.5,0.0,19821.8
2024-07-04 02:25:00,1278000.0,636000.0,33870.5,0.0,19708.6
2024-07-04 02:30:00,1276000.0,634000.0,31878.2,0.0,17025.6
2024-07-04 02:35:00,1277000.0,632000.0,32760.5,0.0,16984.6
2024-07-04 02:40:00,1275000.0,630000.0,31366.8,0.0,15767.8
2024-07-04 02:45:00,1276000.0,625000.0,32104.5,0.0,17106.6
2024-07-04 02:50:00,1278000.0,624000.0,34217.3,0.0,18226.0
2024-07-04 02:55:00,1279000.0,620000.0,34353.8,0.0,17922.1
2024-07-04 03:00:00,1278000.0,623000.0,35367.3,0.0,19381.2
2024-07-04 03:05:00,1279000.0,622000.0,36870.2,0.0,21958.7
2024-07-04 03:10:00,1280000.0,617000.0,35858.5,0.0,20668.3
2024-07-04 03:15:00,1282000.0,616000.0,38102.1,0.0,22518.9
2024-07-04 03:20:00,1283000.0,614000.0,39081.5,0.0,22616.9
2024-07-04 03:25:00,1279000.0,612000.0,34167.3,0.0,19868.2
2024-07-04 03:30:00,1281000.0,612000.0,37228.0,0.0,22168.7
2024-07-04 03:35:00,1281000.0,613000.0,38470.6,0.0,23076.2
2024-07-04 03:40:00,1280000.0,608000.0,35475.3,0.0,21387.1
2024-07-04 03:45:00,1278000.0,608000.0,33929.6,0.0,20052.3
2024-07-04 03:50:00,1282000.0,606000.0,38529.3,0.0,23086.6
2024-07-04 03:55:00,1278000.0,608000.0,34368.6,0.0,20446.8
2024-07-04 04:00:00,1280000.0,608000.0,35363.0,0.0,19334.1
2024-07-04 04:05:00,1280000.0,608000.0,36016.4,0.0,20857.0
2024-07-04 04:10:00,1279000.0,604000.0,34022.6,0.0,19971.2
2024-07-04 04:15:00,1280000.0,605000.0,35810.0,0.0,21751.7
2024-07-04 04:20:00,1278000.0,607000.0,34484.4,0.0,18398.6
2024-07-04 04:25:00,1280000.0,608000.0,36213.5,0.0,20062.6
2024-07-04 04:30:00,1278000.0,608000.0,33310.9,0.0,17864.5
2024-07-04 04:35:00,1275000.0,609000.0,31035.9,0.0,16696.1
2024-07-04 04:40:00,1274000.0,608000.0,29854.4,0.0,15238.3
2024-07-04 04:45:00,1274000.0,607000.0,29565.3,0.0,15550.8
2024-07-04 04:50:00,1275000.0,606000.0,31328.2,0.0,16022.2
2024-07-04 04:55:00,1275000.0,607000.0,30906.1,0.0,15744.3
2024-07-04 05:00:00,1271000.0,607000.0,26869.5,0.0,12974.6
2024-07-04 05:05:00,1273000.0,611000.0,28788.1,0.0,13713.6
2024-07-04 05:10:00,1272000.0,612000.0,27925.5,0.0,14015.3
2024-07-04 05:15:00,1270000.0,614000.0,26744.5,0.0,12855.3
2024-07-04 05:20:00,1273000.0,611000.0,28928.9,0.0,13058.8
2024-07-04 05:25:00,1273000.0,610000.0,29400.5,0.0,15558.7
2024-07-04 05:30:00,1273000.0,611000.0,27855.2,0.0,12489.2
2024-07-04 05:35:00,1273000.0,613000.0,28266.7,0.0,13242.0
2024-07-04 05:40:00,1270000.0,614000.0,26033.5,0.0,12174.8
2024-07-04 05:45:00,1273000.0,618000.0,29340.6,0.0,13135.0
2024-07-04 05:50:00,1271000.0,620000.0,26954.2,0.0,12186.2
2024-07-04 05:55:00,1272000.0,625000.0,27613.8,0.0,12026.0
2024-07-04 06:00:00,1274000.0,626000.0,29683.9,0.0,13834.8
2024-07-04 06:05:00,1276000.0,636000.0,31471.9,1606.23,15532.6
2024-07-04 06:10:00,1279000.0,636000.0,34839.0,2414.02,18530.4
2024-07-04 06:15:00,1283000.0,637000.0,38363.6,3340.81,18939.2
2024-07-04 06:20:00,1283000.0,638000.0,39273.5,4500.78,19857.5
2024-07-04 06:25:00,1283000.0,641000.0,39478.1,6002.02,19655.0
2024-07-04 06:30:00,1284000.0,642000.0,40336.1,7509.42,19015.9
2024-07-04 06:35:00,1286000.0,651000.0,42242.6,9146.38,18009.4
2024-07-04 06:40:00,1288000.0,656000.0,44330.5,10793.0,18304.6
2024-07-04 06:45:00,1288000.0,658000.0,43828.2,12283.2,17794.3
2024-07-04 06:50:00,1291000.0,660000.0,47312.0,12776.4,18748.7
2024-07-04 06:55:00,1294000.0,665000.0,50582.6,13836.5,21147.6
2024-07-04 07:00:00,1296000.0,667000.0,52610.1,15710.4,21687.2
2024-07-04 07:05:00,1293000.0,670000.0,52812.1,17916.2,19961.8
2024-07-04 07:10:00,1292000.0,677000.0,52029.2,20875.2,16261.5
2024-07-04 07:15:00,1298000.0,685000.0,57901.6,26243.3,16846.7
2024-07-04 07:20:00,1304000.0,693000.0,63963.4,31419.1,16357.8
2024-07-04 07:25:00,1307000.0,696000.0,66794.4,34883.0,15739.6
2024-07-04 07:30:00,1310000.0,703000.0,70066.8,37582.2,16316.6
2024-07-04 07:35:00,1314000.0,709000.0,74187.6,42005.3,18097.7
2024-07-04 07:40:00,1317000.0,713000.0,77560.3,44572.9,18981.1
2024-07-04 07:45:00,1325000.0,721000.0,84657.2,48686.9,19884.9
2024-07-04 07:50:00,1328000.0,724000.0,87846.0,53238.3,20040.7
2024-07-04 07:55:00,1339000.0,728000.0,98566.7,56909.3,25599.6
2024-07-04 08:00:00,1342000.0,734000.0,101636.0,60902.6,27011.4
2024-07-04 08:05:00,1348000.0,744000.0,110621.0,65422.6,29245.1
2024-07-04 08:10:00,1350000.0,748000.0,112499.0,71096.3,25350.4
2024-07-04 08:15:00,1350000.0,755000.0,114198.0,75256.4,24619.1
2024-07-04 08:20:00,1358000.0,762000.0,121150.0,81049.3,26494.8
2024-07-04 08:25:00,1362000.0,764000.0,125193.0,86816.0,24756.9
2024-07-04 08:30:00,1366000.0,768000.0,128870.0,89474.3,25713.6
2024-07-04 08:35:00,1371000.0,776000.0,134097.0,93165.3,24999.3
2024-07-04 08:40:00,1374000.0,778000.0,136497.0,97041.0,24894.3
2024-07-04 08:45:00,1380000.0,785000.0,142952.0,101124.0,26274.6
2024-07-04 08:50:00,1384000.0,788000.0,146644.0,104926.0,26106.5
2024-07-04 08:55:00,1384000.0,792000.0,147648.0,108563.0,24354.9
2024-07-04 09:00:00,1392000.0,799000.0,155844.0,113353.0,27680.4
2024-07-04 09:05:00,1394000.0,802000.0,159418.0,117446.0,25735.7
2024-07-04 09:10:00,1401000.0,808000.0,166898.0,123115.0,28892.9
2024-07-04 09:15:00,1409000.0,812000.0,174329.0,129142.0,29128.6
2024-07-04 09:20:00,1414000.0,817000.0,179880.0,134509.0,31010.7
2024-07-04 09:25:00,1425000.0,818000.0,190422.0,142029.0,33443.3
2024-07-04 09:30:00,1423000.0,811000.0,189256.0,145728.0,28256.0
2024-07-04 09:35:00,1433000.0,813000.0,199329.0,150832.0,33185.7
2024-07-04 09:40:00,1439000.0,807000.0,203737.0,155514.0,32262.4
2024-07-04 09:45:00,1451000.0,810000.0,216781.0,163770.0,37069.7
2024-07-04 09:50:00,1456000.0,816000.0,222077.0,169194.0,36911.0
2024-07-04 09:55:00,1467000.0,823000.0,233899.0,177686.0,41395.6
2024-07-04 10:00:00,1474000.0,822000.0,241454.0,184338.0,43353.2
2024-07-04 10:05:00,1482000.0,831000.0,249997.0,189473.0,46960.2
2024-07-04 10:10:00,1487000.0,833000.0,254312.0,196309.0,44991.6
2024-07-04 10:15:00,1495000.0,841000.0,262715.0,201276.0,47546.6
2024-07-04 10:20:00,1496000.0,838000.0,265081.0,205633.0,45647.3
2024-07-04 10:25:00,1503000.0,846000.0,270829.0,210475.0,45186.4
2024-07-04 10:30:00,1505000.0,845000.0,273365.0,211228.0,46839.7
2024-07-04 10:35:00,1513000.0,848000.0,279217.0,212983.0,50698.3
2024-07-04 10:40:00,1515000.0,850000.0,281789.0,215554.0,51856.3
2024-07-04 10:45:00,1517000.0,848000.0,284162.0,217287.0,52655.3
2024-07-04 10:50:00,1514000.0,850000.0,281939.0,219474.0,47643.1
