기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-05-01 00:00:00,1143000.0,654000.0,37836.5,0.0,21370.6
2024-05-01 00:05:00,1143000.0,649000.0,35585.3,0.0,20983.5
2024-05-01 00:10:00,1144000.0,648000.0,36356.6,0.0,21716.3
2024-05-01 00:15:00,1143000.0,642000.0,36268.5,0.0,21629.7
2024-05-01 00:20:00,1146000.0,640000.0,39076.7,0.0,23517.2
2024-05-01 00:25:00,1148000.0,637000.0,40742.5,0.0,25183.6
2024-05-01 00:30:00,1147000.0,629000.0,40864.9,0.0,26674.8
2024-05-01 00:35:00,1147000.0,629000.0,40390.9,0.0,26228.0
2024-05-01 00:40:00,1148000.0,623000.0,42015.5,0.0,27401.0
2024-05-01 00:45:00,1149000.0,621000.0,42425.6,0.0,27142.5
2024-05-01 00:50:00,1147000.0,618000.0,40014.7,0.0,24768.6
2024-05-01 00:55:00,1149000.0,617000.0,42407.3,0.0,27168.7
2024-05-01 01:00:00,1146000.0,615000.0,38633.4,0.0,24415.9
2024-05-01 01:05:00,1148000.0,611000.0,39645.3,0.0,25478.6
2024-05-01 01:10:00,1146000.0,607000.0,38463.5,0.0,23688.1
2024-05-01 01:15:00,1146000.0,605000.0,38100.9,0.0,22296.1
2024-05-01 01:20:00,1144000.0,604000.0,36234.4,0.0,21638.4
2024-05-01 01:25:00,1148000.0,601000.0,38616.9,0.0,24067.9
2024-05-01 01:30:00,1151000.0,597000.0,42595.6,0.0,28004.1
2024-05-01 01:35:00,1151000.0,598000.0,42520.0,0.0,28466.6
2024-05-01 01:40:00,1151000.0,588000.0,42659.5,0.0,28633.9
2024-05-01 01:45:00,1151000.0,591000.0,43646.2,0.0,29489.7
2024-05-01 01:50:00,1152000.0,591000.0,44398.6,0.0,30191.3
2024-05-01 01:55:00,1154000.0,584000.0,45674.3,0.0,28698.3
2024-05-01 02:00:00,1154000.0,589000.0,45798.7,0.0,28743.4
2024-05-01 02:05:00,1147000.0,584000.0,39154.0,0.0,24392.6
2024-05-01 02:10:00,1149000.0,581000.0,40401.7,0.0,25663.5
2024-05-01 02:15:00,1151000.0,583000.0,43001.1,0.0,28222.4
2024-05-01 02:20:00,1154000.0,583000.0,45206.7,0.0,30029.8
2024-05-01 02:25:00,1152000.0,584000.0,44003.1,0.0,27663.6
2024-05-01 02:30:00,1149000.0,583000.0,41156.5,0.0,26687.4
2024-05-01 02:35:00,1151000.0,580000.0,42766.6,0.0,28491.0
2024-05-01 02:40:00,1148000.0,582000.0,40601.1,0.0,26312.9
2024-05-01 02:45:00,1146000.0,580000.0,37688.7,0.0,23488.5
2024-05-01 02:50:00,1147000.0,577000.0,38605.2,0.0,23793.4
2024-05-01 02:55:00,1144000.0,577000.0,35843.2,0.0,21760.1
2024-05-01 03:00:00,1143000.0,577000.0,35138.0,0.0,20965.8
2024-05-01 03:05:00,1145000.0,579000.0,36574.2,0.0,20944.9
2024-05-01 03:10:00,1144000.0,578000.0,36563.8,0.0,20446.5
2024-05-01 03:15:00,1143000.0,577000.0,35368.9,0.0,20823.5
2024-05-01 03:20:00,1145000.0,575000.0,36610.9,0.0,22294.7
2024-05-01 03:25:00,1146000.0,571000.0,37756.2,0.0,21852.5
2024-05-01 03:30:00,1146000.0,578000.0,38284.1,0.0,21551.2
2024-05-01 03:35:00,1143000.0,572000.0,34797.3,0.0,20099.6
2024-05-01 03:40:00,1141000.0,574000.0,33669.8,0.0,19488.3
2024-05-01 03:45:00,1142000.0,570000.0,33800.1,0.0,19684.3
2024-05-01 03:50:00,1144000.0,573000.0,35690.8,0.0,20252.6
2024-05-01 03:55:00,1150000.0,572000.0,41917.5,0.0,26479.2
2024-05-01 04:00:00,1149000.0,573000.0,40450.0,0.0,26448.0
2024-05-01 04:05:00,1152000.0,573000.0,44514.4,0.0,30497.7
2024-05-01 04:10:00,1155000.0,572000.0,46677.3,0.0,30779.0
2024-05-01 04:15:00,1152000.0,569000.0,42742.3,0.0,27975.7
2024-05-01 04:20:00,1151000.0,568000.0,41241.7,0.0,27141.5
2024-05-01 04:25:00,1151000.0,572000.0,43624.4,0.0,29366.4
