기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-11-01 00:00:00,1130000.0,566000.0,73204.5,0.0,72961.4
2024-11-01 00:05:00,1134000.0,565000.0,76495.1,0.0,76251.5
2024-11-01 00:10:00,1131000.0,563000.0,74806.2,0.0,74564.9
2024-11-01 00:15:00,1138000.0,561000.0,81100.5,0.0,80857.0
2024-11-01 00:20:00,1134000.0,554000.0,78008.8,0.0,77767.6
2024-11-01 00:25:00,1132000.0,550000.0,75258.0,0.0,75013.4
2024-11-01 00:30:00,1131000.0,547000.0,73881.0,0.0,73636.4
2024-11-01 00:35:00,1133000.0,542000.0,76239.8,0.0,75998.1
2024-11-01 00:40:00,1133000.0,539000.0,76099.0,0.0,75855.6
2024-11-01 00:45:00,1133000.0,537000.0,75246.4,0.0,75000.6
2024-11-01 00:50:00,1133000.0,534000.0,75673.6,0.0,75430.8
2024-11-01 00:55:00,1136000.0,531000.0,78793.0,0.0,78548.1
2024-11-01 01:00:00,1137000.0,531000.0,80406.5,0.0,80157.7
2024-11-01 01:05:00,1147000.0,525000.0,79340.9,0.0,79095.0
2024-11-01 01:10:00,1143000.0,522000.0,75487.7,0.0,75240.5
2024-11-01 01:15:00,1148000.0,521000.0,80358.8,0.0,80115.1
2024-11-01 01:20:00,1144000.0,517000.0,75351.2,0.0,75107.5
2024-11-01 01:25:00,1146000.0,513000.0,78134.5,0.0,77886.4
2024-11-01 01:30:00,1152000.0,507000.0,83751.1,0.0,83505.1
2024-11-01 01:35:00,1151000.0,509000.0,83867.5,0.0,83623.3
2024-11-01 01:40:00,1155000.0,508000.0,86550.0,0.0,86303.5
2024-11-01 01:45:00,1151000.0,503000.0,82958.9,0.0,82713.6
2024-11-01 01:50:00,1151000.0,503000.0,83374.9,0.0,83131.9
2024-11-01 01:55:00,1154000.0,499000.0,85539.3,0.0,85295.3
2024-11-01 02:00:00,1155000.0,522000.0,85949.5,0.0,85703.0
2024-11-01 02:05:00,1157000.0,521000.0,87251.5,0.0,87005.4
2024-11-01 02:10:00,1158000.0,517000.0,88362.4,0.0,88119.4
2024-11-01 02:15:00,1159000.0,517000.0,89138.9,0.0,88896.6
2024-11-01 02:20:00,1159000.0,515000.0,89658.5,0.0,89412.6
2024-11-01 02:25:00,1160000.0,508000.0,89916.1,0.0,89672.5
2024-11-01 02:30:00,1155000.0,511000.0,85514.1,0.0,85271.1
2024-11-01 02:35:00,1153000.0,514000.0,85174.6,0.0,84925.8
2024-11-01 02:40:00,1153000.0,507000.0,84385.5,0.0,84141.8
2024-11-01 02:45:00,1152000.0,507000.0,83479.5,0.0,83236.8
2024-11-01 02:50:00,1157000.0,504000.0,86849.0,0.0,86604.0
2024-11-01 02:55:00,1152000.0,507000.0,82515.4,0.0,82271.8
2024-11-01 03:00:00,1160000.0,504000.0,91433.1,0.0,91189.9
2024-11-01 03:05:00,1162000.0,501000.0,90834.1,0.0,90588.1
2024-11-01 03:10:00,1169000.0,505000.0,98999.7,0.0,98756.0
2024-11-01 03:15:00,1170000.0,501000.0,100480.0,0.0,100239.0
2024-11-01 03:20:00,1174000.0,502000.0,103685.0,0.0,103441.0
2024-11-01 03:25:00,1176000.0,500000.0,106014.0,0.0,105770.0
2024-11-01 03:30:00,1175000.0,498000.0,104906.0,0.0,104662.0
2024-11-01 03:35:00,1180000.0,494000.0,107945.0,0.0,107701.0
2024-11-01 03:40:00,1186000.0,496000.0,116285.0,0.0,116041.0
2024-11-01 03:45:00,1189000.0,493000.0,119282.0,0.0,119039.0
2024-11-01 03:50:00,1180000.0,491000.0,110169.0,0.0,109925.0
2024-11-01 03:55:00,1182000.0,495000.0,110654.0,0.0,110411.0
2024-11-01 04:00:00,1186000.0,494000.0,115110.0,0.0,114867.0
2024-11-01 04:05:00,1189000.0,489000.0,118758.0,0.0,118514.0
2024-11-01 04:10:00,1194000.0,484000.0,121942.0,0.0,121697.0
2024-11-01 04:15:00,1196000.0,489000.0,124422.0,0.0,124178.0
2024-11-01 04:20:00,1197000.0,488000.0,123980.0,0.0,123735.0
2024-11-01 04:25:00,1199000.0,493000.0,127216.0,0.0,126974.0
2024-11-01 04:30:00,1200000.0,491000.0,128083.0,0.0,127842.0
2024-11-01 04:35:00,1211000.0,499000.0,139275.0,0.0,139034.0
2024-11-01 04:40:00,1206000.0,496000.0,135067.0,0.0,134826.0
2024-11-01 04:45:00,1216000.0,503000.0,143589.0,0.0,143345.0
2024-11-01 04:50:00,1211000.0,501000.0,139822.0,0.0,139582.0
2024-11-01 04:55:00,1217000.0,497000.0,146836.0,0.0,146596.0
2024-11-01 05:00:00,1220000.0,502000.0,149611.0,0.0,149368.0
2024-11-01 05:05:00,1236000.0,517000.0,166830.0,0.0,166588.0
2024-11-01 05:10:00,1236000.0,517000.0,165694.0,0.0,165452.0
2024-11-01 05:15:00,1231000.0,513000.0,158643.0,0.0,158398.0
2024-11-01 05:20:00,1226000.0,514000.0,156032.0,0.0,155783.0
2024-11-01 05:25:00,1225000.0,517000.0,155189.0,0.0,154937.0
2024-11-01 05:30:00,1218000.0,521000.0,148381.0,0.0,148135.0
2024-11-01 05:35:00,1226000.0,513000.0,157094.0,0.0,156852.0
2024-11-01 05:40:00,1222000.0,513000.0,151678.0,0.0,151433.0
2024-11-01 05:45:00,1218000.0,510000.0,147528.0,0.0,147286.0
2024-11-01 05:50:00,1213000.0,516000.0,146787.0,0.0,146542.0
2024-11-01 05:55:00,1217000.0,517000.0,147198.0,0.0,146959.0
2024-11-01 06:00:00,1215000.0,520000.0,145176.0,0.0,144937.0
2024-11-01 06:05:00,1207000.0,531000.0,136999.0,0.0,136755.0
2024-11-01 06:10:00,1201000.0,534000.0,132432.0,0.0,132190.0
2024-11-01 06:15:00,1202000.0,536000.0,132184.0,0.0,131943.0
2024-11-01 06:20:00,1211000.0,535000.0,140689.0,0.0,140444.0
2024-11-01 06:25:00,1215000.0,542000.0,142312.0,0.0,142072.0
2024-11-01 06:30:00,1215000.0,541000.0,144487.0,0.0,144243.0
2024-11-01 06:35:00,1212000.0,549000.0,143920.0,0.0,143676.0
2024-11-01 06:40:00,1211000.0,552000.0,140702.0,0.0,140458.0
2024-11-01 06:45:00,1217000.0,555000.0,146486.0,0.0,146243.0
2024-11-01 06:50:00,1220000.0,551000.0,150523.0,0.0,150277.0
2024-11-01 06:55:00,1222000.0,552000.0,151098.0,0.0,150857.0
2024-11-01 07:00:00,1225000.0,565000.0,154067.0,0.0,153822.0
2024-11-01 07:05:00,1234000.0,568000.0,158240.0,0.0,157999.0
2024-11-01 07:10:00,1225000.0,581000.0,151475.0,0.0,151233.0
2024-11-01 07:15:00,1227000.0,576000.0,153301.0,0.0,153056.0
2024-11-01 07:20:00,1232000.0,583000.0,159715.0,0.0,159472.0
2024-11-01 07:25:00,1231000.0,585000.0,160470.0,0.0,160226.0
2024-11-01 07:30:00,1230000.0,592000.0,157228.0,0.0,156979.0
2024-11-01 07:35:00,1235000.0,604000.0,164115.0,0.0,163868.0
2024-11-01 07:40:00,1232000.0,609000.0,160652.0,0.0,160404.0
2024-11-01 07:45:00,1233000.0,616000.0,161875.0,0.0,161628.0
2024-11-01 07:50:00,1228000.0,615000.0,157556.0,0.0,157301.0
2024-11-01 07:55:00,1231000.0,611000.0,159061.0,0.0,158806.0
2024-11-01 08:00:00,1223000.0,628000.0,149153.0,0.0,148891.0
2024-11-01 08:05:00,1240000.0,622000.0,166968.0,0.0,166686.0
2024-11-01 08:10:00,1240000.0,632000.0,166624.0,0.0,166324.0
2024-11-01 08:15:00,1245000.0,640000.0,173528.0,0.0,173105.0
2024-11-01 08:20:00,1257000.0,635000.0,183267.0,0.0,182840.0
2024-11-01 08:25:00,1251000.0,638000.0,180220.0,0.0,179646.0
2024-11-01 08:30:00,1243000.0,641000.0,171153.0,0.0,170410.0
2024-11-01 08:35:00,1265000.0,645000.0,190693.0,0.0,189808.0
2024-11-01 08:40:00,1263000.0,657000.0,193591.0,0.0,192341.0
2024-11-01 08:45:00,1255000.0,657000.0,183421.0,1237.25,181892.0
2024-11-01 08:50:00,1262000.0,663000.0,192113.0,1510.1,190312.0
2024-11-01 08:55:00,1264000.0,669000.0,192430.0,1958.61,190180.0
2024-11-01 09:00:00,1266000.0,671000.0,192939.0,2475.53,190172.0
2024-11-01 09:05:00,1263000.0,665000.0,190445.0,2596.39,187561.0
2024-11-01 09:10:00,1266000.0,661000.0,193813.0,2587.72,190934.0
2024-11-01 09:15:00,1268000.0,672000.0,195115.0,2584.99,192240.0
2024-11-01 09:20:00,1273000.0,677000.0,201103.0,2855.75,197955.0
2024-11-01 09:25:00,1268000.0,679000.0,193402.0,3330.25,189783.0
2024-11-01 09:30:00,1257000.0,681000.0,189920.0,3364.04,186264.0
2024-11-01 09:35:00,1273000.0,679000.0,199970.0,3349.38,196329.0
