기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-06-19 00:00:00,1156000.0,657000.0,15318.4,0.0,6910.78
2024-06-19 00:05:00,1155000.0,654000.0,14028.3,0.0,5316.47
2024-06-19 00:10:00,1154000.0,651000.0,13262.0,0.0,5466.08
2024-06-19 00:15:00,1155000.0,645000.0,13565.4,0.0,5125.63
2024-06-19 00:20:00,1155000.0,643000.0,14048.0,0.0,5547.38
2024-06-19 00:25:00,1154000.0,638000.0,13259.0,0.0,5239.05
2024-06-19 00:30:00,1155000.0,636000.0,13593.9,0.0,5684.74
2024-06-19 00:35:00,1156000.0,632000.0,14250.4,0.0,5596.01
2024-06-19 00:40:00,1154000.0,631000.0,12826.5,0.0,5404.72
2024-06-19 00:45:00,1154000.0,624000.0,12878.0,0.0,4963.34
2024-06-19 00:50:00,1154000.0,620000.0,12682.8,0.0,4445.04
2024-06-19 00:55:00,1153000.0,619000.0,12161.1,0.0,3835.83
2024-06-19 01:00:00,1152000.0,615000.0,11571.9,0.0,3662.92
2024-06-19 01:05:00,1154000.0,614000.0,12166.9,0.0,4077.66
2024-06-19 01:10:00,1156000.0,611000.0,13390.4,0.0,4207.65
2024-06-19 01:15:00,1155000.0,609000.0,13336.0,0.0,3915.65
2024-06-19 01:20:00,1153000.0,604000.0,11585.4,0.0,4360.67
2024-06-19 01:25:00,1155000.0,601000.0,13170.5,0.0,5115.35
2024-06-19 01:30:00,1157000.0,599000.0,14936.2,0.0,6005.21
2024-06-19 01:35:00,1157000.0,598000.0,14477.9,0.0,6765.32
2024-06-19 01:40:00,1157000.0,592000.0,14962.5,0.0,6408.74
2024-06-19 01:45:00,1156000.0,588000.0,14061.4,0.0,6556.47
2024-06-19 01:50:00,1157000.0,583000.0,14456.8,0.0,6038.19
2024-06-19 01:55:00,1156000.0,584000.0,14036.8,0.0,4935.29
2024-06-19 02:00:00,1155000.0,582000.0,12918.3,0.0,4116.82
2024-06-19 02:05:00,1155000.0,579000.0,12801.2,0.0,4297.78
2024-06-19 02:10:00,1154000.0,580000.0,11707.3,0.0,3562.28
2024-06-19 02:15:00,1156000.0,578000.0,13635.6,0.0,3941.49
2024-06-19 02:20:00,1154000.0,578000.0,11465.8,0.0,3681.07
2024-06-19 02:25:00,1154000.0,577000.0,11589.7,0.0,3424.1
2024-06-19 02:30:00,1154000.0,573000.0,11776.0,0.0,4313.36
2024-06-19 02:35:00,1157000.0,572000.0,14495.0,0.0,4805.22
2024-06-19 02:40:00,1156000.0,569000.0,14069.4,0.0,5537.98
2024-06-19 02:45:00,1156000.0,569000.0,14269.1,0.0,5046.11
2024-06-19 02:50:00,1155000.0,564000.0,12882.4,0.0,4672.85
2024-06-19 02:55:00,1155000.0,562000.0,13376.0,0.0,4845.75
2024-06-19 03:00:00,1154000.0,563000.0,12424.9,0.0,4468.24
2024-06-19 03:05:00,1156000.0,562000.0,13852.6,0.0,4096.45
2024-06-19 03:10:00,1155000.0,563000.0,12948.4,0.0,3615.46
2024-06-19 03:15:00,1154000.0,559000.0,12142.2,0.0,3046.91
2024-06-19 03:20:00,1154000.0,559000.0,11756.5,0.0,2757.51
2024-06-19 03:25:00,1153000.0,553000.0,11313.8,0.0,2207.13
2024-06-19 03:30:00,1154000.0,556000.0,12311.3,0.0,3176.32
2024-06-19 03:35:00,1154000.0,555000.0,12067.5,0.0,3302.78
2024-06-19 03:40:00,1153000.0,555000.0,10641.1,0.0,3577.55
2024-06-19 03:45:00,1156000.0,556000.0,14206.2,0.0,4423.04
2024-06-19 03:50:00,1154000.0,552000.0,12093.0,0.0,3990.45
2024-06-19 03:55:00,1154000.0,552000.0,12129.5,0.0,3297.54
2024-06-19 04:00:00,1153000.0,547000.0,11145.0,0.0,3256.37
2024-06-19 04:05:00,1155000.0,553000.0,12622.3,0.0,3234.65
2024-06-19 04:10:00,1153000.0,552000.0,11381.5,0.0,3023.07
2024-06-19 04:15:00,1153000.0,552000.0,11144.6,0.0,1836.41
2024-06-19 04:20:00,1152000.0,552000.0,9601.36,0.0,1700.78
2024-06-19 04:25:00,1153000.0,552000.0,11317.4,0.0,1591.18
2024-06-19 04:30:00,1152000.0,551000.0,10132.1,0.0,1063.97
2024-06-19 04:35:00,1151000.0,555000.0,9374.75,0.0,537.856
2024-06-19 04:40:00,1151000.0,551000.0,8740.22,0.0,674.742
2024-06-19 04:45:00,1152000.0,556000.0,10034.4,0.0,455.767
2024-06-19 04:50:00,1150000.0,559000.0,8338.37,0.0,43.292
2024-06-19 04:55:00,1152000.0,556000.0,9908.59,0.0,536.533
2024-06-19 05:00:00,1150000.0,555000.0,8188.42,0.0,924.172
2024-06-19 05:05:00,1152000.0,557000.0,9490.62,0.0,612.933
2024-06-19 05:10:00,1151000.0,562000.0,9440.44,0.0,560.137
2024-06-19 05:15:00,1152000.0,557000.0,10095.4,0.0,547.571
2024-06-19 05:20:00,1151000.0,556000.0,8560.69,0.0,287.436
2024-06-19 05:25:00,1151000.0,559000.0,8972.99,0.0,393.418
2024-06-19 05:30:00,1150000.0,562000.0,7532.74,0.0,11.778
2024-06-19 05:35:00,1152000.0,563000.0,10148.3,0.0,611.365
2024-06-19 05:40:00,1152000.0,562000.0,9382.8,0.0,0.0
2024-06-19 05:45:00,1150000.0,569000.0,7225.76,0.0,0.0
2024-06-19 05:50:00,1151000.0,569000.0,8836.2,0.0,201.475
2024-06-19 05:55:00,1152000.0,573000.0,10243.3,1534.38,239.879
2024-06-19 06:00:00,1152000.0,577000.0,10235.9,2310.13,455.793
2024-06-19 06:05:00,1155000.0,581000.0,13603.5,3435.18,2253.97
2024-06-19 06:10:00,1156000.0,580000.0,15390.7,4868.86,1906.84
2024-06-19 06:15:00,1155000.0,580000.0,13556.3,6202.31,1392.44
2024-06-19 06:20:00,1158000.0,572000.0,17196.7,7985.54,1527.15
2024-06-19 06:25:00,1162000.0,576000.0,20772.1,10338.4,1854.76
2024-06-19 06:30:00,1162000.0,573000.0,20634.5,12681.1,1510.61
2024-06-19 06:35:00,1167000.0,575000.0,25853.7,15909.6,1444.36
2024-06-19 06:40:00,1168000.0,575000.0,26501.4,19526.6,1053.28
2024-06-19 06:45:00,1171000.0,576000.0,29726.1,23241.3,573.816
2024-06-19 06:50:00,1176000.0,578000.0,35038.3,27323.2,932.128
2024-06-19 06:55:00,1183000.0,587000.0,41707.6,31189.9,2162.83
2024-06-19 07:00:00,1184000.0,587000.0,42820.4,35135.3,1727.23
2024-06-19 07:05:00,1181000.0,595000.0,47826.5,39315.1,1662.94
2024-06-19 07:10:00,1186000.0,597000.0,53109.0,44177.5,2278.7
2024-06-19 07:15:00,1195000.0,598000.0,62293.4,49698.5,4801.35
2024-06-19 07:20:00,1199000.0,596000.0,66466.5,55074.3,5480.73
2024-06-19 07:25:00,1205000.0,594000.0,72189.1,57644.9,5985.78
2024-06-19 07:30:00,1211000.0,606000.0,78005.2,65214.5,6151.92
2024-06-19 07:35:00,1218000.0,611000.0,85549.6,73383.8,5079.3
2024-06-19 07:40:00,1225000.0,614000.0,91876.5,78842.4,4632.78
2024-06-19 07:45:00,1226000.0,611000.0,93084.4,82060.9,5025.61
2024-06-19 07:50:00,1233000.0,612000.0,100167.0,87593.6,5109.68
2024-06-19 07:55:00,1240000.0,623000.0,107308.0,94200.9,5950.45
2024-06-19 08:00:00,1248000.0,623000.0,115484.0,100645.0,7198.13
2024-06-19 08:05:00,1241000.0,618000.0,116504.0,104894.0,5474.45
2024-06-19 08:10:00,1247000.0,621000.0,123097.0,108280.0,6472.62
2024-06-19 08:15:00,1255000.0,621000.0,130787.0,117266.0,6945.52
2024-06-19 08:20:00,1264000.0,628000.0,139623.0,126453.0,6071.06
2024-06-19 08:25:00,1272000.0,635000.0,148278.0,134886.0,5905.33
2024-06-19 08:30:00,1278000.0,620000.0,153956.0,140416.0,5767.69
2024-06-19 08:35:00,1281000.0,620000.0,156441.0,144152.0,5213.29
2024-06-19 08:40:00,1286000.0,645000.0,162447.0,149662.0,5670.32
2024-06-19 08:45:00,1301000.0,670000.0,176497.0,164072.0,5327.9
