기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-06-07 00:00:00,1175000.0,614000.0,31460.9,0.0,22287.6
2024-06-07 00:05:00,1168000.0,606000.0,23702.0,0.0,16521.8
2024-06-07 00:10:00,1169000.0,605000.0,24773.3,0.0,16514.0
2024-06-07 00:15:00,1170000.0,603000.0,25748.6,0.0,17448.3
2024-06-07 00:20:00,1170000.0,595000.0,25048.4,0.0,16699.9
2024-06-07 00:25:00,1169000.0,595000.0,25397.6,0.0,17007.1
2024-06-07 00:30:00,1170000.0,591000.0,25629.8,0.0,17459.9
2024-06-07 00:35:00,1167000.0,588000.0,22822.7,0.0,14714.4
2024-06-07 00:40:00,1166000.0,586000.0,22494.8,0.0,13700.5
2024-06-07 00:45:00,1165000.0,580000.0,20661.0,0.0,12919.7
2024-06-07 00:50:00,1164000.0,582000.0,19987.9,0.0,12593.2
2024-06-07 00:55:00,1166000.0,579000.0,22245.2,0.0,13197.0
2024-06-07 01:00:00,1165000.0,575000.0,21236.3,0.0,13272.0
2024-06-07 01:05:00,1165000.0,573000.0,21368.4,0.0,13774.6
2024-06-07 01:10:00,1165000.0,567000.0,21093.7,0.0,14199.7
2024-06-07 01:15:00,1166000.0,567000.0,22111.4,0.0,13148.9
2024-06-07 01:20:00,1166000.0,563000.0,21145.8,0.0,12755.0
2024-06-07 01:25:00,1163000.0,561000.0,17864.5,0.0,10248.0
2024-06-07 01:30:00,1163000.0,557000.0,19085.6,0.0,11204.6
2024-06-07 01:35:00,1164000.0,554000.0,20195.6,0.0,11519.2
2024-06-07 01:40:00,1164000.0,554000.0,19891.2,0.0,11283.8
2024-06-07 01:45:00,1162000.0,551000.0,17422.6,0.0,9458.13
2024-06-07 01:50:00,1162000.0,551000.0,18740.5,0.0,9840.79
2024-06-07 01:55:00,1162000.0,551000.0,17593.4,0.0,9068.02
2024-06-07 02:00:00,1160000.0,547000.0,15879.6,0.0,7775.76
2024-06-07 02:05:00,1159000.0,548000.0,14167.0,0.0,6188.58
2024-06-07 02:10:00,1157000.0,546000.0,12951.6,0.0,4995.72
2024-06-07 02:15:00,1155000.0,544000.0,11267.2,0.0,4812.03
2024-06-07 02:20:00,1157000.0,542000.0,12548.3,0.0,3783.04
2024-06-07 02:25:00,1157000.0,539000.0,13650.6,0.0,4564.0
2024-06-07 02:30:00,1156000.0,539000.0,11572.7,0.0,4216.78
2024-06-07 02:35:00,1155000.0,540000.0,10580.1,0.0,3387.03
2024-06-07 02:40:00,1155000.0,535000.0,11138.5,0.0,2767.86
2024-06-07 02:45:00,1154000.0,534000.0,10177.4,0.0,2005.33
2024-06-07 02:50:00,1154000.0,533000.0,10329.8,0.0,2050.3
2024-06-07 02:55:00,1154000.0,534000.0,10373.6,0.0,2055.02
2024-06-07 03:00:00,1154000.0,532000.0,10215.7,0.0,1073.14
2024-06-07 03:05:00,1155000.0,531000.0,10866.9,0.0,1801.6
2024-06-07 03:10:00,1153000.0,529000.0,9177.25,0.0,714.52
2024-06-07 03:15:00,1154000.0,528000.0,9481.23,0.0,985.485
2024-06-07 03:20:00,1153000.0,528000.0,9402.14,0.0,841.301
2024-06-07 03:25:00,1153000.0,527000.0,9283.68,0.0,650.338
2024-06-07 03:30:00,1152000.0,529000.0,7456.69,0.0,938.594
2024-06-07 03:35:00,1154000.0,527000.0,9795.62,0.0,1056.38
2024-06-07 03:40:00,1153000.0,525000.0,8816.8,0.0,1010.44
2024-06-07 03:45:00,1153000.0,526000.0,9111.75,0.0,995.297
2024-06-07 03:50:00,1154000.0,524000.0,10228.0,0.0,1637.23
2024-06-07 03:55:00,1154000.0,524000.0,10203.6,0.0,1567.44
2024-06-07 04:00:00,1152000.0,522000.0,8483.9,0.0,1310.6
2024-06-07 04:05:00,1153000.0,528000.0,9288.27,0.0,1312.44
2024-06-07 04:10:00,1155000.0,527000.0,11515.1,0.0,2666.84
2024-06-07 04:15:00,1160000.0,527000.0,16198.2,0.0,7364.31
2024-06-07 04:20:00,1159000.0,527000.0,14886.7,0.0,6381.66
2024-06-07 04:25:00,1160000.0,527000.0,15398.6,0.0,6830.1
2024-06-07 04:30:00,1107000.0,528000.0,12512.5,0.0,3350.26
2024-06-07 04:35:00,1104000.0,526000.0,10146.1,0.0,2425.04
2024-06-07 04:40:00,1107000.0,527000.0,13144.7,0.0,4029.86
2024-06-07 04:45:00,1106000.0,528000.0,11573.3,0.0,4492.09
2024-06-07 04:50:00,1107000.0,526000.0,12978.1,0.0,4781.37
2024-06-07 04:55:00,1108000.0,527000.0,13818.8,0.0,4792.63
2024-06-07 05:00:00,1105000.0,531000.0,11214.4,0.0,3490.36
2024-06-07 05:05:00,1104000.0,531000.0,10084.1,0.0,1907.97
2024-06-07 05:10:00,1103000.0,532000.0,9397.94,0.0,1029.1
2024-06-07 05:15:00,1104000.0,532000.0,9656.13,0.0,1076.65
2024-06-07 05:20:00,1103000.0,528000.0,9257.13,0.0,664.16
2024-06-07 05:25:00,1103000.0,530000.0,9177.48,0.0,607.001
2024-06-07 05:30:00,1102000.0,530000.0,7416.39,0.0,287.614
2024-06-07 05:35:00,1104000.0,535000.0,9476.29,0.0,392.112
2024-06-07 05:40:00,1103000.0,536000.0,9400.86,0.0,297.659
2024-06-07 05:45:00,1104000.0,535000.0,9990.34,0.0,750.984
2024-06-07 05:50:00,1103000.0,539000.0,9437.91,0.0,1225.32
2024-06-07 05:55:00,1104000.0,542000.0,9553.96,0.0,1529.92
2024-06-07 06:00:00,1107000.0,544000.0,11887.9,1175.5,2322.89
2024-06-07 06:05:00,1108000.0,547000.0,11933.6,1951.38,1637.08
