기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-05-14 00:00:00,1051000.0,673000.0,17973.7,0.0,4026.52
2024-05-14 00:05:00,1049000.0,671000.0,17800.1,0.0,3907.39
2024-05-14 00:10:00,1051000.0,665000.0,20057.8,0.0,4213.17
2024-05-14 00:15:00,1051000.0,667000.0,19546.3,0.0,3623.45
2024-05-14 00:20:00,1050000.0,662000.0,18888.4,0.0,3853.53
2024-05-14 00:25:00,1051000.0,662000.0,19375.0,0.0,4650.31
2024-05-14 00:30:00,1049000.0,659000.0,18066.9,0.0,3820.09
2024-05-14 00:35:00,1051000.0,653000.0,20495.2,0.0,5145.18
2024-05-14 00:40:00,1049000.0,649000.0,18483.8,0.0,4709.83
2024-05-14 00:45:00,1049000.0,651000.0,18206.8,0.0,4920.64
2024-05-14 00:50:00,1049000.0,647000.0,17934.9,0.0,4554.85
2024-05-14 00:55:00,1052000.0,643000.0,21213.8,0.0,5120.63
2024-05-14 01:00:00,1050000.0,638000.0,19363.8,0.0,5357.02
2024-05-14 01:05:00,1050000.0,638000.0,17792.4,0.0,4486.29
2024-05-14 01:10:00,1051000.0,637000.0,18866.3,0.0,4534.75
2024-05-14 01:15:00,1052000.0,630000.0,20496.1,0.0,3824.32
2024-05-14 01:20:00,1049000.0,629000.0,16581.0,0.0,3296.82
2024-05-14 01:25:00,1050000.0,632000.0,18344.4,0.0,3172.54
2024-05-14 01:30:00,1052000.0,627000.0,19736.5,0.0,3040.33
2024-05-14 01:35:00,1048000.0,627000.0,16347.3,0.0,3113.3
2024-05-14 01:40:00,1047000.0,624000.0,15334.5,0.0,1930.52
2024-05-14 01:45:00,1050000.0,621000.0,17884.1,0.0,1234.82
2024-05-14 01:50:00,1046000.0,624000.0,14656.5,0.0,1410.59
2024-05-14 01:55:00,1047000.0,621000.0,15394.1,0.0,2087.78
2024-05-14 02:00:00,1050000.0,618000.0,17879.7,0.0,2019.74
2024-05-14 02:05:00,1048000.0,618000.0,15602.8,0.0,2334.13
2024-05-14 02:10:00,1047000.0,615000.0,14812.5,0.0,1463.54
2024-05-14 02:15:00,1050000.0,611000.0,18298.8,0.0,1501.8
2024-05-14 02:20:00,1050000.0,612000.0,17508.1,0.0,1758.17
2024-05-14 02:25:00,1047000.0,610000.0,14687.4,0.0,1269.12
2024-05-14 02:30:00,1047000.0,608000.0,15880.0,0.0,1948.78
2024-05-14 02:35:00,1050000.0,609000.0,17918.2,0.0,3052.39
2024-05-14 02:40:00,1053000.0,604000.0,21014.5,0.0,6142.82
2024-05-14 02:45:00,1055000.0,602000.0,22991.6,0.0,8073.51
2024-05-14 02:50:00,1054000.0,601000.0,22229.9,0.0,7229.63
2024-05-14 02:55:00,1055000.0,603000.0,22823.8,0.0,7917.65
2024-05-14 03:00:00,1054000.0,602000.0,21877.3,0.0,7702.52
2024-05-14 03:05:00,1054000.0,602000.0,21766.1,0.0,7933.68
2024-05-14 03:10:00,1054000.0,603000.0,22131.5,0.0,8341.44
2024-05-14 03:15:00,1057000.0,602000.0,25096.0,0.0,9203.02
2024-05-14 03:20:00,1055000.0,600000.0,22924.5,0.0,8633.81
2024-05-14 03:25:00,1057000.0,598000.0,24934.9,0.0,11656.9
2024-05-14 03:30:00,1058000.0,600000.0,25642.7,0.0,9785.0
2024-05-14 03:35:00,1059000.0,600000.0,26731.4,0.0,10584.1
2024-05-14 03:40:00,1057000.0,600000.0,25132.1,0.0,11468.2
2024-05-14 03:45:00,1056000.0,602000.0,24337.3,0.0,10630.6
2024-05-14 03:50:00,1058000.0,596000.0,25451.6,0.0,9651.64
2024-05-14 03:55:00,1056000.0,599000.0,23930.3,0.0,8340.01
2024-05-14 04:00:00,1056000.0,600000.0,23306.7,0.0,9856.39
2024-05-14 04:05:00,1056000.0,600000.0,23728.2,0.0,7556.65
2024-05-14 04:10:00,1055000.0,599000.0,21525.2,0.0,6712.39
2024-05-14 04:15:00,1053000.0,598000.0,21187.7,0.0,7926.91
2024-05-14 04:20:00,1055000.0,602000.0,22539.9,0.0,7746.67
2024-05-14 04:25:00,1055000.0,604000.0,22775.4,0.0,6653.19
2024-05-14 04:30:00,1052000.0,595000.0,19435.2,0.0,6112.33
2024-05-14 04:35:00,1053000.0,603000.0,21091.6,0.0,7736.77
2024-05-14 04:40:00,1054000.0,604000.0,21642.6,0.0,8300.65
2024-05-14 04:45:00,1054000.0,602000.0,22500.6,0.0,8218.2
2024-05-14 04:50:00,1057000.0,603000.0,24532.1,0.0,8928.32
2024-05-14 04:55:00,1056000.0,608000.0,23993.3,0.0,8407.18
2024-05-14 05:00:00,1054000.0,605000.0,22037.7,0.0,8136.62
2024-05-14 05:05:00,1066000.0,612000.0,33769.3,0.0,18301.8
2024-05-14 05:10:00,1067000.0,611000.0,33685.1,0.0,16890.1
2024-05-14 05:15:00,1064000.0,617000.0,31210.6,0.0,17978.0
2024-05-14 05:20:00,1062000.0,616000.0,29231.8,0.0,15735.9
2024-05-14 05:25:00,1064000.0,616000.0,31333.1,0.0,14672.4
2024-05-14 05:30:00,1061000.0,609000.0,28327.9,0.0,15141.5
2024-05-14 05:35:00,1061000.0,615000.0,28370.0,0.0,15203.0
2024-05-14 05:40:00,1058000.0,614000.0,24724.4,0.0,11517.3
2024-05-14 05:45:00,1062000.0,614000.0,28655.3,0.0,11924.5
2024-05-14 05:50:00,1060000.0,611000.0,26818.0,0.0,11755.1
2024-05-14 05:55:00,1059000.0,612000.0,25923.3,0.0,11807.9
2024-05-14 06:00:00,1062000.0,615000.0,28715.3,1053.21,11395.9
2024-05-14 06:05:00,1057000.0,613000.0,25042.1,1866.0,8628.77
2024-05-14 06:10:00,1057000.0,612000.0,24803.9,3157.78,8387.34
2024-05-14 06:15:00,1057000.0,616000.0,24870.5,4389.27,4009.49
