기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-07-12 00:00:00,1309000.0,695000.0,13462.9,0.0,588.909
2024-07-12 00:05:00,1309000.0,692000.0,12600.0,0.0,189.31
2024-07-12 00:10:00,1309000.0,686000.0,12682.6,0.0,418.396
2024-07-12 00:15:00,1309000.0,682000.0,12870.0,0.0,603.822
2024-07-12 00:20:00,1309000.0,676000.0,12809.5,0.0,598.241
2024-07-12 00:25:00,1310000.0,672000.0,13424.3,0.0,785.319
2024-07-12 00:30:00,1310000.0,668000.0,13587.4,0.0,927.89
2024-07-12 00:35:00,1310000.0,666000.0,14034.3,0.0,1410.89
2024-07-12 00:40:00,1310000.0,661000.0,13797.9,0.0,1009.4
2024-07-12 00:45:00,1313000.0,657000.0,17656.8,0.0,1577.5
2024-07-12 00:50:00,1312000.0,654000.0,15374.1,0.0,1966.42
2024-07-12 00:55:00,1313000.0,648000.0,16686.9,0.0,3290.45
2024-07-12 01:00:00,1314000.0,643000.0,16985.1,0.0,3591.73
2024-07-12 01:05:00,1317000.0,639000.0,18346.6,0.0,5117.14
2024-07-12 01:10:00,1317000.0,636000.0,18430.7,0.0,5279.23
2024-07-12 01:15:00,1319000.0,633000.0,19800.2,0.0,5618.64
2024-07-12 01:20:00,1318000.0,628000.0,19138.5,0.0,5894.93
2024-07-12 01:25:00,1320000.0,626000.0,20907.0,0.0,7680.87
2024-07-12 01:30:00,1322000.0,626000.0,22506.8,0.0,9203.87
2024-07-12 01:35:00,1322000.0,625000.0,23105.8,0.0,9742.31
2024-07-12 01:40:00,1323000.0,621000.0,23668.4,0.0,9753.95
2024-07-12 01:45:00,1322000.0,623000.0,23598.6,0.0,8533.93
2024-07-12 01:50:00,1319000.0,616000.0,20093.0,0.0,6603.96
2024-07-12 01:55:00,1320000.0,613000.0,21502.3,0.0,8101.88
2024-07-12 02:00:00,1320000.0,611000.0,21232.4,0.0,8142.9
2024-07-12 02:05:00,1321000.0,610000.0,21092.4,0.0,7978.25
2024-07-12 02:10:00,1322000.0,606000.0,21593.0,0.0,7987.45
2024-07-12 02:15:00,1322000.0,604000.0,21071.6,0.0,6616.77
2024-07-12 02:20:00,1320000.0,605000.0,20292.4,0.0,7035.69
2024-07-12 02:25:00,1320000.0,600000.0,19491.0,0.0,5155.85
2024-07-12 02:30:00,1318000.0,601000.0,17404.0,0.0,4186.14
2024-07-12 02:35:00,1319000.0,598000.0,19184.1,0.0,5152.6
2024-07-12 02:40:00,1322000.0,595000.0,21415.6,0.0,5580.29
2024-07-12 02:45:00,1320000.0,594000.0,20970.7,0.0,6268.63
2024-07-12 02:50:00,1321000.0,592000.0,21306.8,0.0,6699.54
2024-07-12 02:55:00,1322000.0,592000.0,21816.5,0.0,7541.98
2024-07-12 03:00:00,1324000.0,591000.0,23717.9,0.0,7731.84
2024-07-12 03:05:00,1322000.0,590000.0,21715.3,0.0,7210.25
2024-07-12 03:10:00,1324000.0,590000.0,23375.7,0.0,7133.78
2024-07-12 03:15:00,1322000.0,589000.0,21692.1,0.0,7691.79
2024-07-12 03:20:00,1322000.0,587000.0,21555.8,0.0,7025.81
2024-07-12 03:25:00,1322000.0,586000.0,22300.4,0.0,7204.01
2024-07-12 03:30:00,1321000.0,585000.0,20459.0,0.0,6597.37
2024-07-12 03:35:00,1322000.0,585000.0,22072.4,0.0,8203.08
2024-07-12 03:40:00,1322000.0,581000.0,21871.9,0.0,6216.18
2024-07-12 03:45:00,1321000.0,582000.0,21045.5,0.0,7041.55
2024-07-12 03:50:00,1321000.0,581000.0,21154.6,0.0,6056.92
2024-07-12 03:55:00,1323000.0,581000.0,22248.9,0.0,6377.69
2024-07-12 04:00:00,1322000.0,580000.0,21484.6,0.0,7088.46
2024-07-12 04:05:00,1324000.0,582000.0,23595.4,0.0,7778.06
2024-07-12 04:10:00,1324000.0,579000.0,22446.5,0.0,7911.26
2024-07-12 04:15:00,1324000.0,583000.0,22851.5,0.0,8331.37
2024-07-12 04:20:00,1323000.0,580000.0,21535.2,0.0,6605.49
2024-07-12 04:25:00,1323000.0,580000.0,21812.0,0.0,8380.25
2024-07-12 04:30:00,1325000.0,580000.0,24169.0,0.0,9365.45
2024-07-12 04:35:00,1323000.0,578000.0,22482.8,0.0,7392.23
2024-07-12 04:40:00,1323000.0,580000.0,21777.0,0.0,8369.34
2024-07-12 04:45:00,1323000.0,580000.0,21507.1,0.0,7024.46
2024-07-12 04:50:00,1323000.0,583000.0,21951.6,0.0,6579.63
2024-07-12 04:55:00,1320000.0,583000.0,18318.6,0.0,4546.95
2024-07-12 05:00:00,1320000.0,587000.0,19205.4,0.0,4541.87
2024-07-12 05:05:00,1319000.0,590000.0,18416.8,0.0,3689.85
2024-07-12 05:10:00,1321000.0,590000.0,19590.4,0.0,4112.08
2024-07-12 05:15:00,1318000.0,590000.0,16790.8,0.0,2686.05
2024-07-12 05:20:00,1317000.0,591000.0,15621.5,0.0,2212.71
2024-07-12 05:25:00,1316000.0,588000.0,14785.4,0.0,1341.97
2024-07-12 05:30:00,1319000.0,586000.0,18298.6,0.0,2809.87
2024-07-12 05:35:00,1317000.0,590000.0,15947.5,0.0,2513.85
2024-07-12 05:40:00,1317000.0,591000.0,15531.3,0.0,2219.97
2024-07-12 05:45:00,1317000.0,593000.0,16324.0,0.0,3073.75
2024-07-12 05:50:00,1319000.0,594000.0,17815.4,0.0,2754.92
2024-07-12 05:55:00,1317000.0,598000.0,16257.2,0.0,2898.86
2024-07-12 06:00:00,1317000.0,601000.0,15837.5,0.0,2051.02
2024-07-12 06:05:00,1317000.0,604000.0,16172.4,1164.55,1689.73
2024-07-12 06:10:00,1318000.0,607000.0,16852.6,2005.99,1537.83
2024-07-12 06:15:00,1319000.0,607000.0,18069.9,3212.67,1582.23
2024-07-12 06:20:00,1321000.0,609000.0,19590.1,4741.26,1547.92
2024-07-12 06:25:00,1324000.0,609000.0,23350.3,6672.37,1497.76
2024-07-12 06:30:00,1327000.0,615000.0,26139.0,8566.56,1532.79
2024-07-12 06:35:00,1327000.0,614000.0,26482.5,10769.6,1522.7
2024-07-12 06:40:00,1331000.0,616000.0,30643.1,13154.5,1542.82
2024-07-12 06:45:00,1333000.0,621000.0,32417.7,15346.2,2261.04
2024-07-12 06:50:00,1337000.0,621000.0,36346.7,17963.0,2662.91
2024-07-12 06:55:00,1339000.0,623000.0,38845.6,21440.8,3629.48
2024-07-12 07:00:00,1344000.0,632000.0,43067.3,24659.7,4175.61
2024-07-12 07:05:00,1342000.0,640000.0,46398.4,28429.5,2734.43
2024-07-12 07:10:00,1344000.0,644000.0,48636.6,31953.8,3155.9
2024-07-12 07:15:00,1348000.0,644000.0,51884.6,33584.9,2493.32
2024-07-12 07:20:00,1351000.0,651000.0,54891.2,37308.9,2766.41
2024-07-12 07:25:00,1355000.0,663000.0,58610.8,41950.8,2229.22
2024-07-12 07:30:00,1361000.0,660000.0,64270.5,45830.0,3141.59
2024-07-12 07:35:00,1361000.0,652000.0,65283.0,47810.2,3912.24
2024-07-12 07:40:00,1364000.0,645000.0,68069.2,49563.9,4731.52
2024-07-12 07:45:00,1371000.0,647000.0,75213.9,55013.3,5555.89
2024-07-12 07:50:00,1379000.0,653000.0,82829.9,64491.8,5063.96
2024-07-12 07:55:00,1380000.0,653000.0,84089.4,64491.8,5362.05
2024-07-12 08:00:00,1400000.0,671000.0,103763.0,82263.7,6111.25
2024-07-12 08:05:00,1402000.0,677000.0,110113.0,88233.8,6612.54
2024-07-12 08:10:00,1408000.0,680000.0,116426.0,95266.1,5726.67
2024-07-12 08:15:00,1414000.0,687000.0,121665.0,102260.0,5348.72
2024-07-12 08:20:00,1423000.0,698000.0,131231.0,110092.0,5423.56
2024-07-12 08:25:00,1428000.0,698000.0,136626.0,116824.0,5460.71
2024-07-12 08:30:00,1433000.0,703000.0,140649.0,121366.0,4905.72
2024-07-12 08:35:00,1439000.0,705000.0,146601.0,125845.0,4886.49
2024-07-12 08:40:00,1444000.0,710000.0,152154.0,132357.0,4639.06
2024-07-12 08:45:00,1451000.0,708000.0,158820.0,138365.0,4840.45
2024-07-12 08:50:00,1454000.0,711000.0,161791.0,143375.0,3112.68
2024-07-12 08:55:00,1459000.0,711000.0,167136.0,149885.0,2046.42
2024-07-12 09:00:00,1466000.0,717000.0,173724.0,156443.0,2041.58
2024-07-12 09:05:00,1466000.0,717000.0,178392.0,161552.0,2406.28
2024-07-12 09:10:00,1471000.0,723000.0,183080.0,167198.0,857.751
2024-07-12 09:15:00,1479000.0,735000.0,190839.0,176201.0,174.912
2024-07-12 09:20:00,1488000.0,737000.0,200275.0,184539.0,1005.31
2024-07-12 09:25:00,1494000.0,739000.0,206147.0,189601.0,276.335
2024-07-12 09:30:00,1497000.0,737000.0,209561.0,193865.0,719.703
2024-07-12 09:35:00,1501000.0,741000.0,212693.0,198123.0,652.88
2024-07-12 09:40:00,1507000.0,744000.0,219146.0,203497.0,640.547
2024-07-12 09:45:00,1511000.0,746000.0,222933.0,206203.0,1203.71
2024-07-12 09:50:00,1514000.0,751000.0,225979.0,210813.0,1000.06
2024-07-12 09:55:00,1518000.0,758000.0,229564.0,214179.0,1118.73
2024-07-12 10:00:00,1516000.0,764000.0,228234.0,212210.0,824.571
2024-07-12 10:05:00,1518000.0,763000.0,229879.0,214680.0,835.344
2024-07-12 10:10:00,1519000.0,759000.0,231380.0,215184.0,448.078
2024-07-12 10:15:00,1523000.0,763000.0,235276.0,219101.0,1130.6
2024-07-12 10:20:00,1523000.0,765000.0,235219.0,221620.0,244.654
2024-07-12 10:25:00,1530000.0,775000.0,241768.0,227491.0,223.62
2024-07-12 10:30:00,1531000.0,786000.0,243275.0,226694.0,1040.28
2024-07-12 10:35:00,1533000.0,803000.0,244885.0,228200.0,1156.49
2024-07-12 10:40:00,1531000.0,811000.0,243164.0,227433.0,1324.32
2024-07-12 10:45:00,1528000.0,807000.0,239955.0,223552.0,755.032
2024-07-12 10:50:00,1516000.0,818000.0,228094.0,213250.0,773.465
2024-07-12 10:55:00,1512000.0,819000.0,224304.0,208575.0,1700.92
2024-07-12 11:00:00,1509000.0,840000.0,221247.0,205839.0,1228.9
2024-07-12 11:05:00,1499000.0,854000.0,214643.0,199218.0,1524.79
2024-07-12 11:10:00,1492000.0,857000.0,207912.0,191542.0,1827.16
2024-07-12 11:15:00,1479000.0,858000.0,194772.0,177608.0,2116.0
2024-07-12 11:20:00,1468000.0,860000.0,184690.0,167639.0,2254.87
2024-07-12 11:25:00,1458000.0,874000.0,174804.0,157090.0,2489.46
2024-07-12 11:30:00,1450000.0,878000.0,165905.0,147779.0,2912.76
2024-07-12 11:35:00,1443000.0,884000.0,159165.0,139954.0,2967.46
2024-07-12 11:40:00,1430000.0,876000.0,145654.0,126514.0,3064.77
2024-07-12 11:45:00,1419000.0,869000.0,135333.0,117343.0,1991.75
2024-07-12 11:50:00,1413000.0,862000.0,128774.0,110720.0,2247.25
2024-07-12 11:55:00,1407000.0,862000.0,122556.0,107348.0,914.808
2024-07-12 12:00:00,1403000.0,865000.0,119324.0,104500.0,1047.74
2024-07-12 12:05:00,1407000.0,871000.0,121966.0,106494.0,1137.58
2024-07-12 12:10:00,1403000.0,869000.0,118477.0,102191.0,775.097
2024-07-12 12:15:00,1394000.0,855000.0,109403.0,94414.1,912.871
2024-07-12 12:20:00,1389000.0,841000.0,104887.0,88968.4,1117.38
2024-07-12 12:25:00,1388000.0,830000.0,102447.0,85530.9,1104.61
2024-07-12 12:30:00,1390000.0,830000.0,105049.0,90132.0,612.782
2024-07-12 12:35:00,1395000.0,833000.0,110380.0,95879.9,495.228
2024-07-12 12:40:00,1402000.0,834000.0,117344.0,100897.0,680.623
2024-07-12 12:45:00,1404000.0,833000.0,118663.0,103239.0,828.298
2024-07-12 12:50:00,1408000.0,835000.0,122709.0,107367.0,584.945
2024-07-12 12:55:00,1408000.0,844000.0,123155.0,107367.0,490.431
2024-07-12 13:00:00,1411000.0,849000.0,126034.0,110234.0,533.459
2024-07-12 13:05:00,1418000.0,849000.0,135342.0,111571.0,10404.3
2024-07-12 13:10:00,1415000.0,852000.0,131419.0,107624.0,10452.8
2024-07-12 13:15:00,1417000.0,849000.0,133919.0,108532.0,10417.5
2024-07-12 13:20:00,1417000.0,859000.0,134191.0,111458.0,7676.82
2024-07-12 13:25:00,1414000.0,854000.0,131360.0,109446.0,7626.73
2024-07-12 13:30:00,1412000.0,847000.0,129299.0,108048.0,5575.33
2024-07-12 13:35:00,1411000.0,838000.0,127914.0,106393.0,5525.61
2024-07-12 13:40:00,1410000.0,833000.0,126925.0,107369.0,5442.76
2024-07-12 13:45:00,1413000.0,829000.0,129593.0,108448.0,5498.63
2024-07-12 13:50:00,1414000.0,830000.0,130939.0,111529.0,5500.04
2024-07-12 13:55:00,1414000.0,835000.0,130811.0,115414.0,2098.41
2024-07-12 14:00:00,1417000.0,836000.0,134052.0,117138.0,2122.15
2024-07-12 14:05:00,1419000.0,842000.0,135031.0,117789.0,2252.32
2024-07-12 14:10:00,1419000.0,844000.0,135218.0,117944.0,2206.21
2024-07-12 14:15:00,1417000.0,842000.0,132838.0,115719.0,2093.31
2024-07-12 14:20:00,1412000.0,836000.0,128421.0,110162.0,2124.41
2024-07-12 14:25:00,1411000.0,831000.0,127271.0,108675.0,2369.74
2024-07-12 14:30:00,1411000.0,832000.0,126633.0,107955.0,2400.21
2024-07-12 14:35:00,1414000.0,831000.0,129723.0,110886.0,2486.1
2024-07-12 14:40:00,1413000.0,827000.0,128893.0,110282.0,2350.55
2024-07-12 14:45:00,1411000.0,834000.0,126706.0,110277.0,190.055
