기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-01-09 00:00:00,1213000.0,872000.0,17013.7,0.0,2626.57
2024-01-09 00:05:00,1212000.0,869000.0,17208.3,0.0,2873.55
2024-01-09 00:10:00,1212000.0,869000.0,17525.9,0.0,3168.5
2024-01-09 00:15:00,1212000.0,863000.0,17512.6,0.0,3064.55
2024-01-09 00:20:00,1210000.0,860000.0,16003.8,0.0,1564.76
2024-01-09 00:25:00,1211000.0,851000.0,16271.4,0.0,1912.89
2024-01-09 00:30:00,1210000.0,850000.0,15452.5,0.0,1097.26
2024-01-09 00:35:00,1210000.0,846000.0,15694.0,0.0,1244.81
2024-01-09 00:40:00,1210000.0,843000.0,16059.7,0.0,1664.45
2024-01-09 00:45:00,1210000.0,842000.0,16018.3,0.0,1607.46
2024-01-09 00:50:00,1210000.0,837000.0,15981.4,0.0,1574.21
2024-01-09 00:55:00,1210000.0,835000.0,15467.1,0.0,1165.75
2024-01-09 01:00:00,1210000.0,837000.0,15355.5,0.0,1001.64
2024-01-09 01:05:00,1209000.0,833000.0,15065.6,0.0,700.418
2024-01-09 01:10:00,1209000.0,822000.0,14924.7,0.0,577.935
2024-01-09 01:15:00,1210000.0,822000.0,15069.6,0.0,682.894
2024-01-09 01:20:00,1209000.0,819000.0,14934.4,0.0,748.727
2024-01-09 01:25:00,1209000.0,815000.0,15027.8,0.0,834.992
2024-01-09 01:30:00,1209000.0,814000.0,14792.0,0.0,626.599
2024-01-09 01:35:00,1209000.0,810000.0,14938.6,0.0,714.63
2024-01-09 01:40:00,1209000.0,808000.0,14935.6,0.0,771.612
2024-01-09 01:45:00,1209000.0,809000.0,14801.6,0.0,645.123
2024-01-09 01:50:00,1210000.0,805000.0,15357.0,0.0,1246.59
2024-01-09 01:55:00,1210000.0,800000.0,15645.3,0.0,1421.63
2024-01-09 02:00:00,1210000.0,801000.0,15643.9,0.0,1647.4
2024-01-09 02:05:00,1210000.0,800000.0,15285.2,0.0,1294.69
2024-01-09 02:10:00,1210000.0,798000.0,16050.7,0.0,1997.3
2024-01-09 02:15:00,1210000.0,800000.0,15793.0,0.0,1813.32
2024-01-09 02:20:00,1210000.0,801000.0,15866.6,0.0,1871.9
2024-01-09 02:25:00,1210000.0,798000.0,16023.9,0.0,2003.77
2024-01-09 02:30:00,1210000.0,791000.0,15709.0,0.0,1766.1
2024-01-09 02:35:00,1211000.0,792000.0,16540.4,0.0,2477.56
2024-01-09 02:40:00,1212000.0,786000.0,17327.2,0.0,3290.18
2024-01-09 02:45:00,1211000.0,786000.0,17031.4,0.0,3056.16
2024-01-09 02:50:00,1211000.0,785000.0,16676.4,0.0,2634.75
2024-01-09 02:55:00,1211000.0,788000.0,17011.0,0.0,3030.15
2024-01-09 03:00:00,1212000.0,781000.0,17014.5,0.0,3029.6
2024-01-09 03:05:00,1210000.0,781000.0,16834.1,0.0,2842.43
2024-01-09 03:10:00,1210000.0,778000.0,16479.5,0.0,2746.02
2024-01-09 03:15:00,1213000.0,782000.0,19315.4,0.0,5289.77
2024-01-09 03:20:00,1212000.0,777000.0,18632.8,0.0,4723.34
2024-01-09 03:25:00,1213000.0,770000.0,19397.5,0.0,5425.86
2024-01-09 03:30:00,1211000.0,769000.0,17496.5,0.0,3494.49
2024-01-09 03:35:00,1211000.0,768000.0,17418.3,0.0,3419.39
2024-01-09 03:40:00,1211000.0,769000.0,17481.8,0.0,3524.53
2024-01-09 03:45:00,1211000.0,771000.0,17381.0,0.0,3842.2
2024-01-09 03:50:00,1211000.0,771000.0,17345.9,0.0,3834.28
2024-01-09 03:55:00,1211000.0,770000.0,17207.8,0.0,3661.53
2024-01-09 04:00:00,1210000.0,773000.0,16979.3,0.0,3402.72
2024-01-09 04:05:00,1210000.0,773000.0,17039.9,0.0,3680.4
2024-01-09 04:10:00,1212000.0,774000.0,18348.5,0.0,4849.54
2024-01-09 04:15:00,1213000.0,777000.0,20017.9,0.0,6441.98
2024-01-09 04:20:00,1211000.0,777000.0,17963.8,0.0,4341.94
2024-01-09 04:25:00,1211000.0,777000.0,17489.0,0.0,3866.24
2024-01-09 04:30:00,1212000.0,778000.0,18104.2,0.0,4526.43
2024-01-09 04:35:00,1212000.0,776000.0,18282.5,0.0,4805.39
2024-01-09 04:40:00,1212000.0,772000.0,18643.1,0.0,5245.02
2024-01-09 04:45:00,1211000.0,773000.0,17836.8,0.0,4469.88
2024-01-09 04:50:00,1212000.0,772000.0,18774.0,0.0,5345.49
2024-01-09 04:55:00,1211000.0,774000.0,17346.8,0.0,4004.64
2024-01-09 05:00:00,1210000.0,772000.0,16378.2,0.0,3110.6
