기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-08-17 00:00:00,1294000.0,805000.0,13130.0,0.0,758.139
2024-08-17 00:05:00,1292000.0,797000.0,13182.4,0.0,746.505
2024-08-17 00:10:00,1292000.0,791000.0,13200.2,0.0,774.322
2024-08-17 00:15:00,1292000.0,786000.0,13473.4,0.0,760.34
2024-08-17 00:20:00,1292000.0,782000.0,13442.2,0.0,727.312
2024-08-17 00:25:00,1293000.0,778000.0,13772.9,0.0,821.727
2024-08-17 00:30:00,1293000.0,774000.0,13546.8,0.0,694.325
2024-08-17 00:35:00,1293000.0,768000.0,13530.0,0.0,720.15
2024-08-17 00:40:00,1292000.0,762000.0,13412.0,0.0,686.223
2024-08-17 00:45:00,1292000.0,758000.0,13422.4,0.0,785.88
2024-08-17 00:50:00,1292000.0,752000.0,13418.7,0.0,796.442
2024-08-17 00:55:00,1292000.0,748000.0,13251.9,0.0,696.325
2024-08-17 01:00:00,1292000.0,741000.0,13242.8,0.0,694.705
2024-08-17 01:05:00,1293000.0,739000.0,13282.4,0.0,691.144
2024-08-17 01:10:00,1293000.0,736000.0,13281.3,0.0,652.238
2024-08-17 01:15:00,1293000.0,732000.0,13344.0,0.0,669.701
2024-08-17 01:20:00,1294000.0,728000.0,13608.6,0.0,942.466
2024-08-17 01:25:00,1294000.0,726000.0,13587.0,0.0,884.637
2024-08-17 01:30:00,1293000.0,720000.0,13315.8,0.0,711.608
2024-08-17 01:35:00,1294000.0,715000.0,13434.2,0.0,733.511
2024-08-17 01:40:00,1294000.0,711000.0,13470.3,0.0,683.783
2024-08-17 01:45:00,1294000.0,708000.0,13791.4,0.0,991.395
2024-08-17 01:50:00,1294000.0,706000.0,13758.6,0.0,952.108
2024-08-17 01:55:00,1293000.0,704000.0,13002.3,0.0,1136.14
2024-08-17 02:00:00,1292000.0,704000.0,12326.5,0.0,665.6
2024-08-17 02:05:00,1295000.0,700000.0,12553.4,0.0,746.974
2024-08-17 02:10:00,1294000.0,694000.0,11928.5,0.0,606.251
2024-08-17 02:15:00,1294000.0,692000.0,11926.5,0.0,523.857
2024-08-17 02:20:00,1294000.0,689000.0,11973.2,0.0,543.52
2024-08-17 02:25:00,1294000.0,686000.0,12244.5,0.0,951.128
2024-08-17 02:30:00,1294000.0,684000.0,12322.9,0.0,1070.77
2024-08-17 02:35:00,1295000.0,679000.0,12561.5,0.0,1299.35
2024-08-17 02:40:00,1295000.0,680000.0,12471.0,0.0,1213.89
2024-08-17 02:45:00,1294000.0,677000.0,12304.9,0.0,1148.33
2024-08-17 02:50:00,1295000.0,673000.0,12675.4,0.0,1542.77
2024-08-17 02:55:00,1294000.0,672000.0,12061.6,0.0,839.135
2024-08-17 03:00:00,1294000.0,672000.0,12314.0,0.0,1088.15
2024-08-17 03:05:00,1294000.0,670000.0,12476.3,0.0,1332.35
2024-08-17 03:10:00,1294000.0,667000.0,12090.5,0.0,998.372
2024-08-17 03:15:00,1294000.0,669000.0,12051.9,0.0,963.74
2024-08-17 03:20:00,1295000.0,664000.0,12817.8,0.0,1764.98
2024-08-17 03:25:00,1295000.0,660000.0,12678.5,0.0,1646.62
2024-08-17 03:30:00,1294000.0,658000.0,12006.1,0.0,818.568
2024-08-17 03:35:00,1294000.0,658000.0,11696.9,0.0,562.042
2024-08-17 03:40:00,1294000.0,656000.0,11622.5,0.0,456.151
2024-08-17 03:45:00,1294000.0,652000.0,12547.5,0.0,1380.56
2024-08-17 03:50:00,1296000.0,652000.0,13531.3,0.0,2307.48
2024-08-17 03:55:00,1295000.0,652000.0,13170.7,0.0,1993.82
2024-08-17 04:00:00,1294000.0,651000.0,12273.5,0.0,1059.09
2024-08-17 04:05:00,1294000.0,651000.0,11612.7,0.0,645.281
2024-08-17 04:10:00,1293000.0,651000.0,11620.2,0.0,600.834
2024-08-17 04:15:00,1294000.0,652000.0,11854.7,0.0,715.933
2024-08-17 04:20:00,1294000.0,650000.0,11908.1,0.0,773.761
2024-08-17 04:25:00,1293000.0,653000.0,11305.8,0.0,151.378
2024-08-17 04:30:00,1294000.0,651000.0,11467.4,0.0,389.355
2024-08-17 04:35:00,1294000.0,653000.0,13166.7,0.0,2106.36
2024-08-17 04:40:00,1297000.0,651000.0,14709.8,0.0,3756.08
2024-08-17 04:45:00,1297000.0,655000.0,15060.7,0.0,4037.01
2024-08-17 04:50:00,1296000.0,653000.0,14250.8,0.0,3219.37
2024-08-17 04:55:00,1296000.0,652000.0,13926.1,0.0,2824.1
2024-08-17 05:00:00,1296000.0,655000.0,13635.9,0.0,2529.59
2024-08-17 05:05:00,1296000.0,659000.0,13777.6,0.0,2796.84
2024-08-17 05:10:00,1296000.0,656000.0,13532.2,0.0,2590.96
2024-08-17 05:15:00,1297000.0,657000.0,13779.8,0.0,2870.01
2024-08-17 05:20:00,1297000.0,661000.0,14957.5,0.0,4061.13
2024-08-17 05:25:00,1296000.0,659000.0,14394.7,0.0,3415.72
2024-08-17 05:30:00,1296000.0,660000.0,14331.2,0.0,3290.74
2024-08-17 05:35:00,1298000.0,666000.0,15993.2,0.0,4934.2
2024-08-17 05:40:00,1298000.0,667000.0,15788.0,0.0,4679.33
2024-08-17 05:45:00,1297000.0,668000.0,14833.3,0.0,3686.45
2024-08-17 05:50:00,1297000.0,672000.0,15474.5,0.0,4327.09
2024-08-17 05:55:00,1296000.0,668000.0,14114.9,0.0,3032.9
2024-08-17 06:00:00,1296000.0,672000.0,13615.7,0.0,2594.34
2024-08-17 06:05:00,1295000.0,675000.0,13399.2,0.0,2339.52
2024-08-17 06:10:00,1296000.0,678000.0,13679.8,0.0,2661.22
2024-08-17 06:15:00,1296000.0,677000.0,14113.7,0.0,3005.17
2024-08-17 06:20:00,1295000.0,682000.0,13470.4,0.0,2223.92
2024-08-17 06:25:00,1296000.0,683000.0,14252.1,0.0,2273.23
2024-08-17 06:30:00,1297000.0,685000.0,15126.8,1524.58,2537.15
2024-08-17 06:35:00,1299000.0,685000.0,16584.7,2820.76,2655.73
2024-08-17 06:40:00,1299000.0,688000.0,17404.4,4054.79,2464.8
2024-08-17 06:45:00,1302000.0,691000.0,19430.5,6056.03,2477.34
2024-08-17 06:50:00,1303000.0,694000.0,20792.1,8088.94,1758.04
2024-08-17 06:55:00,1305000.0,695000.0,22765.8,9789.26,2046.27
2024-08-17 07:00:00,1306000.0,700000.0,24130.3,10918.5,2323.87
2024-08-17 07:05:00,1302000.0,706000.0,25511.5,12293.0,2333.7
2024-08-17 07:10:00,1305000.0,706000.0,27915.0,14520.8,2569.44
2024-08-17 07:15:00,1308000.0,713000.0,31386.8,17276.5,3392.68
2024-08-17 07:20:00,1312000.0,710000.0,35621.9,20315.1,3831.17
2024-08-17 07:25:00,1316000.0,713000.0,38691.8,22709.1,4437.0
2024-08-17 07:30:00,1318000.0,718000.0,40919.9,25746.4,3535.08
2024-08-17 07:35:00,1319000.0,722000.0,42090.1,27683.4,2734.5
2024-08-17 07:40:00,1321000.0,722000.0,44112.0,30519.3,2365.18
2024-08-17 07:45:00,1324000.0,727000.0,46835.0,33425.6,2445.09
2024-08-17 07:50:00,1328000.0,731000.0,50887.2,36370.7,3565.35
2024-08-17 07:55:00,1332000.0,732000.0,54585.0,39664.9,4176.11
2024-08-17 08:00:00,1337000.0,736000.0,59761.2,43864.4,5152.25
2024-08-17 08:05:00,1336000.0,736000.0,63258.6,49161.9,3559.89
2024-08-17 08:10:00,1342000.0,735000.0,68917.9,55842.2,2581.59
2024-08-17 08:15:00,1352000.0,737000.0,78640.8,65249.5,2927.27
2024-08-17 08:20:00,1362000.0,736000.0,89259.4,75687.3,3044.9
2024-08-17 08:25:00,1374000.0,738000.0,100670.0,85561.5,3279.56
2024-08-17 08:30:00,1387000.0,747000.0,114326.0,96689.7,5623.73
2024-08-17 08:35:00,1399000.0,764000.0,126146.0,107292.0,7021.31
2024-08-17 08:40:00,1408000.0,765000.0,135127.0,115334.0,7998.05
2024-08-17 08:45:00,1415000.0,770000.0,142114.0,121810.0,8393.13
2024-08-17 08:50:00,1421000.0,779000.0,148203.0,129228.0,6866.12
2024-08-17 08:55:00,1429000.0,785000.0,156379.0,135624.0,8645.37
2024-08-17 09:00:00,1433000.0,795000.0,160215.0,139544.0,8723.2
2024-08-17 09:05:00,1439000.0,799000.0,169192.0,145967.0,11357.3
2024-08-17 09:10:00,1450000.0,810000.0,180114.0,156260.0,11998.9
2024-08-17 09:15:00,1458000.0,808000.0,187768.0,161039.0,14873.4
2024-08-17 09:20:00,1465000.0,823000.0,195181.0,166005.0,17340.9
2024-08-17 09:25:00,1472000.0,828000.0,202627.0,176063.0,14621.1
2024-08-17 09:30:00,1475000.0,833000.0,205152.0,177719.0,15354.7
2024-08-17 09:35:00,1476000.0,841000.0,206368.0,181793.0,12320.7
2024-08-17 09:40:00,1478000.0,834000.0,208192.0,184186.0,11767.9
2024-08-17 09:45:00,1480000.0,846000.0,209849.0,185776.0,11953.9
2024-08-17 09:50:00,1489000.0,858000.0,217659.0,191853.0,13770.7
2024-08-17 09:55:00,1488000.0,859000.0,219226.0,191505.0,15734.7
2024-08-17 10:00:00,1493000.0,861000.0,222800.0,191988.0,18812.5
2024-08-17 10:05:00,1498000.0,879000.0,228182.0,200104.0,16012.1
2024-08-17 10:10:00,1509000.0,920000.0,239246.0,210431.0,16759.4
2024-08-17 10:15:00,1505000.0,919000.0,235550.0,206311.0,17060.3
2024-08-17 10:20:00,1498000.0,914000.0,227908.0,197691.0,18045.3
2024-08-17 10:25:00,1492000.0,879000.0,220703.0,190385.0,18189.3
2024-08-17 10:30:00,1497000.0,893000.0,226915.0,194710.0,20055.4
2024-08-17 10:35:00,1504000.0,915000.0,234176.0,200441.0,21530.1
2024-08-17 10:40:00,1506000.0,921000.0,236072.0,204858.0,18946.0
2024-08-17 10:45:00,1497000.0,916000.0,227572.0,194168.0,21125.5
2024-08-17 10:50:00,1496000.0,918000.0,225914.0,188782.0,24853.7
2024-08-17 10:55:00,1503000.0,924000.0,233387.0,186127.0,34988.1
2024-08-17 11:00:00,1496000.0,942000.0,227154.0,181006.0,33869.3
2024-08-17 11:05:00,1489000.0,960000.0,221361.0,179643.0,29243.1
2024-08-17 11:10:00,1478000.0,964000.0,210875.0,172905.0,25601.2
2024-08-17 11:15:00,1460000.0,956000.0,193015.0,156549.0,24170.4
2024-08-17 11:20:00,1452000.0,947000.0,184487.0,149262.0,22876.5
2024-08-17 11:25:00,1454000.0,948000.0,187518.0,149536.0,25752.0
2024-08-17 11:30:00,1454000.0,967000.0,187432.0,146745.0,28394.1
2024-08-17 11:35:00,1458000.0,985000.0,190913.0,150888.0,27859.2
2024-08-17 11:40:00,1453000.0,999000.0,187308.0,144049.0,30930.5
2024-08-17 11:45:00,1447000.0,1009000.0,179526.0,138974.0,27779.5
2024-08-17 11:50:00,1445000.0,1003000.0,177396.0,134320.0,30269.8
2024-08-17 11:55:00,1433000.0,976000.0,166464.0,121758.0,31860.3
2024-08-17 12:00:00,1421000.0,972000.0,154293.0,115202.0,26431.7
2024-08-17 12:05:00,1438000.0,965000.0,170656.0,113612.0,44461.3
2024-08-17 12:10:00,1429000.0,971000.0,163467.0,110991.0,39907.1
2024-08-17 12:15:00,1416000.0,966000.0,148555.0,107565.0,28440.3
2024-08-17 12:20:00,1400000.0,964000.0,133380.0,102724.0,18096.8
2024-08-17 12:25:00,1405000.0,980000.0,138703.0,102119.0,23991.9
2024-08-17 12:30:00,1391000.0,973000.0,123647.0,94613.3,16401.1
2024-08-17 12:35:00,1382000.0,971000.0,113016.0,84851.5,15635.1
2024-08-17 12:40:00,1379000.0,969000.0,111732.0,80993.0,18170.1
2024-08-17 12:45:00,1373000.0,976000.0,106595.0,78269.1,15809.2
2024-08-17 12:50:00,1374000.0,970000.0,107658.0,73047.8,22106.6
2024-08-17 12:55:00,1365000.0,962000.0,98392.2,69012.4,16820.5
2024-08-17 13:00:00,1363000.0,954000.0,95648.6,66155.3,16946.8
2024-08-17 13:05:00,1373000.0,943000.0,102602.0,64630.0,25072.4
2024-08-17 13:10:00,1372000.0,926000.0,102821.0,64264.7,25596.0
2024-08-17 13:15:00,1376000.0,912000.0,106792.0,67410.7,26428.4
2024-08-17 13:20:00,1380000.0,896000.0,110699.0,73251.5,24086.6
2024-08-17 13:25:00,1389000.0,891000.0,119985.0,83197.0,23397.5
2024-08-17 13:30:00,1396000.0,882000.0,127415.0,94477.2,19610.1
2024-08-17 13:35:00,1407000.0,876000.0,137858.0,106036.0,19005.8
2024-08-17 13:40:00,1417000.0,881000.0,147994.0,116692.0,18505.9
2024-08-17 13:45:00,1424000.0,884000.0,154837.0,127490.0,14820.9
2024-08-17 13:50:00,1427000.0,887000.0,157523.0,135978.0,9104.7
2024-08-17 13:55:00,1430000.0,891000.0,160898.0,139895.0,8549.96
2024-08-17 14:00:00,1430000.0,899000.0,160455.0,141177.0,6867.45
