기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-03-09 00:00:00,1382000.0,825000.0,209190.0,0.0,194890.0
2024-03-09 00:05:00,1385000.0,824000.0,221535.0,0.0,207326.0
2024-03-09 00:10:00,1372000.0,824000.0,210529.0,0.0,196268.0
2024-03-09 00:15:00,1376000.0,825000.0,212107.0,0.0,197742.0
2024-03-09 00:20:00,1363000.0,822000.0,200211.0,0.0,185912.0
2024-03-09 00:25:00,1379000.0,818000.0,217658.0,0.0,203101.0
2024-03-09 00:30:00,1373000.0,821000.0,213204.0,0.0,197885.0
2024-03-09 00:35:00,1369000.0,818000.0,200765.0,0.0,185633.0
2024-03-09 00:40:00,1374000.0,810000.0,204205.0,0.0,189901.0
2024-03-09 00:45:00,1372000.0,806000.0,208713.0,0.0,194385.0
2024-03-09 00:50:00,1377000.0,805000.0,210514.0,0.0,196226.0
2024-03-09 00:55:00,1369000.0,806000.0,203332.0,0.0,189061.0
2024-03-09 01:00:00,1363000.0,807000.0,198166.0,0.0,182335.0
2024-03-09 01:05:00,1352000.0,798000.0,187363.0,0.0,172900.0
2024-03-09 01:10:00,1354000.0,799000.0,188937.0,0.0,173486.0
2024-03-09 01:15:00,1366000.0,791000.0,200885.0,0.0,184936.0
2024-03-09 01:20:00,1357000.0,791000.0,189517.0,0.0,173808.0
2024-03-09 01:25:00,1356000.0,788000.0,194673.0,0.0,178711.0
2024-03-09 01:30:00,1358000.0,784000.0,193621.0,0.0,177638.0
2024-03-09 01:35:00,1370000.0,778000.0,203592.0,0.0,187699.0
2024-03-09 01:40:00,1364000.0,778000.0,204023.0,0.0,189269.0
2024-03-09 01:45:00,1370000.0,780000.0,209236.0,0.0,194580.0
2024-03-09 01:50:00,1370000.0,774000.0,207311.0,0.0,191856.0
2024-03-09 01:55:00,1380000.0,774000.0,217197.0,0.0,202935.0
2024-03-09 02:00:00,1366000.0,765000.0,198469.0,0.0,184258.0
2024-03-09 02:05:00,1363000.0,777000.0,200359.0,0.0,184457.0
2024-03-09 02:10:00,1360000.0,772000.0,193994.0,0.0,178092.0
2024-03-09 02:15:00,1373000.0,770000.0,209016.0,0.0,194849.0
2024-03-09 02:20:00,1366000.0,769000.0,202534.0,0.0,188325.0
2024-03-09 02:25:00,1364000.0,761000.0,197470.0,0.0,183233.0
2024-03-09 02:30:00,1381000.0,764000.0,216325.0,0.0,202137.0
2024-03-09 02:35:00,1369000.0,762000.0,204215.0,0.0,189096.0
2024-03-09 02:40:00,1365000.0,757000.0,196037.0,0.0,181140.0
2024-03-09 02:45:00,1358000.0,757000.0,193232.0,0.0,178529.0
2024-03-09 02:50:00,1365000.0,763000.0,203205.0,0.0,187772.0
2024-03-09 02:55:00,1344000.0,754000.0,178762.0,0.0,164401.0
2024-03-09 03:00:00,1354000.0,751000.0,188582.0,0.0,173317.0
2024-03-09 03:05:00,1346000.0,755000.0,183211.0,0.0,167261.0
2024-03-09 03:10:00,1360000.0,755000.0,195975.0,0.0,180051.0
2024-03-09 03:15:00,1356000.0,758000.0,193855.0,0.0,179516.0
2024-03-09 03:20:00,1364000.0,748000.0,200780.0,0.0,186449.0
2024-03-09 03:25:00,1348000.0,750000.0,182896.0,0.0,166994.0
2024-03-09 03:30:00,1343000.0,750000.0,182451.0,0.0,166474.0
2024-03-09 03:35:00,1357000.0,746000.0,194259.0,0.0,179145.0
2024-03-09 03:40:00,1360000.0,746000.0,194215.0,0.0,179511.0
2024-03-09 03:45:00,1340000.0,751000.0,175394.0,0.0,159365.0
2024-03-09 03:50:00,1340000.0,748000.0,172927.0,0.0,157005.0
2024-03-09 03:55:00,1346000.0,746000.0,180795.0,0.0,164983.0
2024-03-09 04:00:00,1352000.0,747000.0,186115.0,0.0,171740.0
2024-03-09 04:05:00,1361000.0,745000.0,197817.0,0.0,181936.0
2024-03-09 04:10:00,1371000.0,746000.0,207771.0,0.0,191889.0
2024-03-09 04:15:00,1337000.0,748000.0,170190.0,0.0,155222.0
2024-03-09 04:20:00,1326000.0,747000.0,163103.0,0.0,147301.0
2024-03-09 04:25:00,1321000.0,750000.0,159144.0,0.0,144123.0
2024-03-09 04:30:00,1337000.0,752000.0,173558.0,0.0,157742.0
2024-03-09 04:35:00,1323000.0,750000.0,159933.0,0.0,144122.0
2024-03-09 04:40:00,1326000.0,749000.0,163695.0,0.0,147874.0
2024-03-09 04:45:00,1341000.0,757000.0,174696.0,0.0,158918.0
2024-03-09 04:50:00,1343000.0,755000.0,180006.0,0.0,164362.0
2024-03-09 04:55:00,1351000.0,756000.0,187301.0,0.0,171523.0
2024-03-09 05:00:00,1330000.0,757000.0,165762.0,0.0,149823.0
2024-03-09 05:05:00,1332000.0,763000.0,176356.0,0.0,160431.0
2024-03-09 05:10:00,1338000.0,765000.0,183836.0,0.0,169738.0
2024-03-09 05:15:00,1332000.0,766000.0,177706.0,0.0,163600.0
2024-03-09 05:20:00,1346000.0,769000.0,191766.0,0.0,177693.0
2024-03-09 05:25:00,1336000.0,770000.0,183168.0,0.0,169133.0
2024-03-09 05:30:00,1335000.0,771000.0,184170.0,0.0,170144.0
2024-03-09 05:35:00,1327000.0,780000.0,172163.0,0.0,158139.0
2024-03-09 05:40:00,1254000.0,779000.0,179160.0,0.0,163443.0
2024-03-09 05:45:00,1249000.0,777000.0,173075.0,0.0,157431.0
2024-03-09 05:50:00,1243000.0,777000.0,173028.0,0.0,158563.0
2024-03-09 05:55:00,1253000.0,781000.0,174766.0,0.0,160519.0
2024-03-09 06:00:00,1238000.0,782000.0,166309.0,0.0,152036.0
2024-03-09 06:05:00,1227000.0,781000.0,152139.0,0.0,137922.0
2024-03-09 06:10:00,1215000.0,781000.0,141188.0,0.0,126796.0
2024-03-09 06:15:00,1234000.0,788000.0,164776.0,0.0,148893.0
2024-03-09 06:20:00,1236000.0,792000.0,164712.0,0.0,150126.0
