기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-03-16 00:00:00,1104000.0,806000.0,17654.1,0.0,1136.62
2024-03-16 00:05:00,1096000.0,802000.0,17355.1,0.0,1200.19
2024-03-16 00:10:00,1096000.0,799000.0,17462.9,0.0,1220.81
2024-03-16 00:15:00,1095000.0,792000.0,16176.5,0.0,1044.55
2024-03-16 00:20:00,1095000.0,790000.0,16052.1,0.0,1060.17
2024-03-16 00:25:00,1095000.0,787000.0,16224.5,0.0,1021.95
2024-03-16 00:30:00,1095000.0,786000.0,16282.2,0.0,1021.99
2024-03-16 00:35:00,1095000.0,779000.0,16207.9,0.0,909.177
2024-03-16 00:40:00,1096000.0,780000.0,16885.4,0.0,956.174
2024-03-16 00:45:00,1096000.0,779000.0,17003.5,0.0,1121.9
2024-03-16 00:50:00,1096000.0,773000.0,17124.4,0.0,1221.21
2024-03-16 00:55:00,1095000.0,766000.0,16063.1,0.0,1057.32
2024-03-16 01:00:00,1096000.0,763000.0,16550.9,0.0,2160.7
2024-03-16 01:05:00,1096000.0,764000.0,16865.5,0.0,1372.36
2024-03-16 01:10:00,1096000.0,758000.0,17506.1,0.0,1405.51
2024-03-16 01:15:00,1095000.0,760000.0,16276.2,0.0,1372.53
2024-03-16 01:20:00,1096000.0,754000.0,17350.2,0.0,1360.34
2024-03-16 01:25:00,1096000.0,753000.0,17260.3,0.0,1226.23
2024-03-16 01:30:00,1096000.0,749000.0,17101.4,0.0,1473.54
2024-03-16 01:35:00,1095000.0,747000.0,16342.5,0.0,1514.15
2024-03-16 01:40:00,1097000.0,748000.0,17949.2,0.0,1949.36
2024-03-16 01:45:00,1097000.0,743000.0,17641.3,0.0,1635.34
2024-03-16 01:50:00,1096000.0,747000.0,16948.9,0.0,1038.94
2024-03-16 01:55:00,1095000.0,741000.0,16433.5,0.0,932.845
2024-03-16 02:00:00,1096000.0,742000.0,16664.9,0.0,839.556
2024-03-16 02:05:00,1096000.0,738000.0,16766.6,0.0,838.794
2024-03-16 02:10:00,1095000.0,736000.0,15928.3,0.0,851.469
2024-03-16 02:15:00,1095000.0,738000.0,15553.0,0.0,797.897
2024-03-16 02:20:00,1095000.0,735000.0,16046.3,0.0,640.338
2024-03-16 02:25:00,1096000.0,735000.0,16748.0,0.0,751.62
2024-03-16 02:30:00,1095000.0,733000.0,15882.9,0.0,751.341
2024-03-16 02:35:00,1094000.0,729000.0,14883.1,0.0,1005.17
2024-03-16 02:40:00,1095000.0,726000.0,16185.1,0.0,771.23
2024-03-16 02:45:00,1096000.0,725000.0,16566.3,0.0,664.221
2024-03-16 02:50:00,1095000.0,727000.0,16475.7,0.0,567.831
2024-03-16 02:55:00,1095000.0,724000.0,16526.7,0.0,640.851
2024-03-16 03:00:00,1096000.0,723000.0,16567.4,0.0,625.435
2024-03-16 03:05:00,1169000.0,720000.0,16199.8,0.0,618.121
2024-03-16 03:10:00,1169000.0,724000.0,15837.6,0.0,617.661
2024-03-16 03:15:00,1170000.0,722000.0,16614.0,0.0,578.895
2024-03-16 03:20:00,1169000.0,719000.0,16435.1,0.0,407.89
2024-03-16 03:25:00,1168000.0,721000.0,15098.2,0.0,568.092
2024-03-16 03:30:00,1170000.0,718000.0,16668.9,0.0,583.008
2024-03-16 03:35:00,1169000.0,714000.0,15541.7,0.0,533.354
2024-03-16 03:40:00,1167000.0,717000.0,14460.3,0.0,533.923
2024-03-16 03:45:00,1167000.0,717000.0,14471.9,0.0,483.718
2024-03-16 03:50:00,1167000.0,718000.0,14434.1,0.0,432.797
2024-03-16 03:55:00,1167000.0,717000.0,14444.1,0.0,550.469
2024-03-16 04:00:00,1168000.0,720000.0,14786.3,0.0,532.883
2024-03-16 04:05:00,1175000.0,725000.0,15344.5,0.0,571.632
2024-03-16 04:10:00,1175000.0,719000.0,15324.3,0.0,541.226
2024-03-16 04:15:00,1176000.0,717000.0,16169.5,0.0,642.184
2024-03-16 04:20:00,1175000.0,717000.0,14970.8,0.0,474.949
2024-03-16 04:25:00,1176000.0,720000.0,15529.5,0.0,999.811
2024-03-16 04:30:00,1176000.0,722000.0,15534.1,0.0,954.765
2024-03-16 04:35:00,1177000.0,723000.0,16792.7,0.0,1041.18
2024-03-16 04:40:00,1177000.0,724000.0,16768.9,0.0,981.076
2024-03-16 04:45:00,1176000.0,720000.0,16374.3,0.0,1021.41
2024-03-16 04:50:00,1176000.0,721000.0,16164.4,0.0,810.741
2024-03-16 04:55:00,1176000.0,723000.0,16425.3,0.0,1042.28
2024-03-16 05:00:00,1176000.0,726000.0,15970.4,0.0,1047.67
2024-03-16 05:05:00,1175000.0,728000.0,15387.4,0.0,863.967
2024-03-16 05:10:00,1176000.0,733000.0,15983.4,0.0,1031.3
2024-03-16 05:15:00,1176000.0,732000.0,16081.0,0.0,875.416
2024-03-16 05:20:00,1176000.0,731000.0,16526.5,0.0,682.621
2024-03-16 05:25:00,1176000.0,734000.0,15617.4,0.0,568.793
2024-03-16 05:30:00,1175000.0,737000.0,15091.4,0.0,661.23
2024-03-16 05:35:00,1175000.0,742000.0,15526.6,0.0,735.352
2024-03-16 05:40:00,1175000.0,742000.0,15391.8,0.0,497.779
2024-03-16 05:45:00,1175000.0,739000.0,15125.1,0.0,511.718
2024-03-16 05:50:00,1176000.0,735000.0,15998.6,0.0,429.415
2024-03-16 05:55:00,1176000.0,743000.0,15515.5,0.0,592.374
2024-03-16 06:00:00,1175000.0,748000.0,14976.5,0.0,752.051
2024-03-16 06:05:00,1176000.0,754000.0,15828.8,0.0,690.351
2024-03-16 06:10:00,1176000.0,752000.0,16256.6,0.0,688.024
2024-03-16 06:15:00,1176000.0,758000.0,15837.8,0.0,591.197
2024-03-16 06:20:00,1176000.0,757000.0,16031.6,0.0,842.221
2024-03-16 06:25:00,1175000.0,754000.0,14891.8,0.0,542.203
2024-03-16 06:30:00,1176000.0,757000.0,15613.2,0.0,663.325
2024-03-16 06:35:00,1175000.0,758000.0,15422.5,0.0,331.667
2024-03-16 06:40:00,1176000.0,760000.0,16527.2,0.0,530.708
2024-03-16 06:45:00,1176000.0,761000.0,16480.6,0.0,449.295
2024-03-16 06:50:00,1176000.0,759000.0,15358.9,0.0,444.873
2024-03-16 06:55:00,1176000.0,754000.0,16012.6,0.0,522.318
2024-03-16 07:00:00,1176000.0,757000.0,15758.4,0.0,594.49
2024-03-16 07:05:00,1176000.0,760000.0,16338.5,0.0,588.128
2024-03-16 07:10:00,1178000.0,755000.0,18351.6,1698.69,516.221
2024-03-16 07:15:00,1180000.0,743000.0,20008.5,2944.78,824.114
2024-03-16 07:20:00,1183000.0,738000.0,23211.4,4860.52,2220.47
2024-03-16 07:25:00,1185000.0,727000.0,25231.4,7260.15,2416.58
2024-03-16 07:30:00,1189000.0,708000.0,28879.5,10687.2,2545.19
2024-03-16 07:35:00,1193000.0,699000.0,33087.4,14788.4,2534.78
2024-03-16 07:40:00,1197000.0,684000.0,37347.7,19530.2,2808.33
2024-03-16 07:45:00,1203000.0,671000.0,42931.6,25629.8,2425.87
2024-03-16 07:50:00,1210000.0,655000.0,50398.3,31933.3,2023.48
2024-03-16 07:55:00,1217000.0,647000.0,57394.6,39071.9,1645.98
2024-03-16 08:00:00,1225000.0,627000.0,64682.0,46064.8,1274.69
2024-03-16 08:05:00,1228000.0,618000.0,70496.1,53410.0,1632.81
2024-03-16 08:10:00,1239000.0,606000.0,80595.4,62463.3,1596.71
2024-03-16 08:15:00,1247000.0,600000.0,88916.4,71732.8,1012.15
2024-03-16 08:20:00,1256000.0,593000.0,98417.2,81496.2,1387.06
