기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-02-09 00:00:00,1455000.0,847000.0,105386.0,0.0,102492.0
2024-02-09 00:05:00,1450000.0,849000.0,99554.5,0.0,96734.3
2024-02-09 00:10:00,1450000.0,842000.0,101152.0,0.0,98287.5
2024-02-09 00:15:00,1447000.0,837000.0,97555.5,0.0,94864.0
2024-02-09 00:20:00,1435000.0,825000.0,85471.5,0.0,82741.8
2024-02-09 00:25:00,1441000.0,812000.0,90628.2,0.0,87807.2
2024-02-09 00:30:00,1441000.0,814000.0,89678.1,0.0,86729.5
2024-02-09 00:35:00,1442000.0,813000.0,92072.9,0.0,89124.2
2024-02-09 00:40:00,1437000.0,812000.0,87051.4,0.0,84147.5
2024-02-09 00:45:00,1444000.0,806000.0,93773.6,0.0,90997.2
2024-02-09 00:50:00,1449000.0,792000.0,91171.4,0.0,88395.1
2024-02-09 00:55:00,1449000.0,800000.0,99018.1,0.0,96328.3
2024-02-09 01:00:00,1452000.0,794000.0,101000.0,0.0,98225.7
2024-02-09 01:05:00,1445000.0,792000.0,92764.6,0.0,89956.7
2024-02-09 01:10:00,1443000.0,787000.0,92214.8,0.0,89315.3
2024-02-09 01:15:00,1440000.0,784000.0,88581.2,0.0,85685.1
2024-02-09 01:20:00,1448000.0,786000.0,97122.6,0.0,94226.5
2024-02-09 01:25:00,1446000.0,780000.0,94644.2,0.0,91746.4
2024-02-09 01:30:00,1447000.0,778000.0,95993.6,0.0,93143.1
2024-02-09 01:35:00,1445000.0,771000.0,95229.9,0.0,92290.6
2024-02-09 01:40:00,1449000.0,771000.0,99115.9,0.0,96133.6
2024-02-09 01:45:00,1447000.0,770000.0,95849.3,0.0,92992.8
2024-02-09 01:50:00,1445000.0,764000.0,95702.5,0.0,92846.0
2024-02-09 01:55:00,1447000.0,766000.0,95619.6,0.0,92719.4
2024-02-09 02:00:00,1454000.0,760000.0,102741.0,0.0,99800.8
2024-02-09 02:05:00,1449000.0,757000.0,99261.2,0.0,96321.1
2024-02-09 02:10:00,1450000.0,761000.0,99294.0,0.0,96395.0
2024-02-09 02:15:00,1449000.0,762000.0,97941.5,0.0,95045.4
2024-02-09 02:20:00,1447000.0,754000.0,98378.1,0.0,95566.5
2024-02-09 02:25:00,1444000.0,752000.0,93735.4,0.0,90923.8
2024-02-09 02:30:00,1440000.0,755000.0,93714.7,0.0,90862.7
2024-02-09 02:35:00,1447000.0,753000.0,97109.0,0.0,94257.1
2024-02-09 02:40:00,1440000.0,753000.0,91284.9,0.0,88447.9
2024-02-09 02:45:00,1432000.0,750000.0,81492.1,0.0,78793.4
2024-02-09 02:50:00,1441000.0,749000.0,91460.4,0.0,88800.3
2024-02-09 02:55:00,1436000.0,752000.0,85327.8,0.0,82667.8
2024-02-09 03:00:00,1442000.0,751000.0,92192.6,0.0,89490.9
2024-02-09 03:05:00,1448000.0,749000.0,97893.5,0.0,95108.7
2024-02-09 03:10:00,1453000.0,749000.0,103498.0,0.0,100610.0
2024-02-09 03:15:00,1456000.0,750000.0,104385.0,0.0,101584.0
2024-02-09 03:20:00,1449000.0,743000.0,97369.2,0.0,94524.7
2024-02-09 03:25:00,1457000.0,742000.0,107709.0,0.0,104774.0
2024-02-09 03:30:00,1465000.0,741000.0,115638.0,0.0,112751.0
