기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-07-21 00:00:00,1407000.0,800000.0,128699.0,0.0,115787.0
2024-07-21 00:05:00,1407000.0,802000.0,129465.0,0.0,117187.0
2024-07-21 00:10:00,1406000.0,800000.0,129684.0,0.0,116944.0
2024-07-21 00:15:00,1413000.0,785000.0,133703.0,0.0,120394.0
2024-07-21 00:20:00,1402000.0,780000.0,124482.0,0.0,112234.0
2024-07-21 00:25:00,1396000.0,777000.0,117543.0,0.0,105277.0
2024-07-21 00:30:00,1401000.0,767000.0,121428.0,0.0,108160.0
2024-07-21 00:35:00,1410000.0,768000.0,131222.0,0.0,118815.0
2024-07-21 00:40:00,1398000.0,762000.0,122720.0,0.0,109592.0
2024-07-21 00:45:00,1411000.0,756000.0,135229.0,0.0,123034.0
2024-07-21 00:50:00,1409000.0,756000.0,132168.0,0.0,119477.0
2024-07-21 00:55:00,1414000.0,748000.0,135950.0,0.0,121990.0
2024-07-21 01:00:00,1415000.0,747000.0,137211.0,0.0,124979.0
2024-07-21 01:05:00,1421000.0,744000.0,142797.0,0.0,130575.0
2024-07-21 01:10:00,1421000.0,740000.0,143480.0,0.0,131059.0
2024-07-21 01:15:00,1419000.0,734000.0,143661.0,0.0,131189.0
2024-07-21 01:20:00,1421000.0,731000.0,139771.0,0.0,127550.0
2024-07-21 01:25:00,1422000.0,726000.0,143963.0,1011.94,131634.0
2024-07-21 01:30:00,1422000.0,720000.0,143984.0,1032.53,131654.0
2024-07-21 01:35:00,1409000.0,720000.0,133194.0,1033.42,120864.0
2024-07-21 01:40:00,1420000.0,715000.0,142633.0,1031.28,130338.0
2024-07-21 01:45:00,1414000.0,710000.0,136103.0,1032.84,123783.0
2024-07-21 01:50:00,1414000.0,704000.0,136287.0,1032.84,123377.0
2024-07-21 01:55:00,1432000.0,708000.0,154859.0,1032.84,142640.0
2024-07-21 02:00:00,1421000.0,702000.0,144783.0,1032.84,132567.0
2024-07-21 02:05:00,1429000.0,698000.0,154354.0,1034.5,141362.0
2024-07-21 02:10:00,1455000.0,696000.0,175587.0,1032.14,161765.0
2024-07-21 02:15:00,1438000.0,693000.0,162152.0,1032.14,149876.0
2024-07-21 02:20:00,1431000.0,692000.0,154225.0,1031.14,141916.0
2024-07-21 02:25:00,1435000.0,695000.0,156595.0,1030.75,144327.0
2024-07-21 02:30:00,1428000.0,688000.0,151283.0,1032.72,139016.0
2024-07-21 02:35:00,1438000.0,690000.0,161963.0,1032.72,149683.0
2024-07-21 02:40:00,1430000.0,680000.0,155626.0,1030.08,143349.0
2024-07-21 02:45:00,1432000.0,680000.0,155310.0,1031.9,141802.0
2024-07-21 02:50:00,1435000.0,680000.0,156432.0,1030.51,144264.0
2024-07-21 02:55:00,1419000.0,672000.0,137674.0,1031.04,125486.0
2024-07-21 03:00:00,1415000.0,670000.0,136707.0,1031.04,123511.0
2024-07-21 03:05:00,1414000.0,672000.0,133024.0,1033.44,120533.0
2024-07-21 03:10:00,1413000.0,672000.0,132128.0,1030.56,119841.0
2024-07-21 03:15:00,1404000.0,667000.0,124601.0,1031.71,112325.0
2024-07-21 03:20:00,1399000.0,661000.0,117778.0,1032.19,105468.0
2024-07-21 03:25:00,1396000.0,668000.0,116573.0,1033.01,103775.0
2024-07-21 03:30:00,1391000.0,663000.0,110665.0,1032.43,96442.7
2024-07-21 03:35:00,1392000.0,665000.0,115246.0,1030.51,101837.0
2024-07-21 03:40:00,1385000.0,662000.0,104910.0,1031.35,92264.4
2024-07-21 03:45:00,1389000.0,659000.0,110247.0,1032.31,96449.0
2024-07-21 03:50:00,1387000.0,661000.0,106815.0,1030.03,94668.6
2024-07-21 03:55:00,1399000.0,659000.0,120566.0,1030.03,108442.0
2024-07-21 04:00:00,1393000.0,659000.0,113624.0,1031.04,101476.0
2024-07-21 04:05:00,1396000.0,663000.0,116433.0,1031.04,103517.0
2024-07-21 04:10:00,1391000.0,658000.0,110271.0,1032.96,95771.8
2024-07-21 04:15:00,1397000.0,656000.0,116147.0,1030.22,103970.0
2024-07-21 04:20:00,1380000.0,659000.0,98721.4,1032.48,86605.6
2024-07-21 04:25:00,1365000.0,660000.0,84800.4,1033.22,72650.9
2024-07-21 04:30:00,1353000.0,657000.0,73232.0,1031.09,61077.5
2024-07-21 04:35:00,1365000.0,658000.0,84381.5,1014.12,72270.1
2024-07-21 04:40:00,1374000.0,658000.0,94086.4,0.0,82006.8
2024-07-21 04:45:00,1364000.0,662000.0,83713.0,0.0,71641.8
2024-07-21 04:50:00,1360000.0,660000.0,82942.2,0.0,70865.8
2024-07-21 04:55:00,1368000.0,658000.0,86980.1,0.0,74930.1
2024-07-21 05:00:00,1354000.0,653000.0,74050.6,0.0,64787.3
2024-07-21 05:05:00,1359000.0,655000.0,78211.1,0.0,68924.9
2024-07-21 05:10:00,1359000.0,652000.0,78474.7,0.0,65035.2
2024-07-21 05:15:00,1348000.0,655000.0,67931.6,0.0,53618.2
2024-07-21 05:20:00,1338000.0,653000.0,57488.1,0.0,46312.1
2024-07-21 05:25:00,1335000.0,657000.0,54674.3,0.0,43445.4
2024-07-21 05:30:00,1332000.0,653000.0,52191.2,0.0,38300.4
2024-07-21 05:35:00,1323000.0,653000.0,42535.3,0.0,30846.4
2024-07-21 05:40:00,1312000.0,653000.0,32470.9,0.0,20772.8
2024-07-21 05:45:00,1310000.0,656000.0,29971.3,0.0,17698.4
2024-07-21 05:50:00,1310000.0,654000.0,30488.1,0.0,16560.9
2024-07-21 05:55:00,1312000.0,658000.0,31735.1,1058.51,17847.9
2024-07-21 06:00:00,1311000.0,661000.0,30964.5,1251.24,16246.5
2024-07-21 06:05:00,1308000.0,661000.0,28165.2,1684.37,15544.4
2024-07-21 06:10:00,1310000.0,662000.0,29733.7,2547.67,14640.1
2024-07-21 06:15:00,1311000.0,662000.0,31368.5,3848.9,15331.3
2024-07-21 06:20:00,1311000.0,663000.0,30725.8,5800.2,13491.8
2024-07-21 06:25:00,1312000.0,661000.0,31431.8,8048.41,11285.7
2024-07-21 06:30:00,1314000.0,663000.0,34102.0,10597.1,11330.0
2024-07-21 06:35:00,1318000.0,667000.0,38439.5,13365.5,11854.3
2024-07-21 06:40:00,1318000.0,668000.0,37749.3,16045.0,10640.5
2024-07-21 06:45:00,1323000.0,669000.0,42766.4,18544.9,11112.0
2024-07-21 06:50:00,1323000.0,669000.0,41744.3,21628.6,9092.06
2024-07-21 06:55:00,1324000.0,675000.0,43482.3,25511.8,7254.37
2024-07-21 07:00:00,1329000.0,674000.0,48646.6,28892.8,7114.82
2024-07-21 07:05:00,1328000.0,679000.0,49666.2,32020.2,6221.7
2024-07-21 07:10:00,1333000.0,682000.0,54668.3,36238.2,5804.16
2024-07-21 07:15:00,1335000.0,684000.0,56178.7,40010.5,4270.37
2024-07-21 07:20:00,1338000.0,687000.0,60691.0,43812.1,4964.41
2024-07-21 07:25:00,1345000.0,700000.0,66358.3,48208.3,4430.02
2024-07-21 07:30:00,1348000.0,715000.0,69575.0,52408.8,5131.51
2024-07-21 07:35:00,1350000.0,725000.0,71816.8,54908.4,4870.8
2024-07-21 07:40:00,1348000.0,729000.0,69999.0,53456.1,4568.88
2024-07-21 07:45:00,1346000.0,733000.0,67679.7,50573.2,5850.04
2024-07-21 07:50:00,1345000.0,735000.0,66535.9,48715.8,5481.54
2024-07-21 07:55:00,1341000.0,734000.0,63101.3,48050.2,3858.22
2024-07-21 08:00:00,1342000.0,737000.0,63637.9,47150.7,5260.74
2024-07-21 08:05:00,1344000.0,745000.0,69501.0,47896.9,7683.2
2024-07-21 08:10:00,1343000.0,759000.0,69878.4,49624.0,8592.96
2024-07-21 08:15:00,1345000.0,763000.0,71053.7,50901.2,8948.87
2024-07-21 08:20:00,1346000.0,767000.0,71687.0,52030.7,8443.28
2024-07-21 08:25:00,1343000.0,765000.0,69143.9,50340.6,5891.18
2024-07-21 08:30:00,1342000.0,769000.0,68549.8,50135.0,5940.5
2024-07-21 08:35:00,1342000.0,767000.0,68350.5,50699.9,6508.21
2024-07-21 08:40:00,1346000.0,766000.0,72154.6,52817.5,6822.68
2024-07-21 08:45:00,1350000.0,765000.0,75650.6,55979.8,7960.45
2024-07-21 08:50:00,1355000.0,766000.0,81277.0,60719.4,9365.16
2024-07-21 08:55:00,1361000.0,775000.0,87538.8,65183.4,11173.0
2024-07-21 09:00:00,1369000.0,786000.0,95052.7,72227.6,11495.3
2024-07-21 09:05:00,1372000.0,799000.0,100079.0,77308.1,10306.8
2024-07-21 09:10:00,1375000.0,820000.0,102561.0,81281.6,10156.0
2024-07-21 09:15:00,1375000.0,825000.0,103056.0,81921.2,8993.5
2024-07-21 09:20:00,1377000.0,820000.0,105041.0,81610.8,10204.1
2024-07-21 09:25:00,1374000.0,796000.0,102185.0,78165.9,11464.6
2024-07-21 09:30:00,1376000.0,788000.0,103880.0,79374.7,11963.3
2024-07-21 09:35:00,1384000.0,792000.0,112532.0,85588.8,14227.4
2024-07-21 09:40:00,1396000.0,789000.0,124014.0,96525.2,15613.9
2024-07-21 09:45:00,1406000.0,772000.0,133318.0,106765.0,14123.0
2024-07-21 09:50:00,1411000.0,756000.0,139084.0,111509.0,15861.0
2024-07-21 09:55:00,1427000.0,767000.0,155055.0,123747.0,18575.6
2024-07-21 10:00:00,1444000.0,806000.0,171302.0,140877.0,18469.4
2024-07-21 10:05:00,1461000.0,841000.0,190085.0,157237.0,19953.2
2024-07-21 10:10:00,1475000.0,850000.0,203079.0,170149.0,19894.2
2024-07-21 10:15:00,1469000.0,843000.0,198005.0,165454.0,20153.8
2024-07-21 10:20:00,1464000.0,840000.0,192759.0,160341.0,19139.2
2024-07-21 10:25:00,1472000.0,832000.0,201249.0,164571.0,24549.2
2024-07-21 10:30:00,1479000.0,823000.0,208450.0,167294.0,28451.7
