기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-01-06 00:00:00,1248000.0,782000.0,20805.6,0.0,13121.7
2024-01-06 00:05:00,1244000.0,779000.0,17634.6,0.0,9662.34
2024-01-06 00:10:00,1245000.0,779000.0,18357.6,0.0,10456.6
2024-01-06 00:15:00,1249000.0,777000.0,22104.1,0.0,13810.4
2024-01-06 00:20:00,1251000.0,768000.0,24495.7,0.0,16138.9
2024-01-06 00:25:00,1250000.0,765000.0,23612.6,0.0,15448.3
2024-01-06 00:30:00,1245000.0,761000.0,18163.9,0.0,11188.0
2024-01-06 00:35:00,1243000.0,756000.0,16436.5,0.0,8769.79
2024-01-06 00:40:00,1241000.0,753000.0,14983.1,0.0,6495.26
2024-01-06 00:45:00,1239000.0,756000.0,12939.2,0.0,5666.32
2024-01-06 00:50:00,1244000.0,750000.0,16937.5,0.0,7916.49
2024-01-06 00:55:00,1243000.0,745000.0,16405.4,0.0,8023.34
2024-01-06 01:00:00,1245000.0,745000.0,18972.9,0.0,10040.0
2024-01-06 01:05:00,1246000.0,739000.0,18965.7,0.0,10633.3
2024-01-06 01:10:00,1251000.0,735000.0,24273.1,0.0,15673.8
2024-01-06 01:15:00,1251000.0,735000.0,24202.3,0.0,15495.2
2024-01-06 01:20:00,1252000.0,733000.0,25721.5,0.0,18497.1
2024-01-06 01:25:00,1261000.0,732000.0,34476.4,0.0,27051.7
2024-01-06 01:30:00,1261000.0,733000.0,34942.7,0.0,28336.0
2024-01-06 01:35:00,1266000.0,726000.0,39517.5,0.0,30393.0
2024-01-06 01:40:00,1261000.0,727000.0,35034.7,0.0,28901.7
2024-01-06 01:45:00,1266000.0,724000.0,39490.9,0.0,32035.4
2024-01-06 01:50:00,1262000.0,719000.0,35463.5,0.0,28590.6
2024-01-06 01:55:00,1260000.0,719000.0,33956.0,0.0,26622.0
2024-01-06 02:00:00,1260000.0,716000.0,33324.0,0.0,25672.4
2024-01-06 02:05:00,1259000.0,715000.0,32823.1,0.0,26481.2
2024-01-06 02:10:00,1263000.0,715000.0,36129.0,0.0,26984.0
2024-01-06 02:15:00,1265000.0,710000.0,38559.3,0.0,31105.7
2024-01-06 02:20:00,1272000.0,706000.0,45854.7,0.0,37820.0
2024-01-06 02:25:00,1274000.0,700000.0,47541.1,0.0,38696.1
2024-01-06 02:30:00,1270000.0,705000.0,43243.6,0.0,35252.5
2024-01-06 02:35:00,1271000.0,704000.0,44220.1,0.0,35168.1
2024-01-06 02:40:00,1267000.0,702000.0,40809.4,0.0,34020.0
