기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-10-09 00:00:00,1252000.0,559000.0,101525.0,0.0,92462.2
2024-10-09 00:05:00,1250000.0,555000.0,97791.1,0.0,91000.4
2024-10-09 00:10:00,1248000.0,547000.0,97384.5,0.0,89209.8
2024-10-09 00:15:00,1248000.0,549000.0,96964.9,0.0,89090.9
2024-10-09 00:20:00,1228000.0,538000.0,79457.8,0.0,71955.0
2024-10-09 00:25:00,1228000.0,530000.0,76761.4,0.0,68015.9
2024-10-09 00:30:00,1231000.0,529000.0,79340.5,0.0,73132.2
2024-10-09 00:35:00,1232000.0,528000.0,80307.3,0.0,72250.9
2024-10-09 00:40:00,1230000.0,522000.0,78250.0,0.0,72097.1
2024-10-09 00:45:00,1229000.0,522000.0,78523.4,0.0,69631.4
2024-10-09 00:50:00,1232000.0,518000.0,79966.3,0.0,72666.7
2024-10-09 00:55:00,1227000.0,517000.0,75988.2,0.0,68332.4
2024-10-09 01:00:00,1226000.0,513000.0,75253.4,0.0,66927.0
2024-10-09 01:05:00,1224000.0,511000.0,72754.6,0.0,65377.4
2024-10-09 01:10:00,1222000.0,508000.0,70798.0,0.0,61703.2
2024-10-09 01:15:00,1214000.0,506000.0,63035.5,0.0,55824.1
2024-10-09 01:20:00,1221000.0,506000.0,69574.4,0.0,60461.3
2024-10-09 01:25:00,1214000.0,502000.0,63367.5,0.0,56315.4
2024-10-09 01:30:00,1222000.0,504000.0,73520.1,0.0,65656.3
2024-10-09 01:35:00,1233000.0,506000.0,82339.3,0.0,75565.1
2024-10-09 01:40:00,1238000.0,504000.0,86891.6,0.0,78014.9
2024-10-09 01:45:00,1236000.0,501000.0,84871.3,0.0,75933.7
2024-10-09 01:50:00,1227000.0,497000.0,76184.1,0.0,69877.3
2024-10-09 01:55:00,1232000.0,498000.0,80437.6,0.0,72683.0
2024-10-09 02:00:00,1236000.0,498000.0,86007.3,0.0,77719.0
2024-10-09 02:05:00,1234000.0,492000.0,83132.2,0.0,74503.6
2024-10-09 02:10:00,1232000.0,492000.0,81074.9,0.0,73933.8
2024-10-09 02:15:00,1229000.0,491000.0,77892.9,0.0,68720.4
2024-10-09 02:20:00,1225000.0,491000.0,73767.8,0.0,66345.4
2024-10-09 02:25:00,1228000.0,486000.0,76726.8,0.0,67753.2
2024-10-09 02:30:00,1224000.0,485000.0,72586.1,0.0,66445.3
2024-10-09 02:35:00,1224000.0,484000.0,72660.0,0.0,64162.7
2024-10-09 02:40:00,1225000.0,483000.0,73551.1,0.0,65935.3
2024-10-09 02:45:00,1227000.0,484000.0,75790.0,0.0,67061.9
2024-10-09 02:50:00,1232000.0,481000.0,80079.5,0.0,71862.0
2024-10-09 02:55:00,1224000.0,481000.0,72538.4,0.0,65061.1
2024-10-09 03:00:00,1224000.0,478000.0,72742.2,0.0,64566.2
2024-10-09 03:05:00,1225000.0,481000.0,74157.3,0.0,66308.4
2024-10-09 03:10:00,1228000.0,479000.0,77082.3,0.0,68466.0
2024-10-09 03:15:00,1224000.0,481000.0,72660.7,0.0,64624.4
2024-10-09 03:20:00,1223000.0,478000.0,71860.9,0.0,62755.6
2024-10-09 03:25:00,1225000.0,476000.0,73715.6,0.0,65798.7
2024-10-09 03:30:00,1216000.0,478000.0,65137.2,0.0,57752.9
2024-10-09 03:35:00,1213000.0,477000.0,62229.8,0.0,53052.2
2024-10-09 03:40:00,1212000.0,472000.0,61055.6,0.0,52717.8
2024-10-09 03:45:00,1219000.0,474000.0,68028.0,0.0,60579.5
2024-10-09 03:50:00,1216000.0,472000.0,65653.8,0.0,56478.3
2024-10-09 03:55:00,1219000.0,473000.0,67655.6,0.0,60665.8
2024-10-09 04:00:00,1220000.0,472000.0,69272.9,0.0,60351.8
2024-10-09 04:05:00,1223000.0,474000.0,67881.5,0.0,59898.5
2024-10-09 04:10:00,1225000.0,472000.0,69596.3,0.0,61901.8
2024-10-09 04:15:00,1224000.0,473000.0,69066.4,0.0,60907.0
2024-10-09 04:20:00,1228000.0,472000.0,73586.5,0.0,64467.5
2024-10-09 04:25:00,1225000.0,474000.0,69572.9,0.0,61841.0
2024-10-09 04:30:00,1224000.0,472000.0,69285.3,0.0,61666.2
2024-10-09 04:35:00,1228000.0,473000.0,73912.0,0.0,66237.3
2024-10-09 04:40:00,1230000.0,474000.0,74793.9,0.0,67782.1
2024-10-09 04:45:00,1231000.0,474000.0,76110.5,0.0,66984.7
2024-10-09 04:50:00,1228000.0,474000.0,72920.8,0.0,65671.4
2024-10-09 04:55:00,1232000.0,476000.0,77029.3,0.0,68074.8
2024-10-09 05:00:00,1227000.0,478000.0,72418.8,0.0,66115.8
2024-10-09 05:05:00,1251000.0,484000.0,97721.2,0.0,88661.4
2024-10-09 05:10:00,1253000.0,483000.0,99096.8,0.0,92194.8
2024-10-09 05:15:00,1257000.0,485000.0,101974.0,0.0,93292.9
2024-10-09 05:20:00,1254000.0,484000.0,99374.9,0.0,93571.7
2024-10-09 05:25:00,1252000.0,488000.0,97776.0,0.0,88842.8
2024-10-09 05:30:00,1248000.0,487000.0,93216.7,0.0,86816.6
2024-10-09 05:35:00,1247000.0,489000.0,92669.1,0.0,85086.3
2024-10-09 05:40:00,1248000.0,487000.0,93746.3,0.0,85179.2
2024-10-09 05:45:00,1253000.0,493000.0,97676.6,0.0,91060.9
2024-10-09 05:50:00,1254000.0,491000.0,100703.0,0.0,91778.0
2024-10-09 05:55:00,1245000.0,499000.0,91079.8,0.0,84970.3
2024-10-09 06:00:00,1231000.0,490000.0,77645.1,0.0,68798.0
2024-10-09 06:05:00,1222000.0,495000.0,68435.0,0.0,62580.4
2024-10-09 06:10:00,1226000.0,496000.0,72390.0,0.0,63481.7
2024-10-09 06:15:00,1222000.0,500000.0,67975.1,0.0,61832.7
2024-10-09 06:20:00,1222000.0,500000.0,67980.0,0.0,60315.9
2024-10-09 06:25:00,1217000.0,505000.0,63391.7,0.0,55753.3
2024-10-09 06:30:00,1218000.0,500000.0,64359.3,0.0,56186.2
2024-10-09 06:35:00,1210000.0,500000.0,57794.6,0.0,51653.2
2024-10-09 06:40:00,1210000.0,504000.0,55631.9,0.0,47639.7
2024-10-09 06:45:00,1204000.0,505000.0,50167.6,0.0,44672.6
2024-10-09 06:50:00,1205000.0,507000.0,50374.5,0.0,42269.0
2024-10-09 06:55:00,1200000.0,508000.0,45861.5,0.0,37414.3
2024-10-09 07:00:00,1198000.0,514000.0,43928.2,0.0,37540.7
2024-10-09 07:05:00,1194000.0,517000.0,39695.0,1661.83,29315.0
2024-10-09 07:10:00,1191000.0,517000.0,36814.5,2694.75,27105.5
2024-10-09 07:15:00,1188000.0,516000.0,34362.9,3999.32,22214.1
2024-10-09 07:20:00,1189000.0,520000.0,34386.0,5913.62,21501.9
2024-10-09 07:25:00,1187000.0,515000.0,33287.0,7885.0,18126.2
2024-10-09 07:30:00,1193000.0,516000.0,39487.5,10545.5,22584.5
2024-10-09 07:35:00,1197000.0,518000.0,42645.1,13749.6,22082.9
2024-10-09 07:40:00,1198000.0,515000.0,43809.5,16417.1,19738.2
2024-10-09 07:45:00,1203000.0,519000.0,48599.3,20419.6,20952.0
2024-10-09 07:50:00,1207000.0,525000.0,53137.8,25710.8,19430.1
2024-10-09 07:55:00,1209000.0,533000.0,54989.5,29235.9,19344.6
2024-10-09 08:00:00,1212000.0,537000.0,58505.8,30810.1,19140.0
2024-10-09 08:05:00,1200000.0,536000.0,55079.2,31015.8,18115.0
2024-10-09 08:10:00,1207000.0,543000.0,61377.6,34405.7,19345.1
2024-10-09 08:15:00,1208000.0,551000.0,62874.6,36685.7,17946.4
2024-10-09 08:20:00,1206000.0,553000.0,61042.3,37265.4,17716.9
2024-10-09 08:25:00,1207000.0,549000.0,61803.8,36240.4,18649.9
2024-10-09 08:30:00,1206000.0,555000.0,61184.9,38461.6,15835.7
2024-10-09 08:35:00,1209000.0,566000.0,64158.4,41771.7,15309.0
2024-10-09 08:40:00,1211000.0,574000.0,65817.9,43141.1,15878.9
2024-10-09 08:45:00,1209000.0,573000.0,64132.8,43164.3,15367.2
2024-10-09 08:50:00,1209000.0,577000.0,63859.1,41962.0,13400.9
2024-10-09 08:55:00,1207000.0,579000.0,61186.3,42731.6,12648.5
2024-10-09 09:00:00,1208000.0,577000.0,62291.2,43700.6,12059.5
2024-10-09 09:05:00,1199000.0,577000.0,60366.7,43361.3,9523.12
2024-10-09 09:10:00,1201000.0,580000.0,62072.1,43939.3,10874.2
2024-10-09 09:15:00,1201000.0,578000.0,61801.9,45309.3,9324.18
2024-10-09 09:20:00,1202000.0,573000.0,62889.3,46312.2,8247.76
2024-10-09 09:25:00,1203000.0,563000.0,64949.5,49666.9,7479.79
2024-10-09 09:30:00,1210000.0,558000.0,70766.6,56203.7,7192.62
2024-10-09 09:35:00,1215000.0,563000.0,76083.9,63653.2,4839.24
2024-10-09 09:40:00,1222000.0,574000.0,83243.0,70036.1,5461.18
2024-10-09 09:45:00,1226000.0,575000.0,87370.9,72701.3,7556.01
2024-10-09 09:50:00,1226000.0,566000.0,87100.9,72115.7,6896.88
2024-10-09 09:55:00,1225000.0,558000.0,85546.6,73910.7,4721.88
2024-10-09 10:00:00,1234000.0,558000.0,94735.5,78707.2,7846.62
2024-10-09 10:05:00,1232000.0,565000.0,97124.5,85436.5,5999.5
2024-10-09 10:10:00,1238000.0,602000.0,103867.0,92058.2,4624.21
2024-10-09 10:15:00,1240000.0,613000.0,105387.0,93638.0,4433.94
2024-10-09 10:20:00,1234000.0,607000.0,98798.8,86019.8,4831.41
2024-10-09 10:25:00,1229000.0,607000.0,94218.9,80696.7,5733.73
2024-10-09 10:30:00,1232000.0,619000.0,96947.1,82228.1,8373.31
2024-10-09 10:35:00,1235000.0,609000.0,100307.0,79366.1,12121.9
2024-10-09 10:40:00,1230000.0,600000.0,95142.6,74062.6,14404.2
2024-10-09 10:45:00,1236000.0,589000.0,101315.0,76284.1,16280.6
2024-10-09 10:50:00,1242000.0,573000.0,106790.0,80473.4,19359.3
2024-10-09 10:55:00,1250000.0,578000.0,115113.0,84123.2,22666.3
2024-10-09 11:00:00,1257000.0,585000.0,122885.0,92879.3,23179.8
2024-10-09 11:05:00,1257000.0,579000.0,122140.0,94442.7,19635.3
2024-10-09 11:10:00,1258000.0,552000.0,123563.0,93816.5,22550.3
2024-10-09 11:15:00,1270000.0,553000.0,135798.0,100920.0,26215.7
2024-10-09 11:20:00,1278000.0,563000.0,144164.0,109639.0,27176.4
2024-10-09 11:25:00,1278000.0,611000.0,144560.0,114821.0,21818.9
2024-10-09 11:30:00,1273000.0,620000.0,138269.0,114804.0,16442.8
2024-10-09 11:35:00,1276000.0,632000.0,142342.0,115327.0,18719.4
2024-10-09 11:40:00,1278000.0,640000.0,143821.0,115457.0,22176.1
2024-10-09 11:45:00,1277000.0,650000.0,143097.0,113925.0,21206.1
2024-10-09 11:50:00,1270000.0,659000.0,135598.0,108249.0,20636.9
2024-10-09 11:55:00,1260000.0,660000.0,125847.0,96573.8,21156.7
2024-10-09 12:00:00,1250000.0,656000.0,116767.0,88005.7,22274.7
2024-10-09 12:05:00,1245000.0,652000.0,110078.0,80526.7,21941.9
2024-10-09 12:10:00,1245000.0,660000.0,110367.0,76856.0,27153.0
2024-10-09 12:15:00,1244000.0,648000.0,109905.0,72677.7,29766.3
2024-10-09 12:20:00,1242000.0,649000.0,108465.0,66456.2,34775.4
2024-10-09 12:25:00,1242000.0,634000.0,107834.0,63838.0,36369.7
2024-10-09 12:30:00,1242000.0,623000.0,106575.0,64051.3,35675.2
2024-10-09 12:35:00,1250000.0,623000.0,115383.0,66395.8,40562.7
2024-10-09 12:40:00,1252000.0,630000.0,118679.0,73093.2,37453.7
2024-10-09 12:45:00,1256000.0,635000.0,121831.0,76879.7,38118.0
2024-10-09 12:50:00,1261000.0,631000.0,126714.0,77882.9,41286.2
2024-10-09 12:55:00,1259000.0,638000.0,125101.0,79257.0,39860.4
2024-10-09 13:00:00,1252000.0,622000.0,116992.0,82608.7,27337.4
2024-10-09 13:05:00,1252000.0,616000.0,119328.0,84634.7,27021.6
2024-10-09 13:10:00,1254000.0,629000.0,120012.0,91742.4,22619.7
2024-10-09 13:15:00,1270000.0,649000.0,136311.0,101057.0,28257.2
2024-10-09 13:20:00,1271000.0,656000.0,137678.0,100974.0,29145.3
2024-10-09 13:25:00,1272000.0,664000.0,137817.0,97281.6,33010.2
2024-10-09 13:30:00,1261000.0,666000.0,126581.0,91200.0,29138.9
2024-10-09 13:35:00,1251000.0,656000.0,116861.0,84839.4,25166.2
2024-10-09 13:40:00,1258000.0,649000.0,125005.0,81822.6,35971.2
2024-10-09 13:45:00,1262000.0,665000.0,127725.0,82806.2,37329.3
2024-10-09 13:50:00,1260000.0,676000.0,126560.0,81240.7,38171.0
2024-10-09 13:55:00,1245000.0,684000.0,111483.0,75129.6,29305.1
2024-10-09 14:00:00,1230000.0,670000.0,96451.3,64636.8,24685.3
2024-10-09 14:05:00,1220000.0,626000.0,86166.1,55743.2,22970.6
2024-10-09 14:10:00,1219000.0,617000.0,85361.5,50902.2,28158.9
2024-10-09 14:15:00,1229000.0,619000.0,95812.0,52828.1,35301.1
2024-10-09 14:20:00,1233000.0,626000.0,97968.6,55351.6,34667.8
2024-10-09 14:25:00,1226000.0,637000.0,91542.8,56545.5,29193.1
2024-10-09 14:30:00,1221000.0,635000.0,86902.5,53575.0,25141.4
2024-10-09 14:35:00,1213000.0,623000.0,78906.3,48853.9,23806.4
2024-10-09 14:40:00,1210000.0,628000.0,75973.6,46706.0,22931.9
2024-10-09 14:45:00,1207000.0,632000.0,72505.9,44968.5,23165.9
2024-10-09 14:50:00,1206000.0,636000.0,72253.6,40445.8,24466.3
2024-10-09 14:55:00,1198000.0,636000.0,63505.3,36075.1,21737.0
2024-10-09 15:00:00,1196000.0,633000.0,62341.0,32715.8,22736.6
2024-10-09 15:05:00,1198000.0,627000.0,62631.3,30658.7,26664.2
2024-10-09 15:10:00,1190000.0,626000.0,54782.0,29728.1,16105.4
2024-10-09 15:15:00,1182000.0,628000.0,46549.1,29226.1,11095.6
2024-10-09 15:20:00,1186000.0,632000.0,51221.3,29482.3,14038.5
2024-10-09 15:25:00,1182000.0,627000.0,47003.6,29908.7,9875.15
2024-10-09 15:30:00,1179000.0,630000.0,43906.5,29263.6,7453.73
2024-10-09 15:35:00,1176000.0,634000.0,39734.2,28597.8,3904.82
2024-10-09 15:40:00,1174000.0,636000.0,39121.9,27510.2,5037.47
2024-10-09 15:45:00,1179000.0,633000.0,43735.7,25541.8,11082.1
2024-10-09 15:50:00,1178000.0,635000.0,43493.0,23964.8,12316.8
2024-10-09 15:55:00,1180000.0,641000.0,45391.6,23707.2,13619.6
2024-10-09 16:00:00,1179000.0,640000.0,44026.4,23181.9,14092.3
2024-10-09 16:05:00,1187000.0,640000.0,52071.2,21784.6,21299.7
2024-10-09 16:10:00,1192000.0,641000.0,57393.6,21844.6,29175.7
2024-10-09 16:15:00,1195000.0,639000.0,59917.8,21389.7,30678.6
2024-10-09 16:20:00,1189000.0,636000.0,54173.8,20518.5,27890.6
2024-10-09 16:25:00,1179000.0,633000.0,44365.7,20042.8,16016.3
2024-10-09 16:30:00,1172000.0,641000.0,36698.1,20639.0,9755.76
2024-10-09 16:35:00,1172000.0,644000.0,36832.5,21122.1,7718.95
2024-10-09 16:40:00,1170000.0,643000.0,35056.7,20921.3,8323.68
2024-10-09 16:45:00,1174000.0,648000.0,38846.2,20302.5,10210.5
2024-10-09 16:50:00,1173000.0,646000.0,37563.9,19312.2,12550.7
2024-10-09 16:55:00,1175000.0,650000.0,39526.1,17781.3,15078.7
2024-10-09 17:00:00,1174000.0,654000.0,39437.0,15577.1,16432.7
