기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-10-08 00:00:00,1196000.0,574000.0,46038.0,0.0,37316.7
2024-10-08 00:05:00,1193000.0,572000.0,41556.5,0.0,34785.5
2024-10-08 00:10:00,1197000.0,567000.0,46781.3,0.0,37787.4
2024-10-08 00:15:00,1194000.0,564000.0,43830.7,0.0,36588.8
2024-10-08 00:20:00,1185000.0,553000.0,36303.8,0.0,27215.2
2024-10-08 00:25:00,1184000.0,553000.0,34420.6,0.0,26995.6
2024-10-08 00:30:00,1186000.0,544000.0,35743.1,0.0,27512.0
2024-10-08 00:35:00,1187000.0,545000.0,37673.2,0.0,29942.3
2024-10-08 00:40:00,1190000.0,539000.0,39742.9,0.0,32725.1
2024-10-08 00:45:00,1191000.0,535000.0,41366.4,0.0,33440.6
2024-10-08 00:50:00,1194000.0,536000.0,43699.4,0.0,37984.8
2024-10-08 00:55:00,1201000.0,533000.0,51302.9,0.0,42676.0
2024-10-08 01:00:00,1202000.0,527000.0,51190.3,0.0,43933.9
2024-10-08 01:05:00,1201000.0,526000.0,49715.5,0.0,40774.7
2024-10-08 01:10:00,1207000.0,524000.0,56794.2,0.0,48657.1
2024-10-08 01:15:00,1208000.0,522000.0,57408.1,0.0,49461.0
2024-10-08 01:20:00,1204000.0,518000.0,52810.6,0.0,45919.5
2024-10-08 01:25:00,1209000.0,520000.0,57663.1,0.0,49948.4
2024-10-08 01:30:00,1207000.0,518000.0,56261.1,0.0,48627.4
2024-10-08 01:35:00,1207000.0,515000.0,56049.5,0.0,48829.6
2024-10-08 01:40:00,1214000.0,509000.0,63670.1,0.0,54701.3
2024-10-08 01:45:00,1210000.0,509000.0,58666.2,0.0,51710.8
2024-10-08 01:50:00,1214000.0,508000.0,62696.7,0.0,53552.5
2024-10-08 01:55:00,1217000.0,510000.0,66319.9,0.0,59031.8
2024-10-08 02:00:00,1220000.0,506000.0,68550.7,0.0,60255.0
2024-10-08 02:05:00,1163000.0,507000.0,61531.4,0.0,54458.1
2024-10-08 02:10:00,1173000.0,503000.0,73381.3,0.0,64909.2
2024-10-08 02:15:00,1171000.0,504000.0,70567.9,0.0,62356.3
2024-10-08 02:20:00,1169000.0,502000.0,68059.2,0.0,60464.2
2024-10-08 02:25:00,1166000.0,500000.0,64575.4,0.0,57247.4
2024-10-08 02:30:00,1167000.0,501000.0,65806.0,0.0,56796.4
2024-10-08 02:35:00,1163000.0,496000.0,62368.8,0.0,55727.0
2024-10-08 02:40:00,1168000.0,498000.0,66190.1,0.0,57126.3
2024-10-08 02:45:00,1164000.0,499000.0,62825.0,0.0,56451.5
2024-10-08 02:50:00,1167000.0,495000.0,65793.2,0.0,56720.3
2024-10-08 02:55:00,1161000.0,494000.0,60096.6,0.0,53067.0
2024-10-08 03:00:00,1161000.0,493000.0,59988.7,0.0,51520.6
2024-10-08 03:05:00,1167000.0,496000.0,65279.5,0.0,57626.4
2024-10-08 03:10:00,1176000.0,495000.0,74377.5,0.0,66292.4
2024-10-08 03:15:00,1166000.0,496000.0,66350.3,0.0,59267.4
2024-10-08 03:20:00,1167000.0,492000.0,65639.2,0.0,58185.2
2024-10-08 03:25:00,1168000.0,493000.0,66462.7,0.0,57274.4
2024-10-08 03:30:00,1161000.0,490000.0,60261.0,0.0,53382.9
2024-10-08 03:35:00,1165000.0,489000.0,64593.0,0.0,55429.5
2024-10-08 03:40:00,1160000.0,490000.0,58349.9,0.0,51236.3
2024-10-08 03:45:00,1161000.0,488000.0,60504.1,0.0,51388.5
2024-10-08 03:50:00,1158000.0,492000.0,57126.1,0.0,49368.4
2024-10-08 03:55:00,1155000.0,490000.0,54740.9,0.0,46413.6
2024-10-08 04:00:00,1153000.0,490000.0,51707.8,0.0,43127.0
2024-10-08 04:05:00,1148000.0,491000.0,48891.6,0.0,40918.2
2024-10-08 04:10:00,1147000.0,491000.0,47439.8,0.0,38787.5
2024-10-08 04:15:00,1149000.0,491000.0,48522.0,0.0,40349.1
2024-10-08 04:20:00,1152000.0,491000.0,52278.7,0.0,44322.6
2024-10-08 04:25:00,1150000.0,492000.0,50632.8,0.0,41507.5
2024-10-08 04:30:00,1147000.0,492000.0,47579.4,0.0,39805.0
2024-10-08 04:35:00,1150000.0,491000.0,50035.4,0.0,42009.7
2024-10-08 04:40:00,1149000.0,495000.0,49009.1,0.0,41139.3
2024-10-08 04:45:00,1147000.0,497000.0,46928.2,0.0,39082.2
2024-10-08 04:50:00,1146000.0,495000.0,47448.9,0.0,39225.3
2024-10-08 04:55:00,1149000.0,497000.0,48744.7,0.0,39844.1
2024-10-08 05:00:00,1151000.0,499000.0,50656.6,0.0,42752.0
2024-10-08 05:05:00,1173000.0,507000.0,72526.3,0.0,64997.5
2024-10-08 05:10:00,1178000.0,508000.0,77227.6,0.0,68468.2
2024-10-08 05:15:00,1175000.0,509000.0,73736.3,0.0,66118.0
2024-10-08 05:20:00,1180000.0,511000.0,79327.6,0.0,70355.1
2024-10-08 05:25:00,1179000.0,510000.0,76622.7,0.0,69551.1
2024-10-08 05:30:00,1186000.0,511000.0,84536.8,0.0,75458.5
2024-10-08 05:35:00,1190000.0,513000.0,88859.0,0.0,82323.3
2024-10-08 05:40:00,1192000.0,513000.0,91497.6,0.0,82467.6
2024-10-08 05:45:00,1193000.0,518000.0,91682.2,0.0,83246.7
2024-10-08 05:50:00,1187000.0,519000.0,86397.0,0.0,78095.4
2024-10-08 05:55:00,1195000.0,524000.0,94361.3,0.0,85690.1
2024-10-08 06:00:00,1177000.0,518000.0,76165.7,0.0,68751.2
2024-10-08 06:05:00,1177000.0,526000.0,77146.7,0.0,68148.7
2024-10-08 06:10:00,1175000.0,529000.0,73590.2,0.0,66577.8
2024-10-08 06:15:00,1179000.0,531000.0,79491.2,0.0,70348.5
2024-10-08 06:20:00,1182000.0,531000.0,81795.5,0.0,74037.1
2024-10-08 06:25:00,1183000.0,536000.0,83412.7,0.0,75523.9
2024-10-08 06:30:00,1183000.0,532000.0,83823.4,0.0,75191.7
2024-10-08 06:35:00,1183000.0,539000.0,82929.3,0.0,75438.4
2024-10-08 06:40:00,1186000.0,540000.0,86135.7,0.0,78609.4
2024-10-08 06:45:00,1183000.0,544000.0,82840.7,0.0,76197.5
2024-10-08 06:50:00,1183000.0,548000.0,81570.8,0.0,74849.9
2024-10-08 06:55:00,1183000.0,555000.0,82791.9,0.0,75453.9
2024-10-08 07:00:00,1186000.0,554000.0,86269.4,0.0,78330.7
2024-10-08 07:05:00,1182000.0,562000.0,84120.8,0.0,77552.8
2024-10-08 07:10:00,1186000.0,567000.0,86476.2,2232.85,76711.4
2024-10-08 07:15:00,1186000.0,567000.0,86319.7,3569.95,74739.6
2024-10-08 07:20:00,1186000.0,567000.0,86566.6,5115.12,75192.2
2024-10-08 07:25:00,1189000.0,567000.0,88709.7,6426.14,73307.6
2024-10-08 07:30:00,1187000.0,566000.0,86532.8,8620.69,71184.0
2024-10-08 07:35:00,1194000.0,570000.0,93536.1,11678.0,73816.3
2024-10-08 07:40:00,1197000.0,573000.0,97225.3,16214.6,74669.9
2024-10-08 07:45:00,1200000.0,568000.0,100252.0,21161.3,70618.9
2024-10-08 07:50:00,1202000.0,564000.0,100784.0,25307.0,67915.6
2024-10-08 07:55:00,1210000.0,562000.0,109934.0,31067.4,70578.1
2024-10-08 08:00:00,1215000.0,562000.0,114651.0,38247.9,70558.6
2024-10-08 08:05:00,1221000.0,568000.0,125792.0,45566.5,71171.1
2024-10-08 08:10:00,1225000.0,567000.0,130761.0,54420.5,69053.9
2024-10-08 08:15:00,1239000.0,567000.0,143529.0,63432.7,72059.5
2024-10-08 08:20:00,1244000.0,566000.0,148751.0,72001.6,70884.0
2024-10-08 08:25:00,1252000.0,549000.0,155910.0,79661.0,68545.4
2024-10-08 08:30:00,1258000.0,550000.0,161166.0,86938.7,66823.4
2024-10-08 08:35:00,1261000.0,549000.0,165740.0,95035.2,64654.9
2024-10-08 08:40:00,1273000.0,558000.0,177852.0,102851.0,67669.3
2024-10-08 08:45:00,1281000.0,552000.0,186787.0,108738.0,69818.5
2024-10-08 08:50:00,1283000.0,550000.0,188052.0,114329.0,67976.5
2024-10-08 08:55:00,1292000.0,558000.0,196661.0,120206.0,68548.9
2024-10-08 09:00:00,1299000.0,552000.0,203768.0,127884.0,67910.3
2024-10-08 09:05:00,1296000.0,548000.0,206563.0,134760.0,64697.6
2024-10-08 09:10:00,1310000.0,566000.0,218894.0,140942.0,71080.6
2024-10-08 09:15:00,1328000.0,580000.0,237859.0,150082.0,81335.8
2024-10-08 09:20:00,1339000.0,561000.0,247920.0,160788.0,79973.8
2024-10-08 09:25:00,1337000.0,594000.0,247626.0,160586.0,79622.0
