기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-05-19 00:00:00,1040000.0,658000.0,45645.8,0.0,34165.1
2024-05-19 00:05:00,1042000.0,655000.0,44469.8,0.0,32747.8
2024-05-19 00:10:00,1042000.0,655000.0,45257.6,0.0,32300.5
2024-05-19 00:15:00,1040000.0,653000.0,42370.8,0.0,30578.2
2024-05-19 00:20:00,1040000.0,651000.0,44133.2,0.0,32570.1
2024-05-19 00:25:00,1035000.0,650000.0,38981.9,0.0,27417.0
2024-05-19 00:30:00,1037000.0,645000.0,39895.5,0.0,26685.0
2024-05-19 00:35:00,1038000.0,641000.0,41869.5,0.0,29153.5
2024-05-19 00:40:00,1038000.0,639000.0,40102.6,0.0,27779.7
2024-05-19 00:45:00,1039000.0,635000.0,41909.0,0.0,30116.0
2024-05-19 00:50:00,1039000.0,634000.0,41608.3,0.0,30122.9
2024-05-19 00:55:00,1034000.0,631000.0,36251.6,0.0,24728.1
2024-05-19 01:00:00,1036000.0,629000.0,39104.0,0.0,25968.7
2024-05-19 01:05:00,1035000.0,624000.0,37305.7,0.0,25762.6
2024-05-19 01:10:00,1033000.0,627000.0,36403.4,0.0,24890.8
2024-05-19 01:15:00,1033000.0,622000.0,36622.0,0.0,25068.1
2024-05-19 01:20:00,1033000.0,616000.0,36605.2,0.0,24099.0
2024-05-19 01:25:00,1032000.0,616000.0,35081.5,0.0,21939.7
2024-05-19 01:30:00,1030000.0,611000.0,33281.9,0.0,21847.5
2024-05-19 01:35:00,1028000.0,616000.0,31085.0,0.0,19661.0
2024-05-19 01:40:00,1027000.0,613000.0,29789.8,0.0,18353.0
2024-05-19 01:45:00,1028000.0,610000.0,31944.5,0.0,20482.2
2024-05-19 01:50:00,1031000.0,609000.0,34468.6,0.0,22026.7
2024-05-19 01:55:00,1032000.0,605000.0,34878.9,0.0,21843.6
2024-05-19 02:00:00,1031000.0,604000.0,33209.7,0.0,21654.4
2024-05-19 02:05:00,1035000.0,602000.0,32679.8,0.0,21136.9
2024-05-19 02:10:00,1037000.0,603000.0,34670.5,0.0,23127.5
2024-05-19 02:15:00,1036000.0,597000.0,33962.7,0.0,20947.8
2024-05-19 02:20:00,1033000.0,597000.0,31430.3,0.0,18311.8
2024-05-19 02:25:00,1032000.0,597000.0,29772.3,0.0,16627.1
2024-05-19 02:30:00,1032000.0,596000.0,28975.2,0.0,16080.7
2024-05-19 02:35:00,1029000.0,592000.0,25727.7,0.0,14076.5
