기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-09-09 00:00:00,1191000.0,727000.0,9864.75,0.0,0.0
2024-09-09 00:05:00,1166000.0,724000.0,11209.5,0.0,0.0
2024-09-09 00:10:00,1165000.0,718000.0,9684.45,0.0,0.0
2024-09-09 00:15:00,1165000.0,714000.0,9645.72,0.0,0.0
2024-09-09 00:20:00,1165000.0,709000.0,9717.61,0.0,0.0
2024-09-09 00:25:00,1165000.0,702000.0,10246.1,0.0,0.0
2024-09-09 00:30:00,1165000.0,702000.0,9598.05,0.0,0.0
2024-09-09 00:35:00,1165000.0,702000.0,9581.47,0.0,0.0
2024-09-09 00:40:00,1166000.0,693000.0,11445.7,0.0,0.0
2024-09-09 00:45:00,1166000.0,689000.0,11173.1,0.0,0.0
2024-09-09 00:50:00,1165000.0,684000.0,9495.14,0.0,0.0
2024-09-09 00:55:00,1164000.0,686000.0,9529.19,0.0,0.0
2024-09-09 01:00:00,1166000.0,678000.0,11224.1,0.0,0.0
2024-09-09 01:05:00,1168000.0,673000.0,11283.5,0.0,0.0
2024-09-09 01:10:00,1166000.0,669000.0,9320.41,0.0,0.0
2024-09-09 01:15:00,1168000.0,670000.0,10607.2,0.0,0.0
2024-09-09 01:20:00,1168000.0,664000.0,10604.3,0.0,0.0
2024-09-09 01:25:00,1166000.0,660000.0,9320.84,0.0,0.0
2024-09-09 01:30:00,1168000.0,654000.0,11241.7,0.0,0.0
2024-09-09 01:35:00,1168000.0,653000.0,11226.4,0.0,0.0
2024-09-09 01:40:00,1167000.0,652000.0,9946.1,0.0,0.0
2024-09-09 01:45:00,1167000.0,651000.0,9862.69,0.0,0.0
2024-09-09 01:50:00,1168000.0,648000.0,11364.8,0.0,0.0
2024-09-09 01:55:00,1166000.0,645000.0,9559.76,0.0,0.0
2024-09-09 02:00:00,1167000.0,642000.0,9632.43,0.0,0.0
2024-09-09 02:05:00,1170000.0,642000.0,11506.8,0.0,0.0
2024-09-09 02:10:00,1171000.0,639000.0,11558.2,0.0,0.0
2024-09-09 02:15:00,1169000.0,637000.0,9876.51,0.0,0.0
2024-09-09 02:20:00,1169000.0,636000.0,10018.2,0.0,0.0
2024-09-09 02:25:00,1171000.0,633000.0,11821.5,0.0,0.0
2024-09-09 02:30:00,1169000.0,630000.0,10075.3,0.0,0.0
2024-09-09 02:35:00,1169000.0,630000.0,10205.1,0.0,0.0
2024-09-09 02:40:00,1171000.0,628000.0,11919.5,0.0,0.0
2024-09-09 02:45:00,1170000.0,627000.0,10633.4,0.0,126.543
2024-09-09 02:50:00,1170000.0,624000.0,10538.5,0.0,192.988
2024-09-09 02:55:00,1171000.0,623000.0,11500.8,0.0,850.357
2024-09-09 03:00:00,1172000.0,624000.0,12949.9,0.0,890.386
2024-09-09 03:05:00,1172000.0,622000.0,13074.0,0.0,1204.75
2024-09-09 03:10:00,1171000.0,620000.0,11551.4,0.0,1253.84
2024-09-09 03:15:00,1172000.0,617000.0,13309.5,0.0,1311.38
2024-09-09 03:20:00,1171000.0,617000.0,12430.0,0.0,1832.57
2024-09-09 03:25:00,1172000.0,615000.0,12639.3,0.0,2371.44
2024-09-09 03:30:00,1174000.0,616000.0,14627.5,0.0,2599.97
2024-09-09 03:35:00,1172000.0,613000.0,13010.3,0.0,2731.71
2024-09-09 03:40:00,1172000.0,613000.0,12945.9,0.0,2647.9
2024-09-09 03:45:00,1172000.0,610000.0,12609.2,0.0,2354.57
2024-09-09 03:50:00,1173000.0,610000.0,14076.8,0.0,2507.33
2024-09-09 03:55:00,1172000.0,607000.0,13159.9,0.0,2803.69
2024-09-09 04:00:00,1172000.0,609000.0,12990.3,0.0,2563.52
2024-09-09 04:05:00,1173000.0,608000.0,14254.8,0.0,2266.39
2024-09-09 04:10:00,1172000.0,609000.0,12844.5,0.0,2499.29
2024-09-09 04:15:00,1171000.0,606000.0,12176.7,0.0,1898.11
2024-09-09 04:20:00,1174000.0,607000.0,14728.3,0.0,2740.25
2024-09-09 04:25:00,1173000.0,607000.0,14076.8,0.0,2118.77
2024-09-09 04:30:00,1171000.0,606000.0,11705.5,0.0,1348.95
2024-09-09 04:35:00,1170000.0,609000.0,11319.7,0.0,1042.65
2024-09-09 04:40:00,1172000.0,608000.0,13439.1,0.0,1437.69
2024-09-09 04:45:00,1171000.0,610000.0,12527.0,0.0,2232.57
2024-09-09 04:50:00,1172000.0,612000.0,12759.0,0.0,2534.04
2024-09-09 04:55:00,1172000.0,610000.0,12704.7,0.0,2468.03
2024-09-09 05:00:00,1176000.0,612000.0,16538.7,0.0,4609.58
2024-09-09 05:05:00,1174000.0,616000.0,14819.0,0.0,4542.12
2024-09-09 05:10:00,1175000.0,615000.0,15729.3,0.0,3822.39
2024-09-09 05:15:00,1175000.0,615000.0,15669.3,0.0,3690.86
2024-09-09 05:20:00,1176000.0,618000.0,17497.5,0.0,5508.99
2024-09-09 05:25:00,1176000.0,618000.0,16749.6,0.0,5529.37
2024-09-09 05:30:00,1177000.0,622000.0,17271.8,0.0,6064.54
2024-09-09 05:35:00,1177000.0,622000.0,17443.8,0.0,5553.24
2024-09-09 05:40:00,1175000.0,624000.0,16537.3,0.0,6181.33
2024-09-09 05:45:00,1177000.0,628000.0,17609.5,0.0,6230.19
2024-09-09 05:50:00,1177000.0,630000.0,18294.4,0.0,6366.65
2024-09-09 05:55:00,1178000.0,638000.0,18987.1,0.0,7029.87
2024-09-09 06:00:00,1176000.0,643000.0,17193.2,0.0,6953.87
2024-09-09 06:05:00,1178000.0,644000.0,19096.8,0.0,7157.94
2024-09-09 06:10:00,1178000.0,642000.0,18900.4,0.0,6981.57
2024-09-09 06:15:00,1175000.0,649000.0,15998.7,0.0,5660.23
2024-09-09 06:20:00,1175000.0,656000.0,15927.0,0.0,5597.69
2024-09-09 06:25:00,1177000.0,658000.0,18422.9,0.0,6426.3
2024-09-09 06:30:00,1178000.0,658000.0,18954.6,0.0,6821.71
2024-09-09 06:35:00,1178000.0,664000.0,18944.7,0.0,7146.08
2024-09-09 06:40:00,1180000.0,667000.0,21485.2,1626.97,7921.95
2024-09-09 06:45:00,1181000.0,673000.0,22095.2,2715.28,7442.42
2024-09-09 06:50:00,1180000.0,675000.0,20458.8,4177.07,5997.73
2024-09-09 06:55:00,1183000.0,684000.0,23759.0,5956.67,6483.44
2024-09-09 07:00:00,1186000.0,691000.0,26735.4,8236.71,6621.85
2024-09-09 07:05:00,1187000.0,694000.0,30184.9,10675.7,7839.75
2024-09-09 07:10:00,1189000.0,702000.0,31816.6,13837.5,6793.3
2024-09-09 07:15:00,1195000.0,708000.0,36664.7,17361.5,7406.38
2024-09-09 07:20:00,1197000.0,712000.0,39465.7,21536.2,7591.98
2024-09-09 07:25:00,1202000.0,722000.0,45196.4,25789.1,9112.69
