기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-06-27 00:00:00,1204000.0,652000.0,12138.4,0.0,0.0
2024-06-27 00:05:00,1207000.0,645000.0,13433.9,0.0,287.097
2024-06-27 00:10:00,1206000.0,643000.0,12040.9,0.0,403.906
2024-06-27 00:15:00,1207000.0,637000.0,12609.0,0.0,298.884
2024-06-27 00:20:00,1208000.0,635000.0,13876.6,0.0,445.908
2024-06-27 00:25:00,1208000.0,632000.0,13325.0,0.0,0.0
2024-06-27 00:30:00,1208000.0,626000.0,13809.7,0.0,209.082
2024-06-27 00:35:00,1207000.0,623000.0,13121.2,0.0,712.085
2024-06-27 00:40:00,1208000.0,622000.0,13895.5,0.0,589.348
2024-06-27 00:45:00,1208000.0,616000.0,14220.8,0.0,815.958
2024-06-27 00:50:00,1207000.0,611000.0,13144.0,0.0,953.791
2024-06-27 00:55:00,1207000.0,614000.0,13482.2,0.0,1008.32
2024-06-27 01:00:00,1209000.0,609000.0,14831.5,0.0,1095.88
2024-06-27 01:05:00,1209000.0,606000.0,15006.8,0.0,1160.31
2024-06-27 01:10:00,1207000.0,605000.0,13023.3,0.0,1038.11
2024-06-27 01:15:00,1209000.0,601000.0,15305.0,0.0,2166.39
2024-06-27 01:20:00,1210000.0,602000.0,15709.5,0.0,2550.22
2024-06-27 01:25:00,1159000.0,595000.0,15121.7,0.0,1911.28
2024-06-27 01:30:00,1158000.0,592000.0,14204.4,0.0,1413.06
2024-06-27 01:35:00,1157000.0,588000.0,12613.4,0.0,705.616
2024-06-27 01:40:00,1159000.0,588000.0,14545.9,0.0,647.969
2024-06-27 01:45:00,1157000.0,585000.0,13393.6,0.0,174.494
2024-06-27 01:50:00,1156000.0,583000.0,12408.5,0.0,287.957
2024-06-27 01:55:00,1159000.0,582000.0,14925.0,0.0,413.275
2024-06-27 02:00:00,1159000.0,577000.0,14776.2,0.0,326.508
2024-06-27 02:05:00,1158000.0,577000.0,12608.9,0.0,0.0
2024-06-27 02:10:00,1158000.0,573000.0,13072.4,0.0,462.526
2024-06-27 02:15:00,1160000.0,574000.0,14742.0,0.0,798.787
2024-06-27 02:20:00,1161000.0,572000.0,15464.7,0.0,876.62
2024-06-27 02:25:00,1160000.0,571000.0,14561.0,0.0,688.936
2024-06-27 02:30:00,1159000.0,571000.0,13856.1,0.0,119.701
2024-06-27 02:35:00,1158000.0,568000.0,13445.0,0.0,0.0
2024-06-27 02:40:00,1159000.0,570000.0,13639.9,0.0,74.267
2024-06-27 02:45:00,1159000.0,568000.0,13763.5,0.0,377.66
2024-06-27 02:50:00,1158000.0,565000.0,12614.4,0.0,282.671
2024-06-27 02:55:00,1157000.0,562000.0,12315.5,0.0,0.0
2024-06-27 03:00:00,1209000.0,560000.0,13600.7,0.0,523.01
2024-06-27 03:05:00,1210000.0,559000.0,14512.2,0.0,474.251
2024-06-27 03:10:00,1208000.0,558000.0,13277.4,0.0,596.363
2024-06-27 03:15:00,1210000.0,556000.0,14595.7,0.0,758.535
2024-06-27 03:20:00,1211000.0,557000.0,16011.2,0.0,1640.18
2024-06-27 03:25:00,1209000.0,555000.0,14023.1,0.0,1204.77
2024-06-27 03:30:00,1209000.0,554000.0,13606.8,0.0,788.886
2024-06-27 03:35:00,1208000.0,552000.0,13152.0,0.0,394.207
2024-06-27 03:40:00,1209000.0,553000.0,14009.7,0.0,319.6
2024-06-27 03:45:00,1207000.0,554000.0,12022.0,0.0,253.704
2024-06-27 03:50:00,1208000.0,550000.0,13218.0,0.0,510.788
2024-06-27 03:55:00,1210000.0,551000.0,14305.3,0.0,675.741
2024-06-27 04:00:00,1208000.0,549000.0,12924.1,0.0,734.55
