기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-03-30 00:00:00,1255000.0,756000.0,5424.32,0.0,2907.58
2024-03-30 00:05:00,1256000.0,748000.0,5362.87,0.0,2890.63
2024-03-30 00:10:00,1256000.0,748000.0,5145.81,0.0,2658.32
2024-03-30 00:15:00,1256000.0,744000.0,5097.01,0.0,2600.29
2024-03-30 00:20:00,1256000.0,743000.0,5061.16,0.0,2651.99
2024-03-30 00:25:00,1256000.0,738000.0,4977.48,0.0,2576.32
2024-03-30 00:30:00,1256000.0,736000.0,5066.84,0.0,2665.67
2024-03-30 00:35:00,1256000.0,735000.0,5179.6,0.0,2789.42
2024-03-30 00:40:00,1256000.0,732000.0,5264.11,0.0,2873.93
2024-03-30 00:45:00,1257000.0,721000.0,5685.81,0.0,3264.26
2024-03-30 00:50:00,1259000.0,716000.0,7925.48,0.0,5544.18
2024-03-30 00:55:00,1258000.0,713000.0,7188.01,0.0,4825.01
2024-03-30 01:00:00,1258000.0,711000.0,6765.16,0.0,4397.72
2024-03-30 01:05:00,1259000.0,711000.0,8048.19,0.0,5680.75
2024-03-30 01:10:00,1259000.0,707000.0,8225.32,0.0,5812.45
2024-03-30 01:15:00,1259000.0,705000.0,8420.79,0.0,6007.92
2024-03-30 01:20:00,1258000.0,704000.0,7472.83,0.0,5056.1
2024-03-30 01:25:00,1258000.0,697000.0,6565.37,0.0,4135.98
2024-03-30 01:30:00,1257000.0,691000.0,5918.79,0.0,3489.4
2024-03-30 01:35:00,1257000.0,691000.0,5653.05,0.0,3223.66
2024-03-30 01:40:00,1257000.0,691000.0,6998.62,0.0,4526.03
2024-03-30 01:45:00,1259000.0,691000.0,7811.93,0.0,5336.75
2024-03-30 01:50:00,1258000.0,690000.0,7622.92,0.0,5188.43
2024-03-30 01:55:00,1257000.0,684000.0,5680.1,0.0,3290.98
2024-03-30 02:00:00,1256000.0,685000.0,5484.67,0.0,3095.56
2024-03-30 02:05:00,1258000.0,681000.0,5477.4,0.0,3083.5
2024-03-30 02:10:00,1258000.0,681000.0,5594.52,0.0,3162.97
2024-03-30 02:15:00,1258000.0,679000.0,5638.57,0.0,3163.46
2024-03-30 02:20:00,1258000.0,677000.0,5943.86,0.0,3468.75
2024-03-30 02:25:00,1258000.0,677000.0,6323.86,0.0,3803.46
2024-03-30 02:30:00,1259000.0,677000.0,6624.64,0.0,4151.4
2024-03-30 02:35:00,1258000.0,670000.0,6012.57,0.0,3450.15
2024-03-30 02:40:00,1258000.0,666000.0,6249.75,0.0,3682.93
2024-03-30 02:45:00,1258000.0,663000.0,6469.15,0.0,3902.33
2024-03-30 02:50:00,1258000.0,658000.0,6184.77,0.0,3705.85
2024-03-30 02:55:00,1257000.0,657000.0,5384.93,0.0,2906.0
2024-03-30 03:00:00,1257000.0,656000.0,5312.8,0.0,2828.6
2024-03-30 03:05:00,1257000.0,654000.0,5687.88,0.0,3207.47
2024-03-30 03:10:00,1257000.0,656000.0,5759.43,0.0,3279.02
2024-03-30 03:15:00,1257000.0,656000.0,5498.97,0.0,3018.56
2024-03-30 03:20:00,1256000.0,654000.0,5237.58,0.0,2795.89
2024-03-30 03:25:00,1256000.0,654000.0,5238.37,0.0,2796.68
2024-03-30 03:30:00,1256000.0,651000.0,5202.04,0.0,2806.37
2024-03-30 03:35:00,1256000.0,652000.0,5257.62,0.0,2818.66
2024-03-30 03:40:00,1256000.0,656000.0,5179.69,0.0,2824.01
2024-03-30 03:45:00,1256000.0,651000.0,5054.18,0.0,2698.51
2024-03-30 03:50:00,1256000.0,652000.0,5147.91,0.0,2708.83
2024-03-30 03:55:00,1256000.0,653000.0,5245.78,0.0,2806.7
2024-03-30 04:00:00,1257000.0,657000.0,5978.57,0.0,3496.72
2024-03-30 04:05:00,1258000.0,658000.0,6402.15,0.0,3920.3
2024-03-30 04:10:00,1259000.0,660000.0,7323.42,0.0,4927.54
2024-03-30 04:15:00,1259000.0,660000.0,7342.41,0.0,4946.52
2024-03-30 04:20:00,1260000.0,657000.0,7975.51,0.0,5583.8
2024-03-30 04:25:00,1260000.0,658000.0,8313.91,0.0,5936.68
2024-03-30 04:30:00,1261000.0,658000.0,8304.6,0.0,5880.34
2024-03-30 04:35:00,1261000.0,656000.0,8596.22,0.0,6131.62
