기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-04-25 00:00:00,1103000.0,893000.0,53927.3,2284.27,36503.9
2024-04-25 00:05:00,1112000.0,882000.0,61233.5,2263.1,44509.2
2024-04-25 00:10:00,1110000.0,888000.0,59272.0,2263.1,42314.3
2024-04-25 00:15:00,1105000.0,885000.0,55104.5,2263.1,36549.2
2024-04-25 00:20:00,1101000.0,882000.0,51583.5,2263.1,32965.2
2024-04-25 00:25:00,1106000.0,875000.0,55738.9,2263.1,37330.5
2024-04-25 00:30:00,1098000.0,875000.0,48183.8,2263.1,30405.0
2024-04-25 00:35:00,1096000.0,872000.0,46385.3,2263.1,27772.5
2024-04-25 00:40:00,1102000.0,872000.0,51183.5,2263.1,33355.3
2024-04-25 00:45:00,1100000.0,868000.0,50209.0,2263.1,32635.9
2024-04-25 00:50:00,1098000.0,862000.0,47338.0,2263.1,29002.4
2024-04-25 00:55:00,1097000.0,862000.0,48079.7,2263.1,28745.7
2024-04-25 01:00:00,1101000.0,859000.0,50685.5,2263.1,32459.8
2024-04-25 01:05:00,1114000.0,859000.0,50997.1,2263.1,32834.9
2024-04-25 01:10:00,1117000.0,854000.0,53801.7,2271.84,35277.4
2024-04-25 01:15:00,1118000.0,857000.0,55057.9,2271.84,36229.0
2024-04-25 01:20:00,1122000.0,849000.0,59712.8,2268.34,40929.2
2024-04-25 01:25:00,1120000.0,845000.0,56932.1,2268.34,38613.3
2024-04-25 01:30:00,1121000.0,845000.0,59212.9,2268.34,41416.0
2024-04-25 01:35:00,1122000.0,840000.0,59445.3,2268.34,40476.8
2024-04-25 01:40:00,1122000.0,843000.0,60819.4,2268.34,43882.9
2024-04-25 01:45:00,1123000.0,845000.0,60496.8,2268.34,41264.1
2024-04-25 01:50:00,1119000.0,840000.0,56051.3,2268.34,37362.3
2024-04-25 01:55:00,1123000.0,840000.0,61400.7,2268.34,42609.3
2024-04-25 02:00:00,1127000.0,835000.0,63553.9,2268.34,44717.9
2024-04-25 02:05:00,1137000.0,834000.0,64601.7,2268.34,46347.5
2024-04-25 02:10:00,1137000.0,833000.0,62738.3,2268.34,43706.8
2024-04-25 02:15:00,1136000.0,834000.0,63348.6,2268.34,43804.4
2024-04-25 02:20:00,1134000.0,830000.0,61307.7,2268.34,41696.3
2024-04-25 02:25:00,1134000.0,828000.0,61528.8,2268.34,42267.5
2024-04-25 02:30:00,1137000.0,827000.0,65984.5,2268.34,46246.2
2024-04-25 02:35:00,1140000.0,827000.0,66969.2,2268.34,47297.0
2024-04-25 02:40:00,1140000.0,822000.0,66758.4,2268.34,47128.9
2024-04-25 02:45:00,1140000.0,822000.0,66728.3,2268.34,47067.9
2024-04-25 02:50:00,1156000.0,824000.0,83431.0,2268.34,63929.9
2024-04-25 02:55:00,1162000.0,822000.0,89343.1,2268.34,71769.6
2024-04-25 03:00:00,1160000.0,821000.0,86706.5,2268.34,68066.0
2024-04-25 03:05:00,1180000.0,822000.0,86711.7,2268.34,67198.9
2024-04-25 03:10:00,1185000.0,819000.0,91955.9,2268.34,72426.2
2024-04-25 03:15:00,1189000.0,818000.0,96152.2,2268.34,77676.7
2024-04-25 03:20:00,1191000.0,811000.0,99417.8,2268.34,80327.9
2024-04-25 03:25:00,1193000.0,813000.0,100071.0,2268.34,80860.1
2024-04-25 03:30:00,1189000.0,817000.0,96983.7,2268.34,78191.7
2024-04-25 03:35:00,1189000.0,820000.0,97435.6,2268.34,78879.7
2024-04-25 03:40:00,1193000.0,817000.0,101370.0,2268.34,82161.4
2024-04-25 03:45:00,1181000.0,816000.0,88987.8,2268.34,69465.9
2024-04-25 03:50:00,1173000.0,817000.0,81379.8,2268.34,61922.4
2024-04-25 03:55:00,1178000.0,816000.0,86818.5,2268.34,67443.4
2024-04-25 04:00:00,1181000.0,817000.0,87834.7,2268.34,68383.1
2024-04-25 04:05:00,1206000.0,819000.0,82914.4,2268.34,63870.9
2024-04-25 04:10:00,1201000.0,820000.0,78203.5,2268.34,60022.1
2024-04-25 04:15:00,1201000.0,821000.0,78475.6,2268.34,59026.2
2024-04-25 04:20:00,1197000.0,817000.0,74196.1,2268.34,55044.1
2024-04-25 04:25:00,1194000.0,817000.0,70968.1,2268.34,52529.0
2024-04-25 04:30:00,1194000.0,824000.0,73905.3,2268.34,54327.6
2024-04-25 04:35:00,1189000.0,822000.0,70227.3,2268.34,50636.9
2024-04-25 04:40:00,1187000.0,825000.0,67189.1,2268.34,47611.8
2024-04-25 04:45:00,1181000.0,821000.0,61166.8,2268.34,41524.0
2024-04-25 04:50:00,1184000.0,823000.0,64686.2,2278.42,45071.0
2024-04-25 04:55:00,1188000.0,823000.0,68279.5,2264.95,48838.4
2024-04-25 05:00:00,1194000.0,827000.0,73922.3,2270.71,55662.6
2024-04-25 05:05:00,1231000.0,831000.0,87316.1,2263.1,68551.7
2024-04-25 05:10:00,1237000.0,831000.0,92743.5,2263.1,73939.1
2024-04-25 05:15:00,1235000.0,832000.0,90924.6,2263.1,72118.9
2024-04-25 05:20:00,1235000.0,836000.0,90467.3,2263.1,70882.3
2024-04-25 05:25:00,1233000.0,834000.0,90782.5,2263.1,71153.9
2024-04-25 05:30:00,1230000.0,834000.0,86940.4,2263.1,67380.0
2024-04-25 05:35:00,1226000.0,842000.0,84563.0,2263.1,64995.3
2024-04-25 05:40:00,1221000.0,839000.0,79208.0,2263.1,60814.6
2024-04-25 05:45:00,1224000.0,841000.0,80993.1,2263.1,62129.5
