기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-05-03 00:00:00,1114000.0,695000.0,43979.8,0.0,28893.2
2024-05-03 00:05:00,1112000.0,696000.0,41622.0,0.0,27469.1
2024-05-03 00:10:00,1111000.0,688000.0,41191.1,0.0,27268.9
2024-05-03 00:15:00,1113000.0,687000.0,42706.8,0.0,29384.6
2024-05-03 00:20:00,1107000.0,684000.0,37008.5,0.0,23821.7
2024-05-03 00:25:00,1112000.0,680000.0,42380.1,0.0,27145.8
2024-05-03 00:30:00,1113000.0,675000.0,43781.2,0.0,28333.4
2024-05-03 00:35:00,1111000.0,675000.0,41381.0,0.0,28068.9
2024-05-03 00:40:00,1109000.0,669000.0,39303.3,0.0,26056.9
2024-05-03 00:45:00,1111000.0,662000.0,41692.9,0.0,26678.2
2024-05-03 00:50:00,1111000.0,658000.0,41322.6,0.0,26179.8
2024-05-03 00:55:00,1111000.0,656000.0,41936.7,0.0,28054.9
2024-05-03 01:00:00,1112000.0,649000.0,42158.8,0.0,28271.4
2024-05-03 01:05:00,1116000.0,648000.0,45590.9,0.0,30224.3
2024-05-03 01:10:00,1119000.0,643000.0,47660.8,0.0,32237.0
2024-05-03 01:15:00,1116000.0,643000.0,46428.8,0.0,33000.2
2024-05-03 01:20:00,1119000.0,641000.0,48012.5,0.0,34625.1
2024-05-03 01:25:00,1119000.0,638000.0,48774.0,0.0,35502.5
2024-05-03 01:30:00,1125000.0,629000.0,53671.7,0.0,38456.8
2024-05-03 01:35:00,1132000.0,628000.0,60535.4,0.0,45416.5
2024-05-03 01:40:00,1132000.0,626000.0,62056.6,0.0,46967.4
2024-05-03 01:45:00,1135000.0,626000.0,63173.8,0.0,47907.3
2024-05-03 01:50:00,1132000.0,626000.0,62158.3,0.0,47889.2
2024-05-03 01:55:00,1128000.0,626000.0,57439.4,0.0,41706.0
2024-05-03 02:00:00,1126000.0,621000.0,54902.3,0.0,39492.7
2024-05-03 02:05:00,1122000.0,620000.0,50960.4,0.0,37577.6
2024-05-03 02:10:00,1123000.0,616000.0,51884.5,0.0,38594.9
2024-05-03 02:15:00,1126000.0,616000.0,55958.1,0.0,41785.6
2024-05-03 02:20:00,1128000.0,613000.0,57842.0,0.0,43120.2
2024-05-03 02:25:00,1130000.0,613000.0,59037.9,0.0,44207.6
2024-05-03 02:30:00,1128000.0,615000.0,55416.0,0.0,41736.9
2024-05-03 02:35:00,1129000.0,613000.0,57458.2,0.0,41447.3
2024-05-03 02:40:00,1127000.0,614000.0,56589.4,0.0,40044.0
2024-05-03 02:45:00,1124000.0,610000.0,53272.7,0.0,39071.6
2024-05-03 02:50:00,1122000.0,612000.0,50557.0,0.0,36477.6
2024-05-03 02:55:00,1122000.0,612000.0,50707.8,0.0,34424.1
2024-05-03 03:00:00,1118000.0,613000.0,46978.5,0.0,33672.4
2024-05-03 03:05:00,1118000.0,616000.0,47424.0,0.0,34230.9
2024-05-03 03:10:00,1120000.0,612000.0,50763.5,0.0,37497.1
2024-05-03 03:15:00,1122000.0,611000.0,51517.9,0.0,37149.7
2024-05-03 03:20:00,1123000.0,616000.0,52745.3,0.0,37129.3
2024-05-03 03:25:00,1120000.0,617000.0,48890.9,0.0,35724.9
2024-05-03 03:30:00,1119000.0,617000.0,47896.7,0.0,34654.3
2024-05-03 03:35:00,1121000.0,618000.0,49484.0,0.0,34336.8
2024-05-03 03:40:00,1121000.0,612000.0,50107.4,0.0,34677.2
2024-05-03 03:45:00,1123000.0,615000.0,50869.2,0.0,36304.4
2024-05-03 03:50:00,1125000.0,614000.0,54735.4,0.0,40328.6
2024-05-03 03:55:00,1130000.0,622000.0,59103.4,0.0,44655.9
2024-05-03 04:00:00,1130000.0,619000.0,58266.8,0.0,43035.4
2024-05-03 04:05:00,1131000.0,624000.0,59857.1,0.0,44469.4
2024-05-03 04:10:00,1131000.0,623000.0,59691.3,0.0,44299.3
2024-05-03 04:15:00,1133000.0,623000.0,60981.8,0.0,47081.0
2024-05-03 04:20:00,1137000.0,626000.0,66141.4,0.0,52716.9
2024-05-03 04:25:00,1138000.0,622000.0,65710.1,0.0,50642.3
2024-05-03 04:30:00,1136000.0,626000.0,63944.5,0.0,48675.4
2024-05-03 04:35:00,1135000.0,627000.0,62861.3,0.0,49507.5
2024-05-03 04:40:00,1134000.0,630000.0,62075.6,0.0,48641.7
2024-05-03 04:45:00,1137000.0,628000.0,65251.8,0.0,49272.9
2024-05-03 04:50:00,1135000.0,631000.0,63381.5,0.0,47628.8
2024-05-03 04:55:00,1133000.0,636000.0,61296.3,0.0,47944.7
2024-05-03 05:00:00,1135000.0,635000.0,62297.7,0.0,47136.6
2024-05-03 05:05:00,1145000.0,631000.0,73327.7,0.0,58054.4
2024-05-03 05:10:00,1141000.0,638000.0,69452.4,0.0,56133.9
2024-05-03 05:15:00,1143000.0,636000.0,70949.5,0.0,57586.2
2024-05-03 05:20:00,1142000.0,638000.0,69899.5,0.0,54806.4
2024-05-03 05:25:00,1138000.0,633000.0,66859.4,0.0,53365.0
2024-05-03 05:30:00,1138000.0,642000.0,65643.5,0.0,51725.3
2024-05-03 05:35:00,1139000.0,641000.0,67871.2,0.0,51746.4
2024-05-03 05:40:00,1142000.0,638000.0,68714.6,0.0,54391.3
2024-05-03 05:45:00,1141000.0,637000.0,68898.0,0.0,55396.5
2024-05-03 05:50:00,1145000.0,641000.0,72788.3,0.0,57217.1
2024-05-03 05:55:00,1143000.0,640000.0,71230.1,0.0,55089.3
2024-05-03 06:00:00,1140000.0,638000.0,67506.7,0.0,54064.8
2024-05-03 06:05:00,1140000.0,641000.0,67586.2,0.0,53674.9
2024-05-03 06:10:00,1145000.0,639000.0,73735.2,1228.46,55919.8
2024-05-03 06:15:00,1143000.0,638000.0,71533.4,2421.75,52639.1
2024-05-03 06:20:00,1145000.0,636000.0,72542.0,3745.6,52968.5
2024-05-03 06:25:00,1146000.0,631000.0,73694.9,5412.2,52366.6
2024-05-03 06:30:00,1144000.0,628000.0,71673.9,7270.14,49279.6
2024-05-03 06:35:00,1145000.0,624000.0,72300.5,9628.73,48969.9
2024-05-03 06:40:00,1147000.0,616000.0,74980.0,12030.0,49272.3
2024-05-03 06:45:00,1148000.0,612000.0,76350.6,14721.3,47909.6
2024-05-03 06:50:00,1151000.0,606000.0,79302.9,17421.1,46828.9
2024-05-03 06:55:00,1155000.0,599000.0,83354.0,20296.6,46909.2
2024-05-03 07:00:00,1157000.0,599000.0,85120.3,23708.0,45661.4
2024-05-03 07:05:00,1153000.0,595000.0,83894.5,27083.1,43315.3
2024-05-03 07:10:00,1156000.0,590000.0,87192.7,32138.4,40757.7
2024-05-03 07:15:00,1165000.0,586000.0,95507.5,37339.0,42110.3
2024-05-03 07:20:00,1168000.0,583000.0,99884.0,42919.6,41528.3
2024-05-03 07:25:00,1173000.0,578000.0,104155.0,48356.7,41444.0
2024-05-03 07:30:00,1179000.0,575000.0,110388.0,54264.1,40891.4
2024-05-03 07:35:00,1182000.0,577000.0,113494.0,59717.0,37441.5
2024-05-03 07:40:00,1186000.0,571000.0,117336.0,65452.9,35676.4
2024-05-03 07:45:00,1184000.0,569000.0,114984.0,71808.6,28617.7
2024-05-03 07:50:00,1190000.0,567000.0,121995.0,77929.2,30018.0
2024-05-03 07:55:00,1192000.0,564000.0,123148.0,85020.7,24469.2
2024-05-03 08:00:00,1204000.0,560000.0,135497.0,92198.7,26810.4
2024-05-03 08:05:00,1204000.0,564000.0,139593.0,99286.9,23924.9
2024-05-03 08:10:00,1211000.0,565000.0,148204.0,108625.0,25241.3
2024-05-03 08:15:00,1220000.0,566000.0,155252.0,116793.0,24113.2
2024-05-03 08:20:00,1227000.0,569000.0,162866.0,126180.0,21296.4
2024-05-03 08:25:00,1234000.0,563000.0,170238.0,133516.0,22736.0
2024-05-03 08:30:00,1239000.0,561000.0,175360.0,139552.0,22123.8
2024-05-03 08:35:00,1248000.0,561000.0,184017.0,146839.0,22126.6
2024-05-03 08:40:00,1257000.0,561000.0,192872.0,153270.0,23918.0
2024-05-03 08:45:00,1263000.0,562000.0,199092.0,160529.0,22844.4
2024-05-03 08:50:00,1270000.0,560000.0,205602.0,168258.0,22661.2
2024-05-03 08:55:00,1276000.0,560000.0,211404.0,176287.0,21295.2
2024-05-03 09:00:00,1282000.0,557000.0,218915.0,180978.0,24126.2
2024-05-03 09:05:00,1287000.0,556000.0,228688.0,187482.0,25787.6
2024-05-03 09:10:00,1290000.0,550000.0,232138.0,194978.0,21476.7
2024-05-03 09:15:00,1300000.0,551000.0,241921.0,205172.0,21577.5
2024-05-03 09:20:00,1309000.0,553000.0,251266.0,214965.0,21188.5
2024-05-03 09:25:00,1314000.0,554000.0,256083.0,222686.0,18272.1
2024-05-03 09:30:00,1321000.0,548000.0,262631.0,228316.0,19383.0
2024-05-03 09:35:00,1326000.0,548000.0,268081.0,234284.0,19870.9
2024-05-03 09:40:00,1332000.0,547000.0,273697.0,240929.0,18780.6
2024-05-03 09:45:00,1341000.0,545000.0,281685.0,247927.0,19072.1
2024-05-03 09:50:00,1348000.0,546000.0,289947.0,252791.0,20890.6
2024-05-03 09:55:00,1353000.0,543000.0,295040.0,258497.0,20268.6
2024-05-03 10:00:00,1362000.0,547000.0,303835.0,263201.0,24751.4
2024-05-03 10:05:00,1360000.0,547000.0,308178.0,267868.0,25055.2
2024-05-03 10:10:00,1367000.0,549000.0,314710.0,273887.0,24685.7
2024-05-03 10:25:00,1383000.0,548000.0,330808.0,288207.0,27041.5
2024-05-03 10:30:00,1384000.0,542000.0,333113.0,291964.0,25946.9
2024-05-03 10:35:00,1391000.0,543000.0,338724.0,295267.0,28438.5
2024-05-03 10:40:00,1394000.0,537000.0,341023.0,298342.0,27623.3
2024-05-03 10:45:00,1400000.0,540000.0,348913.0,301543.0,32376.2
2024-05-03 10:50:00,1404000.0,539000.0,353056.0,305718.0,31688.6
