기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-08-01 00:00:00,1343000.0,870000.0,64352.1,0.0,61631.1
2024-08-01 00:05:00,1344000.0,860000.0,63631.9,0.0,60913.6
2024-08-01 00:10:00,1346000.0,856000.0,65752.4,0.0,63295.6
2024-08-01 00:15:00,1344000.0,848000.0,64973.1,0.0,62471.6
2024-08-01 00:20:00,1345000.0,843000.0,66101.4,0.0,63559.0
2024-08-01 00:25:00,1347000.0,837000.0,68649.6,0.0,66146.4
2024-08-01 00:30:00,1346000.0,832000.0,66902.0,0.0,64356.4
2024-08-01 00:35:00,1343000.0,828000.0,63685.9,0.0,61140.9
2024-08-01 00:40:00,1339000.0,825000.0,60931.2,0.0,58428.4
2024-08-01 00:45:00,1342000.0,817000.0,63295.3,0.0,60663.8
2024-08-01 00:50:00,1337000.0,814000.0,57807.0,0.0,55176.6
2024-08-01 00:55:00,1334000.0,809000.0,54911.2,0.0,52323.8
2024-08-01 01:00:00,1335000.0,801000.0,55591.5,0.0,53136.1
2024-08-01 01:05:00,1330000.0,796000.0,51296.5,0.0,48839.6
2024-08-01 01:10:00,1330000.0,788000.0,51464.1,0.0,49004.8
2024-08-01 01:15:00,1327000.0,790000.0,48056.5,0.0,45552.7
2024-08-01 01:20:00,1329000.0,785000.0,48716.9,0.0,46190.7
2024-08-01 01:25:00,1333000.0,778000.0,52906.6,0.0,50379.7
2024-08-01 01:30:00,1334000.0,775000.0,55136.7,0.0,52567.6
2024-08-01 01:35:00,1330000.0,776000.0,50861.5,0.0,48340.3
2024-08-01 01:40:00,1322000.0,770000.0,43550.7,0.0,40981.7
2024-08-01 01:45:00,1318000.0,766000.0,38081.9,0.0,35558.2
2024-08-01 01:50:00,1321000.0,764000.0,41647.3,0.0,39207.2
2024-08-01 01:55:00,1324000.0,761000.0,45403.3,0.0,42924.0
2024-08-01 02:00:00,1325000.0,760000.0,46995.2,0.0,44557.0
2024-08-01 02:05:00,1323000.0,755000.0,44553.9,0.0,42071.5
2024-08-01 02:10:00,1322000.0,750000.0,42977.6,0.0,40455.4
2024-08-01 02:15:00,1321000.0,749000.0,41798.7,0.0,39320.1
2024-08-01 02:20:00,1318000.0,744000.0,38480.4,0.0,36002.6
2024-08-01 02:25:00,1313000.0,741000.0,34558.2,0.0,32076.3
2024-08-01 02:30:00,1316000.0,737000.0,36396.8,0.0,33917.4
2024-08-01 02:35:00,1317000.0,735000.0,36699.8,0.0,34225.4
2024-08-01 02:40:00,1315000.0,734000.0,35356.3,0.0,32835.1
2024-08-01 02:45:00,1315000.0,730000.0,35902.7,0.0,33422.0
2024-08-01 02:50:00,1317000.0,729000.0,37415.3,0.0,35024.8
2024-08-01 02:55:00,1316000.0,727000.0,38207.0,0.0,35814.1
2024-08-01 03:00:00,1317000.0,724000.0,37075.5,0.0,34680.4
2024-08-01 03:05:00,1313000.0,721000.0,34225.2,0.0,31836.3
2024-08-01 03:10:00,1314000.0,720000.0,34000.3,0.0,31608.8
2024-08-01 03:15:00,1314000.0,719000.0,35626.4,0.0,33235.0
2024-08-01 03:20:00,1312000.0,714000.0,33384.2,0.0,30949.2
2024-08-01 03:25:00,1311000.0,713000.0,32450.8,0.0,29970.5
2024-08-01 03:30:00,1312000.0,711000.0,31685.6,0.0,29122.2
2024-08-01 03:35:00,1307000.0,710000.0,28736.8,0.0,26215.3
2024-08-01 03:40:00,1310000.0,709000.0,30409.0,0.0,27932.2
2024-08-01 03:45:00,1309000.0,708000.0,30549.6,0.0,28028.3
2024-08-01 03:50:00,1311000.0,703000.0,32003.2,0.0,29522.6
2024-08-01 03:55:00,1312000.0,704000.0,32657.6,0.0,30138.2
2024-08-01 04:00:00,1306000.0,701000.0,26987.5,0.0,24508.3
2024-08-01 04:05:00,1310000.0,700000.0,26302.4,0.0,23825.1
2024-08-01 04:10:00,1309000.0,700000.0,26851.2,0.0,24460.2
2024-08-01 04:15:00,1310000.0,702000.0,28136.4,0.0,25698.6
2024-08-01 04:20:00,1309000.0,698000.0,27378.1,0.0,24990.7
2024-08-01 04:25:00,1310000.0,699000.0,27729.8,0.0,25381.4
2024-08-01 04:30:00,1310000.0,701000.0,27623.6,0.0,25357.2
2024-08-01 04:35:00,1307000.0,696000.0,24859.4,0.0,22774.9
2024-08-01 04:40:00,1305000.0,697000.0,22555.6,0.0,20645.8
2024-08-01 04:45:00,1305000.0,700000.0,22633.8,0.0,20642.5
2024-08-01 04:50:00,1306000.0,696000.0,23618.7,0.0,21583.8
2024-08-01 04:55:00,1306000.0,698000.0,23879.0,0.0,21671.8
2024-08-01 05:00:00,1308000.0,703000.0,25649.2,0.0,23393.3
2024-08-01 05:05:00,1307000.0,701000.0,24959.4,0.0,22707.8
2024-08-01 05:10:00,1306000.0,703000.0,24029.7,0.0,21737.3
2024-08-01 05:15:00,1308000.0,704000.0,25994.4,0.0,23656.6
