기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-01-19 00:00:00,1364000.0,749000.0,20013.5,0.0,9732.83
2024-01-19 00:05:00,1361000.0,743000.0,17212.6,0.0,7494.22
2024-01-19 00:10:00,1361000.0,742000.0,17464.1,0.0,7795.8
2024-01-19 00:15:00,1362000.0,737000.0,18399.6,0.0,8730.88
2024-01-19 00:20:00,1361000.0,732000.0,17086.4,0.0,7368.38
2024-01-19 00:25:00,1360000.0,728000.0,16131.6,0.0,6482.9
2024-01-19 00:30:00,1358000.0,723000.0,14335.7,0.0,4666.97
2024-01-19 00:35:00,1358000.0,721000.0,13974.4,0.0,4283.93
2024-01-19 00:40:00,1358000.0,717000.0,13868.5,0.0,4178.53
2024-01-19 00:45:00,1357000.0,714000.0,13361.4,0.0,3681.54
2024-01-19 00:50:00,1359000.0,708000.0,14561.4,0.0,4877.02
2024-01-19 00:55:00,1359000.0,709000.0,15042.9,0.0,5398.94
2024-01-19 01:00:00,1359000.0,698000.0,15209.5,0.0,5548.83
2024-01-19 01:05:00,1359000.0,693000.0,15626.4,0.0,5942.8
2024-01-19 01:10:00,1359000.0,695000.0,16094.2,0.0,6411.61
2024-01-19 01:15:00,1360000.0,690000.0,17383.9,0.0,7734.43
2024-01-19 01:20:00,1361000.0,688000.0,18280.6,0.0,8629.43
2024-01-19 01:25:00,1361000.0,686000.0,17802.5,0.0,8080.87
2024-01-19 01:30:00,1359000.0,680000.0,16158.3,0.0,6506.29
2024-01-19 01:35:00,1359000.0,676000.0,16129.4,0.0,6447.4
2024-01-19 01:40:00,1359000.0,673000.0,15861.7,0.0,6148.84
2024-01-19 01:45:00,1359000.0,673000.0,16203.9,0.0,6539.76
2024-01-19 01:50:00,1359000.0,670000.0,15815.7,0.0,6130.68
2024-01-19 01:55:00,1360000.0,670000.0,16752.0,0.0,7077.06
2024-01-19 02:00:00,1359000.0,669000.0,15814.0,0.0,6129.05
2024-01-19 02:05:00,1359000.0,666000.0,17093.8,0.0,7398.04
2024-01-19 02:10:00,1361000.0,654000.0,19292.6,0.0,9600.49
2024-01-19 02:15:00,1363000.0,660000.0,20867.0,0.0,11202.1
2024-01-19 02:20:00,1364000.0,654000.0,21596.1,0.0,11920.4
2024-01-19 02:25:00,1365000.0,649000.0,23263.0,0.0,13607.3
2024-01-19 02:30:00,1368000.0,651000.0,25947.5,0.0,16273.3
2024-01-19 02:35:00,1368000.0,652000.0,26213.7,0.0,16506.2
2024-01-19 02:40:00,1368000.0,648000.0,25625.1,0.0,15946.8
2024-01-19 02:45:00,1374000.0,644000.0,32467.8,0.0,22809.9
2024-01-19 02:50:00,1374000.0,644000.0,32221.8,0.0,22513.0
2024-01-19 02:55:00,1390000.0,644000.0,47814.7,0.0,38109.8
2024-01-19 03:00:00,1414000.0,644000.0,71872.7,0.0,62215.3
2024-01-19 03:05:00,1412000.0,643000.0,70320.0,0.0,60641.8
2024-01-19 03:10:00,1405000.0,639000.0,62454.7,0.0,52707.6
2024-01-19 03:15:00,1412000.0,645000.0,69642.0,0.0,59946.3
