기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-05-18 00:00:00,1097000.0,652000.0,98865.2,1747.51,85167.3
2024-05-18 00:05:00,1092000.0,648000.0,92669.8,0.0,80668.2
2024-05-18 00:10:00,1090000.0,643000.0,91971.8,0.0,79953.6
2024-05-18 00:15:00,1087000.0,642000.0,89113.7,0.0,77085.3
2024-05-18 00:20:00,1083000.0,636000.0,84495.6,0.0,72483.9
2024-05-18 00:25:00,1082000.0,633000.0,83303.2,0.0,71302.7
2024-05-18 00:30:00,1080000.0,627000.0,81000.0,0.0,66249.7
2024-05-18 00:35:00,1075000.0,628000.0,77802.7,0.0,65716.1
2024-05-18 00:40:00,1074000.0,627000.0,76154.3,0.0,64193.9
2024-05-18 00:45:00,1075000.0,622000.0,77953.9,0.0,65994.0
2024-05-18 00:50:00,1076000.0,620000.0,78697.9,0.0,66328.4
2024-05-18 00:55:00,1079000.0,617000.0,82363.0,0.0,69995.6
2024-05-18 01:00:00,1079000.0,612000.0,80583.2,0.0,68192.4
2024-05-18 01:05:00,1082000.0,609000.0,80495.3,0.0,68124.6
2024-05-18 01:10:00,1082000.0,607000.0,79858.8,0.0,67510.2
2024-05-18 01:15:00,1075000.0,611000.0,74075.8,0.0,62046.0
2024-05-18 01:20:00,1075000.0,604000.0,72540.2,0.0,60540.8
2024-05-18 01:25:00,1073000.0,602000.0,70549.2,0.0,58517.3
2024-05-18 01:30:00,1075000.0,598000.0,74391.3,0.0,59958.9
2024-05-18 01:35:00,1077000.0,593000.0,75056.8,0.0,62919.9
2024-05-18 01:40:00,1079000.0,592000.0,78344.1,0.0,66306.0
2024-05-18 01:45:00,1085000.0,593000.0,82871.4,0.0,70833.7
2024-05-18 01:50:00,1089000.0,597000.0,87617.8,0.0,75559.2
2024-05-18 01:55:00,1094000.0,592000.0,91399.6,0.0,78760.6
2024-05-18 02:00:00,1091000.0,588000.0,90439.1,0.0,77797.4
2024-05-18 02:05:00,1091000.0,587000.0,88641.4,0.0,76543.7
2024-05-18 02:10:00,1088000.0,584000.0,85670.6,0.0,73572.4
2024-05-18 02:15:00,1085000.0,585000.0,82816.8,0.0,70729.5
