기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-04-17 00:00:00,1226000.0,872000.0,41790.1,0.0,26406.8
2024-04-17 00:05:00,1225000.0,864000.0,39894.7,0.0,24403.7
2024-04-17 00:10:00,1222000.0,864000.0,37539.8,0.0,21957.9
2024-04-17 00:15:00,1221000.0,863000.0,36377.6,0.0,21902.9
2024-04-17 00:20:00,1218000.0,860000.0,33432.4,0.0,17352.4
2024-04-17 00:25:00,1222000.0,850000.0,35722.8,0.0,19766.5
2024-04-17 00:30:00,1222000.0,854000.0,37120.9,0.0,22762.9
2024-04-17 00:35:00,1223000.0,848000.0,37620.5,0.0,22914.9
2024-04-17 00:40:00,1223000.0,839000.0,38371.5,0.0,23025.1
2024-04-17 00:45:00,1218000.0,842000.0,32920.6,0.0,19238.6
2024-04-17 00:50:00,1215000.0,841000.0,29781.5,0.0,14947.3
2024-04-17 00:55:00,1220000.0,836000.0,34795.2,0.0,19317.3
2024-04-17 01:00:00,1216000.0,837000.0,30018.2,0.0,15324.6
2024-04-17 01:05:00,1216000.0,831000.0,31890.5,0.0,15845.1
2024-04-17 01:10:00,1217000.0,826000.0,33346.3,0.0,17504.0
2024-04-17 01:15:00,1222000.0,825000.0,37862.1,0.0,22980.6
2024-04-17 01:20:00,1220000.0,824000.0,35526.2,0.0,20548.7
2024-04-17 01:25:00,1216000.0,828000.0,33416.9,0.0,18409.1
2024-04-17 01:30:00,1222000.0,820000.0,39391.3,0.0,23870.1
2024-04-17 01:35:00,1228000.0,825000.0,43402.2,0.0,27778.2
2024-04-17 01:40:00,1219000.0,821000.0,35386.2,0.0,19091.2
2024-04-17 01:45:00,1217000.0,817000.0,33688.5,0.0,17448.7
2024-04-17 01:50:00,1215000.0,815000.0,30798.2,0.0,17071.4
2024-04-17 01:55:00,1209000.0,814000.0,25266.8,0.0,11993.0
2024-04-17 02:00:00,1203000.0,811000.0,19089.2,0.0,6134.51
2024-04-17 02:05:00,1196000.0,812000.0,21517.8,0.0,6137.73
2024-04-17 02:10:00,1195000.0,806000.0,20008.9,0.0,6882.61
2024-04-17 02:15:00,1193000.0,809000.0,18297.9,0.0,5108.98
2024-04-17 02:20:00,1195000.0,805000.0,20168.7,0.0,4927.07
2024-04-17 02:25:00,1197000.0,803000.0,22402.1,0.0,6840.46
2024-04-17 02:30:00,1194000.0,803000.0,19310.3,0.0,5749.65
2024-04-17 02:35:00,1196000.0,804000.0,21472.2,0.0,6532.93
2024-04-17 02:40:00,1195000.0,806000.0,21277.5,0.0,6294.96
2024-04-17 02:45:00,1193000.0,803000.0,19128.3,0.0,5485.99
2024-04-17 02:50:00,1191000.0,801000.0,17486.5,0.0,3867.89
2024-04-17 02:55:00,1194000.0,803000.0,19657.2,0.0,3276.9
2024-04-17 03:00:00,1194000.0,803000.0,19806.6,0.0,3752.42
2024-04-17 03:05:00,1186000.0,802000.0,17106.8,0.0,2756.49
2024-04-17 03:10:00,1186000.0,796000.0,16440.8,0.0,1835.74
2024-04-17 03:15:00,1187000.0,804000.0,18888.7,0.0,3615.27
2024-04-17 03:20:00,1186000.0,801000.0,17959.3,0.0,2837.07
2024-04-17 03:25:00,1186000.0,803000.0,18505.6,0.0,3908.09
2024-04-17 03:30:00,1186000.0,797000.0,17933.6,0.0,3488.85
2024-04-17 03:35:00,1188000.0,799000.0,20418.7,0.0,4191.64
2024-04-17 03:40:00,1185000.0,796000.0,17158.7,0.0,2981.59
2024-04-17 03:45:00,1186000.0,798000.0,18429.6,0.0,3812.09
2024-04-17 03:50:00,1186000.0,801000.0,17808.3,0.0,2479.69
2024-04-17 03:55:00,1187000.0,803000.0,18950.3,0.0,4316.74
2024-04-17 04:00:00,1185000.0,801000.0,16605.9,0.0,1975.27
2024-04-17 04:05:00,1186000.0,797000.0,17464.0,0.0,2914.74
2024-04-17 04:10:00,1187000.0,801000.0,19047.8,0.0,4704.57
2024-04-17 04:15:00,1189000.0,804000.0,20782.5,0.0,5107.42
2024-04-17 04:20:00,1188000.0,804000.0,19487.6,0.0,5725.17
2024-04-17 04:25:00,1187000.0,805000.0,18682.7,0.0,4984.22
2024-04-17 04:30:00,1191000.0,805000.0,23023.8,0.0,7347.76
2024-04-17 04:35:00,1190000.0,806000.0,22417.2,0.0,7197.98
2024-04-17 04:40:00,1188000.0,802000.0,20512.8,0.0,6862.97
2024-04-17 04:45:00,1191000.0,809000.0,23157.2,0.0,8105.95
2024-04-17 04:50:00,1189000.0,808000.0,20611.4,0.0,6880.02
2024-04-17 04:55:00,1189000.0,813000.0,21226.3,0.0,7580.77
2024-04-17 05:00:00,1192000.0,811000.0,24154.2,0.0,7615.6
2024-04-17 05:05:00,1203000.0,812000.0,32267.4,0.0,16831.4
2024-04-17 05:10:00,1202000.0,817000.0,31535.5,0.0,16749.5
2024-04-17 05:15:00,1198000.0,820000.0,30668.0,0.0,15354.8
2024-04-17 05:20:00,1198000.0,827000.0,29678.7,0.0,15457.4
2024-04-17 05:25:00,1197000.0,823000.0,30196.9,0.0,15822.1
2024-04-17 05:30:00,1200000.0,823000.0,33193.5,0.0,16806.0
2024-04-17 05:35:00,1198000.0,828000.0,31335.2,0.0,16045.4
2024-04-17 05:40:00,1198000.0,831000.0,31005.8,0.0,17103.5
2024-04-17 05:45:00,1198000.0,826000.0,31720.2,0.0,17383.7
2024-04-17 05:50:00,1198000.0,829000.0,31328.7,0.0,15919.0
2024-04-17 05:55:00,1199000.0,830000.0,31375.9,0.0,16821.4
2024-04-17 06:00:00,1198000.0,832000.0,31338.5,0.0,16222.6
2024-04-17 06:05:00,1203000.0,837000.0,28875.3,0.0,14460.0
2024-04-17 06:10:00,1204000.0,839000.0,30521.7,0.0,16188.9
2024-04-17 06:15:00,1196000.0,835000.0,27572.7,0.0,11414.8
2024-04-17 06:20:00,1196000.0,837000.0,27362.2,0.0,11165.0
2024-04-17 06:25:00,1198000.0,828000.0,29047.4,0.0,12235.6
2024-04-17 06:30:00,1199000.0,827000.0,29569.4,1668.04,12642.5
2024-04-17 06:35:00,1201000.0,821000.0,32214.7,3445.04,14229.9
2024-04-17 06:40:00,1204000.0,820000.0,35373.7,5642.65,14511.0
2024-04-17 06:45:00,1209000.0,817000.0,39983.8,8636.65,16098.3
2024-04-17 06:50:00,1208000.0,809000.0,38773.8,11271.2,13173.7
2024-04-17 06:55:00,1213000.0,809000.0,43337.6,14253.1,14984.2
2024-04-17 07:00:00,1214000.0,810000.0,44888.6,17272.8,11631.1
2024-04-17 07:05:00,1220000.0,810000.0,46961.9,20477.1,11155.6
2024-04-17 07:10:00,1223000.0,809000.0,50026.8,23856.1,11693.2
2024-04-17 07:15:00,1222000.0,793000.0,48865.9,27617.9,7539.24
2024-04-17 07:20:00,1228000.0,785000.0,55062.7,32102.0,8484.34
2024-04-17 07:25:00,1232000.0,776000.0,59143.1,36671.7,8278.02
2024-04-17 07:30:00,1236000.0,767000.0,63375.5,41853.8,7537.22
2024-04-17 07:35:00,1243000.0,758000.0,69721.0,47765.6,9003.06
2024-04-17 07:40:00,1248000.0,749000.0,75094.4,54199.0,6658.15
2024-04-17 07:45:00,1256000.0,744000.0,82549.1,60248.0,8037.97
2024-04-17 07:50:00,1261000.0,734000.0,88040.4,68006.9,6919.05
2024-04-17 07:55:00,1266000.0,733000.0,93441.5,74187.8,7295.43
2024-04-17 08:00:00,1271000.0,735000.0,98955.0,79637.5,6024.3
2024-04-17 08:05:00,1270000.0,745000.0,105957.0,86722.4,6659.93
2024-04-17 08:10:00,1280000.0,762000.0,115447.0,94948.7,6909.39
2024-04-17 08:15:00,1285000.0,775000.0,121349.0,101795.0,5374.89
2024-04-17 08:20:00,1289000.0,783000.0,125075.0,105591.0,5358.95
2024-04-17 08:25:00,1289000.0,788000.0,124654.0,105552.0,4870.1
2024-04-17 08:30:00,1287000.0,798000.0,123262.0,104866.0,5998.45
2024-04-17 08:35:00,1287000.0,801000.0,123277.0,104746.0,4786.04
2024-04-17 08:40:00,1285000.0,794000.0,120487.0,103190.0,4952.69
2024-04-17 08:45:00,1283000.0,787000.0,119435.0,100871.0,5657.72
2024-04-17 08:50:00,1286000.0,784000.0,120983.0,100923.0,6234.41
2024-04-17 08:55:00,1286000.0,785000.0,122088.0,102534.0,6370.98
2024-04-17 09:00:00,1290000.0,788000.0,126308.0,106511.0,5450.16
