기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-07-25 00:00:00,1376000.0,848000.0,100320.0,1000.92,83206.2
2024-07-25 00:05:00,1375000.0,838000.0,98170.4,1001.45,81207.1
2024-07-25 00:10:00,1367000.0,833000.0,90687.6,0.0,75724.5
2024-07-25 00:15:00,1365000.0,830000.0,89282.9,0.0,72730.3
2024-07-25 00:20:00,1365000.0,823000.0,88935.3,0.0,72411.0
2024-07-25 00:25:00,1362000.0,818000.0,85585.8,0.0,71278.9
2024-07-25 00:30:00,1358000.0,814000.0,82015.1,0.0,67019.1
2024-07-25 00:35:00,1362000.0,810000.0,86187.8,0.0,69741.0
2024-07-25 00:40:00,1359000.0,803000.0,83915.6,0.0,67456.1
2024-07-25 00:45:00,1372000.0,798000.0,96323.1,0.0,81558.2
2024-07-25 00:50:00,1369000.0,792000.0,92984.1,0.0,76725.2
2024-07-25 00:55:00,1367000.0,788000.0,91416.1,0.0,74936.2
2024-07-25 01:00:00,1364000.0,782000.0,88079.3,0.0,71560.0
2024-07-25 01:05:00,1366000.0,780000.0,87841.6,0.0,73200.2
2024-07-25 01:10:00,1369000.0,771000.0,92379.2,0.0,75993.0
2024-07-25 01:15:00,1372000.0,771000.0,94738.4,0.0,78334.2
2024-07-25 01:20:00,1368000.0,767000.0,89773.2,0.0,74385.6
2024-07-25 01:25:00,1365000.0,767000.0,86856.7,0.0,71364.2
2024-07-25 01:30:00,1365000.0,759000.0,87261.5,0.0,70717.9
2024-07-25 01:35:00,1356000.0,760000.0,78359.9,0.0,63062.1
2024-07-25 01:40:00,1354000.0,753000.0,75493.5,0.0,60232.2
2024-07-25 01:45:00,1352000.0,749000.0,74053.8,0.0,57396.4
2024-07-25 01:50:00,1356000.0,751000.0,78059.5,0.0,61408.6
2024-07-25 01:55:00,1356000.0,746000.0,77402.5,0.0,60772.1
2024-07-25 02:00:00,1352000.0,745000.0,73641.3,0.0,58461.4
2024-07-25 02:05:00,1351000.0,742000.0,72337.8,0.0,55693.0
2024-07-25 02:10:00,1352000.0,739000.0,74425.0,0.0,57902.5
2024-07-25 02:15:00,1350000.0,738000.0,73182.9,0.0,56682.2
2024-07-25 02:20:00,1342000.0,732000.0,64283.9,0.0,50182.5
2024-07-25 02:25:00,1341000.0,730000.0,62563.8,0.0,46946.5
2024-07-25 02:30:00,1340000.0,725000.0,62319.5,0.0,46612.2
2024-07-25 02:35:00,1338000.0,727000.0,60127.6,0.0,45634.0
2024-07-25 02:40:00,1336000.0,724000.0,57258.2,0.0,43047.5
2024-07-25 02:45:00,1335000.0,721000.0,58056.8,0.0,42079.6
2024-07-25 02:50:00,1334000.0,719000.0,54651.0,0.0,40351.6
2024-07-25 02:55:00,1331000.0,717000.0,54189.8,0.0,39829.8
2024-07-25 03:00:00,1334000.0,713000.0,55711.3,0.0,39348.2
2024-07-25 03:05:00,1340000.0,715000.0,62939.0,0.0,47534.9
2024-07-25 03:10:00,1337000.0,714000.0,58220.6,0.0,43078.4
2024-07-25 03:15:00,1335000.0,707000.0,56566.9,0.0,40156.9
2024-07-25 03:20:00,1335000.0,705000.0,55944.9,0.0,39270.6
2024-07-25 03:25:00,1331000.0,703000.0,53144.7,0.0,38820.7
2024-07-25 03:30:00,1334000.0,704000.0,55451.4,0.0,40350.2
2024-07-25 03:35:00,1335000.0,703000.0,55209.3,0.0,39383.3
2024-07-25 03:40:00,1334000.0,704000.0,55476.8,0.0,41125.6
2024-07-25 03:45:00,1346000.0,698000.0,69223.7,0.0,54858.8
2024-07-25 03:50:00,1343000.0,699000.0,65116.7,0.0,49928.7
2024-07-25 03:55:00,1341000.0,696000.0,63136.9,0.0,48551.7
2024-07-25 04:00:00,1339000.0,694000.0,61062.2,0.0,46927.0
2024-07-25 04:05:00,1335000.0,694000.0,55520.1,0.0,41440.6
2024-07-25 04:10:00,1331000.0,695000.0,50759.7,0.0,36644.4
2024-07-25 04:15:00,1328000.0,693000.0,49905.9,0.0,35731.1
2024-07-25 04:20:00,1325000.0,694000.0,47053.5,0.0,32866.0
2024-07-25 04:25:00,1331000.0,695000.0,53138.4,0.0,36544.5
2024-07-25 04:30:00,1327000.0,691000.0,48166.6,0.0,33747.7
2024-07-25 04:35:00,1328000.0,692000.0,48832.1,0.0,34122.1
