기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-10-05 00:00:00,1137000.0,567000.0,88349.6,0.0,82762.4
2024-10-05 00:05:00,1139000.0,563000.0,84535.5,0.0,77589.6
2024-10-05 00:10:00,1136000.0,559000.0,78476.7,0.0,72209.0
2024-10-05 00:15:00,1128000.0,556000.0,72610.9,0.0,65660.0
2024-10-05 00:20:00,1122000.0,551000.0,65333.7,0.0,58350.3
2024-10-05 00:25:00,1127000.0,548000.0,71339.0,0.0,64312.1
2024-10-05 00:30:00,1133000.0,544000.0,78088.3,0.0,71061.2
2024-10-05 00:35:00,1140000.0,543000.0,85141.9,0.0,78997.3
2024-10-05 00:40:00,1154000.0,540000.0,100023.0,0.0,92979.8
2024-10-05 00:45:00,1151000.0,538000.0,96055.0,0.0,89234.6
2024-10-05 00:50:00,1140000.0,531000.0,83204.2,0.0,76495.3
2024-10-05 00:55:00,1134000.0,525000.0,78890.5,0.0,71820.9
2024-10-05 01:00:00,1132000.0,525000.0,77009.3,0.0,69957.2
2024-10-05 01:05:00,1134000.0,523000.0,78553.9,0.0,71520.5
2024-10-05 01:10:00,1135000.0,516000.0,80274.8,0.0,73189.1
2024-10-05 01:15:00,1137000.0,517000.0,83514.0,0.0,76445.2
2024-10-05 01:20:00,1141000.0,511000.0,85632.0,0.0,78245.3
2024-10-05 01:25:00,1142000.0,512000.0,86703.5,0.0,79326.3
2024-10-05 01:30:00,1138000.0,511000.0,83435.2,0.0,76049.2
2024-10-05 01:35:00,1135000.0,506000.0,79673.5,0.0,73631.4
2024-10-05 01:40:00,1135000.0,506000.0,79679.9,0.0,72533.9
2024-10-05 01:45:00,1136000.0,501000.0,80631.8,0.0,74606.7
2024-10-05 01:50:00,1137000.0,503000.0,82575.0,0.0,75149.4
2024-10-05 01:55:00,1132000.0,499000.0,76274.9,0.0,69649.7
2024-10-05 02:00:00,1137000.0,495000.0,81582.1,0.0,74227.1
2024-10-05 02:05:00,1143000.0,500000.0,85851.1,0.0,80232.7
2024-10-05 02:10:00,1136000.0,498000.0,79161.7,0.0,72256.4
2024-10-05 02:15:00,1132000.0,497000.0,75529.7,0.0,69677.3
2024-10-05 02:20:00,1135000.0,497000.0,78788.8,0.0,71665.1
2024-10-05 02:25:00,1128000.0,497000.0,71000.5,0.0,63674.7
2024-10-05 02:30:00,1126000.0,492000.0,69679.8,0.0,63647.8
2024-10-05 02:35:00,1130000.0,489000.0,73006.8,0.0,65662.7
2024-10-05 02:40:00,1125000.0,489000.0,67765.1,0.0,60400.2
2024-10-05 02:45:00,1123000.0,490000.0,66129.0,0.0,59106.9
2024-10-05 02:50:00,1120000.0,482000.0,61978.4,0.0,54931.6
2024-10-05 02:55:00,1123000.0,485000.0,66717.0,0.0,59811.0
2024-10-05 03:00:00,1124000.0,483000.0,67274.3,0.0,60766.2
2024-10-05 03:05:00,1125000.0,484000.0,68661.4,0.0,61671.1
2024-10-05 03:10:00,1126000.0,484000.0,70348.9,0.0,63361.2
2024-10-05 03:15:00,1131000.0,480000.0,74835.3,0.0,68340.9
2024-10-05 03:20:00,1131000.0,474000.0,74740.7,0.0,67864.5
2024-10-05 03:25:00,1135000.0,475000.0,78576.0,0.0,71711.1
2024-10-05 03:30:00,1136000.0,474000.0,81197.2,0.0,74334.9
2024-10-05 03:35:00,1139000.0,477000.0,83294.7,0.0,76392.3
2024-10-05 03:40:00,1127000.0,473000.0,70853.1,0.0,63961.2
