기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-10-28 00:00:00,1060000.0,586000.0,84258.8,0.0,72630.0
2024-10-28 00:05:00,1049000.0,582000.0,79540.4,0.0,69135.1
2024-10-28 00:10:00,1045000.0,578000.0,76048.5,0.0,64243.7
2024-10-28 00:15:00,1042000.0,577000.0,72556.5,0.0,59747.6
2024-10-28 00:20:00,1021000.0,566000.0,52159.5,0.0,41872.8
2024-10-28 00:25:00,1027000.0,564000.0,58664.8,0.0,45402.7
2024-10-28 00:30:00,1029000.0,563000.0,59892.5,0.0,48363.5
2024-10-28 00:35:00,1028000.0,561000.0,59627.6,0.0,49150.3
2024-10-28 00:40:00,1030000.0,556000.0,61711.9,0.0,47547.4
2024-10-28 00:45:00,1028000.0,552000.0,59450.2,0.0,48872.8
2024-10-28 00:50:00,1032000.0,548000.0,63627.1,0.0,50536.1
2024-10-28 00:55:00,1037000.0,545000.0,66669.3,0.0,55239.4
2024-10-28 01:00:00,1041000.0,541000.0,71602.5,0.0,60449.5
2024-10-28 01:05:00,1046000.0,542000.0,76246.5,0.0,62749.8
2024-10-28 01:10:00,1046000.0,537000.0,75974.1,0.0,65384.0
2024-10-28 01:15:00,1045000.0,534000.0,76484.4,0.0,63474.6
2024-10-28 01:20:00,1047000.0,533000.0,79030.3,0.0,66290.3
2024-10-28 01:25:00,1037000.0,529000.0,68015.4,0.0,57480.9
2024-10-28 01:30:00,1036000.0,526000.0,69744.5,0.0,58638.3
2024-10-28 01:35:00,1045000.0,532000.0,75775.0,0.0,61698.3
2024-10-28 01:40:00,1040000.0,529000.0,71853.7,0.0,61311.5
2024-10-28 01:45:00,1046000.0,529000.0,77454.4,0.0,63088.5
2024-10-28 01:50:00,1054000.0,524000.0,85615.4,0.0,72906.5
2024-10-28 01:55:00,1057000.0,524000.0,88253.8,0.0,74872.5
2024-10-28 02:00:00,1055000.0,528000.0,86159.0,0.0,72080.2
2024-10-28 02:05:00,1048000.0,523000.0,78651.9,0.0,67641.4
2024-10-28 02:10:00,1053000.0,523000.0,83540.3,0.0,70268.9
2024-10-28 02:15:00,1062000.0,520000.0,93034.2,0.0,79115.6
2024-10-28 02:20:00,1067000.0,517000.0,98276.9,0.0,87575.0
2024-10-28 02:25:00,1069000.0,518000.0,99318.8,0.0,85322.0
2024-10-28 02:30:00,1068000.0,515000.0,99317.9,0.0,89048.4
2024-10-28 02:35:00,1075000.0,519000.0,106689.0,0.0,92480.4
2024-10-28 02:40:00,1071000.0,514000.0,103150.0,0.0,90020.6
2024-10-28 02:45:00,1073000.0,511000.0,103884.0,0.0,93529.2
2024-10-28 02:50:00,1074000.0,513000.0,105225.0,0.0,90947.4
2024-10-28 02:55:00,1066000.0,508000.0,97735.4,0.0,85899.9
2024-10-28 03:00:00,1060000.0,510000.0,92577.0,0.0,80589.3
2024-10-28 03:05:00,1057000.0,506000.0,88427.2,0.0,76770.5
2024-10-28 03:10:00,1051000.0,505000.0,82266.3,0.0,70436.0
2024-10-28 03:15:00,1052000.0,506000.0,83310.0,0.0,68972.1
2024-10-28 03:20:00,1048000.0,505000.0,79577.3,0.0,69193.2
2024-10-28 03:25:00,1049000.0,503000.0,79081.0,0.0,67026.2
2024-10-28 03:30:00,1058000.0,504000.0,87460.1,0.0,73621.8
2024-10-28 03:35:00,1050000.0,503000.0,80979.7,0.0,70566.8
2024-10-28 03:40:00,1060000.0,504000.0,90679.3,0.0,76921.6
2024-10-28 03:45:00,1059000.0,504000.0,89166.2,0.0,75250.4
2024-10-28 03:50:00,1057000.0,500000.0,87311.2,0.0,75429.6
2024-10-28 03:55:00,1052000.0,501000.0,82818.8,0.0,70291.0
2024-10-28 04:00:00,1054000.0,500000.0,85143.3,0.0,71927.8
2024-10-28 04:05:00,1062000.0,501000.0,92190.8,0.0,80158.1
2024-10-28 04:10:00,1064000.0,501000.0,94382.7,0.0,81303.6
2024-10-28 04:15:00,1069000.0,505000.0,99656.3,0.0,88801.8
2024-10-28 04:20:00,1071000.0,503000.0,101350.0,0.0,87640.3
2024-10-28 04:25:00,1075000.0,504000.0,106230.0,0.0,92502.4
2024-10-28 04:30:00,1077000.0,506000.0,107100.0,0.0,96372.7
