기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-09-29 00:00:00,1262000.0,667000.0,141851.0,0.0,127979.0
2024-09-29 00:05:00,1262000.0,668000.0,144086.0,0.0,130570.0
2024-09-29 00:10:00,1262000.0,661000.0,142807.0,0.0,129698.0
2024-09-29 00:15:00,1245000.0,662000.0,125506.0,0.0,110940.0
2024-09-29 00:20:00,1221000.0,652000.0,101514.0,0.0,86760.7
2024-09-29 00:25:00,1231000.0,647000.0,109719.0,0.0,96743.3
2024-09-29 00:30:00,1230000.0,642000.0,110878.0,0.0,97972.3
2024-09-29 00:35:00,1241000.0,641000.0,122195.0,0.0,106826.0
2024-09-29 00:40:00,1236000.0,637000.0,118642.0,0.0,106462.0
2024-09-29 00:45:00,1252000.0,634000.0,132877.0,0.0,120609.0
2024-09-29 00:50:00,1238000.0,627000.0,119131.0,0.0,104271.0
2024-09-29 00:55:00,1249000.0,625000.0,130345.0,0.0,116994.0
2024-09-29 01:00:00,1265000.0,617000.0,146266.0,0.0,131968.0
2024-09-29 01:05:00,1267000.0,614000.0,146488.0,0.0,131743.0
2024-09-29 01:10:00,1248000.0,613000.0,127511.0,0.0,114839.0
2024-09-29 01:15:00,1258000.0,609000.0,136000.0,0.0,123176.0
2024-09-29 01:20:00,1244000.0,605000.0,123531.0,0.0,109634.0
2024-09-29 01:25:00,1230000.0,603000.0,109700.0,0.0,97516.0
2024-09-29 01:30:00,1236000.0,602000.0,115866.0,0.0,103686.0
2024-09-29 01:35:00,1227000.0,602000.0,106754.0,0.0,92885.2
2024-09-29 01:40:00,1225000.0,599000.0,105244.0,0.0,93155.7
2024-09-29 01:45:00,1225000.0,600000.0,104715.0,0.0,92619.9
2024-09-29 01:50:00,1233000.0,601000.0,113485.0,0.0,99818.2
2024-09-29 01:55:00,1234000.0,594000.0,113328.0,0.0,99238.9
2024-09-29 02:00:00,1232000.0,593000.0,112693.0,0.0,100633.0
2024-09-29 02:05:00,1245000.0,590000.0,122614.0,0.0,107489.0
2024-09-29 02:10:00,1251000.0,588000.0,130377.0,0.0,117974.0
2024-09-29 02:15:00,1250000.0,588000.0,131114.0,0.0,117697.0
2024-09-29 02:20:00,1257000.0,585000.0,135519.0,0.0,121820.0
2024-09-29 02:25:00,1250000.0,581000.0,126067.0,0.0,113789.0
2024-09-29 02:30:00,1244000.0,582000.0,123794.0,0.0,110054.0
2024-09-29 02:35:00,1246000.0,577000.0,126250.0,0.0,112137.0
2024-09-29 02:40:00,1241000.0,577000.0,119806.0,0.0,107606.0
2024-09-29 02:45:00,1251000.0,576000.0,129798.0,0.0,116457.0
2024-09-29 02:50:00,1252000.0,578000.0,131075.0,0.0,117393.0
2024-09-29 02:55:00,1250000.0,576000.0,128667.0,0.0,116541.0
2024-09-29 03:00:00,1255000.0,572000.0,134316.0,0.0,121561.0
2024-09-29 03:05:00,1254000.0,571000.0,132353.0,0.0,117244.0
2024-09-29 03:10:00,1244000.0,570000.0,122507.0,0.0,110353.0
2024-09-29 03:15:00,1239000.0,569000.0,116590.0,0.0,104360.0
2024-09-29 03:20:00,1240000.0,567000.0,118990.0,0.0,105991.0
2024-09-29 03:25:00,1233000.0,565000.0,110316.0,0.0,97252.1
2024-09-29 03:30:00,1232000.0,567000.0,110396.0,0.0,98190.1
2024-09-29 03:35:00,1229000.0,562000.0,106890.0,0.0,94492.1
2024-09-29 03:40:00,1235000.0,566000.0,114271.0,0.0,100993.0
2024-09-29 03:45:00,1235000.0,565000.0,115007.0,0.0,102880.0
2024-09-29 03:50:00,1225000.0,565000.0,102998.0,0.0,90891.9
2024-09-29 03:55:00,1221000.0,564000.0,99930.2,0.0,86789.5
2024-09-29 04:00:00,1233000.0,565000.0,111744.0,0.0,99598.0
2024-09-29 04:05:00,1240000.0,563000.0,120551.0,0.0,108428.0
2024-09-29 04:10:00,1236000.0,567000.0,114281.0,0.0,102127.0
2024-09-29 04:15:00,1237000.0,561000.0,114962.0,0.0,102337.0
2024-09-29 04:20:00,1234000.0,560000.0,114652.0,0.0,102499.0
2024-09-29 04:25:00,1240000.0,561000.0,119571.0,0.0,107501.0
2024-09-29 04:30:00,1262000.0,562000.0,141407.0,0.0,129256.0
2024-09-29 04:35:00,1263000.0,566000.0,140689.0,0.0,128546.0
2024-09-29 04:40:00,1258000.0,564000.0,136257.0,0.0,124049.0
2024-09-29 04:45:00,1255000.0,564000.0,134358.0,0.0,122181.0
2024-09-29 04:50:00,1256000.0,563000.0,134662.0,0.0,121231.0
2024-09-29 04:55:00,1259000.0,564000.0,137692.0,0.0,125472.0
2024-09-29 05:00:00,1265000.0,568000.0,139696.0,0.0,127457.0
2024-09-29 05:05:00,1269000.0,577000.0,147740.0,0.0,135533.0
2024-09-29 05:10:00,1279000.0,579000.0,157753.0,0.0,145594.0
2024-09-29 05:15:00,1278000.0,580000.0,157342.0,0.0,144602.0
2024-09-29 05:20:00,1281000.0,580000.0,159973.0,0.0,145311.0
2024-09-29 05:25:00,1283000.0,581000.0,162257.0,0.0,149385.0
2024-09-29 05:30:00,1282000.0,579000.0,160218.0,0.0,145880.0
2024-09-29 05:35:00,1292000.0,584000.0,169635.0,0.0,156765.0
2024-09-29 05:40:00,1288000.0,586000.0,167154.0,0.0,154518.0
2024-09-29 05:45:00,1292000.0,587000.0,169511.0,0.0,156800.0
2024-09-29 05:50:00,1295000.0,590000.0,173869.0,0.0,161484.0
2024-09-29 05:55:00,1293000.0,592000.0,171779.0,0.0,159358.0
2024-09-29 06:00:00,1284000.0,583000.0,164980.0,0.0,152040.0
2024-09-29 06:05:00,1286000.0,592000.0,165211.0,0.0,151831.0
2024-09-29 06:10:00,1274000.0,590000.0,153235.0,0.0,138678.0
2024-09-29 06:15:00,1280000.0,594000.0,158601.0,0.0,145929.0
2024-09-29 06:20:00,1292000.0,598000.0,173320.0,0.0,159882.0
2024-09-29 06:25:00,1301000.0,594000.0,179630.0,0.0,164375.0
2024-09-29 06:30:00,1284000.0,591000.0,163061.0,0.0,148677.0
2024-09-29 06:35:00,1286000.0,590000.0,164588.0,0.0,150639.0
2024-09-29 06:40:00,1280000.0,593000.0,159154.0,0.0,144218.0
2024-09-29 06:45:00,1295000.0,593000.0,172258.0,0.0,157142.0
2024-09-29 06:50:00,1286000.0,594000.0,166345.0,0.0,150929.0
2024-09-29 06:55:00,1291000.0,595000.0,169262.0,1038.97,154976.0
2024-09-29 07:00:00,1295000.0,598000.0,174181.0,1960.98,158658.0
2024-09-29 07:05:00,1295000.0,607000.0,175213.0,3205.06,157013.0
2024-09-29 07:10:00,1299000.0,610000.0,179000.0,5424.55,160542.0
2024-09-29 07:15:00,1289000.0,603000.0,169632.0,8162.67,148436.0
2024-09-29 07:20:00,1302000.0,605000.0,181499.0,10608.5,155729.0
2024-09-29 07:25:00,1314000.0,602000.0,191651.0,13403.9,164466.0
2024-09-29 07:30:00,1317000.0,603000.0,198206.0,17165.0,168148.0
2024-09-29 07:35:00,1328000.0,610000.0,208257.0,20600.8,173683.0
2024-09-29 07:40:00,1317000.0,610000.0,197433.0,24127.2,158286.0
2024-09-29 07:45:00,1323000.0,612000.0,204077.0,27909.3,162630.0
2024-09-29 07:50:00,1331000.0,614000.0,211855.0,30837.1,166130.0
2024-09-29 07:55:00,1323000.0,615000.0,202519.0,34194.0,153172.0
2024-09-29 08:00:00,1344000.0,618000.0,221426.0,37683.2,169675.0
2024-09-29 08:05:00,1351000.0,619000.0,229210.0,40702.5,175690.0
2024-09-29 08:10:00,1343000.0,620000.0,224858.0,44942.7,165992.0
2024-09-29 08:15:00,1346000.0,620000.0,228230.0,50033.2,164276.0
2024-09-29 08:20:00,1365000.0,619000.0,244865.0,54756.2,177522.0
2024-09-29 08:25:00,1368000.0,619000.0,248087.0,59058.2,174744.0
2024-09-29 08:30:00,1379000.0,629000.0,258629.0,63118.5,181070.0
2024-09-29 08:35:00,1382000.0,630000.0,262278.0,67649.9,181973.0
2024-09-29 08:40:00,1377000.0,630000.0,252239.0,74074.8,165439.0
2024-09-29 08:45:00,1377000.0,628000.0,254099.0,77643.6,163734.0
2024-09-29 08:50:00,1382000.0,623000.0,262008.0,81520.7,167766.0
2024-09-29 08:55:00,1387000.0,628000.0,268225.0,86462.4,169020.0
2024-09-29 09:00:00,1386000.0,623000.0,265902.0,92101.5,161619.0
2024-09-29 09:05:00,1387000.0,626000.0,271131.0,97637.6,161405.0
2024-09-29 09:10:00,1390000.0,633000.0,276360.0,105671.0,158543.0
2024-09-29 09:15:00,1410000.0,650000.0,294218.0,111389.0,169801.0
2024-09-29 09:20:00,1420000.0,655000.0,305747.0,119288.0,172950.0
2024-09-29 09:25:00,1415000.0,657000.0,299659.0,122393.0,165182.0
