기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-08-10 00:00:00,1285000.0,871000.0,7113.02,0.0,517.272
2024-08-10 00:05:00,1285000.0,862000.0,6034.23,0.0,518.432
2024-08-10 00:10:00,1285000.0,855000.0,6433.24,0.0,529.475
2024-08-10 00:15:00,1285000.0,850000.0,5987.34,0.0,529.655
2024-08-10 00:20:00,1284000.0,843000.0,4984.94,0.0,532.035
2024-08-10 00:25:00,1286000.0,841000.0,7186.66,0.0,519.573
2024-08-10 00:30:00,1285000.0,832000.0,5755.73,0.0,526.934
2024-08-10 00:35:00,1284000.0,829000.0,5218.07,0.0,539.857
2024-08-10 00:40:00,1286000.0,822000.0,7235.3,0.0,543.377
2024-08-10 00:45:00,1284000.0,817000.0,5005.69,0.0,544.958
2024-08-10 00:50:00,1284000.0,815000.0,5197.18,0.0,548.678
2024-08-10 00:55:00,1286000.0,811000.0,7014.79,0.0,535.136
2024-08-10 01:00:00,1285000.0,803000.0,5438.76,0.0,544.137
2024-08-10 01:05:00,1286000.0,799000.0,6922.13,0.0,520.334
2024-08-10 01:10:00,1284000.0,797000.0,5162.1,0.0,533.776
2024-08-10 01:15:00,1286000.0,792000.0,6890.88,0.0,541.617
2024-08-10 01:20:00,1286000.0,786000.0,7315.96,0.0,516.953
2024-08-10 01:25:00,1284000.0,782000.0,5181.55,0.0,522.954
2024-08-10 01:30:00,1284000.0,778000.0,5570.66,0.0,518.714
2024-08-10 01:35:00,1286000.0,774000.0,6585.72,0.0,538.417
2024-08-10 01:40:00,1284000.0,773000.0,4968.27,0.0,533.056
2024-08-10 01:45:00,1286000.0,764000.0,7199.95,0.0,541.597
2024-08-10 01:50:00,1286000.0,764000.0,7066.06,0.0,511.412
2024-08-10 01:55:00,1284000.0,763000.0,5176.92,0.0,618.99
2024-08-10 02:00:00,1286000.0,756000.0,7102.47,0.0,541.517
2024-08-10 02:05:00,1286000.0,755000.0,6908.75,0.0,541.517
2024-08-10 02:10:00,1284000.0,753000.0,5051.08,0.0,508.431
2024-08-10 02:15:00,1286000.0,747000.0,7281.29,0.0,522.894
2024-08-10 02:20:00,1286000.0,747000.0,7277.07,0.0,526.915
2024-08-10 02:25:00,1285000.0,742000.0,5711.93,0.0,644.714
2024-08-10 02:30:00,1286000.0,736000.0,7253.72,0.0,521.693
2024-08-10 02:35:00,1286000.0,737000.0,7253.23,0.0,536.416
2024-08-10 02:40:00,1284000.0,732000.0,5384.78,0.0,547.978
2024-08-10 02:45:00,1286000.0,732000.0,7306.43,0.0,528.794
2024-08-10 02:50:00,1286000.0,728000.0,7331.28,0.0,533.694
2024-08-10 02:55:00,1285000.0,726000.0,5780.37,0.0,543.258
2024-08-10 03:00:00,1286000.0,723000.0,7340.78,0.0,529.376
2024-08-10 03:05:00,1287000.0,722000.0,5223.13,0.0,458.662
2024-08-10 03:10:00,1287000.0,718000.0,4899.01,0.0,451.703
2024-08-10 03:15:00,1289000.0,717000.0,7180.35,0.0,479.227
2024-08-10 03:20:00,1288000.0,716000.0,5519.4,0.0,501.669
2024-08-10 03:25:00,1287000.0,714000.0,4992.95,0.0,608.968
2024-08-10 03:30:00,1289000.0,714000.0,7282.43,0.0,491.589
2024-08-10 03:35:00,1289000.0,711000.0,6973.74,0.0,496.752
2024-08-10 03:40:00,1288000.0,707000.0,5922.8,0.0,502.791
2024-08-10 03:45:00,1289000.0,709000.0,7268.85,0.0,499.97
2024-08-10 03:50:00,1287000.0,705000.0,5393.75,0.0,514.413
2024-08-10 03:55:00,1288000.0,706000.0,5892.76,0.0,506.071
2024-08-10 04:00:00,1287000.0,705000.0,5466.42,0.0,506.632
2024-08-10 04:05:00,1288000.0,703000.0,5933.55,0.0,516.333
2024-08-10 04:10:00,1287000.0,704000.0,5019.7,0.0,483.147
2024-08-10 04:15:00,1289000.0,702000.0,7321.28,0.0,520.594
2024-08-10 04:20:00,1287000.0,700000.0,5523.51,0.0,516.613
2024-08-10 04:25:00,1289000.0,701000.0,6691.78,0.0,598.166
2024-08-10 04:30:00,1288000.0,698000.0,5774.32,0.0,515.873
2024-08-10 04:35:00,1289000.0,697000.0,6559.17,0.0,496.17
