기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-04-26 00:00:00,1178000.0,855000.0,16274.0,0.0,1117.4
2024-04-26 00:05:00,1181000.0,852000.0,15712.8,0.0,1462.4
2024-04-26 00:10:00,1183000.0,845000.0,17511.7,0.0,1637.68
2024-04-26 00:15:00,1182000.0,841000.0,17464.4,0.0,1527.95
2024-04-26 00:20:00,1184000.0,839000.0,19432.4,0.0,3729.34
2024-04-26 00:25:00,1184000.0,832000.0,18719.2,0.0,2955.97
2024-04-26 00:30:00,1186000.0,830000.0,20805.2,0.0,4097.93
2024-04-26 00:35:00,1187000.0,830000.0,21406.4,0.0,4295.22
2024-04-26 00:40:00,1186000.0,824000.0,21363.9,0.0,4937.94
2024-04-26 00:45:00,1186000.0,825000.0,20961.6,0.0,6063.48
2024-04-26 00:50:00,1187000.0,820000.0,22345.8,0.0,5588.05
2024-04-26 00:55:00,1187000.0,813000.0,22080.5,0.0,5572.39
2024-04-26 01:00:00,1186000.0,812000.0,20746.3,0.0,4717.98
2024-04-26 01:05:00,1186000.0,806000.0,21360.8,0.0,5375.27
2024-04-26 01:10:00,1184000.0,804000.0,19205.0,0.0,3082.33
2024-04-26 01:15:00,1186000.0,803000.0,20421.9,0.0,4421.32
2024-04-26 01:20:00,1183000.0,799000.0,18623.4,0.0,4574.64
2024-04-26 01:25:00,1185000.0,795000.0,20595.4,0.0,3447.24
2024-04-26 01:30:00,1185000.0,793000.0,20182.2,0.0,3195.23
2024-04-26 01:35:00,1183000.0,792000.0,17511.5,0.0,1956.43
2024-04-26 01:40:00,1182000.0,790000.0,17203.5,0.0,1278.01
2024-04-26 01:45:00,1182000.0,786000.0,15960.7,0.0,733.784
2024-04-26 01:50:00,1183000.0,783000.0,18148.4,0.0,945.468
2024-04-26 01:55:00,1182000.0,783000.0,17001.5,0.0,627.217
2024-04-26 02:00:00,1181000.0,781000.0,15760.2,0.0,861.916
2024-04-26 02:05:00,1179000.0,782000.0,14762.4,0.0,500.636
2024-04-26 02:10:00,1179000.0,778000.0,14896.3,0.0,48.466
2024-04-26 02:15:00,1181000.0,779000.0,17340.0,0.0,282.847
2024-04-26 02:20:00,1180000.0,776000.0,16053.3,0.0,30.166
2024-04-26 02:25:00,1180000.0,773000.0,15627.8,0.0,0.0
2024-04-26 02:30:00,1180000.0,778000.0,15879.1,0.0,0.0
2024-04-26 02:35:00,1179000.0,781000.0,14841.2,0.0,200.277
2024-04-26 02:40:00,1181000.0,772000.0,17152.5,0.0,100.832
2024-04-26 02:45:00,1180000.0,767000.0,15656.5,0.0,0.0
2024-04-26 02:50:00,1180000.0,767000.0,16276.6,0.0,130.15
2024-04-26 02:55:00,1180000.0,765000.0,15859.0,0.0,174.043
2024-04-26 03:00:00,1181000.0,766000.0,16827.6,0.0,242.321
2024-04-26 03:05:00,1181000.0,764000.0,17110.1,0.0,378.449
2024-04-26 03:10:00,1180000.0,764000.0,16115.7,0.0,348.206
