기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-02-17 00:00:00,1127000.0,830000.0,16015.0,0.0,1571.73
2024-02-17 00:05:00,1128000.0,824000.0,16306.1,0.0,1409.11
2024-02-17 00:10:00,1129000.0,822000.0,17265.7,0.0,1492.96
2024-02-17 00:15:00,1129000.0,822000.0,17234.6,0.0,1491.65
2024-02-17 00:20:00,1129000.0,811000.0,17290.8,0.0,1516.09
2024-02-17 00:25:00,1129000.0,808000.0,17326.5,0.0,1532.24
2024-02-17 00:30:00,1129000.0,811000.0,17239.8,0.0,1437.76
2024-02-17 00:35:00,1129000.0,808000.0,17336.2,0.0,1627.58
2024-02-17 00:40:00,1129000.0,803000.0,17526.7,0.0,1534.41
2024-02-17 00:45:00,1130000.0,799000.0,17714.9,0.0,1724.64
2024-02-17 00:50:00,1130000.0,797000.0,17891.1,0.0,1834.28
2024-02-17 00:55:00,1129000.0,792000.0,17368.5,0.0,1615.13
2024-02-17 01:00:00,1129000.0,786000.0,16629.4,0.0,1307.2
2024-02-17 01:05:00,1128000.0,783000.0,15898.0,0.0,1270.8
2024-02-17 01:10:00,1128000.0,786000.0,15816.0,0.0,1161.92
2024-02-17 01:15:00,1128000.0,782000.0,16387.0,0.0,986.068
2024-02-17 01:20:00,1128000.0,780000.0,16245.1,0.0,834.702
2024-02-17 01:25:00,1129000.0,775000.0,16697.5,0.0,899.441
2024-02-17 01:30:00,1128000.0,778000.0,16370.1,0.0,886.595
2024-02-17 01:35:00,1128000.0,776000.0,15726.1,0.0,909.629
2024-02-17 01:40:00,1129000.0,770000.0,16580.9,0.0,739.349
2024-02-17 01:45:00,1128000.0,768000.0,16534.4,0.0,864.237
2024-02-17 01:50:00,1129000.0,775000.0,16542.3,0.0,878.837
2024-02-17 01:55:00,1129000.0,768000.0,16587.0,0.0,873.961
2024-02-17 02:00:00,1128000.0,765000.0,16380.7,0.0,970.621
2024-02-17 02:05:00,1128000.0,758000.0,16070.0,0.0,965.259
2024-02-17 02:10:00,1128000.0,751000.0,16560.3,0.0,938.668
2024-02-17 02:15:00,1129000.0,753000.0,16926.5,0.0,1030.47
2024-02-17 02:20:00,1129000.0,745000.0,17434.2,0.0,985.021
2024-02-17 02:25:00,1129000.0,744000.0,16876.9,0.0,1120.08
2024-02-17 02:30:00,1129000.0,743000.0,16794.4,0.0,1147.92
2024-02-17 02:35:00,1129000.0,742000.0,16700.0,0.0,1030.25
2024-02-17 02:40:00,1129000.0,741000.0,16828.4,0.0,1124.05
2024-02-17 02:45:00,1129000.0,736000.0,17072.8,0.0,1340.77
2024-02-17 02:50:00,1129000.0,738000.0,17047.2,0.0,1298.94
2024-02-17 02:55:00,1129000.0,734000.0,16777.0,0.0,1040.1
2024-02-17 03:00:00,1129000.0,735000.0,16770.8,0.0,1097.81
2024-02-17 03:05:00,1129000.0,733000.0,16652.4,0.0,915.739
2024-02-17 03:10:00,1129000.0,732000.0,16500.5,0.0,820.367
2024-02-17 03:15:00,1128000.0,735000.0,15927.4,0.0,1015.42
2024-02-17 03:20:00,1128000.0,735000.0,15895.4,0.0,922.566
2024-02-17 03:25:00,1128000.0,733000.0,16188.8,0.0,1024.36
2024-02-17 03:30:00,1128000.0,729000.0,16452.0,0.0,1179.59
2024-02-17 03:35:00,1129000.0,732000.0,17492.0,0.0,1614.24
2024-02-17 03:40:00,1130000.0,731000.0,17729.7,0.0,1908.83
2024-02-17 03:45:00,1129000.0,730000.0,16759.7,0.0,1772.96
2024-02-17 03:50:00,1129000.0,728000.0,16583.3,0.0,1563.18
2024-02-17 03:55:00,1128000.0,729000.0,15999.6,0.0,1373.03
2024-02-17 04:00:00,1129000.0,732000.0,17161.4,0.0,1331.08
2024-02-17 04:05:00,1129000.0,730000.0,17228.0,0.0,1415.01
