기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-03-22 00:00:00,1245000.0,843000.0,102855.0,0.0,88642.8
2024-03-22 00:05:00,1231000.0,838000.0,98153.1,0.0,84826.0
2024-03-22 00:10:00,1235000.0,834000.0,101421.0,0.0,88078.9
2024-03-22 00:15:00,1230000.0,827000.0,97019.2,0.0,82988.4
2024-03-22 00:20:00,1224000.0,820000.0,89714.4,0.0,75735.0
2024-03-22 00:25:00,1222000.0,819000.0,89989.9,0.0,76674.7
2024-03-22 00:30:00,1223000.0,814000.0,89201.1,0.0,75899.8
2024-03-22 00:35:00,1216000.0,807000.0,82194.3,0.0,67573.0
2024-03-22 00:40:00,1215000.0,804000.0,81769.3,0.0,67147.3
2024-03-22 00:45:00,1206000.0,801000.0,73338.6,0.0,59592.8
2024-03-22 00:50:00,1205000.0,797000.0,72150.6,0.0,57833.1
2024-03-22 00:55:00,1210000.0,793000.0,77420.5,0.0,63323.0
2024-03-22 01:00:00,1205000.0,789000.0,73793.5,0.0,60644.2
2024-03-22 01:05:00,1203000.0,784000.0,70367.4,0.0,56494.8
2024-03-22 01:10:00,1209000.0,782000.0,77340.8,0.0,63571.2
2024-03-22 01:15:00,1208000.0,778000.0,74764.7,0.0,61488.5
2024-03-22 01:20:00,1204000.0,776000.0,71462.6,0.0,58258.6
2024-03-22 01:25:00,1209000.0,777000.0,75648.1,0.0,62505.2
2024-03-22 01:30:00,1199000.0,769000.0,69890.9,0.0,55611.5
2024-03-22 01:35:00,1200000.0,765000.0,70188.3,0.0,56969.5
2024-03-22 01:40:00,1200000.0,764000.0,69976.7,0.0,56735.6
2024-03-22 01:45:00,1201000.0,763000.0,71495.2,0.0,58298.7
2024-03-22 01:50:00,1203000.0,762000.0,72740.3,0.0,59620.4
2024-03-22 01:55:00,1206000.0,758000.0,76875.9,0.0,63194.5
2024-03-22 02:00:00,1207000.0,762000.0,77061.1,0.0,63038.3
2024-03-22 02:05:00,1211000.0,759000.0,77977.6,0.0,63950.6
2024-03-22 02:10:00,1212000.0,758000.0,79270.9,0.0,65262.5
2024-03-22 02:15:00,1216000.0,760000.0,82591.6,0.0,69628.6
2024-03-22 02:20:00,1218000.0,753000.0,85271.7,0.0,72320.3
2024-03-22 02:25:00,1227000.0,761000.0,93815.8,0.0,80926.7
2024-03-22 02:30:00,1225000.0,755000.0,91726.9,0.0,78970.8
2024-03-22 02:35:00,1221000.0,750000.0,86691.3,0.0,73938.5
2024-03-22 02:40:00,1157000.0,752000.0,83475.4,0.0,70654.1
2024-03-22 02:45:00,1159000.0,751000.0,84795.9,0.0,71121.8
2024-03-22 02:50:00,1158000.0,747000.0,85081.6,0.0,72179.6
2024-03-22 02:55:00,1161000.0,745000.0,85666.8,0.0,72730.5
2024-03-22 03:00:00,1155000.0,745000.0,81106.6,0.0,68150.2
2024-03-22 03:05:00,1157000.0,740000.0,82285.6,0.0,69209.5
2024-03-22 03:10:00,1147000.0,742000.0,72247.5,0.0,58561.1
2024-03-22 03:15:00,1144000.0,741000.0,69115.3,0.0,56046.5
2024-03-22 03:20:00,1149000.0,739000.0,73138.7,0.0,60119.0
2024-03-22 03:25:00,1151000.0,737000.0,79468.1,0.0,66542.4
2024-03-22 03:30:00,1153000.0,737000.0,78616.7,0.0,65637.8
2024-03-22 03:35:00,1153000.0,734000.0,78340.1,0.0,65318.0
2024-03-22 03:40:00,1153000.0,735000.0,78836.9,0.0,65768.4
2024-03-22 03:45:00,1154000.0,730000.0,81564.8,0.0,68227.4
2024-03-22 03:50:00,1157000.0,729000.0,82886.5,0.0,69498.1
2024-03-22 03:55:00,1155000.0,728000.0,79811.5,0.0,66812.1
2024-03-22 04:00:00,1153000.0,727000.0,79064.9,0.0,65542.0
2024-03-22 04:05:00,1157000.0,727000.0,82512.5,0.0,68758.4
2024-03-22 04:10:00,1152000.0,734000.0,77234.1,0.0,63798.6
2024-03-22 04:15:00,1148000.0,733000.0,75373.4,0.0,61966.5
2024-03-22 04:20:00,1153000.0,732000.0,78406.0,0.0,64379.0
2024-03-22 04:25:00,1155000.0,729000.0,82059.3,0.0,69109.6
2024-03-22 04:30:00,1156000.0,729000.0,82898.2,0.0,69945.4
2024-03-22 04:35:00,1159000.0,730000.0,84579.0,0.0,71522.8
2024-03-22 04:40:00,1158000.0,731000.0,83865.3,0.0,69806.6
2024-03-22 04:45:00,1163000.0,735000.0,89005.6,0.0,75973.0
2024-03-22 04:50:00,1170000.0,734000.0,94971.5,0.0,81952.1
2024-03-22 04:55:00,1169000.0,733000.0,93057.9,0.0,79975.0
2024-03-22 05:00:00,1181000.0,737000.0,107210.0,0.0,93349.0
2024-03-22 05:05:00,1200000.0,736000.0,127048.0,0.0,114005.0
2024-03-22 05:10:00,1196000.0,739000.0,122006.0,0.0,109005.0
2024-03-22 05:15:00,1193000.0,745000.0,118972.0,0.0,106023.0
2024-03-22 05:20:00,1194000.0,740000.0,119584.0,0.0,106669.0
2024-03-22 05:25:00,1191000.0,748000.0,117004.0,0.0,103990.0
2024-03-22 05:30:00,1193000.0,750000.0,118939.0,0.0,105927.0
2024-03-22 05:35:00,1183000.0,756000.0,109139.0,0.0,96101.8
2024-03-22 05:40:00,1188000.0,760000.0,113928.0,0.0,100908.0
2024-03-22 05:45:00,1183000.0,763000.0,108901.0,0.0,95790.5
2024-03-22 05:50:00,1181000.0,766000.0,108013.0,0.0,94880.0
2024-03-22 05:55:00,1182000.0,765000.0,109082.0,0.0,95991.2
2024-03-22 06:00:00,1181000.0,770000.0,106111.0,0.0,93107.0
2024-03-22 06:05:00,1197000.0,777000.0,123238.0,0.0,109782.0
2024-03-22 06:10:00,1215000.0,784000.0,141682.0,0.0,127891.0
2024-03-22 06:15:00,1221000.0,784000.0,147004.0,0.0,134137.0
2024-03-22 06:20:00,1220000.0,791000.0,144053.0,0.0,131119.0
2024-03-22 06:25:00,1211000.0,795000.0,138594.0,0.0,125661.0
2024-03-22 06:30:00,1226000.0,791000.0,151654.0,0.0,137986.0
2024-03-22 06:35:00,1227000.0,793000.0,154997.0,0.0,140710.0
2024-03-22 06:40:00,1232000.0,795000.0,158273.0,0.0,142850.0
2024-03-22 06:45:00,1234000.0,796000.0,160290.0,0.0,145764.0
2024-03-22 06:50:00,1240000.0,797000.0,165539.0,0.0,151311.0
2024-03-22 06:55:00,1242000.0,790000.0,165841.0,0.0,151302.0
2024-03-22 07:00:00,1243000.0,793000.0,169694.0,1491.78,152606.0
2024-03-22 07:05:00,1236000.0,790000.0,162124.0,2920.64,145362.0
2024-03-22 07:10:00,1243000.0,785000.0,170824.0,4936.54,150762.0
2024-03-22 07:15:00,1254000.0,777000.0,179102.0,7332.74,158215.0
2024-03-22 07:20:00,1247000.0,771000.0,173770.0,10140.6,150007.0
2024-03-22 07:25:00,1259000.0,762000.0,187209.0,13273.1,158809.0
2024-03-22 07:30:00,1266000.0,760000.0,191634.0,16881.4,159521.0
2024-03-22 07:35:00,1274000.0,752000.0,199855.0,20553.3,164692.0
2024-03-22 07:40:00,1275000.0,745000.0,203950.0,25159.1,164784.0
2024-03-22 07:45:00,1290000.0,729000.0,213817.0,29553.8,169006.0
2024-03-22 07:50:00,1290000.0,720000.0,214671.0,35389.8,165949.0
2024-03-22 07:55:00,1296000.0,708000.0,222317.0,40757.7,166880.0
2024-03-22 08:00:00,1296000.0,698000.0,220332.0,46847.6,159458.0
2024-03-22 08:05:00,1292000.0,686000.0,219830.0,52288.0,153958.0
2024-03-22 08:10:00,1299000.0,675000.0,225430.0,59082.2,151734.0
2024-03-22 08:15:00,1302000.0,682000.0,229542.0,67763.8,147833.0
2024-03-22 08:20:00,1310000.0,673000.0,236421.0,77252.6,144127.0
2024-03-22 08:25:00,1311000.0,674000.0,237837.0,84955.2,137889.0
2024-03-22 08:30:00,1333000.0,662000.0,263477.0,91773.5,156365.0
2024-03-22 08:35:00,1350000.0,661000.0,277574.0,98500.5,164399.0
2024-03-22 08:40:00,1362000.0,660000.0,289530.0,106594.0,170566.0
2024-03-22 08:45:00,1386000.0,662000.0,316386.0,114947.0,187717.0
2024-03-22 08:50:00,1385000.0,655000.0,311439.0,120888.0,178351.0
2024-03-22 08:55:00,1400000.0,653000.0,329475.0,129350.0,186775.0
2024-03-22 09:00:00,1418000.0,649000.0,344327.0,137461.0,195025.0
2024-03-22 09:05:00,1420000.0,645000.0,349158.0,145910.0,189837.0
2024-03-22 09:10:00,1442000.0,655000.0,370736.0,152760.0,206223.0
2024-03-22 09:15:00,1446000.0,644000.0,375064.0,160366.0,200871.0
2024-03-22 09:20:00,1461000.0,650000.0,389490.0,172547.0,205023.0
2024-03-22 09:25:00,1487000.0,641000.0,420244.0,178244.0,228678.0
2024-03-22 09:30:00,1479000.0,643000.0,407713.0,184400.0,209864.0
2024-03-22 09:35:00,1484000.0,630000.0,411800.0,189776.0,209480.0
2024-03-22 09:40:00,1494000.0,625000.0,422993.0,198070.0,212003.0
2024-03-22 09:45:00,1488000.0,624000.0,417222.0,206083.0,199383.0
2024-03-22 09:50:00,1487000.0,633000.0,415802.0,214163.0,190120.0
2024-03-22 09:55:00,1487000.0,635000.0,413481.0,220340.0,180210.0
2024-03-22 10:00:00,1489000.0,640000.0,417822.0,227843.0,178186.0
2024-03-22 10:05:00,1484000.0,634000.0,415418.0,231737.0,171908.0
2024-03-22 10:10:00,1492000.0,626000.0,422528.0,238858.0,171136.0
2024-03-22 10:15:00,1494000.0,631000.0,424549.0,247226.0,164758.0
2024-03-22 10:20:00,1486000.0,618000.0,415693.0,251428.0,151885.0
2024-03-22 10:25:00,1455000.0,622000.0,384921.0,258291.0,114709.0
2024-03-22 10:30:00,1460000.0,620000.0,396010.0,263742.0,119868.0
2024-03-22 10:35:00,1465000.0,612000.0,396341.0,268733.0,114654.0
2024-03-22 10:40:00,1462000.0,615000.0,393045.0,274106.0,107177.0
2024-03-22 10:45:00,1473000.0,613000.0,405525.0,276738.0,117054.0
2024-03-22 10:50:00,1457000.0,618000.0,388229.0,283425.0,93392.5
2024-03-22 10:55:00,1470000.0,601000.0,400981.0,287852.0,101678.0
2024-03-22 11:00:00,1439000.0,605000.0,371020.0,291342.0,68266.1
2024-03-22 11:05:00,1445000.0,604000.0,377629.0,292411.0,73772.3
2024-03-22 11:10:00,1452000.0,611000.0,383647.0,296693.0,75488.9
2024-03-22 11:15:00,1451000.0,605000.0,383401.0,303160.0,68759.1
2024-03-22 11:20:00,1440000.0,599000.0,372695.0,306610.0,54610.7
2024-03-22 11:25:00,1438000.0,594000.0,367520.0,305942.0,50116.1
2024-03-22 11:30:00,1431000.0,589000.0,362732.0,306298.0,44941.6
2024-03-22 11:35:00,1425000.0,585000.0,358466.0,310531.0,37004.3
2024-03-22 11:40:00,1419000.0,586000.0,350485.0,312491.0,27063.0
2024-03-22 11:45:00,1428000.0,587000.0,360191.0,317302.0,31912.5
2024-03-22 11:50:00,1409000.0,585000.0,340331.0,320018.0,7667.72
2024-03-22 11:55:00,1411000.0,577000.0,342791.0,321843.0,9503.87
2024-03-22 12:00:00,1405000.0,560000.0,337396.0,317869.0,7761.94
2024-03-22 12:05:00,1411000.0,574000.0,342948.0,320642.0,8900.26
2024-03-22 12:10:00,1413000.0,568000.0,345549.0,324498.0,9541.07
2024-03-22 12:15:00,1413000.0,561000.0,345311.0,324498.0,8131.89
2024-03-22 12:20:00,1416000.0,585000.0,347748.0,322251.0,13961.9
2024-03-22 12:25:00,1418000.0,566000.0,349853.0,322030.0,15612.6
2024-03-22 12:30:00,1422000.0,580000.0,353683.0,324898.0,15905.0
2024-03-22 12:35:00,1416000.0,583000.0,348284.0,321923.0,14932.7
2024-03-22 12:40:00,1415000.0,591000.0,347539.0,320979.0,15541.4
2024-03-22 12:45:00,1412000.0,585000.0,343901.0,317240.0,14430.6
2024-03-22 12:50:00,1413000.0,596000.0,344505.0,316626.0,14944.2
2024-03-22 12:55:00,1426000.0,598000.0,357651.0,311150.0,34831.5
2024-03-22 13:00:00,1430000.0,624000.0,361726.0,307770.0,40761.6
2024-03-22 13:05:00,1461000.0,602000.0,397985.0,300599.0,85617.7
2024-03-22 13:10:00,1452000.0,615000.0,386070.0,290370.0,82609.0
2024-03-22 13:15:00,1456000.0,612000.0,390191.0,282373.0,95027.0
2024-03-22 13:20:00,1464000.0,614000.0,399058.0,281681.0,104684.0
2024-03-22 13:25:00,1467000.0,613000.0,403198.0,273072.0,117443.0
2024-03-22 13:30:00,1460000.0,605000.0,396489.0,272493.0,111938.0
2024-03-22 13:35:00,1464000.0,606000.0,399328.0,267530.0,118486.0
2024-03-22 13:40:00,1448000.0,620000.0,384737.0,263713.0,108701.0
2024-03-22 13:45:00,1442000.0,634000.0,376948.0,261362.0,103284.0
2024-03-22 13:50:00,1496000.0,644000.0,432491.0,259197.0,161054.0
2024-03-22 13:55:00,1491000.0,657000.0,427305.0,251605.0,161794.0
2024-03-22 14:00:00,1491000.0,673000.0,421946.0,245022.0,163439.0
2024-03-22 14:05:00,1499000.0,693000.0,440792.0,232517.0,195601.0
2024-03-22 14:10:00,1534000.0,698000.0,469580.0,218416.0,237648.0
2024-03-22 14:15:00,1505000.0,680000.0,440447.0,204590.0,224105.0
2024-03-22 14:20:00,1499000.0,694000.0,433405.0,189455.0,230014.0
2024-03-22 14:25:00,1498000.0,694000.0,431603.0,175902.0,242749.0
2024-03-22 14:30:00,1482000.0,701000.0,418532.0,168349.0,237558.0
2024-03-22 14:35:00,1471000.0,712000.0,407357.0,157771.0,235631.0
2024-03-22 14:40:00,1433000.0,709000.0,369283.0,147408.0,207951.0
2024-03-22 14:45:00,1441000.0,706000.0,376620.0,137822.0,224842.0
2024-03-22 14:50:00,1422000.0,687000.0,358379.0,126825.0,219331.0
2024-03-22 14:55:00,1408000.0,699000.0,344090.0,116759.0,213474.0
2024-03-22 15:00:00,1422000.0,717000.0,361588.0,114578.0,233976.0
2024-03-22 15:05:00,1431000.0,728000.0,366014.0,111253.0,240898.0
2024-03-22 15:10:00,1418000.0,726000.0,353655.0,100713.0,239066.0
2024-03-22 15:15:00,1401000.0,733000.0,337147.0,89251.9,234009.0
2024-03-22 15:20:00,1377000.0,736000.0,312655.0,75874.9,223272.0
2024-03-22 15:25:00,1372000.0,744000.0,307881.0,68497.4,226061.0
2024-03-22 15:30:00,1337000.0,755000.0,277939.0,61977.3,203535.0
2024-03-22 15:35:00,1351000.0,756000.0,286591.0,54625.3,218946.0
2024-03-22 15:40:00,1337000.0,753000.0,274120.0,45126.7,215730.0
2024-03-22 15:45:00,1353000.0,763000.0,289322.0,39369.6,237259.0
2024-03-22 15:50:00,1341000.0,760000.0,276958.0,35808.9,227632.0
2024-03-22 15:55:00,1339000.0,764000.0,279699.0,33065.4,233032.0
2024-03-22 16:00:00,1330000.0,765000.0,266201.0,30395.4,221805.0
2024-03-22 16:05:00,1368000.0,774000.0,253111.0,28489.9,211111.0
