기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-10-14 00:00:00,1247000.0,559000.0,26599.7,0.0,20956.7
2024-10-14 00:05:00,1244000.0,563000.0,20827.5,0.0,14139.2
2024-10-14 00:10:00,1242000.0,559000.0,19026.0,0.0,13284.1
2024-10-14 00:15:00,1245000.0,557000.0,22344.1,0.0,14980.1
2024-10-14 00:20:00,1242000.0,551000.0,18931.1,0.0,11909.9
2024-10-14 00:25:00,1243000.0,548000.0,19977.8,0.0,13104.4
2024-10-14 00:30:00,1240000.0,547000.0,17203.5,0.0,10373.5
2024-10-14 00:35:00,1241000.0,546000.0,19670.8,0.0,13598.2
2024-10-14 00:40:00,1242000.0,545000.0,19210.4,0.0,11743.1
2024-10-14 00:45:00,1238000.0,541000.0,15110.3,0.0,9475.87
2024-10-14 00:50:00,1242000.0,536000.0,19008.2,0.0,11148.1
2024-10-14 00:55:00,1238000.0,536000.0,15206.2,0.0,9589.65
2024-10-14 01:00:00,1240000.0,534000.0,17635.2,0.0,10056.1
2024-10-14 01:05:00,1238000.0,527000.0,14474.2,0.0,7589.39
2024-10-14 01:10:00,1236000.0,527000.0,12840.8,0.0,7163.06
2024-10-14 01:15:00,1235000.0,528000.0,12694.9,0.0,6182.01
2024-10-14 01:20:00,1236000.0,521000.0,12601.4,0.0,6178.14
2024-10-14 01:25:00,1234000.0,523000.0,11218.2,0.0,5738.86
2024-10-14 01:30:00,1234000.0,519000.0,10956.9,0.0,5391.27
2024-10-14 01:35:00,1235000.0,516000.0,11694.7,0.0,4513.72
2024-10-14 01:40:00,1233000.0,515000.0,9667.96,0.0,3683.81
2024-10-14 01:45:00,1233000.0,511000.0,9785.07,0.0,3187.34
2024-10-14 01:50:00,1232000.0,510000.0,9291.9,0.0,2618.64
2024-10-14 01:55:00,1232000.0,506000.0,8621.2,0.0,1679.9
2024-10-14 02:00:00,1231000.0,511000.0,8459.51,0.0,1485.09
2024-10-14 02:05:00,1231000.0,511000.0,7980.01,0.0,1342.79
2024-10-14 02:10:00,1232000.0,511000.0,9183.61,0.0,1413.48
2024-10-14 02:15:00,1231000.0,510000.0,8054.78,0.0,1802.1
2024-10-14 02:20:00,1232000.0,509000.0,8742.75,0.0,1758.88
2024-10-14 02:25:00,1233000.0,510000.0,9482.16,0.0,2417.46
2024-10-14 02:30:00,1232000.0,505000.0,9247.75,0.0,2062.12
2024-10-14 02:35:00,1231000.0,500000.0,7839.44,0.0,1834.17
2024-10-14 02:40:00,1233000.0,499000.0,9505.33,0.0,1983.39
2024-10-14 02:45:00,1231000.0,500000.0,8208.88,0.0,2017.27
2024-10-14 02:50:00,1232000.0,497000.0,8978.09,0.0,2362.77
2024-10-14 02:55:00,1232000.0,497000.0,9105.92,0.0,3127.61
2024-10-14 03:00:00,1234000.0,497000.0,11003.4,0.0,3151.89
2024-10-14 03:05:00,1231000.0,496000.0,8396.99,0.0,2714.76
2024-10-14 03:10:00,1233000.0,492000.0,10316.4,0.0,3461.36
2024-10-14 03:15:00,1233000.0,493000.0,9936.76,0.0,3999.2
2024-10-14 03:20:00,1236000.0,490000.0,12407.0,0.0,4274.83
2024-10-14 03:25:00,1233000.0,488000.0,10858.2,0.0,4801.89
2024-10-14 03:30:00,1235000.0,490000.0,12313.2,0.0,5192.26
2024-10-14 03:35:00,1235000.0,488000.0,11820.7,0.0,5390.62
2024-10-14 03:40:00,1235000.0,487000.0,12101.4,0.0,5079.65
2024-10-14 03:45:00,1234000.0,489000.0,10509.1,0.0,4609.13
2024-10-14 03:50:00,1232000.0,489000.0,9865.57,0.0,3844.43
2024-10-14 03:55:00,1234000.0,488000.0,10962.4,0.0,3546.75
2024-10-14 04:00:00,1233000.0,486000.0,9894.66,0.0,3300.74
2024-10-14 04:05:00,1234000.0,484000.0,10505.2,0.0,2830.22
2024-10-14 04:10:00,1231000.0,489000.0,8529.48,0.0,2941.63
2024-10-14 04:15:00,1234000.0,488000.0,11111.6,0.0,2363.1
2024-10-14 04:20:00,1233000.0,488000.0,9729.15,0.0,3844.7
