기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-09-25 00:00:00,1196000.0,656000.0,75590.5,0.0,63057.6
2024-09-25 00:05:00,1187000.0,651000.0,67926.2,0.0,55329.4
2024-09-25 00:10:00,1192000.0,650000.0,72946.3,0.0,59014.3
2024-09-25 00:15:00,1197000.0,645000.0,77722.9,0.0,64349.7
2024-09-25 00:20:00,1196000.0,635000.0,76877.2,0.0,64323.5
2024-09-25 00:25:00,1194000.0,635000.0,75738.3,0.0,63164.9
2024-09-25 00:30:00,1189000.0,627000.0,70062.4,0.0,57552.7
2024-09-25 00:35:00,1187000.0,626000.0,67970.2,0.0,55405.3
2024-09-25 00:40:00,1187000.0,623000.0,68274.6,0.0,55782.0
2024-09-25 00:45:00,1189000.0,624000.0,69587.9,0.0,57121.4
2024-09-25 00:50:00,1184000.0,616000.0,64898.1,0.0,52396.3
2024-09-25 00:55:00,1187000.0,613000.0,68272.5,0.0,55784.3
2024-09-25 01:00:00,1189000.0,614000.0,69847.5,0.0,57366.5
2024-09-25 01:05:00,1192000.0,611000.0,72595.4,0.0,62055.4
2024-09-25 01:10:00,1200000.0,604000.0,80793.7,0.0,70098.9
2024-09-25 01:15:00,1201000.0,603000.0,82145.1,0.0,71406.4
2024-09-25 01:20:00,1192000.0,599000.0,71619.5,0.0,59240.9
2024-09-25 01:25:00,1191000.0,596000.0,72187.4,0.0,57822.5
2024-09-25 01:30:00,1189000.0,598000.0,69791.5,0.0,58716.5
2024-09-25 01:35:00,1196000.0,596000.0,77918.0,0.0,63610.1
2024-09-25 01:40:00,1198000.0,593000.0,79809.5,0.0,65391.7
2024-09-25 01:45:00,1194000.0,589000.0,73850.2,0.0,60938.9
2024-09-25 01:50:00,1184000.0,586000.0,65980.6,0.0,53642.8
2024-09-25 01:55:00,1184000.0,586000.0,65169.6,0.0,50823.5
2024-09-25 02:00:00,1178000.0,582000.0,59350.1,0.0,48185.0
2024-09-25 02:05:00,1182000.0,583000.0,58892.7,0.0,44964.1
2024-09-25 02:10:00,1189000.0,581000.0,64820.9,0.0,50437.4
2024-09-25 02:15:00,1187000.0,580000.0,63056.6,0.0,51782.5
2024-09-25 02:20:00,1189000.0,578000.0,64927.4,0.0,50482.4
2024-09-25 02:25:00,1185000.0,575000.0,61475.7,0.0,48913.9
2024-09-25 02:30:00,1186000.0,572000.0,62152.7,0.0,50176.0
2024-09-25 02:35:00,1184000.0,571000.0,60183.8,0.0,45793.2
2024-09-25 02:40:00,1188000.0,569000.0,62883.0,0.0,49175.3
2024-09-25 02:45:00,1190000.0,571000.0,65986.1,0.0,53931.3
2024-09-25 02:50:00,1181000.0,568000.0,56745.7,0.0,44712.1
2024-09-25 02:55:00,1185000.0,568000.0,61198.3,0.0,49247.5
2024-09-25 03:00:00,1191000.0,568000.0,66145.2,0.0,54139.6
2024-09-25 03:05:00,1188000.0,562000.0,63936.6,0.0,51910.3
2024-09-25 03:10:00,1187000.0,566000.0,63137.9,0.0,49480.5
2024-09-25 03:15:00,1189000.0,564000.0,64932.4,0.0,52232.0
2024-09-25 03:20:00,1191000.0,563000.0,67334.5,0.0,55296.2
2024-09-25 03:25:00,1192000.0,563000.0,68102.7,0.0,53712.4
2024-09-25 03:30:00,1191000.0,560000.0,66570.9,0.0,52942.8
2024-09-25 03:35:00,1189000.0,558000.0,65348.8,0.0,53178.5
2024-09-25 03:40:00,1187000.0,558000.0,62963.7,0.0,50830.1
2024-09-25 03:45:00,1188000.0,559000.0,61626.1,0.0,48301.2
2024-09-25 03:50:00,1179000.0,558000.0,54746.9,0.0,42878.4
2024-09-25 03:55:00,1177000.0,558000.0,53652.5,0.0,41661.8
2024-09-25 04:00:00,1171000.0,558000.0,46231.7,0.0,34320.1
2024-09-25 04:05:00,1170000.0,561000.0,46219.3,0.0,32560.8
2024-09-25 04:10:00,1168000.0,558000.0,43195.7,0.0,31109.0
2024-09-25 04:15:00,1167000.0,556000.0,42551.0,0.0,30373.6
2024-09-25 04:20:00,1167000.0,556000.0,43026.4,0.0,30908.0
2024-09-25 04:25:00,1166000.0,558000.0,41932.6,0.0,29732.8
2024-09-25 04:30:00,1170000.0,558000.0,45703.5,0.0,32082.4
2024-09-25 04:35:00,1170000.0,563000.0,46609.9,0.0,32987.8
2024-09-25 04:40:00,1170000.0,561000.0,46090.6,0.0,34011.4
2024-09-25 04:45:00,1168000.0,563000.0,43839.1,0.0,31728.5
2024-09-25 04:50:00,1171000.0,563000.0,46945.3,0.0,34671.8
