기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-04-13 00:00:00,1295000.0,683000.0,11597.7,0.0,0.0
2024-04-13 00:05:00,1177000.0,681000.0,12967.9,0.0,0.0
2024-04-13 00:10:00,1177000.0,670000.0,12727.1,0.0,0.0
2024-04-13 00:15:00,1176000.0,667000.0,12233.0,0.0,0.0
2024-04-13 00:20:00,1176000.0,671000.0,11520.8,0.0,0.0
2024-04-13 00:25:00,1178000.0,667000.0,13812.8,0.0,0.0
2024-04-13 00:30:00,1176000.0,661000.0,11888.4,0.0,0.0
2024-04-13 00:35:00,1176000.0,657000.0,12176.4,0.0,266.113
2024-04-13 00:40:00,1178000.0,653000.0,13465.6,0.0,0.0
2024-04-13 00:45:00,1176000.0,652000.0,11864.2,0.0,0.0
2024-04-13 00:50:00,1178000.0,648000.0,13975.9,0.0,0.0
2024-04-13 00:55:00,1178000.0,640000.0,13819.0,0.0,0.0
2024-04-13 01:00:00,1176000.0,640000.0,11996.2,0.0,0.0
2024-04-13 01:05:00,1176000.0,639000.0,11639.4,0.0,0.0
2024-04-13 01:10:00,1176000.0,640000.0,11718.9,0.0,0.0
2024-04-13 01:15:00,1176000.0,640000.0,11685.3,0.0,0.0
2024-04-13 01:20:00,1176000.0,632000.0,11680.6,0.0,0.0
2024-04-13 01:25:00,1178000.0,630000.0,14162.2,0.0,440.196
2024-04-13 01:30:00,1177000.0,628000.0,12861.9,0.0,525.376
2024-04-13 01:35:00,1177000.0,629000.0,12555.0,0.0,376.206
2024-04-13 01:40:00,1177000.0,623000.0,13063.1,0.0,134.572
2024-04-13 01:45:00,1176000.0,615000.0,12439.4,0.0,20.72
2024-04-13 01:50:00,1176000.0,618000.0,12049.7,0.0,0.0
2024-04-13 01:55:00,1176000.0,616000.0,12422.9,0.0,0.0
2024-04-13 02:00:00,1177000.0,611000.0,12538.4,0.0,0.0
2024-04-13 02:05:00,1176000.0,609000.0,11983.5,0.0,104.247
2024-04-13 02:10:00,1177000.0,607000.0,13589.1,0.0,330.207
2024-04-13 02:15:00,1177000.0,608000.0,12721.0,0.0,37.69
2024-04-13 02:20:00,1178000.0,605000.0,13434.4,0.0,46.144
2024-04-13 02:25:00,1178000.0,609000.0,13752.2,0.0,324.387
2024-04-13 02:30:00,1178000.0,606000.0,13684.0,0.0,280.126
2024-04-13 02:35:00,1179000.0,602000.0,14749.5,0.0,321.887
2024-04-13 02:40:00,1180000.0,602000.0,15544.7,0.0,305.997
2024-04-13 02:45:00,1178000.0,601000.0,13535.5,0.0,126.813
2024-04-13 02:50:00,1178000.0,600000.0,13768.9,0.0,363.001
2024-04-13 02:55:00,1178000.0,600000.0,14050.0,0.0,552.698
2024-04-13 03:00:00,1178000.0,598000.0,14526.0,0.0,815.474
