기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-06-08 00:00:00,1222000.0,629000.0,87594.5,0.0,79481.8
2024-06-08 00:05:00,1214000.0,627000.0,79883.6,0.0,71750.4
2024-06-08 00:10:00,1220000.0,621000.0,87236.4,0.0,79146.8
2024-06-08 00:15:00,1218000.0,620000.0,86127.3,0.0,78033.1
2024-06-08 00:20:00,1217000.0,616000.0,85017.0,0.0,76989.8
2024-06-08 00:25:00,1216000.0,608000.0,83064.5,0.0,74765.4
2024-06-08 00:30:00,1215000.0,608000.0,83853.9,0.0,75436.3
2024-06-08 00:35:00,1214000.0,603000.0,82226.2,0.0,73796.6
2024-06-08 00:40:00,1218000.0,599000.0,87438.9,0.0,79630.5
2024-06-08 00:45:00,1218000.0,596000.0,86221.7,0.0,78425.6
2024-06-08 00:50:00,1222000.0,596000.0,91326.5,0.0,82657.2
2024-06-08 00:55:00,1221000.0,592000.0,88718.5,0.0,81934.2
2024-06-08 01:00:00,1223000.0,590000.0,91426.8,0.0,82523.6
2024-06-08 01:05:00,1214000.0,583000.0,81187.0,0.0,72253.8
2024-06-08 01:10:00,1208000.0,577000.0,77298.5,0.0,69245.9
2024-06-08 01:15:00,1217000.0,575000.0,84465.2,0.0,76418.0
2024-06-08 01:20:00,1212000.0,576000.0,80689.6,0.0,72578.9
2024-06-08 01:25:00,1212000.0,576000.0,79341.5,0.0,71623.7
2024-06-08 01:30:00,1209000.0,572000.0,74595.2,0.0,67186.2
2024-06-08 01:35:00,1207000.0,567000.0,74359.3,0.0,65747.2
2024-06-08 01:40:00,1204000.0,565000.0,71636.0,0.0,63044.2
2024-06-08 01:45:00,1202000.0,565000.0,67795.2,0.0,61306.2
2024-06-08 01:50:00,1201000.0,566000.0,69177.7,0.0,60895.0
2024-06-08 01:55:00,1203000.0,560000.0,70593.9,0.0,62427.5
2024-06-08 02:00:00,1199000.0,555000.0,64833.7,0.0,56479.9
2024-06-08 02:05:00,1201000.0,554000.0,68453.2,0.0,60066.6
2024-06-08 02:10:00,1198000.0,551000.0,65602.8,0.0,57192.7
2024-06-08 02:15:00,1196000.0,549000.0,63053.0,0.0,55581.9
2024-06-08 02:20:00,1197000.0,551000.0,63601.9,0.0,55320.3
2024-06-08 02:25:00,1192000.0,550000.0,58524.7,0.0,49499.4
2024-06-08 02:30:00,1186000.0,548000.0,53366.6,0.0,45802.3
2024-06-08 02:35:00,1186000.0,547000.0,52953.5,0.0,44129.3
2024-06-08 02:40:00,1187000.0,546000.0,53298.3,0.0,46757.2
2024-06-08 02:45:00,1185000.0,544000.0,52429.9,0.0,45897.4
2024-06-08 02:50:00,1192000.0,546000.0,58713.7,0.0,50370.7
2024-06-08 02:55:00,1198000.0,542000.0,66539.6,0.0,58299.5
2024-06-08 03:00:00,1202000.0,539000.0,69830.9,0.0,63201.0
2024-06-08 03:05:00,1206000.0,541000.0,73366.8,0.0,64479.5
2024-06-08 03:10:00,1207000.0,538000.0,73004.5,0.0,64029.7
2024-06-08 03:15:00,1203000.0,536000.0,70811.0,0.0,62775.6
2024-06-08 03:20:00,1217000.0,538000.0,84403.7,0.0,76427.0
2024-06-08 03:25:00,1218000.0,536000.0,84900.8,0.0,76935.5
2024-06-08 03:30:00,1212000.0,542000.0,78683.2,0.0,71470.9
2024-06-08 03:35:00,1208000.0,537000.0,75904.1,0.0,67232.4
2024-06-08 03:40:00,1207000.0,535000.0,72269.2,0.0,64138.3
2024-06-08 03:45:00,1209000.0,533000.0,76750.1,0.0,70065.9
2024-06-08 03:50:00,1206000.0,531000.0,73010.7,0.0,63818.5
2024-06-08 03:55:00,1214000.0,532000.0,81460.0,0.0,73323.1
2024-06-08 04:00:00,1211000.0,531000.0,77529.5,0.0,69754.9
2024-06-08 04:05:00,1211000.0,533000.0,78526.5,0.0,70664.0
2024-06-08 04:10:00,1206000.0,533000.0,72811.7,0.0,64819.2
2024-06-08 04:15:00,1204000.0,530000.0,70244.1,0.0,61238.3
2024-06-08 04:20:00,1200000.0,531000.0,67046.5,0.0,59576.1
2024-06-08 04:25:00,1198000.0,530000.0,64177.3,0.0,55291.9
2024-06-08 04:30:00,1193000.0,531000.0,59376.6,0.0,50488.0
2024-06-08 04:35:00,1192000.0,532000.0,58539.1,0.0,49983.6
2024-06-08 04:40:00,1189000.0,533000.0,56926.7,0.0,48313.0
2024-06-08 04:45:00,1179000.0,532000.0,47035.2,0.0,38302.1
2024-06-08 04:50:00,1174000.0,534000.0,40791.4,0.0,32578.3
2024-06-08 04:55:00,1170000.0,533000.0,37074.3,0.0,28922.0
2024-06-08 05:00:00,1168000.0,532000.0,35321.6,0.0,26717.7
2024-06-08 05:05:00,1166000.0,537000.0,33215.7,0.0,24484.6
2024-06-08 05:10:00,1169000.0,539000.0,36456.6,0.0,27789.8
2024-06-08 05:15:00,1169000.0,537000.0,36481.6,0.0,28445.6
2024-06-08 05:20:00,1166000.0,538000.0,33045.5,0.0,24944.8
2024-06-08 05:25:00,1166000.0,534000.0,33403.7,0.0,24456.2
2024-06-08 05:30:00,1169000.0,538000.0,34721.5,0.0,27694.9
2024-06-08 05:35:00,1170000.0,539000.0,37156.1,0.0,29900.5
2024-06-08 05:40:00,1169000.0,540000.0,34958.6,0.0,26496.6
2024-06-08 05:45:00,1167000.0,539000.0,34181.4,0.0,27908.4
2024-06-08 05:50:00,1173000.0,541000.0,40813.3,0.0,31792.9
2024-06-08 05:55:00,1179000.0,549000.0,49361.1,0.0,40194.3
2024-06-08 06:00:00,1183000.0,548000.0,49327.8,0.0,41723.0
2024-06-08 06:05:00,1178000.0,551000.0,45421.8,0.0,35997.1
2024-06-08 06:10:00,1176000.0,554000.0,43755.9,0.0,34680.1
2024-06-08 06:15:00,1173000.0,557000.0,41456.7,0.0,33115.3
2024-06-08 06:20:00,1175000.0,557000.0,42581.0,0.0,34060.5
2024-06-08 06:25:00,1177000.0,559000.0,43002.4,0.0,34441.3
2024-06-08 06:30:00,1175000.0,559000.0,42671.2,0.0,33545.2
2024-06-08 06:35:00,1176000.0,562000.0,43431.1,0.0,34218.5
2024-06-08 06:40:00,1178000.0,565000.0,44711.6,0.0,36013.7
2024-06-08 06:45:00,1181000.0,570000.0,49279.8,1063.17,40877.9
2024-06-08 06:50:00,1185000.0,569000.0,52960.3,1300.25,42792.9
2024-06-08 06:55:00,1180000.0,572000.0,47708.4,1464.68,39560.2
2024-06-08 07:00:00,1186000.0,576000.0,52301.4,1575.33,43954.6
2024-06-08 07:05:00,1186000.0,583000.0,55793.9,2261.1,44763.4
2024-06-08 07:10:00,1195000.0,584000.0,63297.8,2692.93,51880.9
2024-06-08 07:15:00,1193000.0,586000.0,61200.7,3190.58,49755.7
2024-06-08 07:20:00,1190000.0,586000.0,59058.2,4055.11,47095.7
2024-06-08 07:25:00,1196000.0,589000.0,64839.3,5081.02,50844.4
2024-06-08 07:30:00,1206000.0,588000.0,73727.5,6905.75,58598.8
2024-06-08 07:35:00,1210000.0,595000.0,79653.8,8906.68,62655.3
2024-06-08 07:40:00,1214000.0,598000.0,79571.4,11137.0,59354.1
2024-06-08 07:45:00,1218000.0,601000.0,86879.2,12152.1,65631.5
2024-06-08 07:50:00,1218000.0,603000.0,87831.9,12458.4,67465.4
2024-06-08 07:55:00,1213000.0,609000.0,82059.8,12962.4,61301.7
2024-06-08 08:00:00,1206000.0,611000.0,73934.1,12971.9,52951.6
2024-06-08 08:05:00,1212000.0,610000.0,86574.4,13045.1,64529.4
2024-06-08 08:10:00,1214000.0,614000.0,86353.1,13294.7,66891.6
2024-06-08 08:15:00,1220000.0,618000.0,92727.9,13930.0,69915.9
2024-06-08 08:20:00,1220000.0,626000.0,93498.6,15380.6,70374.9
2024-06-08 08:25:00,1220000.0,630000.0,93940.1,16896.9,70330.4
2024-06-08 08:30:00,1223000.0,629000.0,97620.5,17400.2,72030.8
2024-06-08 08:35:00,1225000.0,624000.0,97796.6,18643.9,71026.2
2024-06-08 08:40:00,1226000.0,622000.0,96698.3,20191.5,69571.4
2024-06-08 08:45:00,1227000.0,631000.0,99798.5,22746.7,70009.1
2024-06-08 08:50:00,1225000.0,642000.0,99007.3,25654.9,64950.7
2024-06-08 08:55:00,1226000.0,640000.0,100270.0,28239.8,65218.3
2024-06-08 09:00:00,1234000.0,646000.0,107827.0,28713.6,70918.1
2024-06-08 09:05:00,1226000.0,650000.0,97730.5,27751.5,61049.7
