기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-10-04 00:00:00,1156000.0,596000.0,51558.3,0.0,46977.3
2024-10-04 00:05:00,1156000.0,591000.0,51096.4,0.0,45762.9
2024-10-04 00:10:00,1148000.0,584000.0,43142.8,0.0,38761.9
2024-10-04 00:15:00,1147000.0,585000.0,42245.5,0.0,36071.2
2024-10-04 00:20:00,1137000.0,579000.0,30366.7,0.0,26192.0
2024-10-04 00:25:00,1135000.0,577000.0,29654.3,0.0,24150.2
2024-10-04 00:30:00,1135000.0,572000.0,30481.5,0.0,25949.9
2024-10-04 00:35:00,1137000.0,571000.0,31380.8,0.0,25556.8
2024-10-04 00:40:00,1134000.0,567000.0,28895.1,0.0,24522.0
2024-10-04 00:45:00,1135000.0,561000.0,30419.3,0.0,24293.4
2024-10-04 00:50:00,1136000.0,563000.0,31197.4,0.0,26333.4
2024-10-04 00:55:00,1138000.0,559000.0,32306.4,0.0,26124.8
2024-10-04 01:00:00,1138000.0,554000.0,32845.6,0.0,28755.3
2024-10-04 01:05:00,1141000.0,555000.0,36248.7,0.0,30837.2
2024-10-04 01:10:00,1139000.0,551000.0,34446.4,0.0,30325.9
2024-10-04 01:15:00,1140000.0,553000.0,35086.6,0.0,28759.8
2024-10-04 01:20:00,1137000.0,549000.0,31944.7,0.0,27513.8
2024-10-04 01:25:00,1136000.0,547000.0,31429.2,0.0,25375.6
2024-10-04 01:30:00,1135000.0,543000.0,30229.1,0.0,26355.3
2024-10-04 01:35:00,1135000.0,539000.0,29548.3,0.0,23887.1
2024-10-04 01:40:00,1135000.0,537000.0,30167.7,0.0,25796.7
2024-10-04 01:45:00,1136000.0,539000.0,31422.0,0.0,25441.2
2024-10-04 01:50:00,1137000.0,537000.0,31778.3,0.0,27156.8
2024-10-04 01:55:00,1138000.0,538000.0,32606.5,0.0,26372.4
2024-10-04 02:00:00,1134000.0,533000.0,29268.6,0.0,24406.4
2024-10-04 02:05:00,1137000.0,532000.0,32490.9,0.0,26647.9
2024-10-04 02:10:00,1138000.0,528000.0,32745.7,0.0,27022.1
2024-10-04 02:15:00,1141000.0,533000.0,35800.4,0.0,31470.8
2024-10-04 02:20:00,1145000.0,528000.0,39965.4,0.0,35393.3
2024-10-04 02:25:00,1142000.0,528000.0,37381.3,0.0,32230.8
2024-10-04 02:30:00,1144000.0,525000.0,39453.7,0.0,34401.5
2024-10-04 02:35:00,1143000.0,524000.0,38443.7,0.0,32047.5
2024-10-04 02:40:00,1094000.0,522000.0,38601.0,0.0,34381.1
2024-10-04 02:45:00,1097000.0,523000.0,41035.1,0.0,35004.2
2024-10-04 02:50:00,1099000.0,524000.0,44799.9,0.0,41670.5
2024-10-04 02:55:00,1102000.0,525000.0,47002.5,0.0,42653.6
2024-10-04 03:00:00,1109000.0,523000.0,54992.0,0.0,49298.1
2024-10-04 03:05:00,1115000.0,523000.0,60395.9,0.0,56848.1
2024-10-04 03:10:00,1114000.0,523000.0,59261.9,0.0,53568.9
2024-10-04 03:15:00,1115000.0,520000.0,60211.4,0.0,55819.0
2024-10-04 03:20:00,1119000.0,520000.0,63582.0,0.0,57853.9
2024-10-04 03:25:00,1120000.0,520000.0,65112.1,0.0,61723.8
2024-10-04 03:30:00,1127000.0,518000.0,71569.7,0.0,65321.4
2024-10-04 03:35:00,1127000.0,518000.0,72478.1,0.0,68254.5
2024-10-04 03:40:00,1132000.0,513000.0,77333.1,0.0,71637.7
2024-10-04 03:45:00,1131000.0,513000.0,76187.3,0.0,73341.5
2024-10-04 03:50:00,1133000.0,512000.0,78034.3,0.0,72567.7
2024-10-04 03:55:00,1133000.0,515000.0,77965.0,0.0,73390.3
2024-10-04 04:00:00,1133000.0,514000.0,78916.1,0.0,74030.6
2024-10-04 04:05:00,1128000.0,514000.0,72601.9,0.0,69619.1
2024-10-04 04:10:00,1140000.0,512000.0,84838.7,0.0,79017.9
2024-10-04 04:15:00,1139000.0,515000.0,84960.1,0.0,81294.0
2024-10-04 04:20:00,1137000.0,517000.0,83012.3,0.0,78016.6
2024-10-04 04:25:00,1136000.0,516000.0,80782.0,0.0,77268.8
2024-10-04 04:30:00,1144000.0,516000.0,89063.9,0.0,84198.9
2024-10-04 04:35:00,1143000.0,518000.0,87930.0,0.0,83564.5
2024-10-04 04:40:00,1144000.0,520000.0,89243.3,0.0,84654.6
2024-10-04 04:45:00,1145000.0,518000.0,89993.9,0.0,85708.5
2024-10-04 04:50:00,1144000.0,518000.0,89236.7,0.0,83909.8
2024-10-04 04:55:00,1137000.0,522000.0,83061.1,0.0,79526.4
2024-10-04 05:00:00,1139000.0,523000.0,85218.3,0.0,79637.8
2024-10-04 05:05:00,1155000.0,534000.0,99827.1,0.0,96222.8
2024-10-04 05:10:00,1162000.0,533000.0,106648.0,0.0,101961.0
2024-10-04 05:15:00,1163000.0,536000.0,107533.0,0.0,103045.0
