기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-10-03 00:00:00,1182000.0,593000.0,71748.6,0.0,64985.8
2024-10-03 00:05:00,1180000.0,587000.0,70894.1,0.0,63977.2
2024-10-03 00:10:00,1184000.0,585000.0,75577.8,0.0,68448.1
2024-10-03 00:15:00,1180000.0,582000.0,70343.4,0.0,64430.8
2024-10-03 00:20:00,1163000.0,567000.0,52643.1,0.0,45506.3
2024-10-03 00:25:00,1162000.0,568000.0,51556.8,0.0,45610.4
2024-10-03 00:30:00,1161000.0,565000.0,52199.4,0.0,45081.5
2024-10-03 00:35:00,1162000.0,565000.0,51909.4,0.0,45281.6
2024-10-03 00:40:00,1152000.0,559000.0,42249.1,0.0,35773.8
2024-10-03 00:45:00,1152000.0,552000.0,42269.2,0.0,35151.5
2024-10-03 00:50:00,1155000.0,550000.0,45118.3,0.0,38725.8
2024-10-03 00:55:00,1150000.0,547000.0,39715.8,0.0,33088.4
2024-10-03 01:00:00,1153000.0,545000.0,42188.8,0.0,35514.5
2024-10-03 01:05:00,1153000.0,541000.0,43358.6,0.0,36757.1
2024-10-03 01:10:00,1154000.0,542000.0,43858.6,0.0,36770.7
2024-10-03 01:15:00,1148000.0,538000.0,38665.4,0.0,31580.1
2024-10-03 01:20:00,1146000.0,539000.0,37518.3,0.0,30443.2
2024-10-03 01:25:00,1143000.0,534000.0,34651.9,0.0,29746.4
2024-10-03 01:30:00,1161000.0,536000.0,52327.7,0.0,45764.2
2024-10-03 01:35:00,1165000.0,539000.0,56462.6,0.0,50579.5
2024-10-03 01:40:00,1161000.0,536000.0,51982.8,0.0,44825.2
2024-10-03 01:45:00,1154000.0,532000.0,44401.7,0.0,38289.9
2024-10-03 01:50:00,1161000.0,531000.0,52489.7,0.0,45391.2
2024-10-03 01:55:00,1160000.0,528000.0,50374.2,0.0,44309.7
2024-10-03 02:00:00,1157000.0,527000.0,47988.9,0.0,41393.3
2024-10-03 02:05:00,1163000.0,525000.0,52757.6,0.0,46360.0
2024-10-03 02:10:00,1164000.0,523000.0,52128.5,0.0,46217.8
2024-10-03 02:15:00,1165000.0,522000.0,54372.3,0.0,47180.7
2024-10-03 02:20:00,1157000.0,521000.0,46961.3,0.0,40369.8
2024-10-03 02:25:00,1156000.0,519000.0,46148.3,0.0,39708.8
2024-10-03 02:30:00,1159000.0,519000.0,48993.8,0.0,42299.9
2024-10-03 02:35:00,1164000.0,520000.0,54405.8,0.0,47477.0
2024-10-03 02:40:00,1167000.0,516000.0,56531.2,0.0,49361.8
2024-10-03 02:45:00,1174000.0,514000.0,64684.7,0.0,57601.3
2024-10-03 02:50:00,1175000.0,510000.0,64859.6,0.0,57757.5
2024-10-03 02:55:00,1175000.0,512000.0,65288.8,0.0,58210.7
2024-10-03 03:00:00,1168000.0,511000.0,59431.9,0.0,52353.5
2024-10-03 03:05:00,1163000.0,510000.0,53973.6,0.0,46814.8
2024-10-03 03:10:00,1165000.0,505000.0,55629.8,0.0,48480.2
2024-10-03 03:15:00,1175000.0,509000.0,66340.4,0.0,60215.0
2024-10-03 03:20:00,1179000.0,506000.0,69122.6,0.0,62045.6
2024-10-03 03:25:00,1177000.0,507000.0,67187.9,0.0,60079.9
2024-10-03 03:30:00,1175000.0,504000.0,65765.4,0.0,58675.4
2024-10-03 03:35:00,1179000.0,505000.0,70087.7,0.0,63002.6
2024-10-03 03:40:00,1187000.0,501000.0,77842.2,0.0,70958.7
2024-10-03 03:45:00,1183000.0,502000.0,74361.6,0.0,67740.1
2024-10-03 03:50:00,1180000.0,501000.0,70564.4,0.0,63680.6
2024-10-03 03:55:00,1178000.0,498000.0,69145.0,0.0,62087.1
2024-10-03 04:00:00,1182000.0,498000.0,72641.9,0.0,65536.3
2024-10-03 04:05:00,1171000.0,499000.0,61683.4,0.0,55390.8
2024-10-03 04:10:00,1177000.0,503000.0,68966.4,0.0,61860.9
2024-10-03 04:15:00,1176000.0,498000.0,66535.3,0.0,59439.4
2024-10-03 04:20:00,1186000.0,500000.0,77628.4,0.0,70405.1
2024-10-03 04:25:00,1192000.0,502000.0,81707.3,0.0,74504.7
2024-10-03 04:30:00,1191000.0,500000.0,81814.0,0.0,74608.8
2024-10-03 04:35:00,1189000.0,503000.0,82024.9,0.0,75976.9
2024-10-03 04:40:00,1200000.0,502000.0,93462.1,0.0,86639.1
2024-10-03 04:45:00,1201000.0,501000.0,91836.5,0.0,85019.0
2024-10-03 04:50:00,1200000.0,505000.0,91799.2,0.0,84976.2
2024-10-03 04:55:00,1198000.0,504000.0,88984.4,0.0,82923.1
2024-10-03 05:00:00,1206000.0,507000.0,96823.3,0.0,90019.9
2024-10-03 05:05:00,1251000.0,515000.0,141641.0,0.0,135458.0
2024-10-03 05:10:00,1241000.0,518000.0,133803.0,0.0,127669.0
2024-10-03 05:15:00,1239000.0,516000.0,130063.0,0.0,124490.0
2024-10-03 05:20:00,1239000.0,516000.0,129828.0,0.0,122985.0
2024-10-03 05:25:00,1238000.0,515000.0,128902.0,0.0,122017.0
2024-10-03 05:30:00,1239000.0,519000.0,130517.0,0.0,124622.0
2024-10-03 05:35:00,1249000.0,520000.0,140496.0,0.0,133649.0
2024-10-03 05:40:00,1252000.0,523000.0,142229.0,0.0,136225.0
2024-10-03 05:45:00,1244000.0,523000.0,135711.0,0.0,128857.0
2024-10-03 05:50:00,1252000.0,541000.0,142362.0,0.0,135528.0
2024-10-03 05:55:00,1257000.0,544000.0,147683.0,0.0,141198.0
2024-10-03 06:00:00,1233000.0,539000.0,125641.0,0.0,119038.0
2024-10-03 06:05:00,1235000.0,545000.0,125647.0,0.0,118963.0
2024-10-03 06:10:00,1242000.0,546000.0,133159.0,0.0,126751.0
2024-10-03 06:15:00,1252000.0,550000.0,142530.0,0.0,136637.0
2024-10-03 06:20:00,1250000.0,547000.0,142394.0,0.0,136712.0
2024-10-03 06:25:00,1249000.0,545000.0,140226.0,0.0,134009.0
2024-10-03 06:30:00,1254000.0,545000.0,145147.0,0.0,139374.0
2024-10-03 06:35:00,1257000.0,547000.0,148427.0,0.0,141601.0
2024-10-03 06:40:00,1250000.0,547000.0,140978.0,0.0,136335.0
2024-10-03 06:45:00,1243000.0,548000.0,134072.0,0.0,127290.0
2024-10-03 06:50:00,1241000.0,551000.0,135069.0,0.0,128251.0
2024-10-03 06:55:00,1247000.0,554000.0,138883.0,0.0,133380.0
2024-10-03 07:00:00,1241000.0,559000.0,131529.0,0.0,125029.0
2024-10-03 07:05:00,1239000.0,566000.0,131765.0,0.0,126318.0
2024-10-03 07:10:00,1249000.0,566000.0,141871.0,1043.98,134093.0
2024-10-03 07:15:00,1250000.0,572000.0,147263.0,1430.47,141604.0
2024-10-03 07:20:00,1260000.0,569000.0,154219.0,2114.51,145844.0
2024-10-03 07:25:00,1240000.0,573000.0,130939.0,2640.69,122226.0
2024-10-03 07:30:00,1244000.0,570000.0,139067.0,3738.66,129288.0
2024-10-03 07:35:00,1253000.0,578000.0,146334.0,5269.16,135232.0
2024-10-03 07:40:00,1258000.0,583000.0,149675.0,7394.54,136971.0
2024-10-03 07:45:00,1251000.0,584000.0,144157.0,9239.32,128577.0
2024-10-03 07:50:00,1254000.0,583000.0,146803.0,11047.0,131045.0
2024-10-03 07:55:00,1266000.0,581000.0,158454.0,12611.1,139031.0
2024-10-03 08:00:00,1257000.0,587000.0,150897.0,13990.8,131404.0
2024-10-03 08:05:00,1276000.0,588000.0,169753.0,16593.8,146398.0
2024-10-03 08:10:00,1282000.0,586000.0,178796.0,19591.4,153372.0
2024-10-03 08:15:00,1281000.0,586000.0,176369.0,22198.7,147366.0
2024-10-03 08:20:00,1288000.0,594000.0,182924.0,25348.7,151755.0
2024-10-03 08:25:00,1289000.0,600000.0,186035.0,29699.3,149501.0
