기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-05-30 00:00:00,1120000.0,645000.0,16328.7,0.0,2410.98
2024-05-30 00:05:00,1123000.0,644000.0,17329.8,0.0,3013.21
2024-05-30 00:10:00,1126000.0,638000.0,19595.9,0.0,3145.06
2024-05-30 00:15:00,1122000.0,634000.0,16159.7,0.0,2340.5
2024-05-30 00:20:00,1122000.0,630000.0,15705.2,0.0,1776.61
2024-05-30 00:25:00,1124000.0,629000.0,18457.1,0.0,1807.13
2024-05-30 00:30:00,1125000.0,623000.0,18840.9,0.0,2006.95
2024-05-30 00:35:00,1123000.0,620000.0,16909.1,0.0,2165.97
2024-05-30 00:40:00,1124000.0,618000.0,18267.9,0.0,2883.64
2024-05-30 00:45:00,1125000.0,615000.0,19020.0,0.0,2511.7
2024-05-30 00:50:00,1124000.0,612000.0,17558.7,0.0,2235.73
2024-05-30 00:55:00,1123000.0,610000.0,16720.4,0.0,2737.84
2024-05-30 01:00:00,1122000.0,607000.0,16008.8,0.0,1930.6
2024-05-30 01:05:00,1126000.0,606000.0,18454.2,0.0,1622.04
2024-05-30 01:10:00,1125000.0,603000.0,18499.4,0.0,1657.39
2024-05-30 01:15:00,1123000.0,601000.0,15809.0,0.0,1822.76
2024-05-30 01:20:00,1124000.0,600000.0,17424.5,0.0,1966.44
2024-05-30 01:25:00,1124000.0,597000.0,17187.4,0.0,1555.53
2024-05-30 01:30:00,1123000.0,593000.0,15728.4,0.0,1888.11
2024-05-30 01:35:00,1126000.0,593000.0,18711.6,0.0,2037.03
2024-05-30 01:40:00,1126000.0,592000.0,18599.2,0.0,2408.28
2024-05-30 01:45:00,1124000.0,585000.0,17654.1,0.0,2934.92
2024-05-30 01:50:00,1124000.0,583000.0,17623.0,0.0,2976.07
2024-05-30 01:55:00,1125000.0,585000.0,17681.9,0.0,1966.66
2024-05-30 02:00:00,1124000.0,584000.0,16537.3,0.0,746.101
2024-05-30 02:05:00,1124000.0,580000.0,16636.6,0.0,865.793
2024-05-30 02:10:00,1123000.0,577000.0,16329.1,0.0,545.462
2024-05-30 02:15:00,1121000.0,573000.0,14424.6,0.0,491.008
2024-05-30 02:20:00,1121000.0,574000.0,14251.5,0.0,311.737
2024-05-30 02:25:00,1123000.0,573000.0,15695.3,0.0,288.299
2024-05-30 02:30:00,1123000.0,573000.0,15677.0,0.0,429.984
2024-05-30 02:35:00,1122000.0,570000.0,14809.0,0.0,553.314
2024-05-30 02:40:00,1122000.0,569000.0,15091.6,0.0,381.902
2024-05-30 02:45:00,1124000.0,566000.0,16485.7,0.0,372.013
2024-05-30 02:50:00,1121000.0,567000.0,14265.3,0.0,391.217
2024-05-30 02:55:00,1122000.0,567000.0,14512.6,0.0,540.865
2024-05-30 03:00:00,1124000.0,563000.0,17417.4,0.0,619.32
2024-05-30 03:05:00,1124000.0,566000.0,17070.9,0.0,527.591
2024-05-30 03:10:00,1122000.0,563000.0,15326.5,0.0,659.312
