기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-01-24 00:00:00,1570000.0,906000.0,214474.0,0.0,202265.0
2024-01-24 00:05:00,1562000.0,901000.0,205435.0,0.0,193222.0
2024-01-24 00:10:00,1548000.0,898000.0,192002.0,0.0,179884.0
2024-01-24 00:15:00,1552000.0,893000.0,194777.0,0.0,182598.0
2024-01-24 00:20:00,1556000.0,889000.0,197366.0,0.0,185232.0
2024-01-24 00:25:00,1559000.0,888000.0,203209.0,0.0,191006.0
2024-01-24 00:30:00,1545000.0,885000.0,189712.0,0.0,177591.0
2024-01-24 00:35:00,1549000.0,882000.0,194077.0,0.0,181935.0
2024-01-24 00:40:00,1547000.0,877000.0,191513.0,0.0,179357.0
2024-01-24 00:45:00,1555000.0,874000.0,198305.0,0.0,186256.0
2024-01-24 00:50:00,1561000.0,872000.0,204353.0,0.0,192213.0
2024-01-24 00:55:00,1551000.0,869000.0,192203.0,0.0,180065.0
2024-01-24 01:00:00,1540000.0,861000.0,183946.0,0.0,171814.0
2024-01-24 01:05:00,1552000.0,860000.0,198029.0,0.0,185827.0
2024-01-24 01:10:00,1556000.0,851000.0,201555.0,0.0,189457.0
2024-01-24 01:15:00,1550000.0,851000.0,191076.0,0.0,179084.0
2024-01-24 01:20:00,1543000.0,844000.0,184803.0,0.0,172677.0
2024-01-24 01:25:00,1548000.0,849000.0,194089.0,0.0,181952.0
2024-01-24 01:30:00,1561000.0,844000.0,204769.0,0.0,192636.0
2024-01-24 01:35:00,1563000.0,837000.0,207440.0,0.0,195273.0
2024-01-24 01:40:00,1557000.0,842000.0,202162.0,0.0,189887.0
2024-01-24 01:45:00,1562000.0,841000.0,208820.0,0.0,196671.0
2024-01-24 01:50:00,1562000.0,838000.0,206892.0,0.0,194731.0
2024-01-24 01:55:00,1545000.0,830000.0,192505.0,0.0,180424.0
2024-01-24 02:00:00,1549000.0,833000.0,193063.0,0.0,180981.0
2024-01-24 02:05:00,1544000.0,828000.0,189684.0,0.0,177663.0
2024-01-24 02:10:00,1551000.0,829000.0,195380.0,0.0,183285.0
2024-01-24 02:15:00,1547000.0,833000.0,193465.0,0.0,181317.0
