기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-02-05 00:00:00,1446000.0,745000.0,103313.0,0.0,102609.0
2024-02-05 00:05:00,1446000.0,735000.0,102708.0,0.0,102004.0
2024-02-05 00:10:00,1427000.0,733000.0,83619.0,0.0,82917.4
2024-02-05 00:15:00,1436000.0,731000.0,94040.3,0.0,93356.8
2024-02-05 00:20:00,1432000.0,729000.0,89497.2,0.0,88815.6
2024-02-05 00:25:00,1430000.0,728000.0,86740.6,0.0,86055.6
2024-02-05 00:30:00,1415000.0,725000.0,71644.9,0.0,70964.2
2024-02-05 00:35:00,1425000.0,717000.0,79504.8,0.0,78820.9
2024-02-05 00:40:00,1426000.0,715000.0,83065.2,0.0,82368.9
2024-02-05 00:45:00,1432000.0,706000.0,88937.0,0.0,88234.5
2024-02-05 00:50:00,1448000.0,705000.0,104941.0,0.0,104243.0
2024-02-05 00:55:00,1451000.0,702000.0,108138.0,0.0,107435.0
2024-02-05 01:00:00,1459000.0,700000.0,114938.0,0.0,114240.0
2024-02-05 01:05:00,1449000.0,695000.0,105619.0,0.0,104921.0
2024-02-05 01:10:00,1458000.0,699000.0,114812.0,0.0,114114.0
2024-02-05 01:15:00,1470000.0,701000.0,126625.0,0.0,125927.0
2024-02-05 01:20:00,1479000.0,691000.0,137029.0,0.0,136331.0
2024-02-05 01:25:00,1486000.0,688000.0,142889.0,0.0,142191.0
2024-02-05 01:30:00,1502000.0,682000.0,159087.0,0.0,158389.0
2024-02-05 01:35:00,1488000.0,682000.0,144549.0,0.0,143851.0
2024-02-05 01:40:00,1478000.0,683000.0,134912.0,0.0,134214.0
2024-02-05 01:45:00,1474000.0,676000.0,131130.0,0.0,130427.0
2024-02-05 01:50:00,1460000.0,673000.0,116889.0,0.0,116191.0
2024-02-05 01:55:00,1476000.0,669000.0,132696.0,0.0,131998.0
2024-02-05 02:00:00,1467000.0,673000.0,124035.0,0.0,123337.0
2024-02-05 02:05:00,1467000.0,676000.0,122518.0,0.0,121821.0
2024-02-05 02:10:00,1454000.0,668000.0,108485.0,0.0,107787.0
2024-02-05 02:15:00,1456000.0,663000.0,112797.0,0.0,112099.0
2024-02-05 02:20:00,1444000.0,659000.0,99808.2,0.0,99110.5
2024-02-05 02:25:00,1444000.0,655000.0,97569.5,0.0,96867.1
2024-02-05 02:30:00,1438000.0,654000.0,96570.2,0.0,95870.6
2024-02-05 02:35:00,1435000.0,653000.0,91866.2,0.0,91166.6
2024-02-05 02:40:00,1417000.0,655000.0,71844.2,0.0,71144.6
2024-02-05 02:45:00,1406000.0,655000.0,60060.4,0.0,59357.3
2024-02-05 02:50:00,1422000.0,648000.0,77250.3,0.0,76550.6
2024-02-05 02:55:00,1408000.0,650000.0,65836.8,0.0,65137.0
2024-02-05 03:00:00,1413000.0,641000.0,71811.4,0.0,71107.3
2024-02-05 03:05:00,1416000.0,646000.0,75526.6,0.0,74825.1
2024-02-05 03:10:00,1417000.0,636000.0,73360.0,0.0,72655.8
2024-02-05 03:15:00,1417000.0,639000.0,75248.2,0.0,74626.3
2024-02-05 03:20:00,1419000.0,638000.0,76288.2,0.0,75702.8
2024-02-05 03:25:00,1420000.0,636000.0,79162.1,0.0,78580.4
2024-02-05 03:30:00,1421000.0,640000.0,80183.2,0.0,79601.0
2024-02-05 03:35:00,1421000.0,639000.0,78341.9,0.0,77759.7
2024-02-05 03:40:00,1420000.0,632000.0,79341.3,0.0,78759.0
2024-02-05 03:45:00,1424000.0,633000.0,80472.6,0.0,79890.4
2024-02-05 03:50:00,1412000.0,637000.0,70221.0,0.0,69638.7
2024-02-05 03:55:00,1416000.0,635000.0,73525.8,0.0,72943.6
2024-02-05 04:00:00,1402000.0,638000.0,60218.7,0.0,59636.4
2024-02-05 04:05:00,1404000.0,635000.0,61298.9,0.0,60716.6
2024-02-05 04:10:00,1394000.0,637000.0,52306.1,0.0,51723.9
2024-02-05 04:15:00,1396000.0,638000.0,52420.0,0.0,51837.7
2024-02-05 04:20:00,1395000.0,637000.0,53434.3,0.0,52852.0
2024-02-05 04:25:00,1386000.0,633000.0,43679.7,0.0,43097.4
2024-02-05 04:30:00,1379000.0,636000.0,36715.7,0.0,36133.4
2024-02-05 04:35:00,1395000.0,639000.0,52579.5,0.0,51997.3
2024-02-05 04:40:00,1384000.0,640000.0,42208.8,0.0,41640.4
2024-02-05 04:45:00,1393000.0,635000.0,50890.5,0.0,50322.0
2024-02-05 04:50:00,1394000.0,635000.0,51525.9,0.0,50957.4
2024-02-05 04:55:00,1386000.0,637000.0,44015.3,0.0,43446.8
2024-02-05 05:00:00,1379000.0,633000.0,37274.1,0.0,36698.7
2024-02-05 05:05:00,1393000.0,641000.0,50027.6,0.0,49452.2
2024-02-05 05:10:00,1387000.0,643000.0,45066.2,0.0,44471.6
2024-02-05 05:15:00,1398000.0,645000.0,56056.3,0.0,55461.7
2024-02-05 05:20:00,1400000.0,645000.0,58042.1,0.0,57450.8
2024-02-05 05:25:00,1408000.0,647000.0,65858.9,0.0,65267.6
2024-02-05 05:30:00,1410000.0,651000.0,67485.3,0.0,66894.0
2024-02-05 05:35:00,1407000.0,650000.0,64526.9,0.0,63935.6
2024-02-05 05:40:00,1409000.0,655000.0,66287.2,0.0,65695.8
2024-02-05 05:45:00,1419000.0,656000.0,77088.2,0.0,76496.9
