기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-08-21 00:00:00,1386000.0,813000.0,112995.0,0.0,97098.3
2024-08-21 00:05:00,1389000.0,806000.0,116342.0,0.0,102656.0
2024-08-21 00:10:00,1407000.0,802000.0,131616.0,0.0,116906.0
2024-08-21 00:15:00,1401000.0,794000.0,128105.0,0.0,113713.0
2024-08-21 00:20:00,1374000.0,787000.0,102836.0,0.0,87178.6
2024-08-21 00:25:00,1378000.0,782000.0,103315.0,0.0,90271.7
2024-08-21 00:30:00,1388000.0,778000.0,115193.0,0.0,99600.3
2024-08-21 00:35:00,1383000.0,776000.0,107700.0,0.0,93981.7
2024-08-21 00:40:00,1378000.0,768000.0,103614.0,0.0,90793.8
2024-08-21 00:45:00,1391000.0,767000.0,118923.0,0.0,103509.0
2024-08-21 00:50:00,1388000.0,763000.0,112981.0,0.0,99100.2
2024-08-21 00:55:00,1384000.0,760000.0,111342.0,0.0,98040.6
2024-08-21 01:00:00,1374000.0,756000.0,100944.0,0.0,86708.3
2024-08-21 01:05:00,1384000.0,753000.0,108788.0,0.0,94905.2
2024-08-21 01:10:00,1373000.0,749000.0,98399.5,0.0,83655.1
2024-08-21 01:15:00,1378000.0,748000.0,107026.0,0.0,93544.4
2024-08-21 01:20:00,1384000.0,739000.0,111328.0,0.0,95453.7
2024-08-21 01:25:00,1389000.0,736000.0,116112.0,0.0,100337.0
2024-08-21 01:30:00,1383000.0,734000.0,109848.0,0.0,95392.7
2024-08-21 01:35:00,1375000.0,731000.0,102106.0,0.0,87819.0
2024-08-21 01:40:00,1368000.0,729000.0,95276.0,0.0,80296.2
2024-08-21 01:45:00,1374000.0,725000.0,99775.2,0.0,85720.3
2024-08-21 01:50:00,1377000.0,725000.0,104864.0,0.0,89004.6
2024-08-21 01:55:00,1367000.0,720000.0,94556.7,0.0,79852.4
2024-08-21 02:00:00,1370000.0,717000.0,97730.5,0.0,83766.9
