기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-06-01 00:00:00,1255000.0,637000.0,104925.0,0.0,88554.0
2024-06-01 00:05:00,1227000.0,634000.0,76972.8,0.0,63545.0
2024-06-01 00:10:00,1230000.0,633000.0,78586.3,0.0,63923.5
2024-06-01 00:15:00,1226000.0,629000.0,76675.9,0.0,61844.5
2024-06-01 00:20:00,1242000.0,624000.0,92883.1,0.0,78421.2
2024-06-01 00:25:00,1241000.0,624000.0,89962.1,0.0,75512.3
2024-06-01 00:30:00,1240000.0,620000.0,87646.5,0.0,72700.0
2024-06-01 00:35:00,1240000.0,616000.0,90307.5,0.0,76845.1
2024-06-01 00:40:00,1232000.0,614000.0,81653.3,0.0,68372.8
2024-06-01 00:45:00,1236000.0,606000.0,85872.4,0.0,72688.2
2024-06-01 00:50:00,1237000.0,601000.0,79082.8,0.0,64052.7
2024-06-01 00:55:00,1227000.0,598000.0,76979.4,0.0,62928.0
2024-06-01 01:00:00,1224000.0,600000.0,73993.5,0.0,60766.5
2024-06-01 01:05:00,1224000.0,595000.0,74496.7,0.0,61239.7
2024-06-01 01:10:00,1234000.0,593000.0,84035.5,0.0,70627.3
2024-06-01 01:15:00,1235000.0,590000.0,83815.7,0.0,68223.1
2024-06-01 01:20:00,1234000.0,589000.0,84511.2,0.0,71016.5
2024-06-01 01:25:00,1236000.0,593000.0,85564.9,0.0,72107.1
2024-06-01 01:30:00,1244000.0,583000.0,92672.1,0.0,76173.7
2024-06-01 01:35:00,1232000.0,580000.0,81064.0,0.0,67238.9
2024-06-01 01:40:00,1226000.0,579000.0,76406.5,0.0,62482.8
2024-06-01 01:45:00,1222000.0,576000.0,70604.3,0.0,54680.5
2024-06-01 01:50:00,1219000.0,573000.0,67657.7,0.0,51709.8
2024-06-01 01:55:00,1214000.0,572000.0,64766.4,0.0,50836.0
2024-06-01 02:00:00,1216000.0,574000.0,66659.5,0.0,50315.0
2024-06-01 02:05:00,1218000.0,575000.0,66202.7,0.0,53032.0
2024-06-01 02:10:00,1218000.0,575000.0,67150.3,0.0,53962.1
2024-06-01 02:15:00,1220000.0,567000.0,68815.4,0.0,52913.2
2024-06-01 02:20:00,1216000.0,569000.0,65274.0,0.0,52005.5
2024-06-01 02:25:00,1218000.0,566000.0,66820.3,0.0,53576.9
2024-06-01 02:30:00,1217000.0,567000.0,68213.2,0.0,52927.1
2024-06-01 02:35:00,1215000.0,566000.0,64288.0,0.0,49924.2
2024-06-01 02:40:00,1216000.0,565000.0,64569.8,0.0,51300.1
2024-06-01 02:45:00,1218000.0,566000.0,67251.1,0.0,52617.1
2024-06-01 02:50:00,1215000.0,560000.0,64259.2,0.0,48409.1
2024-06-01 02:55:00,1218000.0,556000.0,67101.6,0.0,51295.5
2024-06-01 03:00:00,1222000.0,557000.0,71375.3,0.0,55482.9
2024-06-01 03:05:00,1221000.0,556000.0,69364.7,0.0,54904.8
2024-06-01 03:10:00,1222000.0,557000.0,70780.3,0.0,56267.4
2024-06-01 03:15:00,1221000.0,557000.0,69925.0,0.0,53502.6
2024-06-01 03:20:00,1220000.0,550000.0,68152.4,0.0,53931.3
2024-06-01 03:25:00,1226000.0,552000.0,75529.4,0.0,62139.6
2024-06-01 03:30:00,1234000.0,552000.0,83102.9,0.0,66431.8
2024-06-01 03:35:00,1231000.0,552000.0,79890.2,0.0,64090.5
2024-06-01 03:40:00,1234000.0,552000.0,81245.5,0.0,67924.1
2024-06-01 03:45:00,1234000.0,549000.0,82494.5,0.0,69168.7
2024-06-01 03:50:00,1238000.0,548000.0,86804.0,0.0,72672.1
2024-06-01 03:55:00,1240000.0,551000.0,89776.2,0.0,75340.8
2024-06-01 04:00:00,1243000.0,550000.0,91469.2,0.0,78108.3
2024-06-01 04:05:00,1238000.0,549000.0,85851.7,0.0,72529.5
2024-06-01 04:10:00,1239000.0,550000.0,87695.4,0.0,72683.4
2024-06-01 04:15:00,1240000.0,546000.0,90127.8,0.0,74781.9
2024-06-01 04:20:00,1237000.0,550000.0,85349.4,0.0,71082.2
2024-06-01 04:25:00,1232000.0,550000.0,81065.2,0.0,67033.9
2024-06-01 04:30:00,1227000.0,546000.0,76382.6,0.0,61939.6
2024-06-01 04:35:00,1226000.0,548000.0,74010.8,0.0,58972.4
2024-06-01 04:40:00,1225000.0,549000.0,74565.7,0.0,59386.9
2024-06-01 04:45:00,1225000.0,550000.0,75202.8,0.0,60071.2
2024-06-01 04:50:00,1225000.0,552000.0,74331.9,0.0,60530.2
2024-06-01 04:55:00,1224000.0,550000.0,73584.4,0.0,60290.4
2024-06-01 05:00:00,1227000.0,550000.0,75576.5,0.0,62206.7
2024-06-01 05:05:00,1243000.0,556000.0,92866.2,0.0,77778.7
2024-06-01 05:10:00,1243000.0,556000.0,90556.1,0.0,76612.4
2024-06-01 05:15:00,1248000.0,551000.0,98092.1,0.0,84734.0
2024-06-01 05:20:00,1256000.0,545000.0,104831.0,0.0,91481.3
2024-06-01 05:25:00,1252000.0,550000.0,102645.0,0.0,89318.9
2024-06-01 05:30:00,1253000.0,550000.0,102801.0,0.0,87561.3
2024-06-01 05:35:00,1255000.0,553000.0,103634.0,0.0,88395.9
2024-06-01 05:40:00,1250000.0,550000.0,99821.0,0.0,86361.1
2024-06-01 05:45:00,1252000.0,552000.0,99603.9,0.0,86065.8
2024-06-01 05:50:00,1247000.0,554000.0,95801.2,0.0,82111.8
2024-06-01 05:55:00,1245000.0,554000.0,93576.2,0.0,78911.8
2024-06-01 06:00:00,1242000.0,549000.0,91608.8,1588.42,75113.0
2024-06-01 06:05:00,1239000.0,554000.0,88184.6,2737.79,70144.2
2024-06-01 06:10:00,1247000.0,557000.0,98067.9,4296.51,80353.3
2024-06-01 06:15:00,1242000.0,554000.0,93751.0,6437.41,73967.0
2024-06-01 06:20:00,1250000.0,544000.0,100701.0,8159.57,76731.1
2024-06-01 06:25:00,1250000.0,546000.0,100207.0,10413.2,76672.3
2024-06-01 06:30:00,1253000.0,545000.0,103017.0,14078.6,75787.7
2024-06-01 06:35:00,1258000.0,537000.0,107534.0,19022.3,72528.4
2024-06-01 06:40:00,1253000.0,538000.0,103473.0,21584.0,65398.6
2024-06-01 06:45:00,1248000.0,535000.0,98192.0,23349.8,58521.9
2024-06-01 06:50:00,1251000.0,538000.0,102734.0,29231.2,58483.5
2024-06-01 06:55:00,1259000.0,555000.0,109109.0,34001.4,58790.9
2024-06-01 07:00:00,1262000.0,560000.0,112509.0,39072.8,57175.9
2024-06-01 07:05:00,1257000.0,555000.0,109356.0,40321.3,55610.7
2024-06-01 07:10:00,1255000.0,541000.0,107487.0,38181.3,54491.1
2024-06-01 07:15:00,1256000.0,550000.0,108206.0,38049.8,53499.8
2024-06-01 07:20:00,1259000.0,559000.0,111377.0,45142.8,52965.6
2024-06-01 07:25:00,1267000.0,559000.0,118702.0,51798.2,53536.5
2024-06-01 07:30:00,1261000.0,542000.0,112921.0,50199.8,46176.5
2024-06-01 07:35:00,1256000.0,548000.0,108092.0,50158.6,43751.4
2024-06-01 07:40:00,1263000.0,552000.0,116127.0,56644.8,46198.0
2024-06-01 07:45:00,1269000.0,549000.0,120783.0,65222.6,40583.6
2024-06-01 07:50:00,1276000.0,534000.0,127667.0,67523.8,43645.6
2024-06-01 07:55:00,1281000.0,531000.0,133983.0,70451.5,46892.7
2024-06-01 08:00:00,1292000.0,545000.0,144409.0,74936.5,53561.1
2024-06-01 08:05:00,1288000.0,554000.0,151441.0,82460.9,54262.3
2024-06-01 08:10:00,1289000.0,585000.0,152152.0,89408.0,49261.3
2024-06-01 08:15:00,1306000.0,600000.0,169762.0,94574.8,59389.5
2024-06-01 08:20:00,1309000.0,639000.0,171471.0,97594.8,57201.4
2024-06-01 08:25:00,1294000.0,607000.0,156699.0,91764.7,50782.8
2024-06-01 08:30:00,1287000.0,597000.0,149716.0,85308.9,47868.5
2024-06-01 08:35:00,1280000.0,573000.0,144353.0,72712.7,55137.5
2024-06-01 08:40:00,1287000.0,582000.0,151047.0,80610.0,53934.3
2024-06-01 08:45:00,1296000.0,587000.0,159070.0,88875.5,56916.0
2024-06-01 08:50:00,1303000.0,596000.0,166643.0,95137.1,57342.3
2024-06-01 08:55:00,1319000.0,599000.0,181140.0,97374.5,67405.5
2024-06-01 09:00:00,1321000.0,634000.0,183418.0,99088.6,70889.3
2024-06-01 09:05:00,1325000.0,634000.0,189995.0,101038.0,75596.2
2024-06-01 09:10:00,1331000.0,619000.0,195979.0,101391.0,80620.5
2024-06-01 09:15:00,1317000.0,620000.0,181388.0,89561.0,76168.7
2024-06-01 09:20:00,1327000.0,632000.0,191111.0,89513.5,85973.8
2024-06-01 09:25:00,1332000.0,624000.0,195483.0,95841.2,85482.2
2024-06-01 09:30:00,1322000.0,599000.0,185311.0,91083.6,80091.3
2024-06-01 09:35:00,1325000.0,590000.0,188068.0,88514.3,85463.0
2024-06-01 09:40:00,1329000.0,595000.0,192173.0,96040.6,80153.4
2024-06-01 09:45:00,1340000.0,587000.0,204217.0,105239.0,85266.9
2024-06-01 09:50:00,1349000.0,578000.0,213020.0,108828.0,89521.7
2024-06-01 09:55:00,1356000.0,562000.0,219595.0,116083.0,87024.8
2024-06-01 10:00:00,1364000.0,545000.0,229565.0,123786.0,91944.9
2024-06-01 10:05:00,1366000.0,556000.0,231034.0,131104.0,86168.7
2024-06-01 10:10:00,1384000.0,575000.0,251365.0,147605.0,87999.4
2024-06-01 10:15:00,1397000.0,546000.0,263641.0,159985.0,87413.2
2024-06-01 10:20:00,1388000.0,530000.0,254648.0,163157.0,75132.8
2024-06-01 10:25:00,1401000.0,521000.0,268697.0,169141.0,85259.5
