기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-02-16 00:00:00,1470000.0,808000.0,213163.0,0.0,208082.0
2024-02-16 00:05:00,1481000.0,802000.0,222274.0,0.0,216103.0
2024-02-16 00:10:00,1481000.0,807000.0,221735.0,0.0,215137.0
2024-02-16 00:15:00,1461000.0,799000.0,201460.0,0.0,194328.0
2024-02-16 00:20:00,1459000.0,800000.0,201727.0,0.0,194134.0
2024-02-16 00:25:00,1461000.0,795000.0,202946.0,0.0,194349.0
2024-02-16 00:30:00,1434000.0,798000.0,176856.0,0.0,167749.0
2024-02-16 00:35:00,1453000.0,791000.0,196163.0,0.0,186603.0
2024-02-16 00:40:00,1467000.0,781000.0,209719.0,0.0,198670.0
2024-02-16 00:45:00,1453000.0,783000.0,192961.0,0.0,182289.0
2024-02-16 00:50:00,1453000.0,774000.0,193975.0,0.0,183423.0
2024-02-16 00:55:00,1452000.0,769000.0,194203.0,0.0,183624.0
2024-02-16 01:00:00,1455000.0,772000.0,197441.0,0.0,186216.0
2024-02-16 01:05:00,1461000.0,769000.0,204607.0,0.0,194193.0
2024-02-16 01:10:00,1454000.0,768000.0,196903.0,0.0,186191.0
2024-02-16 01:15:00,1464000.0,766000.0,206498.0,0.0,196555.0
2024-02-16 01:20:00,1463000.0,759000.0,205715.0,0.0,195731.0
2024-02-16 01:25:00,1463000.0,755000.0,204466.0,0.0,194483.0
2024-02-16 01:30:00,1460000.0,755000.0,202538.0,0.0,192921.0
2024-02-16 01:35:00,1463000.0,753000.0,204238.0,0.0,193513.0
2024-02-16 01:40:00,1455000.0,746000.0,196630.0,0.0,186943.0
2024-02-16 01:45:00,1457000.0,747000.0,199220.0,0.0,189556.0
2024-02-16 01:50:00,1459000.0,747000.0,200851.0,0.0,191124.0
2024-02-16 01:55:00,1452000.0,741000.0,194381.0,0.0,184731.0
2024-02-16 02:00:00,1454000.0,740000.0,194579.0,0.0,184909.0
2024-02-16 02:05:00,1449000.0,742000.0,191185.0,0.0,181545.0
2024-02-16 02:10:00,1459000.0,738000.0,199321.0,0.0,189593.0
2024-02-16 02:15:00,1440000.0,735000.0,181855.0,0.0,172162.0
2024-02-16 02:20:00,1431000.0,739000.0,172768.0,0.0,163139.0
2024-02-16 02:25:00,1430000.0,735000.0,172695.0,0.0,163056.0
2024-02-16 02:30:00,1438000.0,735000.0,179429.0,0.0,169717.0
2024-02-16 02:35:00,1448000.0,734000.0,186901.0,0.0,177251.0
2024-02-16 02:40:00,1445000.0,734000.0,186020.0,0.0,176396.0
2024-02-16 02:45:00,1441000.0,736000.0,182814.0,0.0,173103.0
2024-02-16 02:50:00,1429000.0,728000.0,170279.0,0.0,160626.0
2024-02-16 02:55:00,1429000.0,730000.0,171580.0,0.0,161889.0
2024-02-16 03:00:00,1424000.0,730000.0,168332.0,0.0,158711.0
2024-02-16 03:05:00,1421000.0,733000.0,161171.0,0.0,151497.0
2024-02-16 03:10:00,1426000.0,734000.0,169569.0,0.0,159859.0
2024-02-16 03:15:00,1415000.0,731000.0,155957.0,0.0,146254.0
2024-02-16 03:20:00,1406000.0,729000.0,149238.0,0.0,139566.0
