기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-01-20 00:00:00,1363000.0,747000.0,104798.0,0.0,95156.6
2024-01-20 00:05:00,1357000.0,746000.0,101017.0,0.0,91352.2
2024-01-20 00:10:00,1355000.0,741000.0,97922.1,0.0,88266.8
2024-01-20 00:15:00,1361000.0,738000.0,103140.0,0.0,93454.1
2024-01-20 00:20:00,1340000.0,730000.0,84002.8,0.0,74268.5
2024-01-20 00:25:00,1350000.0,728000.0,91953.8,0.0,82168.7
2024-01-20 00:30:00,1350000.0,727000.0,93475.5,0.0,83611.1
2024-01-20 00:35:00,1352000.0,719000.0,95270.0,0.0,85609.7
2024-01-20 00:40:00,1357000.0,717000.0,100831.0,0.0,91138.8
2024-01-20 00:45:00,1354000.0,717000.0,96658.4,0.0,86965.6
2024-01-20 00:50:00,1363000.0,713000.0,106085.0,0.0,96454.7
2024-01-20 00:55:00,1354000.0,710000.0,98935.7,0.0,89311.3
2024-01-20 01:00:00,1348000.0,706000.0,92617.3,0.0,82945.4
2024-01-20 01:05:00,1349000.0,698000.0,90559.1,0.0,80895.9
2024-01-20 01:10:00,1345000.0,694000.0,87107.8,0.0,77465.0
2024-01-20 01:15:00,1350000.0,691000.0,93610.9,0.0,83875.5
2024-01-20 01:20:00,1340000.0,692000.0,83441.7,0.0,73726.7
2024-01-20 01:25:00,1350000.0,689000.0,92528.4,0.0,82876.5
2024-01-20 01:30:00,1344000.0,686000.0,89073.3,0.0,79438.5
2024-01-20 01:35:00,1349000.0,681000.0,94313.4,0.0,84551.3
2024-01-20 01:40:00,1353000.0,678000.0,96215.4,0.0,86520.2
2024-01-20 01:45:00,1350000.0,682000.0,94796.4,0.0,85132.0
2024-01-20 01:50:00,1357000.0,675000.0,100750.0,0.0,91047.8
2024-01-20 01:55:00,1358000.0,672000.0,101514.0,0.0,91830.6
2024-01-20 02:00:00,1364000.0,677000.0,106556.0,0.0,96882.6
2024-01-20 02:05:00,1365000.0,672000.0,108721.0,0.0,99026.1
2024-01-20 02:10:00,1366000.0,665000.0,110560.0,0.0,100867.0
2024-01-20 02:15:00,1359000.0,665000.0,110859.0,0.0,101182.0
2024-01-20 02:20:00,1364000.0,663000.0,108273.0,0.0,98617.4
2024-01-20 02:25:00,1357000.0,658000.0,97801.0,0.0,88092.3
2024-01-20 02:30:00,1365000.0,662000.0,108121.0,0.0,98445.3
2024-01-20 02:35:00,1366000.0,665000.0,110449.0,0.0,100803.0
2024-01-20 02:40:00,1357000.0,659000.0,98774.5,0.0,89055.8
2024-01-20 02:45:00,1364000.0,655000.0,107535.0,0.0,97869.9
2024-01-20 02:50:00,1363000.0,654000.0,104529.0,0.0,94860.5
2024-01-20 02:55:00,1364000.0,657000.0,107485.0,0.0,97770.1
2024-01-20 03:00:00,1368000.0,658000.0,110323.0,0.0,100648.0
2024-01-20 03:05:00,1359000.0,655000.0,103123.0,0.0,93454.3
2024-01-20 03:10:00,1363000.0,656000.0,105982.0,0.0,96265.9
2024-01-20 03:15:00,1368000.0,652000.0,108913.0,0.0,99187.2
2024-01-20 03:20:00,1359000.0,650000.0,104567.0,0.0,94886.3
2024-01-20 03:25:00,1360000.0,651000.0,103590.0,0.0,93961.7
2024-01-20 03:30:00,1362000.0,651000.0,104202.0,0.0,94493.9
2024-01-20 03:35:00,1363000.0,646000.0,105367.0,0.0,95727.1
2024-01-20 03:40:00,1374000.0,649000.0,113935.0,0.0,104258.0
2024-01-20 03:45:00,1363000.0,647000.0,105815.0,0.0,96154.1
2024-01-20 03:50:00,1372000.0,647000.0,114373.0,0.0,104712.0
2024-01-20 03:55:00,1369000.0,647000.0,109984.0,0.0,100350.0
2024-01-20 04:00:00,1375000.0,651000.0,117003.0,0.0,107342.0
2024-01-20 04:05:00,1375000.0,649000.0,119355.0,0.0,109653.0
2024-01-20 04:10:00,1381000.0,650000.0,125024.0,0.0,115332.0
2024-01-20 04:15:00,1371000.0,651000.0,117067.0,0.0,107447.0
2024-01-20 04:20:00,1377000.0,650000.0,117990.0,0.0,108289.0
2024-01-20 04:25:00,1376000.0,651000.0,118761.0,0.0,109036.0
2024-01-20 04:30:00,1385000.0,654000.0,126936.0,0.0,117272.0
2024-01-20 04:35:00,1375000.0,653000.0,120332.0,0.0,110652.0
2024-01-20 04:40:00,1377000.0,653000.0,118820.0,0.0,109108.0
2024-01-20 04:45:00,1384000.0,653000.0,128751.0,0.0,119081.0
2024-01-20 04:50:00,1379000.0,654000.0,121963.0,0.0,112304.0
2024-01-20 04:55:00,1378000.0,656000.0,121453.0,0.0,111750.0
2024-01-20 05:00:00,1387000.0,665000.0,127242.0,0.0,117522.0
2024-01-20 05:05:00,1408000.0,663000.0,151484.0,0.0,141769.0
2024-01-20 05:10:00,1403000.0,662000.0,146127.0,0.0,136432.0
2024-01-20 05:15:00,1397000.0,661000.0,140832.0,0.0,131119.0
2024-01-20 05:20:00,1399000.0,666000.0,144349.0,0.0,134653.0
2024-01-20 05:25:00,1394000.0,667000.0,139158.0,0.0,129496.0
2024-01-20 05:30:00,1396000.0,666000.0,138701.0,0.0,129028.0
2024-01-20 05:35:00,1394000.0,664000.0,135846.0,0.0,126138.0
2024-01-20 05:40:00,1391000.0,675000.0,133388.0,0.0,123774.0
2024-01-20 05:45:00,1391000.0,672000.0,134111.0,0.0,124413.0
2024-01-20 05:50:00,1391000.0,674000.0,135456.0,0.0,125740.0
2024-01-20 05:55:00,1387000.0,672000.0,128847.0,0.0,119170.0
2024-01-20 06:00:00,1384000.0,678000.0,126613.0,0.0,116913.0
2024-01-20 06:05:00,1388000.0,677000.0,130899.0,0.0,121202.0
2024-01-20 06:10:00,1384000.0,684000.0,124015.0,0.0,114336.0
2024-01-20 06:15:00,1387000.0,682000.0,129761.0,0.0,120094.0
2024-01-20 06:20:00,1389000.0,689000.0,132264.0,0.0,122555.0
2024-01-20 06:25:00,1388000.0,690000.0,131413.0,0.0,121745.0
2024-01-20 06:30:00,1380000.0,694000.0,122731.0,0.0,113068.0
2024-01-20 06:35:00,1391000.0,696000.0,133306.0,0.0,123636.0
2024-01-20 06:40:00,1379000.0,697000.0,121502.0,0.0,111779.0
2024-01-20 06:45:00,1391000.0,695000.0,134467.0,0.0,124796.0
2024-01-20 06:50:00,1384000.0,699000.0,128683.0,0.0,118947.0
2024-01-20 06:55:00,1391000.0,699000.0,137187.0,0.0,127488.0
2024-01-20 07:00:00,1383000.0,706000.0,128292.0,0.0,118518.0
2024-01-20 07:05:00,1389000.0,709000.0,130838.0,0.0,121110.0
2024-01-20 07:10:00,1384000.0,715000.0,128891.0,0.0,119196.0
2024-01-20 07:15:00,1394000.0,716000.0,136430.0,0.0,126746.0
2024-01-20 07:20:00,1386000.0,716000.0,128640.0,0.0,118974.0
2024-01-20 07:25:00,1379000.0,719000.0,121936.0,0.0,112319.0
2024-01-20 07:30:00,1377000.0,718000.0,117911.0,0.0,108236.0
2024-01-20 07:35:00,1397000.0,716000.0,140383.0,0.0,130714.0
2024-01-20 07:40:00,1392000.0,720000.0,133291.0,0.0,123650.0
2024-01-20 07:45:00,1395000.0,723000.0,138306.0,0.0,128617.0
2024-01-20 07:50:00,1395000.0,722000.0,134513.0,0.0,124869.0
