기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-11-10 00:00:00,1107000.0,587000.0,31704.8,0.0,31185.6
2024-11-10 00:05:00,1075000.0,587000.0,33458.7,0.0,33169.6
2024-11-10 00:10:00,1073000.0,582000.0,31880.4,0.0,31592.2
2024-11-10 00:15:00,1074000.0,580000.0,32827.7,0.0,32540.0
2024-11-10 00:20:00,1073000.0,582000.0,31831.0,0.0,31543.3
2024-11-10 00:25:00,1072000.0,573000.0,30797.0,0.0,30509.3
2024-11-10 00:30:00,1073000.0,569000.0,32026.9,0.0,31737.8
2024-11-10 00:35:00,1069000.0,570000.0,27860.8,0.0,27572.8
2024-11-10 00:40:00,1069000.0,568000.0,27535.9,0.0,27247.8
2024-11-10 00:45:00,1068000.0,563000.0,26322.5,0.0,26034.5
2024-11-10 00:50:00,1065000.0,563000.0,23563.7,0.0,23275.6
2024-11-10 00:55:00,1063000.0,561000.0,22102.3,0.0,21814.2
2024-11-10 01:00:00,1064000.0,555000.0,22397.7,0.0,22108.5
2024-11-10 01:05:00,1068000.0,556000.0,27024.1,0.0,26734.1
2024-11-10 01:10:00,1066000.0,554000.0,24615.6,0.0,24223.3
2024-11-10 01:15:00,1064000.0,551000.0,23332.1,0.0,22905.5
2024-11-10 01:20:00,1062000.0,548000.0,21029.2,0.0,20604.3
2024-11-10 01:25:00,1064000.0,547000.0,23618.2,0.0,23190.9
2024-11-10 01:30:00,1069000.0,544000.0,28238.8,0.0,27812.0
2024-11-10 01:35:00,1070000.0,545000.0,29522.3,0.0,29095.4
2024-11-10 01:40:00,1072000.0,542000.0,30676.2,0.0,30249.4
2024-11-10 01:45:00,1080000.0,536000.0,39894.4,0.0,39470.2
2024-11-10 01:50:00,1081000.0,536000.0,39017.7,0.0,38588.8
2024-11-10 01:55:00,1081000.0,534000.0,39872.3,0.0,39444.5
2024-11-10 02:00:00,1071000.0,529000.0,29511.0,0.0,29085.0
2024-11-10 02:05:00,1070000.0,531000.0,29235.8,0.0,28810.0
2024-11-10 02:10:00,1074000.0,532000.0,31965.9,0.0,31540.2
2024-11-10 02:15:00,1072000.0,528000.0,30376.9,0.0,29951.2
2024-11-10 02:20:00,1069000.0,532000.0,27870.5,0.0,27444.4
2024-11-10 02:25:00,1066000.0,527000.0,25519.4,0.0,25093.3
2024-11-10 02:30:00,1066000.0,524000.0,25429.7,0.0,25003.5
2024-11-10 02:35:00,1071000.0,525000.0,29928.2,0.0,29499.4
2024-11-10 02:40:00,1076000.0,521000.0,35696.5,0.0,35271.6
2024-11-10 02:45:00,1082000.0,520000.0,41475.7,0.0,41048.5
2024-11-10 02:50:00,1084000.0,517000.0,43048.6,0.0,42622.8
2024-11-10 02:55:00,1092000.0,518000.0,51661.9,0.0,51233.9
2024-11-10 03:00:00,1096000.0,516000.0,56936.5,0.0,56513.0
2024-11-10 03:05:00,1097000.0,517000.0,55780.1,0.0,55353.3
2024-11-10 03:10:00,1099000.0,516000.0,57638.8,0.0,56954.0
2024-11-10 03:15:00,1093000.0,516000.0,52640.5,0.0,51005.6
2024-11-10 03:20:00,1090000.0,516000.0,47637.9,0.0,45744.9
2024-11-10 03:25:00,1088000.0,516000.0,46549.6,0.0,44565.8
2024-11-10 03:30:00,1087000.0,515000.0,47243.1,0.0,45175.2
2024-11-10 03:35:00,1086000.0,515000.0,45007.8,0.0,42895.5
2024-11-10 03:40:00,1084000.0,516000.0,43014.7,0.0,40860.4
2024-11-10 03:45:00,1086000.0,510000.0,45312.0,0.0,43272.2
2024-11-10 03:50:00,1092000.0,512000.0,50558.7,0.0,48565.7
2024-11-10 03:55:00,1093000.0,510000.0,53061.3,0.0,51069.0
2024-11-10 04:00:00,1095000.0,511000.0,53726.8,0.0,51733.4
2024-11-10 04:05:00,1097000.0,514000.0,56384.6,0.0,54346.9
2024-11-10 04:10:00,1106000.0,513000.0,66025.0,0.0,64028.3
2024-11-10 04:15:00,1106000.0,512000.0,68564.7,0.0,66529.4
2024-11-10 04:20:00,1117000.0,517000.0,76540.0,0.0,74642.7
2024-11-10 04:25:00,1121000.0,511000.0,78354.3,0.0,76672.8
2024-11-10 04:30:00,1122000.0,513000.0,79906.5,0.0,78227.4
2024-11-10 04:35:00,1122000.0,516000.0,80834.5,0.0,79069.4
2024-11-10 04:40:00,1126000.0,517000.0,84435.7,0.0,82584.0
2024-11-10 04:45:00,1121000.0,519000.0,80694.8,0.0,78757.4
2024-11-10 04:50:00,1121000.0,518000.0,79573.7,0.0,77635.9
2024-11-10 04:55:00,1118000.0,519000.0,75446.9,0.0,73466.5
2024-11-10 05:00:00,1119000.0,522000.0,77258.8,0.0,75225.1
2024-11-10 05:05:00,1119000.0,524000.0,78319.0,0.0,76241.0
2024-11-10 05:10:00,1116000.0,525000.0,75783.8,0.0,73749.6
2024-11-10 05:15:00,1120000.0,528000.0,78300.0,0.0,76311.5
2024-11-10 05:20:00,1114000.0,527000.0,73147.4,0.0,71201.6
2024-11-10 05:25:00,1120000.0,527000.0,79809.4,0.0,77907.1
2024-11-10 05:30:00,1119000.0,533000.0,79616.7,0.0,77799.4
2024-11-10 05:35:00,1108000.0,534000.0,66677.5,0.0,64902.1
2024-11-10 05:40:00,1119000.0,533000.0,77611.5,0.0,75837.4
2024-11-10 05:45:00,1117000.0,534000.0,76164.0,0.0,74478.8
2024-11-10 05:50:00,1115000.0,539000.0,74824.1,0.0,73095.2
2024-11-10 05:55:00,1127000.0,540000.0,87611.6,0.0,85882.7
2024-11-10 06:00:00,1130000.0,541000.0,89053.7,0.0,87371.7
2024-11-10 06:05:00,1122000.0,544000.0,80640.8,0.0,78958.8
2024-11-10 06:10:00,1126000.0,545000.0,83974.8,0.0,82333.6
2024-11-10 06:15:00,1131000.0,548000.0,88640.1,0.0,87002.8
2024-11-10 06:20:00,1127000.0,545000.0,86214.2,0.0,84617.0
2024-11-10 06:25:00,1124000.0,549000.0,84569.4,0.0,83060.3
2024-11-10 06:30:00,1131000.0,548000.0,88116.2,0.0,86527.5
2024-11-10 06:35:00,1116000.0,548000.0,74685.5,0.0,73009.8
2024-11-10 06:40:00,1111000.0,552000.0,70670.9,0.0,69127.9
2024-11-10 06:45:00,1110000.0,557000.0,71409.8,0.0,69995.8
2024-11-10 06:50:00,1109000.0,554000.0,68077.3,0.0,66705.9
2024-11-10 06:55:00,1113000.0,552000.0,70887.2,0.0,69345.0
2024-11-10 07:00:00,1108000.0,558000.0,67801.6,0.0,66166.8
2024-11-10 07:05:00,1111000.0,558000.0,70151.4,0.0,68471.2
2024-11-10 07:10:00,1114000.0,559000.0,73715.4,0.0,71995.9
2024-11-10 07:15:00,1106000.0,561000.0,63790.4,0.0,62376.2
2024-11-10 07:20:00,1100000.0,562000.0,59405.7,0.0,58509.9
2024-11-10 07:25:00,1095000.0,562000.0,54526.0,0.0,54235.1
2024-11-10 07:30:00,1094000.0,567000.0,53053.2,0.0,52895.2
2024-11-10 07:35:00,1094000.0,568000.0,53174.9,0.0,52997.4
2024-11-10 07:40:00,1088000.0,569000.0,46849.6,0.0,46499.1
2024-11-10 07:45:00,1095000.0,568000.0,54172.1,0.0,53830.6
2024-11-10 07:50:00,1100000.0,571000.0,58948.0,0.0,58544.9
2024-11-10 07:55:00,1095000.0,576000.0,53831.8,0.0,53238.1
2024-11-10 08:00:00,1087000.0,576000.0,45889.6,0.0,45169.1
2024-11-10 08:05:00,1087000.0,583000.0,46234.9,0.0,45079.3
2024-11-10 08:10:00,1089000.0,585000.0,47795.1,1477.07,46161.8
2024-11-10 08:15:00,1084000.0,587000.0,43588.2,1679.68,41756.0
2024-11-10 08:20:00,1079000.0,589000.0,37294.5,2318.75,34823.2
2024-11-10 08:25:00,1077000.0,590000.0,36138.1,3295.4,32690.8
2024-11-10 08:30:00,1080000.0,591000.0,37953.6,4442.03,33355.7
2024-11-10 08:35:00,1073000.0,595000.0,32929.2,5616.84,27158.2
2024-11-10 08:40:00,1077000.0,599000.0,35909.9,7204.69,28549.4
2024-11-10 08:45:00,1081000.0,596000.0,39587.4,8366.2,31069.3
2024-11-10 08:50:00,1085000.0,603000.0,44407.3,9108.09,35147.2
2024-11-10 08:55:00,1085000.0,609000.0,44298.4,10550.3,33658.4
2024-11-10 09:00:00,1088000.0,609000.0,46994.8,11523.0,35444.7
2024-11-10 09:05:00,1091000.0,615000.0,51136.6,10602.0,40507.4
2024-11-10 09:10:00,1096000.0,621000.0,56459.9,10612.1,45820.6
2024-11-10 09:15:00,1095000.0,622000.0,55435.4,10702.7,44706.9
2024-11-10 09:20:00,1105000.0,625000.0,65836.1,9452.14,56358.2
2024-11-10 09:25:00,1112000.0,629000.0,72720.6,8483.54,64211.2
2024-11-10 09:30:00,1121000.0,624000.0,81289.3,7734.73,73532.0
2024-11-10 09:35:00,1117000.0,622000.0,78116.5,7661.75,70432.2
2024-11-10 09:40:00,1117000.0,621000.0,77217.1,8070.15,69124.4
2024-11-10 09:45:00,1116000.0,616000.0,75313.9,8388.03,66896.4
2024-11-10 09:50:00,1116000.0,611000.0,76619.0,10098.7,66490.8
2024-11-10 09:55:00,1122000.0,606000.0,81040.6,13003.1,68008.0
2024-11-10 10:00:00,1127000.0,603000.0,86509.2,16998.6,69479.2
2024-11-10 10:05:00,1124000.0,605000.0,85882.0,22437.5,63413.2
2024-11-10 10:10:00,1131000.0,617000.0,91507.9,28320.2,63156.3
2024-11-10 10:15:00,1129000.0,631000.0,89104.2,32291.9,56777.8
2024-11-10 10:20:00,1135000.0,635000.0,95723.0,34259.8,61428.7
2024-11-10 10:25:00,1133000.0,632000.0,93152.0,33303.4,59814.1
2024-11-10 10:30:00,1130000.0,631000.0,90601.7,31283.8,59275.6
2024-11-10 10:35:00,1116000.0,627000.0,76990.3,29977.8,46970.1
2024-11-10 10:40:00,1118000.0,626000.0,78762.8,29770.9,48949.5
2024-11-10 10:45:00,1114000.0,619000.0,74941.8,30215.0,44688.2
