기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-09-13 00:00:00,1269000.0,789000.0,15244.0,0.0,3866.25
2024-09-13 00:05:00,1271000.0,786000.0,16203.1,0.0,3470.92
2024-09-13 00:10:00,1272000.0,779000.0,16982.0,0.0,3891.97
2024-09-13 00:15:00,1272000.0,772000.0,16912.7,0.0,4309.39
2024-09-13 00:20:00,1271000.0,764000.0,16014.5,0.0,5003.52
2024-09-13 00:25:00,1273000.0,763000.0,18003.5,0.0,5150.44
2024-09-13 00:30:00,1271000.0,757000.0,16099.2,0.0,5268.44
2024-09-13 00:35:00,1270000.0,751000.0,15733.7,0.0,5552.58
2024-09-13 00:40:00,1274000.0,748000.0,18785.4,0.0,5980.56
2024-09-13 00:45:00,1273000.0,741000.0,18320.4,0.0,7740.14
2024-09-13 00:50:00,1275000.0,737000.0,20010.1,0.0,7176.01
2024-09-13 00:55:00,1275000.0,735000.0,19821.0,0.0,7587.77
2024-09-13 01:00:00,1274000.0,731000.0,18975.1,0.0,7131.65
2024-09-13 01:05:00,1274000.0,727000.0,18701.7,0.0,7170.59
2024-09-13 01:10:00,1273000.0,721000.0,17720.4,0.0,7607.4
2024-09-13 01:15:00,1273000.0,717000.0,18294.7,0.0,8099.98
2024-09-13 01:20:00,1276000.0,711000.0,20705.7,0.0,8788.0
2024-09-13 01:25:00,1274000.0,706000.0,19302.9,0.0,9127.41
2024-09-13 01:30:00,1276000.0,701000.0,20667.3,0.0,10546.7
2024-09-13 01:35:00,1280000.0,698000.0,24934.6,0.0,12771.9
2024-09-13 01:40:00,1279000.0,693000.0,24654.9,0.0,14463.7
2024-09-13 01:45:00,1285000.0,691000.0,30502.9,0.0,19391.3
2024-09-13 01:50:00,1289000.0,686000.0,33637.0,0.0,20742.7
2024-09-13 01:55:00,1288000.0,686000.0,33395.7,0.0,22522.3
2024-09-13 02:00:00,1288000.0,684000.0,33139.4,0.0,20686.8
2024-09-13 02:05:00,1286000.0,682000.0,31253.2,0.0,21029.0
