기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-06-04 00:00:00,1029000.0,623000.0,19585.9,0.0,11193.5
2024-06-04 00:05:00,965000.0,620000.0,19417.4,0.0,10958.1
2024-06-04 00:10:00,963000.0,614000.0,17816.1,0.0,11239.2
2024-06-04 00:15:00,966000.0,614000.0,21100.6,0.0,12423.5
2024-06-04 00:20:00,968000.0,610000.0,22684.9,0.0,13681.1
2024-06-04 00:25:00,965000.0,607000.0,20165.9,0.0,12811.8
2024-06-04 00:30:00,966000.0,601000.0,21383.6,0.0,12129.2
2024-06-04 00:35:00,965000.0,601000.0,19819.8,0.0,12314.4
2024-06-04 00:40:00,965000.0,598000.0,20162.0,0.0,13190.3
2024-06-04 00:45:00,966000.0,595000.0,20745.1,0.0,12745.2
2024-06-04 00:50:00,965000.0,591000.0,19788.2,0.0,12482.9
2024-06-04 00:55:00,964000.0,593000.0,19242.7,0.0,12392.7
2024-06-04 01:00:00,964000.0,585000.0,19858.0,0.0,11528.8
2024-06-04 01:05:00,967000.0,586000.0,18191.8,0.0,10002.9
2024-06-04 01:10:00,965000.0,584000.0,16058.6,0.0,9685.37
2024-06-04 01:15:00,967000.0,581000.0,18380.5,0.0,8899.97
2024-06-04 01:20:00,965000.0,576000.0,15694.1,0.0,8650.48
2024-06-04 01:25:00,965000.0,575000.0,16140.3,0.0,8442.8
2024-06-04 01:30:00,967000.0,577000.0,17433.8,0.0,8613.87
2024-06-04 01:35:00,964000.0,572000.0,15417.3,0.0,8357.61
2024-06-04 01:40:00,965000.0,571000.0,16296.1,0.0,8651.0
2024-06-04 01:45:00,966000.0,570000.0,17154.1,0.0,9005.37
2024-06-04 01:50:00,967000.0,568000.0,18636.8,0.0,9681.98
2024-06-04 01:55:00,965000.0,565000.0,16381.0,0.0,9980.09
2024-06-04 02:00:00,968000.0,564000.0,19237.1,0.0,10071.2
2024-06-04 02:05:00,968000.0,561000.0,17868.4,0.0,10788.0
2024-06-04 02:10:00,967000.0,560000.0,17429.2,0.0,10008.9
2024-06-04 02:15:00,967000.0,557000.0,17240.0,0.0,8884.37
2024-06-04 02:20:00,964000.0,554000.0,13448.1,0.0,5320.49
2024-06-04 02:25:00,962000.0,556000.0,11933.7,0.0,3782.58
2024-06-04 02:30:00,961000.0,556000.0,11208.7,0.0,3628.18
2024-06-04 02:35:00,960000.0,550000.0,9578.4,0.0,2339.19
2024-06-04 02:40:00,961000.0,548000.0,11193.2,0.0,1572.89
2024-06-04 02:45:00,958000.0,549000.0,8075.16,0.0,1002.21
2024-06-04 02:50:00,958000.0,548000.0,7956.34,0.0,1360.6
2024-06-04 02:55:00,957000.0,551000.0,7241.25,0.0,685.892
2024-06-04 03:00:00,959000.0,552000.0,9149.14,0.0,1159.69
2024-06-04 03:05:00,958000.0,548000.0,7512.03,0.0,603.765
2024-06-04 03:10:00,959000.0,548000.0,9376.8,0.0,1196.47
2024-06-04 03:15:00,958000.0,545000.0,8443.32,0.0,1481.26
2024-06-04 03:20:00,959000.0,547000.0,8572.25,0.0,2284.6
2024-06-04 03:25:00,960000.0,547000.0,10434.7,0.0,2854.6
2024-06-04 03:30:00,962000.0,540000.0,11494.0,0.0,3363.17
2024-06-04 03:35:00,959000.0,540000.0,9124.67,0.0,2720.83
2024-06-04 03:40:00,959000.0,539000.0,9429.26,0.0,2777.38
2024-06-04 03:45:00,960000.0,539000.0,10490.3,0.0,2341.33
2024-06-04 03:50:00,962000.0,541000.0,11729.7,0.0,3580.12
2024-06-04 03:55:00,961000.0,539000.0,10636.2,0.0,3000.78
2024-06-04 04:00:00,960000.0,538000.0,10350.9,0.0,3082.31
2024-06-04 04:05:00,961000.0,536000.0,10803.3,0.0,2829.94
2024-06-04 04:10:00,961000.0,534000.0,10578.0,0.0,2772.57
2024-06-04 04:15:00,960000.0,535000.0,10278.6,0.0,3419.96
2024-06-04 04:20:00,963000.0,532000.0,13204.8,0.0,4440.93
2024-06-04 04:25:00,962000.0,537000.0,11838.0,0.0,5065.87
2024-06-04 04:30:00,965000.0,536000.0,14572.0,0.0,6235.91
2024-06-04 04:35:00,966000.0,534000.0,15640.7,0.0,8011.06
2024-06-04 04:40:00,964000.0,533000.0,13958.8,0.0,7227.88
2024-06-04 04:45:00,965000.0,531000.0,15287.7,0.0,7064.68
2024-06-04 04:50:00,963000.0,533000.0,13186.7,0.0,6702.34
2024-06-04 04:55:00,966000.0,535000.0,16180.0,0.0,7002.48
2024-06-04 05:00:00,967000.0,538000.0,17072.7,0.0,9804.39
2024-06-04 05:05:00,966000.0,538000.0,15877.1,0.0,8642.33
2024-06-04 05:10:00,966000.0,540000.0,15896.1,0.0,8690.77
2024-06-04 05:15:00,965000.0,540000.0,14455.8,0.0,7211.01
2024-06-04 05:20:00,966000.0,539000.0,15886.8,0.0,7046.04
