기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-10-22 00:00:00,1028000.0,619000.0,73224.1,0.0,65010.8
2024-10-22 00:05:00,1029000.0,619000.0,72157.3,0.0,63990.1
2024-10-22 00:10:00,1013000.0,619000.0,56096.8,0.0,47884.8
2024-10-22 00:15:00,1005000.0,611000.0,47249.2,0.0,38991.1
2024-10-22 00:20:00,1000000.0,608000.0,43741.6,0.0,35443.8
2024-10-22 00:25:00,1003000.0,603000.0,45376.0,0.0,37116.0
2024-10-22 00:30:00,1005000.0,595000.0,48349.0,0.0,40093.7
2024-10-22 00:35:00,1001000.0,599000.0,44067.6,0.0,35769.7
2024-10-22 00:40:00,990000.0,593000.0,32715.0,0.0,24459.1
2024-10-22 00:45:00,989000.0,587000.0,30928.1,0.0,22625.2
2024-10-22 00:50:00,985000.0,585000.0,28355.6,0.0,20058.9
2024-10-22 00:55:00,989000.0,580000.0,31508.9,0.0,23253.9
2024-10-22 01:00:00,994000.0,579000.0,36969.2,0.0,28710.2
2024-10-22 01:05:00,996000.0,579000.0,42889.6,0.0,34634.1
2024-10-22 01:10:00,992000.0,578000.0,38608.3,0.0,30395.3
2024-10-22 01:15:00,992000.0,570000.0,38721.0,0.0,30505.2
2024-10-22 01:20:00,993000.0,568000.0,40677.1,0.0,32509.4
2024-10-22 01:25:00,1005000.0,567000.0,51181.5,0.0,42970.8
2024-10-22 01:30:00,1002000.0,566000.0,47343.8,0.0,39089.7
2024-10-22 01:35:00,1009000.0,562000.0,54972.9,0.0,46674.0
2024-10-22 01:40:00,1018000.0,564000.0,64886.6,0.0,56546.9
2024-10-22 01:45:00,1027000.0,563000.0,74014.4,0.0,65672.2
2024-10-22 01:50:00,1019000.0,565000.0,65047.1,0.0,56703.9
2024-10-22 01:55:00,1013000.0,563000.0,59684.4,0.0,51386.6
2024-10-22 02:00:00,1017000.0,558000.0,63865.7,0.0,55611.7
2024-10-22 02:05:00,1017000.0,559000.0,61899.3,0.0,53687.9
2024-10-22 02:10:00,1016000.0,554000.0,63461.8,0.0,55291.6
2024-10-22 02:15:00,1015000.0,555000.0,62305.5,0.0,54181.6
2024-10-22 02:20:00,1027000.0,551000.0,75688.7,0.0,67564.8
2024-10-22 02:25:00,1040000.0,552000.0,87068.0,0.0,78856.7
