기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-06-10 00:00:00,1163000.0,617000.0,29193.7,0.0,20985.7
2024-06-10 00:05:00,1116000.0,609000.0,25641.4,0.0,19817.5
2024-06-10 00:10:00,1117000.0,608000.0,26809.0,0.0,21110.9
2024-06-10 00:15:00,1120000.0,606000.0,30318.0,0.0,23997.1
2024-06-10 00:20:00,1116000.0,599000.0,26050.7,0.0,18760.8
2024-06-10 00:25:00,1116000.0,600000.0,27044.2,0.0,19774.9
2024-06-10 00:30:00,1115000.0,594000.0,24226.8,0.0,18258.3
2024-06-10 00:35:00,1114000.0,592000.0,23486.1,0.0,15683.8
2024-06-10 00:40:00,1113000.0,588000.0,22777.3,0.0,16921.7
2024-06-10 00:45:00,1112000.0,587000.0,22351.2,0.0,16444.9
2024-06-10 00:50:00,1112000.0,585000.0,21911.2,0.0,14893.7
2024-06-10 00:55:00,1111000.0,582000.0,21337.8,0.0,14286.7
2024-06-10 01:00:00,1109000.0,576000.0,19022.8,0.0,12525.8
2024-06-10 01:05:00,1108000.0,575000.0,18216.3,0.0,11859.5
2024-06-10 01:10:00,1107000.0,572000.0,17562.7,0.0,10053.1
2024-06-10 01:15:00,1106000.0,570000.0,15836.9,0.0,10009.2
2024-06-10 01:20:00,1105000.0,564000.0,14952.4,0.0,9110.95
2024-06-10 01:25:00,1105000.0,566000.0,14735.5,0.0,7796.44
2024-06-10 01:30:00,1103000.0,562000.0,12769.9,0.0,6913.81
2024-06-10 01:35:00,1103000.0,562000.0,12900.7,0.0,7204.43
2024-06-10 01:40:00,1103000.0,560000.0,12563.3,0.0,6813.25
2024-06-10 01:45:00,1102000.0,558000.0,11915.3,0.0,6200.19
2024-06-10 01:50:00,1103000.0,557000.0,12962.1,0.0,6410.56
2024-06-10 01:55:00,1102000.0,556000.0,11947.5,0.0,5462.85
2024-06-10 02:00:00,1102000.0,551000.0,12284.2,0.0,5754.11
2024-06-10 02:05:00,1103000.0,554000.0,13500.3,0.0,7001.02
2024-06-10 02:10:00,1103000.0,549000.0,12994.9,0.0,6912.61
2024-06-10 02:15:00,1105000.0,551000.0,15614.6,0.0,9551.99
2024-06-10 02:20:00,1108000.0,544000.0,17313.8,0.0,9871.13
2024-06-10 02:25:00,1108000.0,547000.0,17836.4,0.0,12049.2
