기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-07-05 00:00:00,1414000.0,755000.0,126711.0,0.0,113205.0
2024-07-05 00:05:00,1423000.0,747000.0,124816.0,0.0,111341.0
2024-07-05 00:10:00,1425000.0,740000.0,128820.0,0.0,115437.0
2024-07-05 00:15:00,1425000.0,735000.0,129431.0,0.0,115999.0
2024-07-05 00:20:00,1434000.0,737000.0,136497.0,0.0,123020.0
2024-07-05 00:25:00,1421000.0,731000.0,125540.0,0.0,112060.0
2024-07-05 00:30:00,1407000.0,728000.0,109450.0,0.0,94476.3
2024-07-05 00:35:00,1414000.0,718000.0,116027.0,0.0,102501.0
2024-07-05 00:40:00,1419000.0,717000.0,123182.0,0.0,107786.0
2024-07-05 00:45:00,1430000.0,709000.0,135293.0,0.0,120650.0
2024-07-05 00:50:00,1425000.0,712000.0,126972.0,0.0,113634.0
2024-07-05 00:55:00,1421000.0,701000.0,122725.0,0.0,108577.0
2024-07-05 01:00:00,1420000.0,702000.0,124381.0,0.0,109996.0
2024-07-05 01:05:00,1425000.0,697000.0,125301.0,0.0,110959.0
2024-07-05 01:10:00,1432000.0,693000.0,134721.0,0.0,120018.0
2024-07-05 01:15:00,1422000.0,689000.0,123049.0,0.0,109482.0
2024-07-05 01:20:00,1414000.0,687000.0,118597.0,0.0,103601.0
2024-07-05 01:25:00,1397000.0,682000.0,96635.6,0.0,82119.8
2024-07-05 01:30:00,1382000.0,679000.0,83323.2,0.0,69481.9
2024-07-05 01:35:00,1367000.0,677000.0,71684.3,0.0,55989.0
2024-07-05 01:40:00,1369000.0,673000.0,71173.6,0.0,56226.1
2024-07-05 01:45:00,1351000.0,673000.0,53968.0,0.0,40384.5
2024-07-05 01:50:00,1354000.0,668000.0,57180.3,0.0,42283.8
2024-07-05 01:55:00,1358000.0,666000.0,61681.1,0.0,47566.6
2024-07-05 02:00:00,1377000.0,662000.0,79120.7,0.0,64352.7
2024-07-05 02:05:00,1381000.0,657000.0,83525.2,0.0,69962.4
2024-07-05 02:10:00,1392000.0,655000.0,96025.2,0.0,81453.5
2024-07-05 02:15:00,1397000.0,653000.0,99442.5,0.0,83577.3
2024-07-05 02:20:00,1402000.0,649000.0,102777.0,0.0,86863.1
2024-07-05 02:25:00,1384000.0,648000.0,85123.2,0.0,69543.6
2024-07-05 02:30:00,1386000.0,642000.0,86384.8,0.0,71727.3
2024-07-05 02:35:00,1383000.0,641000.0,84721.2,0.0,68848.0
