기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-08-29 00:00:00,1446000.0,767000.0,170686.0,0.0,158350.0
2024-08-29 00:05:00,1463000.0,764000.0,181043.0,0.0,169057.0
2024-08-29 00:10:00,1458000.0,760000.0,178185.0,0.0,164438.0
2024-08-29 00:15:00,1447000.0,757000.0,168096.0,0.0,156748.0
2024-08-29 00:20:00,1440000.0,749000.0,162005.0,0.0,148350.0
2024-08-29 00:25:00,1452000.0,746000.0,171170.0,0.0,158005.0
2024-08-29 00:30:00,1458000.0,740000.0,178459.0,0.0,167423.0
2024-08-29 00:35:00,1462000.0,733000.0,185090.0,0.0,171935.0
2024-08-29 00:40:00,1463000.0,726000.0,186224.0,0.0,174581.0
2024-08-29 00:45:00,1467000.0,722000.0,190453.0,0.0,178211.0
2024-08-29 00:50:00,1471000.0,722000.0,193632.0,0.0,179921.0
2024-08-29 00:55:00,1465000.0,716000.0,187716.0,0.0,176482.0
2024-08-29 01:00:00,1462000.0,713000.0,182964.0,0.0,171160.0
2024-08-29 01:05:00,1467000.0,703000.0,189130.0,0.0,176391.0
2024-08-29 01:10:00,1458000.0,702000.0,183440.0,0.0,172437.0
2024-08-29 01:15:00,1461000.0,704000.0,184447.0,0.0,171210.0
2024-08-29 01:20:00,1469000.0,696000.0,191444.0,0.0,177621.0
2024-08-29 01:25:00,1469000.0,698000.0,188554.0,0.0,176846.0
2024-08-29 01:30:00,1468000.0,690000.0,191170.0,0.0,178508.0
2024-08-29 01:35:00,1473000.0,686000.0,194040.0,0.0,181556.0
2024-08-29 01:40:00,1470000.0,683000.0,193175.0,0.0,182115.0
2024-08-29 01:45:00,1469000.0,679000.0,190378.0,0.0,179296.0
2024-08-29 01:50:00,1468000.0,678000.0,192099.0,0.0,180332.0
2024-08-29 01:55:00,1471000.0,677000.0,190854.0,0.0,177112.0
2024-08-29 02:00:00,1470000.0,671000.0,193399.0,0.0,182361.0
2024-08-29 02:05:00,1454000.0,670000.0,175695.0,0.0,162873.0
2024-08-29 02:10:00,1457000.0,669000.0,179117.0,0.0,166114.0
2024-08-29 02:15:00,1454000.0,667000.0,178761.0,0.0,167672.0
2024-08-29 02:20:00,1455000.0,654000.0,173419.0,0.0,160819.0
2024-08-29 02:25:00,1440000.0,664000.0,162322.0,0.0,151234.0
2024-08-29 02:30:00,1434000.0,650000.0,153009.0,0.0,141010.0
2024-08-29 02:35:00,1435000.0,649000.0,154377.0,0.0,140597.0
2024-08-29 02:40:00,1433000.0,650000.0,152784.0,0.0,140847.0
2024-08-29 02:45:00,1440000.0,653000.0,156111.0,0.0,143814.0
2024-08-29 02:50:00,1432000.0,644000.0,153813.0,0.0,140142.0
2024-08-29 02:55:00,1429000.0,641000.0,151335.0,0.0,139937.0
2024-08-29 03:00:00,1427000.0,640000.0,149984.0,0.0,138073.0
2024-08-29 03:05:00,1431000.0,644000.0,151747.0,0.0,138849.0
2024-08-29 03:10:00,1433000.0,638000.0,152705.0,0.0,140653.0
2024-08-29 03:15:00,1436000.0,639000.0,156568.0,0.0,144450.0
2024-08-29 03:20:00,1420000.0,634000.0,138507.0,0.0,126765.0
2024-08-29 03:25:00,1425000.0,636000.0,145579.0,0.0,132369.0
